node,nodeID,root node,root node ID,biodomain
positive chemotaxis,GO:0050918,biological_process,GO:0008150,"Immune Response, Synapse, Structural Stabilization, Endolysosome, Vasculature"
negative chemotaxis,GO:0050919,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Oxidative Stress, Apoptosis"
regulation of chemotaxis,GO:0050920,biological_process,GO:0008150,"Immune Response, Vasculature, Endolysosome, Proteostasis, Oxidative Stress"
positive regulation of chemotaxis,GO:0050921,biological_process,GO:0008150,"Immune Response, Endolysosome, Vasculature, Oxidative Stress, Proteostasis"
negative regulation of chemotaxis,GO:0050922,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Endolysosome, Synapse"
regulation of negative chemotaxis,GO:0050923,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Oxidative Stress, Endolysosome"
negative regulation of negative chemotaxis,GO:0050925,biological_process,GO:0008150,"Immune Response, Apoptosis, Tau Homeostasis, Vasculature, Oxidative Stress"
positive regulation of positive chemotaxis,GO:0050927,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Structural Stabilization, Proteostasis"
negative regulation of positive chemotaxis,GO:0050928,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Structural Stabilization, Apoptosis"
induction of negative chemotaxis,GO:0050929,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Vasculature, Synapse"
induction of positive chemotaxis,GO:0050930,biological_process,GO:0008150,"Immune Response, Synapse, Vasculature, Endolysosome, Proteostasis"
pigment cell differentiation,GO:0050931,biological_process,GO:0008150,"Oxidative Stress, Cell Differentiation, Immune Response, Metal Binding and Homeostasis, Autophagy"
positive regulation of pigment cell differentiation,GO:0050942,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Autophagy"
sensory perception of temperature stimulus,GO:0050951,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Oxidative Stress"
sensory perception of light stimulus,GO:0050953,biological_process,GO:0008150,"Synapse, Nervous System, Neuronal Signaling, Neurodegeneration, Cognitive Functions"
sensory perception of mechanical stimulus,GO:0050954,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Immune Response"
thermoception,GO:0050955,biological_process,GO:0008150,"Nervous System, Oxidative Stress, Synapse, Proteostasis, Tau Homeostasis"
equilibrioception,GO:0050957,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Vasculature, APP Metabolism"
detection of temperature stimulus involved in thermoception,GO:0050960,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Oxidative Stress, Immune Response"
detection of temperature stimulus involved in sensory perception,GO:0050961,biological_process,GO:0008150,"Synapse, Structural Stabilization, Lipid Metabolism, Immune Response, Proteostasis"
detection of temperature stimulus involved in sensory perception of pain,GO:0050965,biological_process,GO:0008150,"Synapse, Nervous System, Immune Response, Response to Stimulus, Cell Signaling"
detection of mechanical stimulus involved in sensory perception of pain,GO:0050966,biological_process,GO:0008150,"Synapse, Nervous System Process, Tau Homeostasis, Proteostasis, Immune Response"
detection of chemical stimulus involved in sensory perception of pain,GO:0050968,biological_process,GO:0008150,"Synapse, Immune Response, Structural Stabilization, Proteostasis, Oxidative Stress"
detection of mechanical stimulus involved in sensory perception,GO:0050974,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Autophagy"
sensory perception of touch,GO:0050975,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
detection of mechanical stimulus involved in sensory perception of touch,GO:0050976,biological_process,GO:0008150,"Synapse, Nervous System Process, Structural Stabilization, Tau Homeostasis, APP Metabolism"
detection of mechanical stimulus,GO:0050982,biological_process,GO:0008150,"Synapse, Vasculature, Oxidative Stress, Immune Response, Structural Stabilization"
dimethylallyl diphosphate biosynthetic process,GO:0050992,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
regulation of lipid catabolic process,GO:0050994,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome, Autophagy"
negative regulation of lipid catabolic process,GO:0050995,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
positive regulation of lipid catabolic process,GO:0050996,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
quaternary ammonium group binding,GO:0050997,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Synapse, Proteostasis, APP Metabolism"
nitric-oxide synthase binding,GO:0050998,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Immune Response, Vasculature, Synapse"
regulation of nitric-oxide synthase activity,GO:0050999,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Vasculature, Synapse, Proteostasis"
positive regulation of nitric-oxide synthase activity,GO:0051000,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Vasculature, Mitochondrial Metabolism, Proteostasis"
negative regulation of nitric-oxide synthase activity,GO:0051001,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Vasculature, Proteostasis, Synapse"
Hsp27 protein binding,GO:0051008,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Oxidative Stress, Autophagy, Tau Homeostasis"
microtubule plus-end binding,GO:0051010,molecular_function,GO:0003674,"Tau Homeostasis, Structural Stabilization, Proteostasis, Autophagy, Synapse"
microtubule minus-end binding,GO:0051011,molecular_function,GO:0003674,"Tau Homeostasis, Structural Stabilization, Proteostasis, Synapse, Endolysosome"
microtubule sliding,GO:0051012,biological_process,GO:0008150,"Tau Homeostasis, Structural Stabilization, Synapse, Proteostasis, Endolysosome"
microtubule severing,GO:0051013,biological_process,GO:0008150,"Tau Homeostasis, Structural Stabilization, Synapse, Proteostasis, Autophagy"
actin filament severing,GO:0051014,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Apoptosis"
actin filament binding,GO:0051015,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
barbed-end actin filament capping,GO:0051016,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
actin filament bundle assembly,GO:0051017,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Tau Homeostasis, Endolysosome"
protein kinase A binding,GO:0051018,molecular_function,GO:0003674,"Tau Homeostasis, APP Metabolism, Synapse, Apoptosis, Autophagy"
mitogen-activated protein kinase binding,GO:0051019,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Apoptosis, Oxidative Stress, Immune Response"
GTPase binding,GO:0051020,molecular_function,GO:0003674,"Proteostasis, Synapse, Oxidative Stress, APP Metabolism, Tau Homeostasis"
Rho GDP-dissociation inhibitor binding,GO:0051022,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Synapse, Tau Homeostasis, APP Metabolism"
chiasma assembly,GO:0051026,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Apoptosis, Proteostasis"
mRNA transport,GO:0051028,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
rRNA transport,GO:0051029,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
tRNA transport,GO:0051031,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Synapse, Autophagy"
nucleic acid transmembrane transporter activity,GO:0051032,molecular_function,GO:0003674,"Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis, Epigenetic"
RNA transmembrane transporter activity,GO:0051033,molecular_function,GO:0003674,"Synapse, Proteostasis, Immune Response, Endolysosome, Autophagy"
regulation of endosome size,GO:0051036,biological_process,GO:0008150,"Endolysosome, APP Metabolism, Proteostasis, Autophagy, Synapse"
positive regulation of calcium-independent cell-cell adhesion,GO:0051041,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Synapse, Proteostasis"
negative regulation of calcium-independent cell-cell adhesion,GO:0051042,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Immune Response, Endolysosome"
regulation of membrane protein ectodomain proteolysis,GO:0051043,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Apoptosis, Endolysosome, Immune Response"
positive regulation of membrane protein ectodomain proteolysis,GO:0051044,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Endolysosome, Synapse, Autophagy"
negative regulation of membrane protein ectodomain proteolysis,GO:0051045,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Endolysosome, Autophagy, Synapse"
regulation of secretion,GO:0051046,biological_process,GO:0008150,"APP Metabolism, Endolysosome, Proteostasis, Autophagy, Immune Response"
positive regulation of secretion,GO:0051047,biological_process,GO:0008150,"APP Metabolism, Synapse, Endolysosome, Autophagy, Immune Response"
negative regulation of secretion,GO:0051048,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Synapse, Autophagy"
regulation of transport,GO:0051049,biological_process,GO:0008150,"APP Metabolism, Tau Homeostasis, Proteostasis, Autophagy, Endolysosome"
positive regulation of transport,GO:0051050,biological_process,GO:0008150,"APP Metabolism, Tau Homeostasis, Synapse, Autophagy, Endolysosome"
negative regulation of transport,GO:0051051,biological_process,GO:0008150,"Proteostasis, Endolysosome, Synapse, Autophagy, APP Metabolism"
regulation of DNA metabolic process,GO:0051052,biological_process,GO:0008150,"DNA Repair, Epigenetic, Proteostasis, Apoptosis, Oxidative Stress"
negative regulation of DNA metabolic process,GO:0051053,biological_process,GO:0008150,"DNA Repair, Apoptosis, Oxidative Stress, Proteostasis, Epigenetic"
positive regulation of DNA metabolic process,GO:0051054,biological_process,GO:0008150,"DNA Repair, Epigenetic, Apoptosis, Proteostasis, Cell Cycle"
negative regulation of lipid biosynthetic process,GO:0051055,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Proteostasis, Endolysosome, Autophagy"
regulation of small GTPase mediated signal transduction,GO:0051056,biological_process,GO:0008150,"Synapse, Proteostasis, Tau Homeostasis, Structural Stabilization, Apoptosis"
positive regulation of small GTPase mediated signal transduction,GO:0051057,biological_process,GO:0008150,"Synapse, APP Metabolism, Tau Homeostasis, Immune Response, Proteostasis"
negative regulation of small GTPase mediated signal transduction,GO:0051058,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Autophagy, Apoptosis"
NF-kappaB binding,GO:0051059,molecular_function,GO:0003674,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
dihydrobiopterin metabolic process,GO:0051066,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Synapse, Vasculature, Proteostasis"
nuclear membrane disassembly,GO:0051081,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Autophagy"
unfolded protein binding,GO:0051082,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Oxidative Stress, APP Metabolism"
'de novo' cotranslational protein folding,GO:0051083,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Autophagy, Endolysosome"
'de novo' post-translational protein folding,GO:0051084,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Autophagy, Endolysosome, Oxidative Stress"
protein-folding chaperone binding,GO:0051087,molecular_function,GO:0003674,"Proteostasis, APP Metabolism, Tau Homeostasis, Autophagy, Synapse"
constitutive protein ectodomain proteolysis,GO:0051089,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Endolysosome, Apoptosis, Immune Response"
regulation of DNA-binding transcription factor activity,GO:0051090,biological_process,GO:0008150,"Epigenetic, DNA Repair, Immune Response, Apoptosis, Oxidative Stress"
positive regulation of DNA-binding transcription factor activity,GO:0051091,biological_process,GO:0008150,"Epigenetic, DNA Repair, APP Metabolism, Immune Response, Oxidative Stress"
positive regulation of NF-kappaB transcription factor activity,GO:0051092,biological_process,GO:0008150,"Immune Response, Oxidative Stress, APP Metabolism, Apoptosis, Proteostasis"
negative regulation of developmental process,GO:0051093,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Apoptosis, Synapse, Endolysosome"
positive regulation of developmental process,GO:0051094,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, Autophagy, Apoptosis"
positive regulation of helicase activity,GO:0051096,biological_process,GO:0008150,"DNA Repair, Epigenetic, Mitochondrial Metabolism, Oxidative Stress, Cell Cycle"
negative regulation of helicase activity,GO:0051097,biological_process,GO:0008150,"DNA Repair, Epigenetic, Proteostasis, Autophagy, RNA Spliceosome"
positive regulation of binding,GO:0051099,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Synapse, APP Metabolism, Lipid Metabolism"
regulation of DNA binding,GO:0051101,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Apoptosis"
ATPase binding,GO:0051117,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Synapse, Oxidative Stress, Autophagy"
sugar transmembrane transporter activity,GO:0051119,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
hepoxilin biosynthetic process,GO:0051122,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Immune Response, Oxidative Stress, Endolysosome"
RNA polymerase II preinitiation complex assembly,GO:0051123,biological_process,GO:0008150,"Epigenetic, APP Metabolism, Tau Homeostasis, Proteostasis, Oxidative Stress"
synaptic assembly at neuromuscular junction,GO:0051124,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Endolysosome"
regulation of actin nucleation,GO:0051125,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
negative regulation of actin nucleation,GO:0051126,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis, Endolysosome"
positive regulation of actin nucleation,GO:0051127,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis, Autophagy"
regulation of cellular component organization,GO:0051128,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Synapse, Structural Stabilization, Autophagy"
negative regulation of cellular component organization,GO:0051129,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Synapse, Autophagy, Apoptosis"
positive regulation of cellular component organization,GO:0051130,biological_process,GO:0008150,"Structural Stabilization, Synapse, Tau Homeostasis, Proteostasis, Autophagy"
chaperone-mediated protein complex assembly,GO:0051131,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress"
NK T cell activation,GO:0051132,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
negative regulation of NK T cell activation,GO:0051134,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Synapse"
positive regulation of NK T cell activation,GO:0051135,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
regulation of NK T cell differentiation,GO:0051136,biological_process,GO:0008150,"Immune Response, Cell Cycle, Autophagy, Proteostasis, Apoptosis"
positive regulation of NK T cell differentiation,GO:0051138,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
metal cation:proton antiporter activity,GO:0051139,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Endolysosome, Proteostasis, Autophagy"
negative regulation of NK T cell proliferation,GO:0051141,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of NK T cell proliferation,GO:0051142,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
smooth muscle cell differentiation,GO:0051145,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Cell Cycle, Tau Homeostasis"
striated muscle cell differentiation,GO:0051146,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Apoptosis, Cell Cycle, Synapse"
regulation of muscle cell differentiation,GO:0051147,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Autophagy, Apoptosis, Cell Cycle"
negative regulation of muscle cell differentiation,GO:0051148,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Cell Cycle, Apoptosis"
positive regulation of muscle cell differentiation,GO:0051149,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Cell Cycle, Apoptosis"
regulation of smooth muscle cell differentiation,GO:0051150,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Immune Response, Autophagy"
negative regulation of smooth muscle cell differentiation,GO:0051151,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Lipid Metabolism"
positive regulation of smooth muscle cell differentiation,GO:0051152,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Apoptosis, Cell Cycle"
regulation of striated muscle cell differentiation,GO:0051153,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, Autophagy, Structural Stabilization"
negative regulation of striated muscle cell differentiation,GO:0051154,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Cell Cycle, Structural Stabilization"
positive regulation of striated muscle cell differentiation,GO:0051155,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, APP Metabolism, Autophagy, Structural Stabilization"
glucose 6-phosphate metabolic process,GO:0051156,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Endolysosome"
xylitol catabolic process,GO:0051160,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
xylitol metabolic process,GO:0051164,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Autophagy, Endolysosome"
nuclear export,GO:0051168,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Apoptosis, DNA Repair, Epigenetic"
nuclear transport,GO:0051169,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Epigenetic"
import into nucleus,GO:0051170,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, DNA Repair, APP Metabolism"
regulation of phosphorus metabolic process,GO:0051174,biological_process,GO:0008150,"Mitochondrial Metabolism, Tau Homeostasis, Lipid Metabolism, Metal Binding and Homeostasis, Autophagy"
meiotic sister chromatid cohesion,GO:0051177,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Proteostasis, Structural Stabilization"
vitamin transport,GO:0051180,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Endolysosome, Lipid Metabolism, Mitochondrial Metabolism"
protein insertion into mitochondrial membrane,GO:0051204,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Lipid Metabolism"
protein insertion into membrane,GO:0051205,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Synapse, Membrane Organization"
sequestering of calcium ion,GO:0051208,biological_process,GO:0008150,"Endolysosome, Mitochondrial Metabolism, Proteostasis, Apoptosis, Oxidative Stress"
release of sequestered calcium ion into cytosol,GO:0051209,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Metal Binding and Homeostasis"
dioxygenase activity,GO:0051213,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Metal Binding and Homeostasis, Apoptosis, Proteostasis"
cartilage development,GO:0051216,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Endolysosome, Apoptosis"
phosphoprotein binding,GO:0051219,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Synapse, APP Metabolism, Oxidative Stress"
positive regulation of protein transport,GO:0051222,biological_process,GO:0008150,"APP Metabolism, Tau Homeostasis, Proteostasis, Endolysosome, Synapse"
regulation of protein transport,GO:0051223,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Endolysosome, Synapse, Autophagy"
negative regulation of protein transport,GO:0051224,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, APP Metabolism, Tau Homeostasis"
spindle assembly,GO:0051225,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Autophagy"
mitotic spindle disassembly,GO:0051228,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, Proteostasis, Autophagy"
spindle elongation,GO:0051231,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Autophagy"
meiotic spindle elongation,GO:0051232,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, DNA Repair, Apoptosis, Autophagy"
spindle midzone,GO:0051233,cellular_component,GO:0005575,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Tau Homeostasis"
maintenance of location,GO:0051235,biological_process,GO:0008150,"APP Metabolism, Tau Homeostasis, Proteostasis, Autophagy, Endolysosome"
regulation of multicellular organismal process,GO:0051239,biological_process,GO:0008150,"Immune Response, Proteostasis, Synapse, Autophagy, Apoptosis"
positive regulation of multicellular organismal process,GO:0051240,biological_process,GO:0008150,"APP Metabolism, Tau Homeostasis, Immune Response, Synapse, Oxidative Stress"
negative regulation of multicellular organismal process,GO:0051241,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Autophagy"
regulation of protein metabolic process,GO:0051246,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, APP Metabolism, Autophagy, Oxidative Stress"
positive regulation of protein metabolic process,GO:0051247,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Autophagy, Lipid Metabolism"
negative regulation of protein metabolic process,GO:0051248,biological_process,GO:0008150,"Proteostasis, Autophagy, Tau Homeostasis, APP Metabolism, Oxidative Stress"
regulation of lymphocyte activation,GO:0051249,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Endolysosome, Proteostasis, Autophagy"
negative regulation of lymphocyte activation,GO:0051250,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Proteostasis, Autophagy"
positive regulation of lymphocyte activation,GO:0051251,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Proteostasis, Autophagy"
regulation of RNA metabolic process,GO:0051252,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, Autophagy, Immune Response"
negative regulation of RNA metabolic process,GO:0051253,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, APP Metabolism, Tau Homeostasis"
positive regulation of RNA metabolic process,GO:0051254,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, Synapse"
spindle midzone assembly,GO:0051255,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Autophagy"
mitotic spindle midzone assembly,GO:0051256,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Tau Homeostasis, Proteostasis"
meiotic spindle midzone assembly,GO:0051257,biological_process,GO:0008150,"Cell Cycle, Tau Homeostasis, Structural Stabilization, Proteostasis, Autophagy"
protein polymerization,GO:0051258,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, APP Metabolism, Synapse, Structural Stabilization"
protein complex oligomerization,GO:0051259,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Autophagy, Endolysosome"
protein homooligomerization,GO:0051260,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Autophagy, Synapse"
protein depolymerization,GO:0051261,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Autophagy, APP Metabolism, Oxidative Stress"
protein tetramerization,GO:0051262,biological_process,GO:0008150,"APP Metabolism, Tau Homeostasis, Proteostasis, Autophagy, Synapse"
mono-olein transacylation activity,GO:0051264,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism"
diolein transacylation activity,GO:0051265,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, APP Metabolism, Autophagy"
CP2 mannose-ethanolamine phosphotransferase activity,GO:0051267,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, APP Metabolism"
chromosome organization,GO:0051276,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Apoptosis, Proteostasis"
regulation of release of sequestered calcium ion into cytosol,GO:0051279,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Synapse"
negative regulation of release of sequestered calcium ion into cytosol,GO:0051280,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of release of sequestered calcium ion into cytosol,GO:0051281,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of sequestering of calcium ion,GO:0051282,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Apoptosis"
negative regulation of sequestering of calcium ion,GO:0051283,biological_process,GO:0008150,"Calcium Signaling, Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
positive regulation of sequestering of calcium ion,GO:0051284,biological_process,GO:0008150,"Endolysosome, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Synapse"
cell tip,GO:0051286,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Autophagy"
NAD binding,GO:0051287,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
protein homotetramerization,GO:0051289,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Synapse, Structural Stabilization"
protein heterotetramerization,GO:0051290,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Synapse, Autophagy, APP Metabolism"
protein heterooligomerization,GO:0051291,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Oxidative Stress, Autophagy, Synapse"
nuclear pore complex assembly,GO:0051292,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Structural Stabilization, Apoptosis, Synapse"
establishment of spindle localization,GO:0051293,biological_process,GO:0008150,"Cell Cycle, Tau Homeostasis, Proteostasis, Apoptosis, Structural Stabilization"
establishment of spindle orientation,GO:0051294,biological_process,GO:0008150,"Cell Cycle, Tau Homeostasis, Structural Stabilization, Proteostasis, Apoptosis"
establishment of meiotic spindle localization,GO:0051295,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, DNA Repair"
establishment of meiotic spindle orientation,GO:0051296,biological_process,GO:0008150,"Tau Homeostasis, Structural Stabilization, Cell Cycle, Apoptosis, Proteostasis"
centrosome duplication,GO:0051298,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, DNA Repair"
centrosome separation,GO:0051299,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Tau Homeostasis, Proteostasis, Apoptosis"
