node,nodeID,root node,root node ID,biodomain
regulation of glial cell proliferation,GO:0060251,biological_process,GO:0008150,"Immune Response, Cell Cycle, Proteostasis, Apoptosis, Mitochondrial Metabolism"
positive regulation of glial cell proliferation,GO:0060252,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
negative regulation of glial cell proliferation,GO:0060253,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
regulation of macromolecule metabolic process,GO:0060255,biological_process,GO:0008150,"Proteostasis, Autophagy, Lipid Metabolism, Oxidative Stress, DNA Repair"
regulation of feeding behavior,GO:0060259,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Autophagy"
regulation of transcription initiation by RNA polymerase II,GO:0060260,biological_process,GO:0008150,"Immune Response, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
positive regulation of transcription initiation by RNA polymerase II,GO:0060261,biological_process,GO:0008150,"Immune Response, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
negative regulation of N-terminal protein palmitoylation,GO:0060262,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Apoptosis, Oxidative Stress, Autophagy"
regulation of respiratory burst,GO:0060263,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Apoptosis, Mitochondrial Metabolism, Autophagy"
regulation of respiratory burst involved in inflammatory response,GO:0060264,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Autophagy"
positive regulation of respiratory burst involved in inflammatory response,GO:0060265,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Mitochondrial Metabolism"
negative regulation of respiratory burst involved in inflammatory response,GO:0060266,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Structural Stabilization"
positive regulation of respiratory burst,GO:0060267,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Apoptosis, Mitochondrial Metabolism, Autophagy"
negative regulation of respiratory burst,GO:0060268,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Apoptosis, Mitochondrial Metabolism, Autophagy"
cilium assembly,GO:0060271,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
embryonic skeletal joint morphogenesis,GO:0060272,biological_process,GO:0008150,"Skeletal Metabolism, Immune Response, Structural Stabilization, Cell Cycle, Epigenetic"
positive regulation of ovulation,GO:0060279,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
negative regulation of ovulation,GO:0060280,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Cell Cycle, Mitochondrial Metabolism"
positive regulation of oocyte development,GO:0060282,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Endolysosome"
negative regulation of oocyte development,GO:0060283,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Epigenetic"
regulation of cell development,GO:0060284,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, Immune Response, Mitochondrial Metabolism"
cilium-dependent cell motility,GO:0060285,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
epithelial cilium movement involved in determination of left/right asymmetry,GO:0060287,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Mitochondrial Metabolism, Cell Cycle"
transdifferentiation,GO:0060290,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Proteostasis, Epigenetic"
long-term synaptic potentiation,GO:0060291,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Apoptosis, Cell Cycle"
long-term synaptic depression,GO:0060292,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Immune Response, Mitochondrial Metabolism"
cilium movement involved in cell motility,GO:0060294,biological_process,GO:0008150,"Cell Cycle, Synapse, Immune Response, Apoptosis, Mitochondrial Metabolism"
regulation of cilium beat frequency involved in ciliary motility,GO:0060296,biological_process,GO:0008150,"Ciliary Motility, Oxidative Stress, Proteostasis, Immune Response, Autophagy"
regulation of sarcomere organization,GO:0060297,biological_process,GO:0008150,"Proteostasis, Myelination, Structural Stabilization, Apoptosis, Oxidative Stress"
positive regulation of sarcomere organization,GO:0060298,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Synapse, Apoptosis, Myelination"
negative regulation of sarcomere organization,GO:0060299,biological_process,GO:0008150,"Proteostasis, Myelination, Structural Stabilization, Apoptosis, Immune Response"
regulation of cytokine activity,GO:0060300,biological_process,GO:0008150,"Immune Response, Cytokine Activity, Apoptosis, Proteostasis, Oxidative Stress"
negative regulation of cytokine activity,GO:0060302,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
regulation of phosphatidylinositol dephosphorylation,GO:0060304,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Autophagy, Immune Response, Structural Stabilization"
regulation of cell diameter,GO:0060305,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, Mitochondrial Metabolism, Autophagy"
regulation of membrane repolarization,GO:0060306,biological_process,GO:0008150,"Synapse, Oxidative Stress, Apoptosis, Proteostasis, Cell Cycle"
regulation of ventricular cardiac muscle cell membrane repolarization,GO:0060307,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Cell Cycle, Structural Stabilization"
GTP cyclohydrolase I regulator activity,GO:0060308,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, DNA Repair"
elastin catabolic process,GO:0060309,biological_process,GO:0008150,"Proteostasis, Apoptosis, Mitochondrial Metabolism, Autophagy, Structural Stabilization"
negative regulation of elastin catabolic process,GO:0060311,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Oxidative Stress, Apoptosis, Immune Response"
regulation of blood vessel remodeling,GO:0060312,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Structural Stabilization, Apoptosis"
negative regulation of blood vessel remodeling,GO:0060313,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Oxidative Stress"
regulation of ryanodine-sensitive calcium-release channel activity,GO:0060314,biological_process,GO:0008150,"Calcium Homeostasis, Oxidative Stress, Apoptosis, Proteostasis, Synapse"
negative regulation of ryanodine-sensitive calcium-release channel activity,GO:0060315,biological_process,GO:0008150,"Calcium Homeostasis, Oxidative Stress, Apoptosis, Proteostasis, Mitochondrial Metabolism"
positive regulation of ryanodine-sensitive calcium-release channel activity,GO:0060316,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Calcium Homeostasis, Proteostasis, Apoptosis"
cardiac epithelial to mesenchymal transition,GO:0060317,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Mitochondrial Metabolism, Proteostasis"
definitive erythrocyte differentiation,GO:0060318,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Mitochondrial Metabolism, Proteostasis"
primitive erythrocyte differentiation,GO:0060319,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Mitochondrial Metabolism, Endolysosome"
head development,GO:0060322,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Mitochondrial Metabolism, Apoptosis, Cell Cycle"
head morphogenesis,GO:0060323,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
face development,GO:0060324,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Apoptosis, Cell Cycle, Epigenetic"
face morphogenesis,GO:0060325,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Apoptosis, Mitochondrial Metabolism, Cell Cycle"
cell chemotaxis,GO:0060326,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Mitochondrial Metabolism, Oxidative Stress"
cytoplasmic actin-based contraction involved in cell motility,GO:0060327,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Synapse, Apoptosis, Immune Response"
regulation of response to type II interferon,GO:0060330,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
positive regulation of response to type II interferon,GO:0060332,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
type II interferon-mediated signaling pathway,GO:0060333,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
regulation of type II interferon-mediated signaling pathway,GO:0060334,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
positive regulation of type II interferon-mediated signaling pathway,GO:0060335,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
negative regulation of type II interferon-mediated signaling pathway,GO:0060336,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
type I interferon-mediated signaling pathway,GO:0060337,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
regulation of type I interferon-mediated signaling pathway,GO:0060338,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
negative regulation of type I interferon-mediated signaling pathway,GO:0060339,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
positive regulation of type I interferon-mediated signaling pathway,GO:0060340,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
regulation of cellular localization,GO:0060341,biological_process,GO:0008150,"Proteostasis, Autophagy, Immune Response, Structural Stabilization, Mitochondrial Metabolism"
photoreceptor inner segment membrane,GO:0060342,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
spleen trabecula formation,GO:0060345,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Apoptosis, Proteostasis"
bone trabecula formation,GO:0060346,biological_process,GO:0008150,"Vasculature, Proteostasis, Immune Response, Apoptosis, Cell Cycle"
heart trabecula formation,GO:0060347,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Myelination, Proteostasis, Apoptosis"
bone development,GO:0060348,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Apoptosis, Mitochondrial Metabolism, Cell Cycle"
bone morphogenesis,GO:0060349,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Apoptosis, Mitochondrial Metabolism, Cell Cycle"
endochondral bone morphogenesis,GO:0060350,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
cartilage development involved in endochondral bone morphogenesis,GO:0060351,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
cell adhesion molecule production,GO:0060352,biological_process,GO:0008150,"Proteostasis, Immune Response, Synapse, Apoptosis, Cell Cycle"
regulation of cell adhesion molecule production,GO:0060353,biological_process,GO:0008150,"Immune Response, Cell Cycle, Proteostasis, Apoptosis, Structural Stabilization"
negative regulation of cell adhesion molecule production,GO:0060354,biological_process,GO:0008150,"Immune Response, Cell Cycle, Proteostasis, Apoptosis, Structural Stabilization"
positive regulation of cell adhesion molecule production,GO:0060355,biological_process,GO:0008150,"Immune Response, Cell Cycle, Proteostasis, Apoptosis, Structural Stabilization"
response to ammonium ion,GO:0060359,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
cranial suture morphogenesis,GO:0060363,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Apoptosis, Cell Cycle, Myelination"
frontal suture morphogenesis,GO:0060364,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Apoptosis, Cell Cycle, Myelination"
lambdoid suture morphogenesis,GO:0060366,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Apoptosis, Cell Cycle, Myelination"
sagittal suture morphogenesis,GO:0060367,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
regulation of Fc receptor mediated stimulatory signaling pathway,GO:0060368,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
positive regulation of Fc receptor mediated stimulatory signaling pathway,GO:0060369,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Structural Stabilization"
susceptibility to T cell mediated cytotoxicity,GO:0060370,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
regulation of atrial cardiac muscle cell membrane depolarization,GO:0060371,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Proteostasis"
regulation of atrial cardiac muscle cell membrane repolarization,GO:0060372,biological_process,GO:0008150,"Vasculature, Apoptosis, Oxidative Stress, Proteostasis, Cell Cycle"
regulation of ventricular cardiac muscle cell membrane depolarization,GO:0060373,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Proteostasis"
mast cell differentiation,GO:0060374,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
regulation of mast cell differentiation,GO:0060375,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
positive regulation of mast cell differentiation,GO:0060376,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
negative regulation of mast cell differentiation,GO:0060377,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
regulation of brood size,GO:0060378,biological_process,GO:0008150,"Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis, Endolysosome"
cardiac muscle cell myoblast differentiation,GO:0060379,biological_process,GO:0008150,"Myelination, Vasculature, Immune Response, Apoptosis, Proteostasis"
regulation of DNA strand elongation,GO:0060382,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
positive regulation of DNA strand elongation,GO:0060383,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
innervation,GO:0060384,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Proteostasis, Apoptosis"
axonogenesis involved in innervation,GO:0060385,biological_process,GO:0008150,"Synapse, Axonogenesis, Immune Response, Mitochondrial Metabolism, Proteostasis"
synapse assembly involved in innervation,GO:0060386,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Proteostasis, Apoptosis"
regulation of SMAD protein signal transduction,GO:0060390,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
positive regulation of SMAD protein signal transduction,GO:0060391,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, DNA Repair, Oxidative Stress"
negative regulation of SMAD protein signal transduction,GO:0060392,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, DNA Repair, Oxidative Stress"
SMAD protein signal transduction,GO:0060395,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Cell Cycle, Epigenetic"
growth hormone receptor signaling pathway,GO:0060396,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Cell Cycle, Mitochondrial Metabolism"
growth hormone receptor signaling pathway via JAK-STAT,GO:0060397,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Cell Cycle, Endolysosome"
regulation of growth hormone receptor signaling pathway,GO:0060398,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Mitochondrial Metabolism"
positive regulation of growth hormone receptor signaling pathway,GO:0060399,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Proteostasis, Apoptosis, Cell Cycle"
negative regulation of growth hormone receptor signaling pathway,GO:0060400,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Cell Cycle, Endolysosome"
calcium ion transport into cytosol,GO:0060402,biological_process,GO:0008150,"Calcium Ion Transport Into Cytosol, Oxidative Stress, Proteostasis, Apoptosis, Immune Response"
axonemal microtubule depolymerization,GO:0060404,biological_process,GO:0008150,"Synapse, Structural Stabilization, Mitochondrial Metabolism, Proteostasis, Autophagy"
positive regulation of penile erection,GO:0060406,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Proteostasis, Apoptosis"
negative regulation of penile erection,GO:0060407,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Apoptosis, Proteostasis"
regulation of acetylcholine metabolic process,GO:0060408,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis"
cardiac septum morphogenesis,GO:0060411,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Apoptosis, Myelination"
ventricular septum morphogenesis,GO:0060412,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Myelination"
atrial septum morphogenesis,GO:0060413,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Myelination"
aorta smooth muscle tissue morphogenesis,GO:0060414,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Apoptosis, Cell Cycle"
muscle tissue morphogenesis,GO:0060415,biological_process,GO:0008150,"Proteostasis, Muscle Tissue Morphogenesis, Synapse, Apoptosis, Cell Cycle"
response to growth hormone,GO:0060416,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
regulation of heart growth,GO:0060420,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis"
positive regulation of heart growth,GO:0060421,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis"
peptidyl-dipeptidase inhibitor activity,GO:0060422,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Oxidative Stress, Autophagy, DNA Repair"
lung morphogenesis,GO:0060425,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Apoptosis, Structural Stabilization, Cell Cycle"
lung vasculature development,GO:0060426,biological_process,GO:0008150,"Vasculature, Lung Development, Immune Response, Apoptosis, Structural Stabilization"
lung connective tissue development,GO:0060427,biological_process,GO:0008150,"Vasculature, Proteostasis, Immune Response, Structural Stabilization, Apoptosis"
lung epithelium development,GO:0060428,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Apoptosis, Proteostasis, Cell Cycle"
epithelium development,GO:0060429,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Apoptosis"
lung saccule development,GO:0060430,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Apoptosis, Proteostasis, Cell Cycle"
primary lung bud formation,GO:0060431,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Apoptosis, Cell Cycle"
bronchus development,GO:0060433,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Proteostasis"
bronchus morphogenesis,GO:0060434,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Proteostasis"
bronchiole development,GO:0060435,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Proteostasis"
bronchiole morphogenesis,GO:0060436,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Proteostasis"
lung growth,GO:0060437,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis"
trachea development,GO:0060438,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Myelination"
trachea morphogenesis,GO:0060439,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Apoptosis, Cell Cycle"
trachea formation,GO:0060440,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Apoptosis, Myelination"
epithelial tube branching involved in lung morphogenesis,GO:0060441,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Apoptosis, Proteostasis, Cell Cycle"
branching involved in prostate gland morphogenesis,GO:0060442,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Proteostasis, Apoptosis, Cell Cycle"
mammary gland morphogenesis,GO:0060443,biological_process,GO:0008150,"Mammary Gland Morphogenesis, Immune Response, Apoptosis, Proteostasis, Cell Cycle"
branching involved in mammary gland duct morphogenesis,GO:0060444,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Lipid Metabolism, Proteostasis, Apoptosis"
branching involved in salivary gland morphogenesis,GO:0060445,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Mitochondrial Metabolism, Apoptosis, Cell Cycle"
bud outgrowth involved in lung branching,GO:0060447,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis"
dichotomous subdivision of terminal units involved in lung branching,GO:0060448,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Myelination"
bud elongation involved in lung branching,GO:0060449,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Proteostasis"
positive regulation of hindgut contraction,GO:0060450,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress"
positive regulation of cardiac muscle contraction,GO:0060452,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Proteostasis, Apoptosis, Cell Cycle"
regulation of gastric acid secretion,GO:0060453,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
negative regulation of gastric acid secretion,GO:0060455,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Mitochondrial Metabolism"
positive regulation of digestive system process,GO:0060456,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis, Immune Response"
right lung development,GO:0060458,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Proteostasis, Mitochondrial Metabolism"
left lung development,GO:0060459,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Proteostasis"
left lung morphogenesis,GO:0060460,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Proteostasis"
right lung morphogenesis,GO:0060461,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Proteostasis"
lung lobe morphogenesis,GO:0060463,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Apoptosis, Structural Stabilization, Cell Cycle"
activation of meiosis involved in egg activation,GO:0060466,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Mitochondrial Metabolism, Endolysosome"
prevention of polyspermy,GO:0060468,biological_process,GO:0008150,"Immune Response, Apoptosis, Structural Stabilization, Cell Cycle, Endolysosome"
positive regulation of cytosolic calcium ion concentration involved in egg activation,GO:0060470,biological_process,GO:0008150,"Immune Response, Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Cell Cycle"
cortical granule exocytosis,GO:0060471,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Structural Stabilization, Oxidative Stress"
cortical granule,GO:0060473,cellular_component,GO:0005575,"Immune Response, Apoptosis, Structural Stabilization, Endolysosome, Proteostasis"
positive regulation of flagellated sperm motility involved in capacitation,GO:0060474,biological_process,GO:0008150,"Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis, Cell Cycle"
acrosomal vesicle exocytosis,GO:0060478,biological_process,GO:0008150,"Immune Response, Apoptosis, Synapse, Structural Stabilization, Mitochondrial Metabolism"
lung cell differentiation,GO:0060479,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Apoptosis, Proteostasis, Endolysosome"
lung goblet cell differentiation,GO:0060480,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Proteostasis, Apoptosis, Lipid Metabolism"
lobar bronchus epithelium development,GO:0060481,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Apoptosis, Cell Cycle"
lobar bronchus development,GO:0060482,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Mitochondrial Metabolism"
lung-associated mesenchyme development,GO:0060484,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Apoptosis, Cell Cycle"
mesenchyme development,GO:0060485,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Myelination, Apoptosis, Cell Cycle"
club cell differentiation,GO:0060486,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis"
lung epithelial cell differentiation,GO:0060487,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Apoptosis, Proteostasis, Cell Cycle"
orthogonal dichotomous subdivision of terminal units involved in lung branching morphogenesis,GO:0060488,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis"
planar dichotomous subdivision of terminal units involved in lung branching morphogenesis,GO:0060489,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Proteostasis"
lateral sprouting involved in lung morphogenesis,GO:0060490,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Proteostasis, Cell Cycle"
regulation of cell projection assembly,GO:0060491,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Synapse, Apoptosis, Mitochondrial Metabolism"
lung induction,GO:0060492,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Apoptosis, Proteostasis, Endolysosome"
mesenchymal-epithelial cell signaling involved in lung development,GO:0060496,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Apoptosis, Cell Cycle"
positive regulation of epithelial cell proliferation involved in lung morphogenesis,GO:0060501,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Mitochondrial Metabolism, Proteostasis"
epithelial cell proliferation involved in lung morphogenesis,GO:0060502,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Mitochondrial Metabolism, Structural Stabilization"
bud dilation involved in lung branching,GO:0060503,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Cell Cycle"
smoothened signaling pathway involved in lung development,GO:0060506,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Apoptosis, Structural Stabilization, Cell Cycle"
type I pneumocyte differentiation,GO:0060509,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Apoptosis, Structural Stabilization, Endolysosome"
type II pneumocyte differentiation,GO:0060510,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Apoptosis, Immune Response"
prostate gland morphogenesis,GO:0060512,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Cell Cycle, Apoptosis, Mitochondrial Metabolism"
prostatic bud formation,GO:0060513,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Mitochondrial Metabolism, Proteostasis, Apoptosis"
prostate induction,GO:0060514,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Mitochondrial Metabolism, Apoptosis, Endolysosome"
primary prostatic bud elongation,GO:0060516,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Proteostasis, Cell Cycle"
epithelial cell proliferation involved in prostatic bud elongation,GO:0060517,biological_process,GO:0008150,"Cell Cycle, Immune Response, Proteostasis, Apoptosis, Mitochondrial Metabolism"
prostate epithelial cord elongation,GO:0060523,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Proteostasis, Apoptosis, Cell Cycle"
