node,nodeID,root node,root node ID,biodomain
"vesicle targeting, to, from or within Golgi",GO:0048199,biological_process,GO:0008150,"Structural Stabilization, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
"vesicle targeting, trans-Golgi to endosome",GO:0048203,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism, Synapse"
COPI coating of Golgi vesicle,GO:0048205,biological_process,GO:0008150,"Endolysosome, Autophagy, Structural Stabilization, Proteostasis, Immune Response"
COPII vesicle coating,GO:0048208,biological_process,GO:0008150,"Vesculature, Autophagy, Structural Stabilization, Proteostasis, Endolysosome"
Golgi vesicle fusion to target membrane,GO:0048210,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Proteostasis, Synapse, Structural Stabilization"
Golgi vesicle docking,GO:0048211,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Structural Stabilization, Immune Response"
inter-Golgi cisterna vesicle-mediated transport,GO:0048219,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, DNA Repair"
plasma membrane to endosome transport,GO:0048227,biological_process,GO:0008150,"Endolysosome, Autophagy, Immune Response, Synapse, Structural Stabilization"
male gamete generation,GO:0048232,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Mitochondrial Metabolism"
rough endoplasmic reticulum lumen,GO:0048237,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Immune Response"
negative regulation of DNA recombination at telomere,GO:0048239,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Immune Response, Proteostasis"
sperm capacitation,GO:0048240,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Proteostasis, Apoptosis, Oxidative Stress"
epinephrine transport,GO:0048241,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Mitochondrial Metabolism, Lipid Metabolism"
epinephrine secretion,GO:0048242,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Vasculature, Endolysosome"
norepinephrine secretion,GO:0048243,biological_process,GO:0008150,"Immune Response, Synapse, Oxidative Stress, Autophagy, Apoptosis"
phytanoyl-CoA dioxygenase activity,GO:0048244,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, DNA Repair"
eosinophil chemotaxis,GO:0048245,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Cell Cycle, Proteostasis"
macrophage chemotaxis,GO:0048246,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
lymphocyte chemotaxis,GO:0048247,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Mitochondrial Metabolism, Oxidative Stress"
CXCR3 chemokine receptor binding,GO:0048248,molecular_function,GO:0003674,"Immune Response, Apoptosis, Structural Stabilization, Oxidative Stress, Endolysosome"
iron import into the mitochondrion,GO:0048250,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Autophagy, Proteostasis"
elastic fiber assembly,GO:0048251,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Elastic Fiber, Proteostasis, Cell Cycle"
lauric acid metabolic process,GO:0048252,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
snoRNA localization,GO:0048254,biological_process,GO:0008150,"RNA Spliceosome, Apoptosis, Cell Cycle, Epigenetic, Proteostasis"
mRNA stabilization,GO:0048255,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Apoptosis, DNA Repair, Autophagy"
flap endonuclease activity,GO:0048256,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Apoptosis, RNA Spliceosome, Proteostasis"
3'-flap endonuclease activity,GO:0048257,molecular_function,GO:0003674,"DNA Repair, RNA Spliceosome, Apoptosis, Tau Homeostasis, Proteostasis"
regulation of receptor-mediated endocytosis,GO:0048259,biological_process,GO:0008150,"Endolysosome, Autophagy, Immune Response, Mitochondrial Metabolism, Proteostasis"
positive regulation of receptor-mediated endocytosis,GO:0048260,biological_process,GO:0008150,"Endolysosome, Autophagy, Lipid Metabolism, Immune Response, Mitochondrial Metabolism"
negative regulation of receptor-mediated endocytosis,GO:0048261,biological_process,GO:0008150,"Autophagy, Endolysosome, Immune Response, Apoptosis, Structural Stabilization"
determination of dorsal identity,GO:0048263,biological_process,GO:0008150,"Unknown, Mitochondrial Metabolism, Proteostasis, Cell Cycle, Immune Response"
determination of ventral identity,GO:0048264,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Apoptosis, Cell Cycle, Epigenetic"
response to pain,GO:0048265,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
behavioral response to pain,GO:0048266,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Synapse"
clathrin coat assembly,GO:0048268,biological_process,GO:0008150,"Endolysosome, Autophagy, Structural Stabilization, Proteostasis, Immune Response"
methionine adenosyltransferase complex,GO:0048269,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
methionine adenosyltransferase regulator activity,GO:0048270,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis"
mitogen-activated protein kinase p38 binding,GO:0048273,molecular_function,GO:0003674,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
vesicle docking,GO:0048278,biological_process,GO:0008150,"Vesicle Docking, Proteostasis, Autophagy, Synapse, Structural Stabilization"
vesicle fusion with Golgi apparatus,GO:0048280,biological_process,GO:0008150,"Vesicle Fusion With Golgi Apparatus, Autophagy, Proteostasis, Endolysosome, Lipid Metabolism"
organelle fusion,GO:0048284,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Synapse, Endolysosome"
lung alveolus development,GO:0048286,biological_process,GO:0008150,"Vasculature, Immune Response, Autophagy, Cell Cycle, Mitochondrial Metabolism"
isotype switching to IgE isotypes,GO:0048289,biological_process,GO:0008150,"Immune Response, Apoptosis, Structural Stabilization, RNA Spliceosome, DNA Repair"
isotype switching to IgA isotypes,GO:0048290,biological_process,GO:0008150,"Immune Response, Apoptosis, RNA Spliceosome, Structural Stabilization, Proteostasis"
isotype switching to IgG isotypes,GO:0048291,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Cell Cycle"
negative regulation of isotype switching to IgE isotypes,GO:0048294,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Oxidative Stress, Proteostasis"
positive regulation of isotype switching to IgE isotypes,GO:0048295,biological_process,GO:0008150,"Immune Response, Apoptosis, DNA Repair, Endolysosome, Oxidative Stress"
positive regulation of isotype switching to IgA isotypes,GO:0048298,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Synapse"
regulation of isotype switching to IgG isotypes,GO:0048302,biological_process,GO:0008150,"Immune Response, Apoptosis, Regulation of Isotype Switching, Structural Stabilization, Endolysosome"
positive regulation of isotype switching to IgG isotypes,GO:0048304,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, RNA Spliceosome, DNA Repair"
calcium-dependent protein binding,GO:0048306,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Apoptosis, Immune Response, Calcium Metabolism"
mitochondrion distribution,GO:0048311,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Cell Cycle"
intracellular distribution of mitochondria,GO:0048312,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
Golgi inheritance,GO:0048313,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, Structural Stabilization, Autophagy"
axial mesoderm development,GO:0048318,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Mitochondrial Metabolism, Cell Cycle, Myelination"
axial mesoderm morphogenesis,GO:0048319,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Cell Cycle, Mitochondrial Metabolism, Apoptosis"
axial mesoderm formation,GO:0048320,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Cell Cycle, Epigenetic, Apoptosis"
axial mesodermal cell fate specification,GO:0048327,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Cell Cycle, Epigenetic, Autophagy"
mesoderm morphogenesis,GO:0048332,biological_process,GO:0008150,"Unknown, Mitochondrial Metabolism, Oxidative Stress, Immune Response, Structural Stabilization"
mesodermal cell differentiation,GO:0048333,biological_process,GO:0008150,"Immune Response, Myelination, Structural Stabilization, Apoptosis, Cell Cycle"
positive regulation of mesodermal cell fate specification,GO:0048337,biological_process,GO:0008150,"Immune Response, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
paraxial mesoderm development,GO:0048339,biological_process,GO:0008150,"Myelination, Immune Response, Structural Stabilization, Cell Cycle, Apoptosis"
paraxial mesoderm morphogenesis,GO:0048340,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Mitochondrial Metabolism, Cell Cycle, Myelination"
paraxial mesoderm formation,GO:0048341,biological_process,GO:0008150,"Immune Response, Cell Cycle, Epigenetic, Structural Stabilization, Myelination"
paraxial mesodermal cell fate commitment,GO:0048343,biological_process,GO:0008150,"Cell Cycle, Myelination, Immune Response, Structural Stabilization, Proteostasis"
paraxial mesoderm structural organization,GO:0048352,biological_process,GO:0008150,"Structural Stabilization, Myelination, Immune Response, Cell Cycle, Apoptosis"
lateral mesoderm development,GO:0048368,biological_process,GO:0008150,"Immune Response, Myelination, Mitochondrial Metabolism, Cell Cycle, Structural Stabilization"
lateral mesoderm formation,GO:0048370,biological_process,GO:0008150,"Immune Response, Epigenetic, Structural Stabilization, Cell Cycle, Myelination"
lateral mesodermal cell differentiation,GO:0048371,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Apoptosis, Myelination, Structural Stabilization"
regulation of lateral mesodermal cell fate specification,GO:0048378,biological_process,GO:0008150,"Immune Response, Cell Cycle, Epigenetic, Autophagy, Mitochondrial Metabolism"
mesendoderm development,GO:0048382,biological_process,GO:0008150,"Immune Response, Endolysosome, Mitochondrial Metabolism, Apoptosis, Proteostasis"
retinoic acid receptor signaling pathway,GO:0048384,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Apoptosis, Structural Stabilization, Endolysosome"
regulation of retinoic acid receptor signaling pathway,GO:0048385,biological_process,GO:0008150,"Immune Response, Epigenetic, Proteostasis, Apoptosis, Mitochondrial Metabolism"
positive regulation of retinoic acid receptor signaling pathway,GO:0048386,biological_process,GO:0008150,"Proteostasis, Immune Response, Epigenetic, Autophagy, Mitochondrial Metabolism"
negative regulation of retinoic acid receptor signaling pathway,GO:0048387,biological_process,GO:0008150,"Immune Response, Apoptosis, Epigenetic, Oxidative Stress, Proteostasis"
endosomal lumen acidification,GO:0048388,biological_process,GO:0008150,"Endolysosome, Autophagy, Immune Response, Oxidative Stress, Mitochondrial Metabolism"
intermediate mesoderm development,GO:0048389,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
intermediate mesodermal cell differentiation,GO:0048392,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Cell Cycle, Apoptosis, Structural Stabilization"
brain-derived neurotrophic factor binding,GO:0048403,molecular_function,GO:0003674,"Synapse, Immune Response, Apoptosis, Proteostasis, Tau Homeostasis"
nerve growth factor binding,GO:0048406,molecular_function,GO:0003674,"Synapse, Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis"
platelet-derived growth factor binding,GO:0048407,molecular_function,GO:0003674,"Immune Response, Synapse, Structural Stabilization, Apoptosis, Vascularity"
epidermal growth factor binding,GO:0048408,molecular_function,GO:0003674,"Immune Response, Structural Stabilization, Apoptosis, Proteostasis, Cell Cycle"
cell development,GO:0048468,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Immune Response, Mitochondrial Metabolism"
cell maturation,GO:0048469,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Immune Response, Apoptosis, Myelination"
perinuclear region of cytoplasm,GO:0048471,cellular_component,GO:0005575,"Cell Cycle, Proteostasis, Autophagy, DNA Repair, Oxidative Stress"
Holliday junction resolvase complex,GO:0048476,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
oogenesis,GO:0048477,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Endolysosome"
autonomic nervous system development,GO:0048483,biological_process,GO:0008150,"Immune Response, Synapse, Vasculature, Structural Stabilization, Autophagy"
enteric nervous system development,GO:0048484,biological_process,GO:0008150,"Synapse, Vasculature, Immune Response, Mitochondrial Metabolism, Proteostasis"
sympathetic nervous system development,GO:0048485,biological_process,GO:0008150,"Sympathetic Nervous System Development, Vasculature, Immune Response, Apoptosis, Myelination"
parasympathetic nervous system development,GO:0048486,biological_process,GO:0008150,"Immune Response, Synapse, Autophagy, Mitochondrial Metabolism, Structural Stabilization"
beta-tubulin binding,GO:0048487,molecular_function,GO:0003674,"Structural Stabilization, Synapse, Proteostasis, Autophagy, Mitochondrial Metabolism"
synaptic vesicle endocytosis,GO:0048488,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Immune Response, Cell Cycle"
synaptic vesicle transport,GO:0048489,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Mitochondrial Metabolism, Immune Response"
anterograde synaptic vesicle transport,GO:0048490,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Proteostasis, Cell Cycle, Autophagy"
Roundabout binding,GO:0048495,molecular_function,GO:0003674,"Immune Response, Synapse, Structural Stabilization, Apoptosis, Cell Cycle"
maintenance of animal organ identity,GO:0048496,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Mitochondrial Metabolism, Cell Cycle, Epigenetic"
synaptic vesicle membrane organization,GO:0048499,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Apoptosis, Oxidative Stress"
signal recognition particle,GO:0048500,cellular_component,GO:0005575,"Synapse, Proteostasis, Autophagy, Mitochondrial Metabolism, Immune Response"
regulation of timing of cell differentiation,GO:0048505,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Immune Response, Apoptosis, Epigenetic"
rhythmic process,GO:0048511,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Proteostasis, Mitochondrial Metabolism, Immune Response"
circadian behavior,GO:0048512,biological_process,GO:0008150,"Oxidative Stress, Circadian Behavior, Proteostasis, Immune Response, Apoptosis"
animal organ development,GO:0048513,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Cell Cycle, Apoptosis"
blood vessel morphogenesis,GO:0048514,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Endolysosome, Structural Stabilization"
spermatid differentiation,GO:0048515,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Proteostasis, Apoptosis, Cell Cycle"
positive regulation of behavior,GO:0048520,biological_process,GO:0008150,"Immune Response, Synapse, Apoptosis, Proteostasis, Oxidative Stress"
positive regulation of viral process,GO:0048524,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
negative regulation of viral process,GO:0048525,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
anatomical structure arrangement,GO:0048532,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Synapse, Apoptosis, Cell Cycle"
hematopoietic or lymphoid organ development,GO:0048534,biological_process,GO:0008150,"Immune Response, Hematopoiesis, Cell Cycle, Apoptosis, Structural Stabilization"
lymph node development,GO:0048535,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Proteostasis, Endolysosome"
spleen development,GO:0048536,biological_process,GO:0008150,"Immune Response, Vasculature, Autophagy, Cell Cycle, Proteostasis"
mucosa-associated lymphoid tissue development,GO:0048537,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Endolysosome, Apoptosis, Structural Stabilization"
thymus development,GO:0048538,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Myelination, Apoptosis"
bone marrow development,GO:0048539,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Structural Stabilization, Proteostasis"
Peyer's patch development,GO:0048541,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Structural Stabilization"
response to steroid hormone,GO:0048545,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Proteostasis, Mitochondrial Metabolism"
digestive tract morphogenesis,GO:0048546,biological_process,GO:0008150,"Unknown, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Immun Response"
positive regulation of pinocytosis,GO:0048549,biological_process,GO:0008150,"Endolysosome, Autophagy, Immune Response, Oxidative Stress, Proteostasis"
negative regulation of pinocytosis,GO:0048550,biological_process,GO:0008150,"Endolysosome, Autophagy, Immune Response, Mitochondrial Metabolism, Proteostasis"
embryonic digestive tract morphogenesis,GO:0048557,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Immune Response, Cell Cycle, Epigenetic"
establishment of anatomical structure orientation,GO:0048560,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Synapse, Immune Response, Apoptosis"
establishment of animal organ orientation,GO:0048561,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Synapse, Apoptosis, Endolysosome"
embryonic organ morphogenesis,GO:0048562,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Mitochondrial Metabolism, Cell Cycle"
digestive tract development,GO:0048565,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy"
embryonic digestive tract development,GO:0048566,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Lipid Metabolism, Apoptosis, Endolysosome"
embryonic organ development,GO:0048568,biological_process,GO:0008150,"Embryonic Organ Development, Proteostasis, Immune Response, Cell Cycle, Autophagy"
notochord morphogenesis,GO:0048570,biological_process,GO:0008150,"Structural Stabilization, Synapse, Mitochondrial Metabolism, Immune Response, Cell Cycle"
long-day photoperiodism,GO:0048571,biological_process,GO:0008150,"Immune Response, Epigenetic, Oxidative Stress, Autophagy, Mitochondrial Metabolism"
short-day photoperiodism,GO:0048572,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Mitochondrial Metabolism, Autophagy, Epigenetic"
developmental cell growth,GO:0048588,biological_process,GO:0008150,"Cell Cycle, Developmental Cell Growth, Proteostasis, Immune Response, Apoptosis"
developmental growth,GO:0048589,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Mitochondrial Metabolism, Cell Cycle"
eye morphogenesis,GO:0048592,biological_process,GO:0008150,"Unknown, Immune Response, Proteostasis, Structural Stabilization, Epigenetic"
camera-type eye morphogenesis,GO:0048593,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Mitochondrial Metabolism, Apoptosis, Lipid Metabolism"
embryonic camera-type eye morphogenesis,GO:0048596,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Synapse, Autophagy, Cell Cycle"
post-embryonic camera-type eye morphogenesis,GO:0048597,biological_process,GO:0008150,"Synapse, Proteostasis, Vasculature, Immune Response, Mitochondrial Metabolism"
embryonic morphogenesis,GO:0048598,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Autophagy, Cell Cycle, Epigenetic"
oocyte development,GO:0048599,biological_process,GO:0008150,"Oocyte Development, Immune Response, Autophagy, Cell Cycle, Epigenetic"
reproductive structure development,GO:0048608,biological_process,GO:0008150,"Reproductive Structure Development, Immune Response, Cell Cycle, Apoptosis, Epigenetic"
embryonic ectodermal digestive tract development,GO:0048611,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Endolysosome, Proteostasis, Cell Cycle"
embryonic ectodermal digestive tract morphogenesis,GO:0048613,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Apoptosis, Mitochondrial Metabolism, Cell Cycle"
embryonic foregut morphogenesis,GO:0048617,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Immune Response, Apoptosis, Endolysosome"
embryonic hindgut morphogenesis,GO:0048619,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Apoptosis, Autophagy, Cell Cycle"
post-embryonic digestive tract morphogenesis,GO:0048621,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Cell Cycle, Autophagy, Epigenetic"
myoblast fate commitment,GO:0048625,biological_process,GO:0008150,"Myelination, Proteostasis, Cell Cycle, Apoptosis, Immune Response"
myoblast fate specification,GO:0048626,biological_process,GO:0008150,"Myelination, Proteostasis, Oxidative Stress, Apoptosis, Autophagy"
myoblast development,GO:0048627,biological_process,GO:0008150,"Immune Response, Myelination, Apoptosis, Structural Stabilization, Proteostasis"
skeletal muscle tissue growth,GO:0048630,biological_process,GO:0008150,"Proteostasis, Muscle Metabolism, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
regulation of skeletal muscle tissue growth,GO:0048631,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Autophagy, Cell Cycle, Myelination"
negative regulation of skeletal muscle tissue growth,GO:0048632,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Immune Response, Apoptosis"
positive regulation of skeletal muscle tissue growth,GO:0048633,biological_process,GO:0008150,"Muscle Metabolism, Proteostasis, Immune Response, Apoptosis, Autophagy"
regulation of muscle organ development,GO:0048634,biological_process,GO:0008150,"Proteostasis, Muscle Organ Development, Apoptosis, Autophagy, Immune Response"
negative regulation of muscle organ development,GO:0048635,biological_process,GO:0008150,"Muscle Development, Immune Response, Structural Stabilization, Apoptosis, Cell Cycle"
regulation of developmental growth,GO:0048638,biological_process,GO:0008150,"Immune Response, Proteostasis, Cell Cycle, Apoptosis, Epigenetic"
positive regulation of developmental growth,GO:0048639,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Cell Cycle, Apoptosis, Proteostasis"
negative regulation of developmental growth,GO:0048640,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Cell Cycle, Epigenetic"
regulation of skeletal muscle tissue development,GO:0048641,biological_process,GO:0008150,"Immune Response, Skeletal Muscle Development, Synapse, Proteostasis, Apoptosis"
negative regulation of skeletal muscle tissue development,GO:0048642,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Cell Cycle, Mitochondrial Metabolism"
positive regulation of skeletal muscle tissue development,GO:0048643,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Apoptosis"
muscle organ morphogenesis,GO:0048644,biological_process,GO:0008150,"Muscle Organ Morphogenesis, Structural Stabilization, Synapse, Proteostasis, Immune Response"
animal organ formation,GO:0048645,biological_process,GO:0008150,"Developmental Biology, Proteostasis, Immune Response, Cell Cycle, Structural Stabilization"
anatomical structure formation involved in morphogenesis,GO:0048646,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Vasculature, Immune Response, Cell Cycle"
smooth muscle cell proliferation,GO:0048659,biological_process,GO:0008150,"Vasculature, Immune Response, Cell Cycle, Smooth Muscle Metabolism, Apoptosis"
regulation of smooth muscle cell proliferation,GO:0048660,biological_process,GO:0008150,"Vasculature, Immune Response, Cell Cycle, Structural Stabilization, Apoptosis"
positive regulation of smooth muscle cell proliferation,GO:0048661,biological_process,GO:0008150,"Vasculature, Smooth Muscle Cell Differentiation, Immune Response, Structural Stabilization, Cell Cycle"
negative regulation of smooth muscle cell proliferation,GO:0048662,biological_process,GO:0008150,"Immune Response, Smooth Muscle Cell Function, Apoptosis, Cell Cycle, Structural Stabilization"
neuron fate commitment,GO:0048663,biological_process,GO:0008150,"Neuronal Lineage, Neural Development, Synapse, Immune Response, Apoptosis"
neuron fate determination,GO:0048664,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Structural Stabilization, Myelination"
neuron fate specification,GO:0048665,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Apoptosis, Cell Cycle"
neuron development,GO:0048666,biological_process,GO:0008150,"Synapse, Neuron Development, Immune Response, Proteostasis, Myelination"
cell morphogenesis involved in neuron differentiation,GO:0048667,biological_process,GO:0008150,"Synapse, Cell Cycle, Immune Response, Proteostasis, Apoptosis"
collateral sprouting,GO:0048668,biological_process,GO:0008150,"Synapse, Myelination, Immune Response, Apoptosis, Proteostasis"
collateral sprouting in absence of injury,GO:0048669,biological_process,GO:0008150,"Synapse, Myelination, Immune Response, Cell Cycle, Structural Stabilization"
regulation of collateral sprouting,GO:0048670,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Proteostasis, Mitochondrial Metabolism"
negative regulation of collateral sprouting,GO:0048671,biological_process,GO:0008150,"Immune Response, Synapse, Structural Stabilization, Apoptosis, Cell Cycle"
positive regulation of collateral sprouting,GO:0048672,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Proteostasis, Apoptosis"
axon extension,GO:0048675,biological_process,GO:0008150,"Synapse, Myelination, Proteostasis, Apoptosis, Immune Response"
axon extension involved in regeneration,GO:0048677,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Apoptosis, Oxidative Stress"
response to axon injury,GO:0048678,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Structural Stabilization, Proteostasis"
regulation of axon regeneration,GO:0048679,biological_process,GO:0008150,"Immune Response, Synapse, Apoptosis, Mitochondrial Metabolism, Proteostasis"
positive regulation of axon regeneration,GO:0048680,biological_process,GO:0008150,"Immune Response, Synapse, Apoptosis, Proteostasis, Mitochondrial Metabolism"
negative regulation of axon regeneration,GO:0048681,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Proteostasis, Endolysosome"
negative regulation of collateral sprouting of intact axon in response to injury,GO:0048685,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Proteostasis, Axon Growth, Apoptosis"
positive regulation of sprouting of injured axon,GO:0048687,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Proteostasis, Autophagy"
positive regulation of axon extension involved in regeneration,GO:0048691,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Apoptosis, Mitochondrial Metabolism"
negative regulation of axon extension involved in regeneration,GO:0048692,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Mitochondrial Metabolism, Apoptosis"
positive regulation of collateral sprouting in absence of injury,GO:0048697,biological_process,GO:0008150,"Synapse, Immune Response, Autophagy, Structural Stabilization, Proteostasis"
negative regulation of collateral sprouting in absence of injury,GO:0048698,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Apoptosis, Structural Stabilization"
generation of neurons,GO:0048699,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Cell Cycle, Proteostasis"
embryonic cranial skeleton morphogenesis,GO:0048701,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Myelination, Apoptosis, DNA Repair"
embryonic neurocranium morphogenesis,GO:0048702,biological_process,GO:0008150,"Structural Stabilization, Mitochondrial Metabolism, Immune Response, Apoptosis, Cell Cycle"
embryonic viscerocranium morphogenesis,GO:0048703,biological_process,GO:0008150,"Synapse, Structural Stabilization, Immune Response, Apoptosis, Myelination"
embryonic skeletal system morphogenesis,GO:0048704,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Cell Cycle"
skeletal system morphogenesis,GO:0048705,biological_process,GO:0008150,"Structural Stabilization, Synapse, Immune Response, Apoptosis, Mitochondrial Metabolism"
embryonic skeletal system development,GO:0048706,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Cell Cycle, Apoptosis, Immune Response"
