node,nodeID,root node,root node ID,biodomain
dihydrofolate metabolic process,GO:0046452,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy, DNA Repair"
icosanoid biosynthetic process,GO:0046456,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Immune Response, Autophagy, Mitochondrial Metabolism"
prostanoid biosynthetic process,GO:0046457,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Immune Response, Apoptosis, Structural Stabilization"
hexadecanal metabolic process,GO:0046458,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Structural Stabilization"
short-chain fatty acid metabolic process,GO:0046459,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
acylglycerol catabolic process,GO:0046464,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
membrane lipid catabolic process,GO:0046466,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis, Structural Stabilization"
platelet activating factor metabolic process,GO:0046469,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Lipid Metabolism"
phosphatidylcholine metabolic process,GO:0046470,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Structural Stabilization"
phosphatidylglycerol metabolic process,GO:0046471,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Structural Stabilization"
phosphatidic acid metabolic process,GO:0046473,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Structural Stabilization"
glycerophospholipid biosynthetic process,GO:0046474,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Apoptosis, Endolysosome"
glycerophospholipid catabolic process,GO:0046475,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Oxidative Stress, Proteostasis, Structural Stabilization"
glycosylceramide catabolic process,GO:0046477,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Endolysosome, Proteostasis, Apoptosis"
glycosphingolipid catabolic process,GO:0046479,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Structural Stabilization, Immune Response, Oxidative Stress"
ether lipid metabolic process,GO:0046485,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
glycerolipid metabolic process,GO:0046486,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
glyoxylate metabolic process,GO:0046487,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Metal Binding and Homeostasis"
phosphatidylinositol metabolic process,GO:0046488,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis, Structural Stabilization"
isopentenyl diphosphate metabolic process,GO:0046490,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
L-methylmalonyl-CoA metabolic process,GO:0046491,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Metal Binding and Homeostasis"
nicotinamide nucleotide metabolic process,GO:0046496,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, DNA Repair"
S-adenosylhomocysteine metabolic process,GO:0046498,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Oxidative Stress, Metal Binding and Homeostasis"
S-adenosylmethioninamine metabolic process,GO:0046499,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Oxidative Stress, Metal Binding and Homeostasis"
S-adenosylmethionine metabolic process,GO:0046500,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Oxidative Stress, DNA Repair"
protoporphyrinogen IX metabolic process,GO:0046501,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Lipid Metabolism, Apoptosis, Oxidative Stress"
sphinganine biosynthetic process,GO:0046511,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress"
sphingosine biosynthetic process,GO:0046512,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Oxidative Stress"
ceramide biosynthetic process,GO:0046513,biological_process,GO:0008150,"Lipid Metabolism, Apoptosis, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis"
ceramide catabolic process,GO:0046514,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Oxidative Stress, Proteostasis, DNA Repair"
sphingoid biosynthetic process,GO:0046520,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
sphingoid catabolic process,GO:0046521,biological_process,GO:0008150,"Lipid Metabolism, Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
S-methyl-5-thioribose-1-phosphate isomerase activity,GO:0046523,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Metal Binding and Homeostasis"
xylosylprotein 4-beta-galactosyltransferase activity,GO:0046525,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Apoptosis, Immune Response, Structural Stabilization"
D-xylulose reductase activity,GO:0046526,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Autophagy, Metal Binding and Homeostasis"
glucosyltransferase activity,GO:0046527,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy, Structural Stabilization"
photoreceptor cell differentiation,GO:0046530,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
negative regulation of photoreceptor cell differentiation,GO:0046533,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Structural Stabilization, Proteostasis"
dosage compensation complex,GO:0046536,cellular_component,GO:0005575,"Synapse, Proteostasis, Immune Response, Apoptosis, Cell Cycle"
histamine N-methyltransferase activity,GO:0046539,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
U4/U6 x U5 tri-snRNP complex,GO:0046540,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Apoptosis, Cell Cycle, Epigenetic"
saliva secretion,GO:0046541,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Autophagy, Lipid Metabolism, Proteostasis"
development of secondary female sexual characteristics,GO:0046543,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
development of secondary male sexual characteristics,GO:0046544,biological_process,GO:0008150,"Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
development of primary female sexual characteristics,GO:0046545,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Apoptosis, Lipid Metabolism, Endolysosome"
development of primary male sexual characteristics,GO:0046546,biological_process,GO:0008150,"Immune Response, Apoptosis, Mitochondrial Metabolism, Endolysosome, Proteostasis"
retinal rod cell development,GO:0046548,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Mitochondrial Metabolism, Cell Cycle"
retinal cone cell development,GO:0046549,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis"
L-malate dehydrogenase (NADP+) activity,GO:0046554,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Autophagy, DNA Repair"
alpha-L-arabinofuranosidase activity,GO:0046556,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Proteostasis, Oxidative Stress, Immune Response"
methylthioribulose 1-phosphate dehydratase activity,GO:0046570,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, DNA Repair"
long-chain-alcohol oxidase activity,GO:0046577,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Metal Binding and Homeostasis"
regulation of Ras protein signal transduction,GO:0046578,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Oxidative Stress"
positive regulation of Ras protein signal transduction,GO:0046579,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Cell Cycle"
negative regulation of Ras protein signal transduction,GO:0046580,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Oxidative Stress"
intercellular canaliculus,GO:0046581,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Immune Response, Endolysosome, Apoptosis"
positive regulation of calcium-dependent cell-cell adhesion,GO:0046587,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Cell Cycle, Apoptosis, Myelination"
negative regulation of calcium-dependent cell-cell adhesion,GO:0046588,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Apoptosis, Cell Cycle, Proteostasis"
polyamine oxidase activity,GO:0046592,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Autophagy, Proteostasis, Metal Binding and Homeostasis"
regulation of viral entry into host cell,GO:0046596,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Endolysosome, Structural Stabilization"
host-mediated suppression of symbiont invasion,GO:0046597,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Endolysosome, Structural Stabilization"
positive regulation of viral entry into host cell,GO:0046598,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Endolysosome, Viral Metabolism"
regulation of centriole replication,GO:0046599,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, DNA Repair, Immune Response"
negative regulation of centriole replication,GO:0046600,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, Immune Response, Structural Stabilization"
positive regulation of centriole replication,GO:0046601,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, DNA Repair, Endolysosome"
regulation of mitotic centrosome separation,GO:0046602,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, DNA Repair, Immune Response"
negative regulation of mitotic centrosome separation,GO:0046603,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, DNA Repair, Immune Response"
positive regulation of mitotic centrosome separation,GO:0046604,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, Immune Response, Structural Stabilization"
regulation of centrosome cycle,GO:0046605,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Endolysosome, Immune Response"
lysosomal proton-transporting V-type ATPase complex,GO:0046611,cellular_component,GO:0005575,"Endolysosome, Autophagy, Lysosomal Metabolism, Proteostasis, Oxidative Stress"
xenobiotic export from cell,GO:0046618,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Immune Response, Mitochondrial Metabolism"
lens placode formation involved in camera-type eye formation,GO:0046619,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
regulation of organ growth,GO:0046620,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Mitochondrial Metabolism"
negative regulation of organ growth,GO:0046621,biological_process,GO:0008150,"Proteostasis, Apoptosis, Cell Cycle, Immune Response, Endolysosome"
positive regulation of organ growth,GO:0046622,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Autophagy, Cell Cycle, Proteostasis"
sphingolipid floppase activity,GO:0046623,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Structural Stabilization, Metal Binding and Homeostasis, Oxidative Stress"
sphingolipid transporter activity,GO:0046624,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Cell Cycle"
sphingolipid binding,GO:0046625,molecular_function,GO:0003674,"Lipid Metabolism, Metal Binding and Homeostasis, Autophagy, Proteostasis, Oxidative Stress"
regulation of insulin receptor signaling pathway,GO:0046626,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
negative regulation of insulin receptor signaling pathway,GO:0046627,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
positive regulation of insulin receptor signaling pathway,GO:0046628,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Autophagy"
gamma-delta T cell activation,GO:0046629,biological_process,GO:0008150,"Immune Response, Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
gamma-delta T cell proliferation,GO:0046630,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Oxidative Stress"
alpha-beta T cell activation,GO:0046631,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, DNA Repair, Structural Stabilization"
alpha-beta T cell differentiation,GO:0046632,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Structural Stabilization"
alpha-beta T cell proliferation,GO:0046633,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Structural Stabilization"
regulation of alpha-beta T cell activation,GO:0046634,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
positive regulation of alpha-beta T cell activation,GO:0046635,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Structural Stabilization, Mitochondrial Metabolism"
negative regulation of alpha-beta T cell activation,GO:0046636,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
positive regulation of alpha-beta T cell differentiation,GO:0046638,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Mitochondrial Metabolism"
negative regulation of alpha-beta T cell differentiation,GO:0046639,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Structural Stabilization"
positive regulation of alpha-beta T cell proliferation,GO:0046641,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, DNA Repair"
negative regulation of alpha-beta T cell proliferation,GO:0046642,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Cell Cycle, Endolysosome"
positive regulation of gamma-delta T cell activation,GO:0046645,biological_process,GO:0008150,"Immune Response, Apoptosis, Structural Stabilization, Oxidative Stress, Endolysosome"
lymphocyte activation,GO:0046649,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Oxidative Stress, Proteostasis"
lymphocyte proliferation,GO:0046651,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Mitochondrial Metabolism"
tetrahydrofolate metabolic process,GO:0046653,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Metal Binding and Homeostasis, Autophagy, Epigenetic"
tetrahydrofolate biosynthetic process,GO:0046654,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Immune Response, Autophagy, DNA Repair"
folic acid metabolic process,GO:0046655,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Immune Response, DNA Repair, Autophagy"
folic acid catabolic process,GO:0046657,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Autophagy, Immune Response, DNA Repair"
digestive hormone activity,GO:0046659,molecular_function,GO:0003674,"Immune Response, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Structural Stabilization"
male sex differentiation,GO:0046661,biological_process,GO:0008150,"Immune Response, Apoptosis, Structural Stabilization, Proteostasis, Endolysosome"
retinal cell programmed cell death,GO:0046666,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
regulation of retinal cell programmed cell death,GO:0046668,biological_process,GO:0008150,"Apoptosis, Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
negative regulation of retinal cell programmed cell death,GO:0046671,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
negative regulation of insulin secretion,GO:0046676,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
response to antibiotic,GO:0046677,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Mitochondrial Metabolism"
response to DDT,GO:0046680,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
response to pyrethroid,GO:0046684,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
response to arsenic-containing substance,GO:0046685,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Autophagy, DNA Repair, Proteostasis"
response to cadmium ion,GO:0046686,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Autophagy, Metal Binding and Homeostasis, DNA Repair"
response to copper ion,GO:0046688,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Immune Response, Autophagy, Proteostasis"
response to mercury ion,GO:0046689,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Autophagy, Metal Binding and Homeostasis, Proteostasis"
intracellular canaliculus,GO:0046691,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Immune Response, Endolysosome, Mitochondrial Metabolism"
SLIK (SAGA-like) complex,GO:0046695,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis, DNA Repair"
lipopolysaccharide receptor complex,GO:0046696,cellular_component,GO:0005575,"Immune Response, Autophagy, Oxidative Stress, Structural Stabilization, Endolysosome"
decidualization,GO:0046697,biological_process,GO:0008150,"Immune Response, Endolysosome, Apoptosis, Vasculature, Mitochondrial Metabolism"
natural killer cell lectin-like receptor binding,GO:0046703,molecular_function,GO:0003674,"Immune Response, Apoptosis, Structural Stabilization, Proteostasis, Oxidative Stress"
CDP biosynthetic process,GO:0046705,biological_process,GO:0008150,"Lipid Metabolism, RNA Spliceosome, Apoptosis, Proteostasis, Mitochondrial Metabolism"
GDP metabolic process,GO:0046710,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
GDP biosynthetic process,GO:0046711,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
GDP catabolic process,GO:0046712,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, DNA Repair"
borate transport,GO:0046713,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Lipid Metabolism, Autophagy, Immune Response"
active borate transmembrane transporter activity,GO:0046715,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Lipid Metabolism, Oxidative Stress, Autophagy, Immune Response"
muscle cell cellular homeostasis,GO:0046716,biological_process,GO:0008150,"Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress, Cell Cycle"
acid secretion,GO:0046717,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Apoptosis, Structural Stabilization, Endolysosome"
symbiont entry into host cell,GO:0046718,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Oxidative Stress, Autophagy"
citric acid secretion,GO:0046720,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
lactic acid secretion,GO:0046722,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Autophagy, Immune Response"
oxalic acid secretion,GO:0046724,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Metal Binding and Homeostasis"
negative regulation by virus of viral protein levels in host cell,GO:0046725,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Autophagy, Structural Stabilization"
positive regulation by virus of viral protein levels in host cell,GO:0046726,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Viral Metabolism"
viral exocytosis,GO:0046754,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
viral budding,GO:0046755,biological_process,GO:0008150,"Immune Response, Apoptosis, Mitochondrial Metabolism, Lipid Metabolism, Endolysosome"
viral budding from plasma membrane,GO:0046761,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Structural Stabilization, Endolysosome"
protein autophosphorylation,GO:0046777,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Apoptosis, Immune Response"
regulation of viral transcription,GO:0046782,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
microtubule polymerization,GO:0046785,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Immune Response"
host cell surface receptor binding,GO:0046789,molecular_function,GO:0003674,"Immune Response, Synapse, Apoptosis, Proteostasis, Oxidative Stress"
virion binding,GO:0046790,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Structural Stabilization, Endolysosome"
histone deacetylase inhibitor activity,GO:0046811,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Cell Cycle"
receptor-mediated virion attachment to host cell,GO:0046813,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Structural Stabilization, Endolysosome"
coreceptor-mediated virion attachment to host cell,GO:0046814,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Endolysosome, Structural Stabilization"
chemokine receptor antagonist activity,GO:0046817,molecular_function,GO:0003674,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Structural Stabilization"
regulation of nucleocytoplasmic transport,GO:0046822,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Cell Cycle, RNA Spliceosome"
positive regulation of nucleocytoplasmic transport,GO:0046824,biological_process,GO:0008150,"Immune Response, Proteostasis, Cell Cycle, Autophagy, Epigenetic"
regulation of protein export from nucleus,GO:0046825,biological_process,GO:0008150,"Proteostasis, Autophagy, RNA Spliceosome, Immune Response, DNA Repair"
negative regulation of protein export from nucleus,GO:0046826,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, RNA Spliceosome, DNA Repair"
positive regulation of protein export from nucleus,GO:0046827,biological_process,GO:0008150,"Proteostasis, Autophagy, RNA Spliceosome, DNA Repair, Immune Response"
regulation of RNA export from nucleus,GO:0046831,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Cell Cycle, Proteostasis, Immune Response"
negative regulation of RNA export from nucleus,GO:0046832,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Cell Cycle, Proteostasis, Apoptosis"
positive regulation of RNA export from nucleus,GO:0046833,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
lipid phosphorylation,GO:0046834,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
carbohydrate phosphorylation,GO:0046835,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
glycolipid transport,GO:0046836,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Immune Response"
phospholipid dephosphorylation,GO:0046839,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
filopodium assembly,GO:0046847,biological_process,GO:0008150,"Synapse, Proteostasis, Vasculature, Autophagy, Cell Cycle"
hydroxyapatite binding,GO:0046848,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Structural Stabilization, Mitochondrial Metabolism, Apoptosis, Proteostasis"
bone remodeling,GO:0046849,biological_process,GO:0008150,"Calcium Homeostasis, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Immune Response"
regulation of bone remodeling,GO:0046850,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Proteostasis, Apoptosis, Autophagy"
negative regulation of bone remodeling,GO:0046851,biological_process,GO:0008150,"Immune Response, Apoptosis, Structural Stabilization, Mitochondrial Metabolism, Oxidative Stress"
phosphatidylinositol phosphate biosynthetic process,GO:0046854,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Autophagy, Mitochondrial Metabolism, Structural Stabilization"
phosphatidylinositol dephosphorylation,GO:0046856,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Oxidative Stress, Structural Stabilization"
terpenoid transport,GO:0046865,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Metal Binding and Homeostasis"
cadmium ion binding,GO:0046870,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Autophagy, DNA Repair"
metal ion binding,GO:0046872,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis"
metal ion transmembrane transporter activity,GO:0046873,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
quinolinate metabolic process,GO:0046874,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Autophagy, Metal Binding and Homeostasis"
ephrin receptor binding,GO:0046875,molecular_function,GO:0003674,"Immune Response, Synapse, Apoptosis, Structural Stabilization, Mitochondrial Metabolism"
regulation of saliva secretion,GO:0046877,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Endolysosome, Oxidative Stress, Autophagy"
positive regulation of saliva secretion,GO:0046878,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
hormone secretion,GO:0046879,biological_process,GO:0008150,"Immune Response, Synapse, Apoptosis, Mitochondrial Metabolism, Proteostasis"
regulation of follicle-stimulating hormone secretion,GO:0046880,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Endolysosome, Apoptosis, Epigenetic"
positive regulation of follicle-stimulating hormone secretion,GO:0046881,biological_process,GO:0008150,"Immune Response, Endolysosome, Apoptosis, Oxidative Stress, Mitochondrial Metabolism"
negative regulation of follicle-stimulating hormone secretion,GO:0046882,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Cell Cycle, Structural Stabilization"
regulation of hormone secretion,GO:0046883,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Lipid Metabolism, Apoptosis, Autophagy"
follicle-stimulating hormone secretion,GO:0046884,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Structural Stabilization, Mitochondrial Metabolism"
regulation of hormone biosynthetic process,GO:0046885,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Apoptosis, Mitochondrial Metabolism, Endolysosome"
positive regulation of hormone biosynthetic process,GO:0046886,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis"
positive regulation of hormone secretion,GO:0046887,biological_process,GO:0008150,"Immune Response, Apoptosis, Mitochondrial Metabolism, Endolysosome, Lipid Metabolism"
negative regulation of hormone secretion,GO:0046888,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Endolysosome, Proteostasis"
positive regulation of lipid biosynthetic process,GO:0046889,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
regulation of lipid biosynthetic process,GO:0046890,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
response to cycloheximide,GO:0046898,biological_process,GO:0008150,"Proteostasis, Apoptosis, Cell Cycle, Autophagy, RNA Spliceosome"
