node,nodeID,root node,root node ID,biodomain
xenobiotic transmembrane transporter activity,GO:0042910,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
nuclear receptor-mediated glucocorticoid signaling pathway,GO:0042921,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Mitochondrial Metabolism"
neuromedin U receptor binding,GO:0042922,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
neuropeptide binding,GO:0042923,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
neuromedin U binding,GO:0042924,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
enterobactin transport,GO:0042930,biological_process,GO:0008150,"Metal Binding and Homeostasis, Iron Coordination, Transport, Organic Anion Transport, Biological Process"
enterobactin transmembrane transporter activity,GO:0042931,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Structural Stabilization"
tripeptide transmembrane transporter activity,GO:0042937,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Synapse, Structural Stabilization, Proteostasis"
dipeptide transport,GO:0042938,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Synapse, Structural Stabilization, Proteostasis"
D-alanine transmembrane transport,GO:0042941,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Structural Stabilization"
D-serine transmembrane transport,GO:0042942,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
glucoside transport,GO:0042946,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
glucoside transmembrane transporter activity,GO:0042947,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Synapse, Structural Stabilization, Proteostasis"
lipoprotein transport,GO:0042953,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
nuclear retinoic acid receptor binding,GO:0042974,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
peroxisome proliferator activated receptor binding,GO:0042975,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
activation of Janus kinase activity,GO:0042976,biological_process,GO:0008150,"Immune Response, Synapse, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
ornithine decarboxylase activator activity,GO:0042978,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
regulation of apoptotic process,GO:0042981,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Immune Response"
amyloid precursor protein metabolic process,GO:0042982,biological_process,GO:0008150,"APP Metabolism, Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
amyloid precursor protein biosynthetic process,GO:0042983,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Synapse, Lipid Metabolism, Mitochondrial Metabolism"
regulation of amyloid precursor protein biosynthetic process,GO:0042984,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Synapse, Immune Response, Mitochondrial Metabolism"
negative regulation of amyloid precursor protein biosynthetic process,GO:0042985,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Synapse, Oxidative Stress, Immune Response"
positive regulation of amyloid precursor protein biosynthetic process,GO:0042986,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Synapse, Immune Response, Oxidative Stress"
amyloid precursor protein catabolic process,GO:0042987,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Synapse"
X11-like protein binding,GO:0042988,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
cell projection,GO:0042995,cellular_component,GO:0005575,"Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Immune Response, Oxidative Stress"
regulation of Golgi to plasma membrane protein transport,GO:0042996,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
negative regulation of Golgi to plasma membrane protein transport,GO:0042997,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
positive regulation of Golgi to plasma membrane protein transport,GO:0042998,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
Golgi to plasma membrane protein transport,GO:0043001,biological_process,GO:0008150,"Vasculature, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
neuron projection,GO:0043005,cellular_component,GO:0005575,"Synapse, Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Immune Response"
maintenance of rDNA,GO:0043007,biological_process,GO:0008150,"DNA Repair, Epigenetic, Autophagy, Proteostasis, Lipid Metabolism"
ATP-dependent protein binding,GO:0043008,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
chordate embryonic development,GO:0043009,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Synapse"
camera-type eye development,GO:0043010,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Synapse, Oxidative Stress, Proteostasis"
myeloid dendritic cell differentiation,GO:0043011,biological_process,GO:0008150,"Immune Response, Myelination, Apoptosis, Proteostasis, Oxidative Stress"
regulation of fusion of sperm to egg plasma membrane,GO:0043012,biological_process,GO:0008150,"Immune Response, Synapse, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
alpha-tubulin binding,GO:0043014,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
gamma-tubulin binding,GO:0043015,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
NADPH oxidase complex,GO:0043020,cellular_component,GO:0005575,"Oxidative Stress, Immune Response, Mitochondrial Metabolism, Proteostasis, Synapse"
ribonucleoprotein complex binding,GO:0043021,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
ribosome binding,GO:0043022,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
ribosomal large subunit binding,GO:0043023,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
ribosomal small subunit binding,GO:0043024,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
neuronal cell body,GO:0043025,cellular_component,GO:0005575,"Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Oxidative Stress, Immune Response"
cysteine-type endopeptidase inhibitor activity involved in apoptotic process,GO:0043027,molecular_function,GO:0003674,"Apoptosis, Proteostasis, Immune Response, Oxidative Stress, Mitochondrial Metabolism"
cysteine-type endopeptidase regulator activity involved in apoptotic process,GO:0043028,molecular_function,GO:0003674,"Apoptosis, Proteostasis, Oxidative Stress, Autophagy, Immune Response"
T cell homeostasis,GO:0043029,biological_process,GO:0008150,"Immune Response, Synapse, Apoptosis, Oxidative Stress, Proteostasis"
regulation of macrophage activation,GO:0043030,biological_process,GO:0008150,"Immune Response, Synapse, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
negative regulation of macrophage activation,GO:0043031,biological_process,GO:0008150,"Immune Response, Synapse, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
positive regulation of macrophage activation,GO:0043032,biological_process,GO:0008150,"Immune Response, Synapse, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
isoamylase complex,GO:0043033,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Structural Stabilization"
costamere,GO:0043034,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
chromatin insulator sequence binding,GO:0043035,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Immune Response"
tRNA aminoacylation,GO:0043039,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Autophagy, Lipid Metabolism, Mitochondrial Metabolism"
amino acid activation for nonribosomal peptide biosynthetic process,GO:0043041,biological_process,GO:0008150,"Amino Acid Activation For Nonribosomal Peptide Biosynthetic Process, Lipid Metabolism, Autophagy, Proteostasis, Mitochondrial Metabolism"
peptide biosynthetic process,GO:0043043,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
epigenetic programming of gene expression,GO:0043045,biological_process,GO:0008150,"Epigenetic, Immune Response, Synapse, Proteostasis, Mitochondrial Metabolism"
single-stranded telomeric DNA binding,GO:0043047,molecular_function,GO:0003674,"DNA Repair, Epigenetic, RNA Spliceosome, Proteostasis, Autophagy"
dolichyl monophosphate biosynthetic process,GO:0043048,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Immune Response"
otic placode formation,GO:0043049,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Synapse, Proteostasis, Structural Stabilization"
thermotaxis,GO:0043052,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
meiotic metaphase I homologous chromosome alignment,GO:0043060,biological_process,GO:0008150,"Cell Cycle, Immune Response, Synapse, Mitochondrial Metabolism, Proteostasis"
extracellular structure organization,GO:0043062,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
intercellular bridge organization,GO:0043063,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
positive regulation of apoptotic process,GO:0043065,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Immune Response, Proteostasis, Mitochondrial Metabolism"
negative regulation of apoptotic process,GO:0043066,biological_process,GO:0008150,"Apoptosis, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Immune Response"
regulation of programmed cell death,GO:0043067,biological_process,GO:0008150,"Apoptosis, Immune Response, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
positive regulation of programmed cell death,GO:0043068,biological_process,GO:0008150,"Apoptosis, Immune Response, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
negative regulation of programmed cell death,GO:0043069,biological_process,GO:0008150,"Apoptosis, Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
germ cell nucleus,GO:0043073,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
megasporocyte nucleus,GO:0043076,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Structural Stabilization"
synaptic cleft,GO:0043083,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
penile erection,GO:0043084,biological_process,GO:0008150,"Immune Response, Synapse, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
positive regulation of catalytic activity,GO:0043085,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse"
negative regulation of catalytic activity,GO:0043086,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Immune Response"
regulation of GTPase activity,GO:0043087,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
amino acid import,GO:0043090,biological_process,GO:0008150,"Amino Acid Import, Synapse, Immune Response, Mitochondrial Metabolism, Proteostasis"
pyrimidine nucleoside salvage,GO:0043097,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, DNA Repair, Immune Response"
purine-containing compound salvage,GO:0043101,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
hypoxanthine salvage,GO:0043103,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
replication fork arrest,GO:0043111,biological_process,GO:0008150,"DNA Repair, Apoptosis, Proteostasis, Oxidative Stress, Immune Response"
receptor metabolic process,GO:0043112,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Immune Response, Proteostasis, Structural Stabilization"
receptor clustering,GO:0043113,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
regulation of vascular permeability,GO:0043114,biological_process,GO:0008150,"Vasculature, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
negative regulation of vascular permeability,GO:0043116,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
positive regulation of vascular permeability,GO:0043117,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
tumor necrosis factor binding,GO:0043120,molecular_function,GO:0003674,"Immune Response, Synapse, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
neurotrophin binding,GO:0043121,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
regulation of canonical NF-kappaB signal transduction,GO:0043122,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Synapse"
positive regulation of canonical NF-kappaB signal transduction,GO:0043123,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Synapse"
negative regulation of canonical NF-kappaB signal transduction,GO:0043124,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Structural Stabilization, Mitochondrial Metabolism"
ErbB-3 class receptor binding,GO:0043125,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Immune Response"
surfactant homeostasis,GO:0043129,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Immune Response"
ubiquitin binding,GO:0043130,molecular_function,GO:0003674,"Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Oxidative Stress, Immune Response"
erythrocyte enucleation,GO:0043131,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Proteostasis, Synapse, Structural Stabilization"
NAD transport,GO:0043132,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Synapse, Structural Stabilization, Proteostasis"
regulation of hindgut contraction,GO:0043134,biological_process,GO:0008150,"Immune Response, Synapse, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
glycerol-3-phosphatase activity,GO:0043136,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Structural Stabilization"
"DNA replication, removal of RNA primer",GO:0043137,biological_process,GO:0008150,"DNA Repair, RNA Spliceosome, Autophagy, Proteostasis, Epigenetic"
3'-5' DNA helicase activity,GO:0043138,molecular_function,GO:0003674,"DNA Repair, Apoptosis, Autophagy, Oxidative Stress, Proteostasis"
5'-3' DNA helicase activity,GO:0043139,molecular_function,GO:0003674,"DNA Repair, Apoptosis, Autophagy, Proteostasis, Oxidative Stress"
regulation of translation by machinery localization,GO:0043143,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
stress fiber assembly,GO:0043149,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Immune Response"
induction of bacterial agglutination,GO:0043152,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Autophagy, Proteostasis"
entrainment of circadian clock by photoperiod,GO:0043153,biological_process,GO:0008150,"Circadian Rhythm, Immune Response, Oxidative Stress, Proteostasis, Epigenetic"
acrosomal matrix,GO:0043159,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
acrosomal lumen,GO:0043160,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
proteasome-mediated ubiquitin-dependent protein catabolic process,GO:0043161,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Immune Response, Structural Stabilization"
ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,GO:0043162,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Immune Response"
cell envelope organization,GO:0043163,biological_process,GO:0008150,"Cell Cycle, Immune Response, Synapse, Structural Stabilization, Proteostasis"
anion binding,GO:0043168,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Synapse, Structural Stabilization, Proteostasis"
cation binding,GO:0043169,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Synapse, Immune Response"
macromolecule metabolic process,GO:0043170,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
peptide catabolic process,GO:0043171,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
nucleoside salvage,GO:0043174,biological_process,GO:0008150,"Metabolic Process, Nucleoside Metabolism, Nucleobase Metabolism, Cellular Process, Biosynthetic Process"
RNA polymerase core enzyme binding,GO:0043175,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
amine binding,GO:0043176,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Synapse, Proteostasis, Structural Stabilization"
alcohol binding,GO:0043178,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
rhythmic excitation,GO:0043179,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
vacuolar sequestering,GO:0043181,biological_process,GO:0008150,"Vasculature, Immune Response, Synapse, Mitochondrial Metabolism, Proteostasis"
vascular endothelial growth factor receptor 1 binding,GO:0043183,molecular_function,GO:0003674,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
vascular endothelial growth factor receptor 2 binding,GO:0043184,molecular_function,GO:0003674,"Vasculature, Immune Response, Oxidative Stress, Mitochondrial Metabolism, Proteostasis"
vascular endothelial growth factor receptor 3 binding,GO:0043185,molecular_function,GO:0003674,"Vasculature, Immune Response, Proteostasis, Structural Stabilization, Mitochondrial Metabolism"
P granule,GO:0043186,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
H4/H2A histone acetyltransferase complex,GO:0043189,cellular_component,GO:0005575,"Epigenetic, Proteostasis, Cell Cycle, DNA Repair, Autophagy"
ATP-binding cassette (ABC) transporter complex,GO:0043190,cellular_component,GO:0005575,"Vasculature, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
axon initial segment,GO:0043194,cellular_component,GO:0005575,"Synapse, Mitochondrial Metabolism, Immune Response, Structural Stabilization, Proteostasis"
terminal bouton,GO:0043195,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
varicosity,GO:0043196,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
dendritic spine,GO:0043197,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
dendritic shaft,GO:0043198,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
sulfate binding,GO:0043199,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Immune Response, Structural Stabilization, Mitochondrial Metabolism"
response to amino acid,GO:0043200,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Oxidative Stress, Proteostasis, Synapse"
response to L-leucine,GO:0043201,biological_process,GO:0008150,"Immune Response, Synapse, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
lysosomal lumen,GO:0043202,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, Oxidative Stress, Immune Response"
axon hillock,GO:0043203,cellular_component,GO:0005575,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Structural Stabilization"
perikaryon,GO:0043204,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
response to external biotic stimulus,GO:0043207,biological_process,GO:0008150,"Immune Response, Synapse, Mitochondrial Metabolism, Proteostasis, Structural Stabilization"
glycosphingolipid binding,GO:0043208,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Synapse, Immune Response, Structural Stabilization"
myelin sheath,GO:0043209,cellular_component,GO:0005575,"Myelination, Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization"
daunorubicin transport,GO:0043215,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
myelin maintenance,GO:0043217,biological_process,GO:0008150,"Myelination, Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization"
compact myelin,GO:0043218,cellular_component,GO:0005575,"Myelination, Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization"
lateral loop,GO:0043219,cellular_component,GO:0005575,"Synapse, Myelination, Proteostasis, Structural Stabilization, Immune Response"
Schmidt-Lanterman incisure,GO:0043220,cellular_component,GO:0005575,"Myelination, Synapse, Structural Stabilization, Proteostasis, Immune Response"
SMC family protein binding,GO:0043221,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
ATPase-coupled inorganic anion transmembrane transporter activity,GO:0043225,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
organelle,GO:0043226,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
membraneless organelle,GO:0043228,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
intracellular organelle,GO:0043229,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
intracellular membrane-bounded organelle,GO:0043231,cellular_component,GO:0005575,"Mitochondrial Metabolism, Immune Response, Structural Stabilization, Proteostasis, Oxidative Stress"
intracellular membraneless organelle,GO:0043232,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
receptor complex,GO:0043235,cellular_component,GO:0005575,"Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Oxidative Stress, Synapse"
laminin binding,GO:0043236,molecular_function,GO:0003674,"Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Immune Response, Oxidative Stress"
laminin-1 binding,GO:0043237,molecular_function,GO:0003674,"Mitochondrial Metabolism, Synapse, Immune Response, Structural Stabilization, Proteostasis"
Fanconi anaemia nuclear complex,GO:0043240,cellular_component,GO:0005575,"Immune Response, Synapse, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
negative regulation of protein-containing complex disassembly,GO:0043242,biological_process,GO:0008150,"Proteostasis, Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization"
positive regulation of protein-containing complex disassembly,GO:0043243,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Immune Response"
regulation of protein-containing complex disassembly,GO:0043244,biological_process,GO:0008150,"Proteostasis, Autophagy, Synapse, Structural Stabilization, Immune Response"
telomere maintenance in response to DNA damage,GO:0043247,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Proteostasis, Apoptosis, Immune Response"
proteasome assembly,GO:0043248,biological_process,GO:0008150,"Proteostasis, Autophagy, Structural Stabilization, DNA Repair, Immune Response"
erythrocyte maturation,GO:0043249,biological_process,GO:0008150,"Immune Response, Myelination, Vasculature, Structural Stabilization, Proteostasis"
sodium-dependent organic anion transmembrane transporter activity,GO:0043250,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Immune Response"
sodium-dependent organic anion transport,GO:0043251,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Immune Response"
sodium-independent organic anion transport,GO:0043252,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
regulation of protein-containing complex assembly,GO:0043254,biological_process,GO:0008150,"Proteostasis, Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization"
laminin complex,GO:0043256,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
laminin-8 complex,GO:0043257,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
laminin-10 complex,GO:0043259,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
laminin-11 complex,GO:0043260,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
ADP phosphatase activity,GO:0043262,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
regulation of potassium ion transport,GO:0043266,biological_process,GO:0008150,"Metal Binding and Homeostasis, Immune Response, Mitochondrial Metabolism, Proteostasis, Synapse"
negative regulation of potassium ion transport,GO:0043267,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Immune Response, Proteostasis, Mitochondrial Metabolism"
positive regulation of potassium ion transport,GO:0043268,biological_process,GO:0008150,"Metal Binding and Homeostasis, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
regulation of monoatomic ion transport,GO:0043269,biological_process,GO:0008150,"Ion Transport, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Immune Response"
positive regulation of monoatomic ion transport,GO:0043270,biological_process,GO:0008150,"Vasculature, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
negative regulation of monoatomic ion transport,GO:0043271,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Structural Stabilization"
CTPase activity,GO:0043273,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
phospholipase binding,GO:0043274,molecular_function,GO:0003674,"Mitochondrial Metabolism, Immune Response, Oxidative Stress, Synapse, Structural Stabilization"
anoikis,GO:0043276,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Proteostasis, Immune Response, Mitochondrial Metabolism"
apoptotic cell clearance,GO:0043277,biological_process,GO:0008150,"Apoptosis, Immune Response, Endolysosome, Proteostasis, Autophagy"
response to morphine,GO:0043278,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Oxidative Stress"
response to alkaloid,GO:0043279,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
RAVE complex,GO:0043291,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
contractile muscle fiber,GO:0043292,cellular_component,GO:0005575,"Synapse, Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis"
apoptosome,GO:0043293,cellular_component,GO:0005575,"Apoptosis, Proteostasis, Oxidative Stress, Autophagy, Immune Response"
