node,nodeID,root node,root node ID,biodomain
small molecule biosynthetic process,GO:0044283,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
mitochondrial crista junction,GO:0044284,cellular_component,GO:0005575,"Mitochondrial Metabolism, Structural Stabilization, Apoptosis, Oxidative Stress, Proteostasis"
cell-cell contact zone,GO:0044291,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Vasculature, Cell Cycle, Proteostasis"
dendrite terminus,GO:0044292,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
dendriole,GO:0044293,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
dendritic growth cone,GO:0044294,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Myelination, Proteostasis, Autophagy"
axonal growth cone,GO:0044295,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
cell body,GO:0044297,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Autophagy, Lipid Metabolism"
cell body membrane,GO:0044298,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Vasculature, Endolysosome, Proteostasis"
C-fiber,GO:0044299,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
cerebellar mossy fiber,GO:0044300,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Lipid Metabolism"
climbing fiber,GO:0044301,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Myelination, Proteostasis, Autophagy"
dentate gyrus mossy fiber,GO:0044302,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Myelination"
main axon,GO:0044304,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Myelination"
calyx of Held,GO:0044305,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Myelination"
neuron projection terminus,GO:0044306,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
dendritic branch,GO:0044307,cellular_component,GO:0005575,"Synapse, Myelination, Structural Stabilization, Proteostasis, Autophagy"
axonal spine,GO:0044308,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis, Autophagy"
neuron spine,GO:0044309,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism"
protein K6-linked deubiquitination,GO:0044313,biological_process,GO:0008150,"Proteostasis, Autophagy, Ubiquitin-Proteasome System, Protein Homeostasis, Cell Signaling"
protein K27-linked ubiquitination,GO:0044314,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism, Oxidative Stress"
cone cell pedicle,GO:0044316,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
"wound healing, spreading of cells",GO:0044319,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Autophagy, Oxidative Stress"
cellular response to leptin stimulus,GO:0044320,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Immune Response, Apoptosis, Oxidative Stress"
response to leptin,GO:0044321,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Immune Response, Autophagy, Vasculature"
endoplasmic reticulum quality control compartment,GO:0044322,cellular_component,GO:0005575,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Lipid Metabolism"
retinoic acid-responsive element binding,GO:0044323,molecular_function,GO:0003674,"Epigenetic, Lipid Metabolism, Cell Cycle, Immune Response, Apoptosis"
transmembrane transporter binding,GO:0044325,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
dendritic spine neck,GO:0044326,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
dendritic spine head,GO:0044327,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
cell-cell adhesion mediated by cadherin,GO:0044331,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Metal Binding and Homeostasis, Proteostasis, Cell Cycle"
canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation,GO:0044338,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis, Autophagy"
sodium-dependent phosphate transport,GO:0044341,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis, Endolysosome"
type B pancreatic cell proliferation,GO:0044342,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Lipid Metabolism, Autophagy, Mitochondrial Metabolism"
cellular response to fibroblast growth factor stimulus,GO:0044344,biological_process,GO:0008150,"Cell Cycle, Vasculature, Epigenetic, Structural Stabilization, Lipid Metabolism"
fibroblast apoptotic process,GO:0044346,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Cell Cycle, Proteostasis, Tau Homeostasis"
macropinocytosis,GO:0044351,biological_process,GO:0008150,"Endolysosome, Autophagy, Immune Response, Proteostasis, Lipid Metabolism"
macropinosome,GO:0044354,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, Immune Response, Lipid Metabolism"
clearance of foreign intracellular DNA,GO:0044355,biological_process,GO:0008150,"Immune Response, DNA Repair, Endolysosome, Autophagy, Apoptosis"
regulation of rRNA stability,GO:0044357,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Autophagy, Epigenetic, Oxidative Stress"
"sequence-specific DNA binding, bending",GO:0044374,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Structural Stabilization, Cell Cycle, Proteostasis"
regulation of peroxisome size,GO:0044375,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis, Mitochondrial Metabolism"
"non-sequence-specific DNA binding, bending",GO:0044378,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Structural Stabilization, Metal Binding and Homeostasis"
protein localization to cytoskeleton,GO:0044380,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Synapse, Mitochondrial Metabolism"
glucose import in response to insulin stimulus,GO:0044381,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
negative regulation of protein kinase activity by regulation of protein phosphorylation,GO:0044387,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, Oxidative Stress, Immune Response"
small protein activating enzyme binding,GO:0044388,molecular_function,GO:0003674,"Proteostasis, Autophagy, Immune Response, Epigenetic, Structural Stabilization"
ubiquitin-like protein ligase binding,GO:0044389,molecular_function,GO:0003674,"Proteostasis, Autophagy, DNA Repair, Apoptosis, Cell Cycle"
ubiquitin-like protein conjugating enzyme binding,GO:0044390,molecular_function,GO:0003674,"Proteostasis, Ubiquitin-Proteasome System, Autophagy, Protein Degradation, Enzyme Regulation"
ribosomal subunit,GO:0044391,cellular_component,GO:0005575,"Proteostasis, RNA Spliceosome, Structural Stabilization, Cell Cycle, Metal Binding and Homeostasis"
microspike,GO:0044393,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Autophagy, Apoptosis"
adhesion of symbiont to host,GO:0044406,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Vasculature, Endolysosome, Proteostasis"
motile cilium assembly,GO:0044458,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Lipid Metabolism, Epigenetic"
glucagon-like peptide 1 receptor activity,GO:0044508,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Epigenetic, Vasculature"
protein sulfhydration,GO:0044524,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism"
regulation of mitochondrial mRNA stability,GO:0044528,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, RNA Spliceosome, Autophagy, Oxidative Stress"
supraspliceosomal complex,GO:0044530,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Structural Stabilization, Autophagy, Epigenetic"
long-chain fatty acid import into cell,GO:0044539,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Mitochondrial Metabolism, Proteostasis"
L-cystine L-cysteine-lyase (deaminating),GO:0044540,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy"
NSL complex,GO:0044545,cellular_component,GO:0005575,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Apoptosis"
NLRP3 inflammasome complex assembly,GO:0044546,biological_process,GO:0008150,"Immune Response, Inflammasome-mediated signaling pathway, Proteostasis, Autophagy, Apoptosis"
DNA topoisomerase binding,GO:0044547,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Apoptosis"
S100 protein binding,GO:0044548,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Tau Homeostasis, Proteostasis, Synapse, APP Metabolism"
GTP cyclohydrolase binding,GO:0044549,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis"
relaxation of smooth muscle,GO:0044557,biological_process,GO:0008150,"Vasculature, Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Immune Response"
dendritic cell proliferation,GO:0044565,biological_process,GO:0008150,"Immune Response, Cell Cycle, Proteostasis, Endolysosome, Apoptosis"
[2Fe-2S] cluster assembly,GO:0044571,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Structural Stabilization, Oxidative Stress"
[4Fe-4S] cluster assembly,GO:0044572,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Autophagy"
butyryl-CoA catabolic process,GO:0044580,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Endolysosome"
17-beta-hydroxysteroid dehydrogenase (NAD+) activity,GO:0044594,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
daunorubicin metabolic process,GO:0044597,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Autophagy, Proteostasis, Mitochondrial Metabolism"
doxorubicin metabolic process,GO:0044598,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Lipid Metabolism, DNA Repair"
AP-5 adaptor complex,GO:0044599,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Structural Stabilization"
protein deadenylylation,GO:0044602,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Oxidative Stress"
protein adenylylhydrolase activity,GO:0044603,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, APP Metabolism, Tau Homeostasis"
DBIRD complex,GO:0044609,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, Proteostasis, Structural Stabilization, Autophagy"
FMN transmembrane transporter activity,GO:0044610,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
nuclear pore inner ring,GO:0044611,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Endolysosome, Autophagy, Apoptosis"
nuclear pore central transport channel,GO:0044613,cellular_component,GO:0005575,"Proteostasis, Structural Stabilization, Cell Cycle, Epigenetic, Autophagy"
nuclear pore cytoplasmic filaments,GO:0044614,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Endolysosome, Cell Cycle, Apoptosis"
nuclear pore nuclear basket,GO:0044615,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Endolysosome, Cell Cycle, DNA Repair"
adhesion of symbiont to host cell,GO:0044650,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Proteostasis, Endolysosome, Vasculature"
establishment or maintenance of cell type involved in phenotypic switching,GO:0044663,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Autophagy, Proteostasis"
MLL1/2 complex,GO:0044665,cellular_component,GO:0005575,"Epigenetic, Structural Stabilization, DNA Repair, Cell Cycle, Proteostasis"
MLL3/4 complex,GO:0044666,cellular_component,GO:0005575,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, APP Metabolism"
tooth eruption,GO:0044691,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Apoptosis, Cell Cycle"
8-oxo-dGDP phosphatase activity,GO:0044715,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Metal Binding and Homeostasis, Mitochondrial Metabolism, Apoptosis"
8-oxo-GDP phosphatase activity,GO:0044716,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis"
8-hydroxy-dADP phosphatase activity,GO:0044717,molecular_function,GO:0003674,"DNA Repair, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis"
"protein import into peroxisome matrix, substrate release",GO:0044721,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Endolysosome, Structural Stabilization, Autophagy"
epigenetic programming in the zygotic pronuclei,GO:0044725,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Proteostasis"
epigenetic programing of female pronucleus,GO:0044726,biological_process,GO:0008150,"Epigenetic, DNA Repair, Chromatin Organization, Regulation of Gene Expression, Developmental Processes"
epigenetic programing of male pronucleus,GO:0044727,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Oxidative Stress"
hemi-methylated DNA-binding,GO:0044729,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Metal Binding and Homeostasis, Proteostasis, Cell Cycle"
cellular response to human chorionic gonadotropin stimulus,GO:0044751,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Apoptosis, Proteostasis, Cell Cycle"
response to human chorionic gonadotropin,GO:0044752,biological_process,GO:0008150,"Lipid Metabolism, Cell Cycle, Apoptosis, Immune Response, Vasculature"
amphisome,GO:0044753,cellular_component,GO:0005575,"Autophagy, Endolysosome, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
autolysosome,GO:0044754,cellular_component,GO:0005575,"Autophagy, Endolysosome, Proteostasis, Lipid Metabolism, Apoptosis"
cell cycle phase transition,GO:0044770,biological_process,GO:0008150,"Cell Cycle, Cell Cycle Regulation, Cell Cycle Checkpoints, Cell Cycle Process, Cellular Process"
meiotic cell cycle phase transition,GO:0044771,biological_process,GO:0008150,"Cell Cycle, Reproductive Process, DNA Repair, Epigenetic, Autophagy"
mitotic cell cycle phase transition,GO:0044772,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Epigenetic, Autophagy"
mitotic DNA damage checkpoint signaling,GO:0044773,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Autophagy, Epigenetic"
mitotic DNA integrity checkpoint signaling,GO:0044774,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Proteostasis, Apoptosis, Structural Stabilization"
meiotic DNA integrity checkpoint signaling,GO:0044778,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Signal Transduction, Epigenetic, Apoptosis"
meiotic spindle checkpoint signaling,GO:0044779,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
cilium organization,GO:0044782,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Cell Cycle, Endolysosome"
metaphase/anaphase transition of cell cycle,GO:0044784,biological_process,GO:0008150,"Cell Cycle, Regulation of Cellular Process, Chromosome Organization, Organelle Organization, Cellular Component Organization"
modulation by host of viral process,GO:0044788,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
suppression of viral release by host,GO:0044790,biological_process,GO:0008150,"Immune Response, Autophagy, Proteostasis, Endolysosome, Apoptosis"
negative regulation by host of viral process,GO:0044793,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
positive regulation by host of viral process,GO:0044794,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
trans-Golgi network to recycling endosome transport,GO:0044795,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Synapse, Lipid Metabolism"
nucleophagy,GO:0044804,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Apoptosis, Oxidative Stress"
mitotic G2/M transition checkpoint,GO:0044818,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Proteostasis, Epigenetic"
mitotic G1/S transition checkpoint signaling,GO:0044819,biological_process,GO:0008150,"Cell Cycle, Regulation, Signal Transduction, Mitosis, Cell Division"
modulation by host of viral genome replication,GO:0044827,biological_process,GO:0008150,"Immune Response, Autophagy, Apoptosis, Proteostasis, APP Metabolism"
negative regulation by host of viral genome replication,GO:0044828,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Oxidative Stress"
positive regulation by host of viral genome replication,GO:0044829,biological_process,GO:0008150,"Immune Response, Autophagy, Apoptosis, Proteostasis, Endolysosome"
modulation by host of viral RNA genome replication,GO:0044830,biological_process,GO:0008150,"Immune Response, RNA Spliceosome, Epigenetic, Autophagy, Lipid Metabolism"
cell cycle G2/M phase transition,GO:0044839,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Proteostasis, Autophagy"
cell cycle G1/S phase transition,GO:0044843,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Autophagy, Apoptosis"
estrous cycle,GO:0044849,biological_process,GO:0008150,"Reproductive Process, Rhythmic Process, Hormone Regulation, Cell Communication, Lipid Metabolism"
plasma membrane raft,GO:0044853,cellular_component,GO:0005575,"Lipid Metabolism, Structural Stabilization, Immune Response, Synapse, Proteostasis"
plasma membrane raft assembly,GO:0044854,biological_process,GO:0008150,"Lipid Metabolism, Structural Stabilization, Proteostasis, Endolysosome, Synapse"
plasma membrane raft distribution,GO:0044855,biological_process,GO:0008150,"Structural Stabilization, Lipid Metabolism, Proteostasis, Autophagy, Immune Response"
plasma membrane raft organization,GO:0044857,biological_process,GO:0008150,"Structural Stabilization, Lipid Metabolism, Proteostasis, Synapse, Immune Response"
protein localization to plasma membrane raft,GO:0044860,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Lipid Metabolism, Synapse, Endolysosome"
protein transport into plasma membrane raft,GO:0044861,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Structural Stabilization, Endolysosome, Synapse"
negative regulation by host of viral glycoprotein metabolic process,GO:0044871,biological_process,GO:0008150,"Immune Response, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Autophagy"
lipoprotein localization to membrane,GO:0044873,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Structural Stabilization, Vasculature"
protein-containing complex binding,GO:0044877,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Immune Response, Autophagy, Synapse"
mitotic cytokinesis checkpoint signaling,GO:0044878,biological_process,GO:0008150,"Cell Cycle, Regulatory Pathways, Regulatory Mechanisms, Signal Transduction, Structural Stabilization"
double-strand break repair via single-strand annealing,GO:0045002,biological_process,GO:0008150,"DNA Repair, DNA Metabolism, Genome Stability, Cellular Response to Stress, Cellular Response to Stimulus"
double-strand break repair via synthesis-dependent strand annealing,GO:0045003,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress, Epigenetic"
DNA replication proofreading,GO:0045004,biological_process,GO:0008150,"DNA Repair, Cell Cycle, DNA Metabolic Process, Response to Stress, Epigenetic"
DNA deamination,GO:0045006,biological_process,GO:0008150,"DNA Repair, Epigenetic, Oxidative Stress, Apoptosis, Autophagy"
depurination,GO:0045007,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Cell Cycle, Metal Binding and Homeostasis"
depyrimidination,GO:0045008,biological_process,GO:0008150,"DNA Repair, DNA Damage Response, Nucleotide Metabolism, Metabolism, Cellular Stress Response"
actin nucleation,GO:0045010,biological_process,GO:0008150,"Structural Stabilization, Cytoskeleton, Proteostasis, Cell Adhesion, Cell Cycle"
mitochondrial magnesium ion transmembrane transport,GO:0045016,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Autophagy"
negative regulation of nitric oxide biosynthetic process,GO:0045019,biological_process,GO:0008150,"Oxidative Stress, Vasculature, Immune Response, Mitochondrial Metabolism, Metal Binding and Homeostasis"
early endosome to late endosome transport,GO:0045022,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Synapse, Lipid Metabolism"
G0 to G1 transition,GO:0045023,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Proteostasis, DNA Repair, Autophagy"
mitochondrial degradosome,GO:0045025,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, RNA Spliceosome, Autophagy, Oxidative Stress"
plasma membrane fusion,GO:0045026,biological_process,GO:0008150,"Synapse, Immune Response, Lipid Metabolism, Proteostasis, Structural Stabilization"
DNA end binding,GO:0045027,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Epigenetic, Apoptosis, Oxidative Stress"
G protein-coupled purinergic nucleotide receptor activity,GO:0045028,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Immune Response, Vasculature"
G protein-coupled UDP receptor activity,GO:0045029,molecular_function,GO:0003674,"Signaling Receptor Activity, GPCR Signaling, Signal Transduction, Nucleotide Metabolism, Cell Signaling"
G protein-coupled UTP receptor activity,GO:0045030,molecular_function,GO:0003674,"Signaling, Synapse, Immune Response, Proteostasis, Lipid Metabolism"
G protein-coupled ATP receptor activity,GO:0045031,molecular_function,GO:0003674,"Synapse, Immune Response, Vasculature, Mitochondrial Metabolism, Autophagy"
protein insertion into mitochondrial inner membrane,GO:0045039,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Structural Stabilization"
protein insertion into mitochondrial outer membrane,GO:0045040,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Autophagy, Lipid Metabolism"
protein import into mitochondrial intermembrane space,GO:0045041,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Autophagy, Oxidative Stress"
protein import into peroxisome membrane,GO:0045046,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy, Mitochondrial Metabolism"
protein targeting to ER,GO:0045047,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Structural Stabilization, Lipid Metabolism"
protein insertion into ER membrane,GO:0045048,biological_process,GO:0008150,"Proteostasis, Endolysosome, Structural Stabilization, Lipid Metabolism, Autophagy"
protein insertion into ER membrane by stop-transfer membrane-anchor sequence,GO:0045050,biological_process,GO:0008150,"Proteostasis, Endolysosome, Structural Stabilization, Lipid Metabolism, Autophagy"
protein retention in Golgi apparatus,GO:0045053,biological_process,GO:0008150,"Proteostasis, Endolysosome, Structural Stabilization, Lipid Metabolism, Autophagy"
constitutive secretory pathway,GO:0045054,biological_process,GO:0008150,"Proteostasis, Endolysosome, Lipid Metabolism, Autophagy, Synapse"
regulated exocytosis,GO:0045055,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Endolysosome, Vasculature"
transcytosis,GO:0045056,biological_process,GO:0008150,"Endolysosome, Vasculature, Immune Response, Synapse, Proteostasis"
T cell selection,GO:0045058,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Epigenetic, Autophagy"
positive thymic T cell selection,GO:0045059,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Autophagy, Epigenetic"
negative thymic T cell selection,GO:0045060,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Cell Cycle"
thymic T cell selection,GO:0045061,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Developmental Process, Cell Activation"
extrathymic T cell selection,GO:0045062,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Autophagy"
T-helper 1 cell differentiation,GO:0045063,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Proteostasis"
T-helper 2 cell differentiation,GO:0045064,biological_process,GO:0008150,"Immune Response, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
cytotoxic T cell differentiation,GO:0045065,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Epigenetic, Autophagy"
regulatory T cell differentiation,GO:0045066,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Epigenetic"
regulation of viral genome replication,GO:0045069,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
positive regulation of viral genome replication,GO:0045070,biological_process,GO:0008150,"Cell Cycle, RNA Spliceosome, Epigenetic, Autophagy, Lipid Metabolism"
negative regulation of viral genome replication,GO:0045071,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, DNA Repair"
innate immune response,GO:0045087,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Endolysosome, Autophagy, Apoptosis"
regulation of innate immune response,GO:0045088,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
positive regulation of innate immune response,GO:0045089,biological_process,GO:0008150,"Immune Response, Defense Response, Inflammation, Cellular Response, Regulatory Process"
regulation of single stranded viral RNA replication via double stranded DNA intermediate,GO:0045091,biological_process,GO:0008150,"Viral Process, RNA Metabolism, DNA Repair, Epigenetic, Immune Response"
interleukin-18 receptor complex,GO:0045092,cellular_component,GO:0005575,"Immune Response, Apoptosis, Vasculature, Oxidative Stress, Proteostasis"
keratin filament,GO:0045095,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Cell Cycle"
type III intermediate filament,GO:0045098,cellular_component,GO:0005575,"Structural Stabilization, Cytoskeleton, Proteostasis, Cell Adhesion, Synapse"
intermediate filament-based process,GO:0045103,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Synapse, Myelination, Cell Cycle"
intermediate filament cytoskeleton organization,GO:0045104,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Apoptosis, Autophagy"
intermediate filament polymerization or depolymerization,GO:0045105,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cytoskeleton Organization, Cellular Component Organization, Cellular Process"
intermediate filament polymerization,GO:0045107,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Synapse, Apoptosis, Cell Cycle"
intermediate filament organization,GO:0045109,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Synapse, Autophagy, Cell Cycle"
intermediate filament bundle assembly,GO:0045110,biological_process,GO:0008150,"Structural Stabilization, Cytoskeleton Organization, Cellular Component Assembly, Proteostasis, Lipid Metabolism"
intermediate filament cytoskeleton,GO:0045111,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Apoptosis"
integrin biosynthetic process,GO:0045112,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Vasculature, Cell Cycle, Lipid Metabolism"
protein neddylation,GO:0045116,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism, Endolysosome"
