node,nodeID,root node,root node ID,biodomain
positive regulation of mast cell activation,GO:0033005,biological_process,GO:0008150,Unspecified
negative regulation of mast cell activation involved in immune response,GO:0033007,biological_process,GO:0008150,Unspecified
positive regulation of mast cell activation involved in immune response,GO:0033008,biological_process,GO:0008150,Unspecified
paranodal junction,GO:0033010,cellular_component,GO:0005575,Unspecified
perinuclear theca,GO:0033011,cellular_component,GO:0005575,Unspecified
tetrapyrrole metabolic process,GO:0033013,biological_process,GO:0008150,Unspecified
tetrapyrrole biosynthetic process,GO:0033014,biological_process,GO:0008150,Unspecified
sarcoplasmic reticulum membrane,GO:0033017,cellular_component,GO:0005575,Unspecified
sarcoplasmic reticulum lumen,GO:0033018,cellular_component,GO:0005575,Unspecified
mast cell homeostasis,GO:0033023,biological_process,GO:0008150,Unspecified
mast cell apoptotic process,GO:0033024,biological_process,GO:0008150,Unspecified
regulation of mast cell apoptotic process,GO:0033025,biological_process,GO:0008150,Unspecified
negative regulation of mast cell apoptotic process,GO:0033026,biological_process,GO:0008150,Unspecified
positive regulation of mast cell apoptotic process,GO:0033027,biological_process,GO:0008150,Unspecified
myeloid cell apoptotic process,GO:0033028,biological_process,GO:0008150,Unspecified
regulation of neutrophil apoptotic process,GO:0033029,biological_process,GO:0008150,Unspecified
negative regulation of neutrophil apoptotic process,GO:0033030,biological_process,GO:0008150,Unspecified
positive regulation of neutrophil apoptotic process,GO:0033031,biological_process,GO:0008150,Unspecified
regulation of myeloid cell apoptotic process,GO:0033032,biological_process,GO:0008150,Unspecified
negative regulation of myeloid cell apoptotic process,GO:0033033,biological_process,GO:0008150,Unspecified
positive regulation of myeloid cell apoptotic process,GO:0033034,biological_process,GO:0008150,Unspecified
polysaccharide localization,GO:0033037,biological_process,GO:0008150,Unspecified
bitter taste receptor activity,GO:0033038,molecular_function,GO:0003674,Unspecified
sour taste receptor activity,GO:0033040,molecular_function,GO:0003674,Unspecified
sweet taste receptor activity,GO:0033041,molecular_function,GO:0003674,Unspecified
regulation of organelle organization,GO:0033043,biological_process,GO:0008150,Unspecified
regulation of chromosome organization,GO:0033044,biological_process,GO:0008150,Unspecified
regulation of sister chromatid segregation,GO:0033045,biological_process,GO:0008150,Unspecified
directional locomotion,GO:0033058,biological_process,GO:0008150,Unspecified
cellular pigmentation,GO:0033059,biological_process,GO:0008150,Unspecified
Rad51B-Rad51C-Rad51D-XRCC2 complex,GO:0033063,cellular_component,GO:0005575,Unspecified
Rad51C-XRCC3 complex,GO:0033065,cellular_component,GO:0005575,Unspecified
isoquinoline alkaloid metabolic process,GO:0033076,biological_process,GO:0008150,Unspecified
T cell differentiation in thymus,GO:0033077,biological_process,GO:0008150,Unspecified
immature T cell proliferation in thymus,GO:0033080,biological_process,GO:0008150,Unspecified
regulation of T cell differentiation in thymus,GO:0033081,biological_process,GO:0008150,Unspecified
regulation of extrathymic T cell differentiation,GO:0033082,biological_process,GO:0008150,Unspecified
regulation of immature T cell proliferation in thymus,GO:0033084,biological_process,GO:0008150,Unspecified
negative regulation of T cell differentiation in thymus,GO:0033085,biological_process,GO:0008150,Unspecified
negative regulation of immature T cell proliferation,GO:0033087,biological_process,GO:0008150,Unspecified
negative regulation of immature T cell proliferation in thymus,GO:0033088,biological_process,GO:0008150,Unspecified
positive regulation of T cell differentiation in thymus,GO:0033089,biological_process,GO:0008150,Unspecified
positive regulation of immature T cell proliferation in thymus,GO:0033092,biological_process,GO:0008150,Unspecified
Weibel-Palade body,GO:0033093,cellular_component,GO:0005575,Unspecified
cis-Golgi network membrane,GO:0033106,cellular_component,GO:0005575,Unspecified
mitochondrial respiratory chain complex assembly,GO:0033108,biological_process,GO:0008150,Unspecified
endoplasmic reticulum-Golgi intermediate compartment membrane,GO:0033116,cellular_component,GO:0005575,Unspecified
negative regulation of RNA splicing,GO:0033119,biological_process,GO:0008150,Unspecified
positive regulation of RNA splicing,GO:0033120,biological_process,GO:0008150,Unspecified
acetylcholine receptor binding,GO:0033130,molecular_function,GO:0003674,Unspecified
negative regulation of glucokinase activity,GO:0033132,biological_process,GO:0008150,Unspecified
regulation of peptidyl-serine phosphorylation,GO:0033135,biological_process,GO:0008150,Unspecified
negative regulation of peptidyl-serine phosphorylation,GO:0033137,biological_process,GO:0008150,Unspecified
positive regulation of peptidyl-serine phosphorylation,GO:0033138,biological_process,GO:0008150,Unspecified
negative regulation of peptidyl-serine phosphorylation of STAT protein,GO:0033140,biological_process,GO:0008150,Unspecified
positive regulation of peptidyl-serine phosphorylation of STAT protein,GO:0033141,biological_process,GO:0008150,Unspecified
nuclear progesterone receptor binding,GO:0033142,molecular_function,GO:0003674,Unspecified
regulation of intracellular steroid hormone receptor signaling pathway,GO:0033143,biological_process,GO:0008150,Unspecified
negative regulation of intracellular steroid hormone receptor signaling pathway,GO:0033144,biological_process,GO:0008150,Unspecified
regulation of intracellular estrogen receptor signaling pathway,GO:0033146,biological_process,GO:0008150,Unspecified
negative regulation of intracellular estrogen receptor signaling pathway,GO:0033147,biological_process,GO:0008150,Unspecified
positive regulation of intracellular estrogen receptor signaling pathway,GO:0033148,biological_process,GO:0008150,Unspecified
FFAT motif binding,GO:0033149,molecular_function,GO:0003674,Unspecified
cytoskeletal calyx,GO:0033150,cellular_component,GO:0005575,Unspecified
V(D)J recombination,GO:0033151,biological_process,GO:0008150,Unspecified
immunoglobulin V(D)J recombination,GO:0033152,biological_process,GO:0008150,Unspecified
T cell receptor V(D)J recombination,GO:0033153,biological_process,GO:0008150,Unspecified
regulation of intracellular protein transport,GO:0033157,biological_process,GO:0008150,Unspecified
melanosome membrane,GO:0033162,cellular_component,GO:0005575,Unspecified
interphotoreceptor matrix,GO:0033165,cellular_component,GO:0005575,Unspecified
calcineurin-NFAT signaling cascade,GO:0033173,biological_process,GO:0008150,Unspecified
proton-transporting V-type ATPase complex,GO:0033176,cellular_component,GO:0005575,Unspecified
"proton-transporting two-sector ATPase complex, proton-transporting domain",GO:0033177,cellular_component,GO:0005575,Unspecified
"proton-transporting two-sector ATPase complex, catalytic domain",GO:0033178,cellular_component,GO:0005575,Unspecified
"proton-transporting V-type ATPase, V0 domain",GO:0033179,cellular_component,GO:0005575,Unspecified
"proton-transporting V-type ATPase, V1 domain",GO:0033180,cellular_component,GO:0005575,Unspecified
plasma membrane proton-transporting V-type ATPase complex,GO:0033181,cellular_component,GO:0005575,Unspecified
dolichol-phosphate-mannose synthase complex,GO:0033185,cellular_component,GO:0005575,Unspecified
CAF-1 complex,GO:0033186,cellular_component,GO:0005575,Unspecified
sphingomyelin synthase activity,GO:0033188,molecular_function,GO:0003674,Unspecified
response to vitamin A,GO:0033189,biological_process,GO:0008150,Unspecified
calmodulin-dependent protein phosphatase activity,GO:0033192,molecular_function,GO:0003674,Unspecified
response to hydroperoxide,GO:0033194,biological_process,GO:0008150,Unspecified
response to vitamin E,GO:0033197,biological_process,GO:0008150,Unspecified
response to ATP,GO:0033198,biological_process,GO:0008150,Unspecified
ribonuclease P RNA binding,GO:0033204,molecular_function,GO:0003674,Unspecified
meiotic cytokinesis,GO:0033206,biological_process,GO:0008150,Unspecified
tumor necrosis factor-mediated signaling pathway,GO:0033209,biological_process,GO:0008150,Unspecified
leptin-mediated signaling pathway,GO:0033210,biological_process,GO:0008150,Unspecified
adiponectin-activated signaling pathway,GO:0033211,biological_process,GO:0008150,Unspecified
iron import into cell,GO:0033212,biological_process,GO:0008150,Unspecified
reductive iron assimilation,GO:0033215,biological_process,GO:0008150,Unspecified
amide binding,GO:0033218,molecular_function,GO:0003674,Unspecified
dsRNA transport,GO:0033227,biological_process,GO:0008150,Unspecified
cysteine transmembrane transporter activity,GO:0033229,molecular_function,GO:0003674,Unspecified
regulation of protein sumoylation,GO:0033233,biological_process,GO:0008150,Unspecified
negative regulation of protein sumoylation,GO:0033234,biological_process,GO:0008150,Unspecified
positive regulation of protein sumoylation,GO:0033235,biological_process,GO:0008150,Unspecified
I-kappaB/NF-kappaB complex,GO:0033256,cellular_component,GO:0005575,Unspecified
Bcl3/NF-kappaB2 complex,GO:0033257,cellular_component,GO:0005575,Unspecified
nuclear DNA replication,GO:0033260,biological_process,GO:0008150,Unspecified
regulation of nuclear cell cycle DNA replication,GO:0033262,biological_process,GO:0008150,Unspecified
CORVET complex,GO:0033263,cellular_component,GO:0005575,Unspecified
choline binding,GO:0033265,molecular_function,GO:0003674,Unspecified
node of Ranvier,GO:0033268,cellular_component,GO:0005575,Unspecified
internode region of axon,GO:0033269,cellular_component,GO:0005575,Unspecified
paranode region of axon,GO:0033270,cellular_component,GO:0005575,Unspecified
response to vitamin,GO:0033273,biological_process,GO:0008150,Unspecified
response to vitamin B2,GO:0033274,biological_process,GO:0008150,Unspecified
actin-myosin filament sliding,GO:0033275,biological_process,GO:0008150,Unspecified
transcription factor TFTC complex,GO:0033276,cellular_component,GO:0005575,Unspecified
cell proliferation in midbrain,GO:0033278,biological_process,GO:0008150,Unspecified
response to vitamin D,GO:0033280,biological_process,GO:0008150,Unspecified
eukaryotic 48S preinitiation complex,GO:0033290,cellular_component,GO:0005575,Unspecified
eukaryotic 80S initiation complex,GO:0033291,cellular_component,GO:0005575,Unspecified
T-tubule organization,GO:0033292,biological_process,GO:0008150,Unspecified
secretion of lysosomal enzymes,GO:0033299,biological_process,GO:0008150,Unspecified
dehydroascorbic acid transmembrane transporter activity,GO:0033300,molecular_function,GO:0003674,Unspecified
cell cycle comprising mitosis without cytokinesis,GO:0033301,biological_process,GO:0008150,Unspecified
phytol metabolic process,GO:0033306,biological_process,GO:0008150,Unspecified
meiotic cell cycle checkpoint signaling,GO:0033313,biological_process,GO:0008150,Unspecified
mitotic DNA replication checkpoint signaling,GO:0033314,biological_process,GO:0008150,Unspecified
meiotic spindle assembly checkpoint signaling,GO:0033316,biological_process,GO:0008150,Unspecified
UDP-D-xylose biosynthetic process,GO:0033320,biological_process,GO:0008150,Unspecified
cerebrospinal fluid secretion,GO:0033326,biological_process,GO:0008150,Unspecified
Leydig cell differentiation,GO:0033327,biological_process,GO:0008150,Unspecified
peroxisome membrane targeting sequence binding,GO:0033328,molecular_function,GO:0003674,Unspecified
cholesterol efflux,GO:0033344,biological_process,GO:0008150,Unspecified
L-asparagine catabolic process via L-aspartate,GO:0033345,biological_process,GO:0008150,Unspecified
S-adenosylmethionine cycle,GO:0033353,biological_process,GO:0008150,Unspecified
secretory granule organization,GO:0033363,biological_process,GO:0008150,Unspecified
mast cell secretory granule organization,GO:0033364,biological_process,GO:0008150,Unspecified
protein localization to organelle,GO:0033365,biological_process,GO:0008150,Unspecified
protein localization to secretory granule,GO:0033366,biological_process,GO:0008150,Unspecified
T cell secretory granule organization,GO:0033371,biological_process,GO:0008150,Unspecified
maintenance of protease location in mast cell secretory granule,GO:0033373,biological_process,GO:0008150,Unspecified
maintenance of granzyme B location in T cell secretory granule,GO:0033382,biological_process,GO:0008150,Unspecified
geranyl diphosphate metabolic process,GO:0033383,biological_process,GO:0008150,Unspecified
geranyl diphosphate biosynthetic process,GO:0033384,biological_process,GO:0008150,Unspecified
geranylgeranyl diphosphate biosynthetic process,GO:0033386,biological_process,GO:0008150,Unspecified
"putrescine biosynthetic process from arginine, via ornithine",GO:0033387,biological_process,GO:0008150,Unspecified
"putrescine biosynthetic process from arginine, via agmatine",GO:0033389,biological_process,GO:0008150,Unspecified
chromatoid body,GO:0033391,cellular_component,GO:0005575,Unspecified
beta-alanine biosynthetic process via 3-ureidopropionate,GO:0033396,biological_process,GO:0008150,Unspecified
S-methylmethionine metabolic process,GO:0033477,biological_process,GO:0008150,Unspecified
intracellular nitric oxide homeostasis,GO:0033484,biological_process,GO:0008150,Unspecified
"cholesterol biosynthetic process via 24,25-dihydrolanosterol",GO:0033488,biological_process,GO:0008150,Unspecified
cholesterol biosynthetic process via desmosterol,GO:0033489,biological_process,GO:0008150,Unspecified
cholesterol biosynthetic process via lathosterol,GO:0033490,biological_process,GO:0008150,Unspecified
"galactose catabolic process via UDP-galactose, Leloir pathway",GO:0033499,biological_process,GO:0008150,Unspecified
carbohydrate homeostasis,GO:0033500,biological_process,GO:0008150,Unspecified
HULC complex,GO:0033503,cellular_component,GO:0005575,Unspecified
floor plate development,GO:0033504,biological_process,GO:0008150,Unspecified
floor plate morphogenesis,GO:0033505,biological_process,GO:0008150,Unspecified
L-lysine catabolic process to acetyl-CoA via saccharopine,GO:0033512,biological_process,GO:0008150,Unspecified
L-lysine catabolic process to acetyl-CoA via L-pipecolate,GO:0033514,biological_process,GO:0008150,Unspecified
fatty acid beta-oxidation using acyl-CoA dehydrogenase,GO:0033539,biological_process,GO:0008150,Unspecified
fatty acid beta-oxidation using acyl-CoA oxidase,GO:0033540,biological_process,GO:0008150,Unspecified
MAP kinase phosphatase activity,GO:0033549,molecular_function,GO:0003674,Unspecified
MAP kinase tyrosine phosphatase activity,GO:0033550,molecular_function,GO:0003674,Unspecified
response to vitamin B3,GO:0033552,biological_process,GO:0008150,Unspecified
rDNA heterochromatin,GO:0033553,cellular_component,GO:0005575,Unspecified
cellular response to stress,GO:0033554,biological_process,GO:0008150,Unspecified
multicellular organismal response to stress,GO:0033555,biological_process,GO:0008150,Unspecified
Slx1-Slx4 complex,GO:0033557,cellular_component,GO:0005575,Unspecified
protein lysine deacetylase activity,GO:0033558,molecular_function,GO:0003674,Unspecified
unsaturated fatty acid metabolic process,GO:0033559,biological_process,GO:0008150,Unspecified
folate reductase activity,GO:0033560,molecular_function,GO:0003674,Unspecified
dorsal/ventral axon guidance,GO:0033563,biological_process,GO:0008150,Unspecified
anterior/posterior axon guidance,GO:0033564,biological_process,GO:0008150,Unspecified
ESCRT-0 complex,GO:0033565,cellular_component,GO:0005575,Unspecified
gamma-tubulin complex localization,GO:0033566,biological_process,GO:0008150,Unspecified
"DNA replication, Okazaki fragment processing",GO:0033567,biological_process,GO:0008150,Unspecified
transferrin transport,GO:0033572,biological_process,GO:0008150,Unspecified
response to testosterone,GO:0033574,biological_process,GO:0008150,Unspecified
elongator holoenzyme complex,GO:0033588,cellular_component,GO:0005575,Unspecified
response to cobalamin,GO:0033590,biological_process,GO:0008150,Unspecified
response to L-ascorbic acid,GO:0033591,biological_process,GO:0008150,Unspecified
RNA strand annealing activity,GO:0033592,molecular_function,GO:0003674,Unspecified
BRCA2-MAGE-D1 complex,GO:0033593,cellular_component,GO:0005575,Unspecified
response to hydroxyisoflavone,GO:0033594,biological_process,GO:0008150,Unspecified
response to genistein,GO:0033595,biological_process,GO:0008150,Unspecified
TSC1-TSC2 complex,GO:0033596,cellular_component,GO:0005575,Unspecified
mitotic checkpoint complex,GO:0033597,cellular_component,GO:0005575,Unspecified
mammary gland epithelial cell proliferation,GO:0033598,biological_process,GO:0008150,Unspecified
regulation of mammary gland epithelial cell proliferation,GO:0033599,biological_process,GO:0008150,Unspecified
negative regulation of mammary gland epithelial cell proliferation,GO:0033600,biological_process,GO:0008150,Unspecified
positive regulation of mammary gland epithelial cell proliferation,GO:0033601,biological_process,GO:0008150,Unspecified
negative regulation of dopamine secretion,GO:0033602,biological_process,GO:0008150,Unspecified
positive regulation of dopamine secretion,GO:0033603,biological_process,GO:0008150,Unspecified
negative regulation of catecholamine secretion,GO:0033604,biological_process,GO:0008150,Unspecified
positive regulation of catecholamine secretion,GO:0033605,biological_process,GO:0008150,Unspecified
oxalate metabolic process,GO:0033609,biological_process,GO:0008150,Unspecified
receptor serine/threonine kinase binding,GO:0033612,molecular_function,GO:0003674,Unspecified
mitochondrial proton-transporting ATP synthase complex assembly,GO:0033615,biological_process,GO:0008150,Unspecified
mitochondrial cytochrome c oxidase assembly,GO:0033617,biological_process,GO:0008150,Unspecified
membrane protein proteolysis,GO:0033619,biological_process,GO:0008150,Unspecified
integrin activation,GO:0033622,biological_process,GO:0008150,Unspecified
regulation of integrin activation,GO:0033623,biological_process,GO:0008150,Unspecified
negative regulation of integrin activation,GO:0033624,biological_process,GO:0008150,Unspecified
positive regulation of integrin activation,GO:0033625,biological_process,GO:0008150,Unspecified
positive regulation of integrin activation by cell surface receptor linked signal transduction,GO:0033626,biological_process,GO:0008150,Unspecified
cell adhesion mediated by integrin,GO:0033627,biological_process,GO:0008150,Unspecified
regulation of cell adhesion mediated by integrin,GO:0033628,biological_process,GO:0008150,Unspecified
negative regulation of cell adhesion mediated by integrin,GO:0033629,biological_process,GO:0008150,Unspecified
positive regulation of cell adhesion mediated by integrin,GO:0033630,biological_process,GO:0008150,Unspecified
cell-cell adhesion mediated by integrin,GO:0033631,biological_process,GO:0008150,Unspecified
regulation of cell-cell adhesion mediated by integrin,GO:0033632,biological_process,GO:0008150,Unspecified
negative regulation of cell-cell adhesion mediated by integrin,GO:0033633,biological_process,GO:0008150,Unspecified
positive regulation of cell-cell adhesion mediated by integrin,GO:0033634,biological_process,GO:0008150,Unspecified
negative regulation of kinase activity,GO:0033673,biological_process,GO:0008150,Unspecified
positive regulation of kinase activity,GO:0033674,biological_process,GO:0008150,Unspecified
DNA/RNA helicase activity,GO:0033677,molecular_function,GO:0003674,Unspecified
5'-3' DNA/RNA helicase activity,GO:0033678,molecular_function,GO:0003674,Unspecified
3'-5' DNA/RNA helicase activity,GO:0033679,molecular_function,GO:0003674,Unspecified
negative regulation of luteinizing hormone secretion,GO:0033685,biological_process,GO:0008150,Unspecified
positive regulation of luteinizing hormone secretion,GO:0033686,biological_process,GO:0008150,Unspecified
osteoblast proliferation,GO:0033687,biological_process,GO:0008150,Unspecified
regulation of osteoblast proliferation,GO:0033688,biological_process,GO:0008150,Unspecified
negative regulation of osteoblast proliferation,GO:0033689,biological_process,GO:0008150,Unspecified
positive regulation of osteoblast proliferation,GO:0033690,biological_process,GO:0008150,Unspecified
sialic acid binding,GO:0033691,molecular_function,GO:0003674,Unspecified
neurofilament bundle assembly,GO:0033693,biological_process,GO:0008150,Unspecified
heterochromatin boundary formation,GO:0033696,biological_process,GO:0008150,Unspecified
DNA 5'-adenosine monophosphate hydrolase activity,GO:0033699,molecular_function,GO:0003674,Unspecified
phospholipid efflux,GO:0033700,biological_process,GO:0008150,Unspecified
3-beta-hydroxy-5-beta-steroid dehydrogenase (NADP+) activity,GO:0033703,molecular_function,GO:0003674,Unspecified
aldehyde dehydrogenase (NADP+) activity,GO:0033721,molecular_function,GO:0003674,Unspecified
aspartate dehydrogenase [NAD(P)+] activity,GO:0033735,molecular_function,GO:0003674,Unspecified
peptide-methionine (R)-S-oxide reductase activity,GO:0033743,molecular_function,GO:0003674,Unspecified
L-methionine:thioredoxin-disulfide S-oxidoreductase activity,GO:0033744,molecular_function,GO:0003674,Unspecified
L-methionine-(R)-S-oxide reductase activity,GO:0033745,molecular_function,GO:0003674,Unspecified
histone H3R2 demethylase activity,GO:0033746,molecular_function,GO:0003674,Unspecified
histone H4R3 demethylase activity,GO:0033749,molecular_function,GO:0003674,Unspecified
"indoleamine 2,3-dioxygenase activity",GO:0033754,molecular_function,GO:0003674,Unspecified
response to glucagon,GO:0033762,biological_process,GO:0008150,Unspecified
"steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor",GO:0033764,molecular_function,GO:0003674,Unspecified
cholesterol 24-hydroxylase activity,GO:0033781,molecular_function,GO:0003674,Unspecified
24S-hydroxycholesterol 7-alpha-hydroxylase activity,GO:0033782,molecular_function,GO:0003674,Unspecified
25-hydroxycholesterol 7-alpha-hydroxylase activity,GO:0033783,molecular_function,GO:0003674,Unspecified
cyanocobalamin reductase (cyanide-eliminating) (NADP+) activity,GO:0033787,molecular_function,GO:0003674,Unspecified
"3alpha,7alpha,12alpha-trihydroxy-5beta-cholestanoyl-CoA 24-hydroxylase activity",GO:0033791,molecular_function,GO:0003674,Unspecified
thyroxine 5-deiodinase activity,GO:0033798,molecular_function,GO:0003674,Unspecified
propanoyl-CoA C-acyltransferase activity,GO:0033814,molecular_function,GO:0003674,Unspecified
lipoyl(octanoyl) transferase activity,GO:0033819,molecular_function,GO:0003674,Unspecified
procollagen glucosyltransferase activity,GO:0033823,molecular_function,GO:0003674,Unspecified
O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase activity,GO:0033829,molecular_function,GO:0003674,Unspecified
N-acetyl-beta-glucosaminyl-derivative 4-beta-N-acetylgalactosaminyltransferase activity,GO:0033842,molecular_function,GO:0003674,Unspecified
5-diphosphoinositol pentakisphosphate 1-kinase activity,GO:0033857,molecular_function,GO:0003674,Unspecified
N-acetylgalactosamine kinase activity,GO:0033858,molecular_function,GO:0003674,Unspecified
negative regulation of NAD(P)H oxidase activity,GO:0033861,biological_process,GO:0008150,Unspecified
UMP kinase activity,GO:0033862,molecular_function,GO:0003674,Unspecified
positive regulation of NAD(P)H oxidase activity,GO:0033864,biological_process,GO:0008150,Unspecified
Fas-activated serine/threonine kinase activity,GO:0033867,molecular_function,GO:0003674,Unspecified
choloyl-CoA hydrolase activity,GO:0033882,molecular_function,GO:0003674,Unspecified
pyridoxal phosphatase activity,GO:0033883,molecular_function,GO:0003674,Unspecified
10-hydroxy-9-(phosphonooxy)octadecanoate phosphatase activity,GO:0033885,molecular_function,GO:0003674,Unspecified
N-sulfoglucosamine-3-sulfatase activity,GO:0033889,molecular_function,GO:0003674,Unspecified
deoxyribonuclease (pyrimidine dimer) activity,GO:0033892,molecular_function,GO:0003674,Unspecified
ribonuclease T2 activity,GO:0033897,molecular_function,GO:0003674,Unspecified
hyaluronoglucuronidase activity,GO:0033906,molecular_function,GO:0003674,Unspecified
"glucan 1,3-alpha-glucosidase activity",GO:0033919,molecular_function,GO:0003674,Unspecified
mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity,GO:0033925,molecular_function,GO:0003674,Unspecified
cis-stilbene-oxide hydrolase activity,GO:0033961,molecular_function,GO:0003674,Unspecified
P-body assembly,GO:0033962,biological_process,GO:0008150,Unspecified
"cholesterol-5,6-oxide hydrolase activity",GO:0033963,molecular_function,GO:0003674,Unspecified
box H/ACA sno(s)RNA metabolic process,GO:0033979,biological_process,GO:0008150,Unspecified
D-dopachrome decarboxylase activity,GO:0033981,molecular_function,GO:0003674,Unspecified
"3alpha,7alpha,12alpha-trihydroxy-5beta-cholest-24-enoyl-CoA hydratase activity",GO:0033989,molecular_function,GO:0003674,Unspecified
response to lipid,GO:0033993,biological_process,GO:0008150,Unspecified
FAD-AMP lyase (cyclizing) activity,GO:0034012,molecular_function,GO:0003674,Unspecified
response to triglyceride,GO:0034014,biological_process,GO:0008150,Unspecified
response to silicon dioxide,GO:0034021,biological_process,GO:0008150,Unspecified
deoxyhypusine synthase activity,GO:0034038,molecular_function,GO:0003674,Unspecified
"8-oxo-7,8-dihydroguanine DNA N-glycosylase activity",GO:0034039,molecular_function,GO:0003674,Unspecified
ATPase-coupled lipid transmembrane transporter activity,GO:0034040,molecular_function,GO:0003674,Unspecified
ABC-type sterol transporter activity,GO:0034041,molecular_function,GO:0003674,Unspecified
phagophore assembly site membrane,GO:0034045,cellular_component,GO:0005575,Unspecified
poly(G) binding,GO:0034046,molecular_function,GO:0003674,Unspecified
symbiont-induced defense-related programmed cell death,GO:0034050,biological_process,GO:0008150,Unspecified
estrogen response element binding,GO:0034056,molecular_function,GO:0003674,Unspecified
RNA strand-exchange activity,GO:0034057,molecular_function,GO:0003674,Unspecified
endosomal vesicle fusion,GO:0034058,biological_process,GO:0008150,Unspecified
DNA polymerase activity,GO:0034061,molecular_function,GO:0003674,Unspecified
5'-3' RNA polymerase activity,GO:0034062,molecular_function,GO:0003674,Unspecified
stress granule assembly,GO:0034063,biological_process,GO:0008150,Unspecified
Ric1-Rgp1 guanyl-nucleotide exchange factor complex,GO:0034066,cellular_component,GO:0005575,Unspecified
protein localization to Golgi apparatus,GO:0034067,biological_process,GO:0008150,Unspecified
CENP-A containing chromatin assembly,GO:0034080,biological_process,GO:0008150,Unspecified
establishment of sister chromatid cohesion,GO:0034085,biological_process,GO:0008150,Unspecified
establishment of mitotic sister chromatid cohesion,GO:0034087,biological_process,GO:0008150,Unspecified
maintenance of mitotic sister chromatid cohesion,GO:0034088,biological_process,GO:0008150,Unspecified
establishment of meiotic sister chromatid cohesion,GO:0034089,biological_process,GO:0008150,Unspecified
response to cytokine,GO:0034097,biological_process,GO:0008150,Unspecified
VCP-NPL4-UFD1 AAA ATPase complex,GO:0034098,cellular_component,GO:0005575,Unspecified
erythrocyte homeostasis,GO:0034101,biological_process,GO:0008150,Unspecified
regulation of tissue remodeling,GO:0034103,biological_process,GO:0008150,Unspecified
positive regulation of tissue remodeling,GO:0034105,biological_process,GO:0008150,Unspecified
negative regulation of erythrocyte clearance,GO:0034107,biological_process,GO:0008150,Unspecified
homotypic cell-cell adhesion,GO:0034109,biological_process,GO:0008150,Unspecified
negative regulation of homotypic cell-cell adhesion,GO:0034111,biological_process,GO:0008150,Unspecified
positive regulation of homotypic cell-cell adhesion,GO:0034112,biological_process,GO:0008150,Unspecified
heterotypic cell-cell adhesion,GO:0034113,biological_process,GO:0008150,Unspecified
negative regulation of heterotypic cell-cell adhesion,GO:0034115,biological_process,GO:0008150,Unspecified
positive regulation of heterotypic cell-cell adhesion,GO:0034116,biological_process,GO:0008150,Unspecified
regulation of toll-like receptor signaling pathway,GO:0034121,biological_process,GO:0008150,Unspecified
negative regulation of toll-like receptor signaling pathway,GO:0034122,biological_process,GO:0008150,Unspecified
positive regulation of toll-like receptor signaling pathway,GO:0034123,biological_process,GO:0008150,Unspecified
regulation of MyD88-dependent toll-like receptor signaling pathway,GO:0034124,biological_process,GO:0008150,Unspecified
negative regulation of MyD88-dependent toll-like receptor signaling pathway,GO:0034125,biological_process,GO:0008150,Unspecified
positive regulation of MyD88-dependent toll-like receptor signaling pathway,GO:0034126,biological_process,GO:0008150,Unspecified
regulation of MyD88-independent toll-like receptor signaling pathway,GO:0034127,biological_process,GO:0008150,Unspecified
negative regulation of MyD88-independent toll-like receptor signaling pathway,GO:0034128,biological_process,GO:0008150,Unspecified
toll-like receptor 2 signaling pathway,GO:0034134,biological_process,GO:0008150,Unspecified
negative regulation of toll-like receptor 2 signaling pathway,GO:0034136,biological_process,GO:0008150,Unspecified
positive regulation of toll-like receptor 2 signaling pathway,GO:0034137,biological_process,GO:0008150,Unspecified
toll-like receptor 3 signaling pathway,GO:0034138,biological_process,GO:0008150,Unspecified
regulation of toll-like receptor 3 signaling pathway,GO:0034139,biological_process,GO:0008150,Unspecified
negative regulation of toll-like receptor 3 signaling pathway,GO:0034140,biological_process,GO:0008150,Unspecified
positive regulation of toll-like receptor 3 signaling pathway,GO:0034141,biological_process,GO:0008150,Unspecified
toll-like receptor 4 signaling pathway,GO:0034142,biological_process,GO:0008150,Unspecified
regulation of toll-like receptor 4 signaling pathway,GO:0034143,biological_process,GO:0008150,Unspecified
negative regulation of toll-like receptor 4 signaling pathway,GO:0034144,biological_process,GO:0008150,Unspecified
positive regulation of toll-like receptor 4 signaling pathway,GO:0034145,biological_process,GO:0008150,Unspecified
toll-like receptor 5 signaling pathway,GO:0034146,biological_process,GO:0008150,Unspecified
negative regulation of toll-like receptor 5 signaling pathway,GO:0034148,biological_process,GO:0008150,Unspecified
regulation of toll-like receptor 6 signaling pathway,GO:0034151,biological_process,GO:0008150,Unspecified
negative regulation of toll-like receptor 6 signaling pathway,GO:0034152,biological_process,GO:0008150,Unspecified
toll-like receptor 7 signaling pathway,GO:0034154,biological_process,GO:0008150,Unspecified
negative regulation of toll-like receptor 7 signaling pathway,GO:0034156,biological_process,GO:0008150,Unspecified
positive regulation of toll-like receptor 7 signaling pathway,GO:0034157,biological_process,GO:0008150,Unspecified
toll-like receptor 8 signaling pathway,GO:0034158,biological_process,GO:0008150,Unspecified
positive regulation of toll-like receptor 8 signaling pathway,GO:0034161,biological_process,GO:0008150,Unspecified
