node,nodeID,root node,root node ID,biodomain
interleukin-9-mediated signaling pathway,GO:0038113,biological_process,GO:0008150,"Immune Response, Cytokine-Mediated Signaling, Cell Communication, Biological Regulation, Cellular Response to Stimulus"
interleukin-21-mediated signaling pathway,GO:0038114,biological_process,GO:0008150,"Immune Response, Cytokine-Mediated Signaling, Signal Transduction, Regulation of Biological Process, Cellular Response to Stimulus"
chemokine (C-C motif) ligand 21 signaling pathway,GO:0038116,biological_process,GO:0008150,"Immune Response, Cytokine-mediated Signaling, Cell Communication, Signal Transduction, Biological Regulation"
C-C motif chemokine 19 receptor activity,GO:0038117,molecular_function,GO:0003674,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Structural Stabilization"
CCL19-activated CCR7 signaling pathway,GO:0038119,biological_process,GO:0008150,"Immune Response, Cell Communication, Signal Transduction, Cytokine-mediated Signaling, Biological Regulation"
CCL21-activated CCR7 signaling pathway,GO:0038120,biological_process,GO:0008150,"Immune Response, Synapse, Cell Cycle, Apoptosis, Structural Stabilization"
C-C motif chemokine 21 receptor activity,GO:0038121,molecular_function,GO:0003674,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Structural Stabilization"
toll-like receptor TLR1:TLR2 signaling pathway,GO:0038123,biological_process,GO:0008150,"Immune Response, Innate Immune Response, Toll-Like Receptor Signaling, Activation of Immune Response, Biological Regulation"
toll-like receptor TLR6:TLR2 signaling pathway,GO:0038124,biological_process,GO:0008150,"Immune Response, Innate Immune Response, Toll-Like Receptor Signaling, Activation of Immune Response, Regulation of Immune Response"
ERBB signaling pathway,GO:0038127,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Proteostasis, Mitochondrial Metabolism"
ERBB2 signaling pathway,GO:0038128,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Proteostasis, Oxidative Stress"
ERBB3 signaling pathway,GO:0038129,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Proteostasis, Mitochondrial Metabolism"
ERBB4 signaling pathway,GO:0038130,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Synapse, Proteostasis"
neuregulin receptor activity,GO:0038131,molecular_function,GO:0003674,"Synapse, Immune Response, Mitochondrial Metabolism, Proteostasis, Apoptosis"
neuregulin binding,GO:0038132,molecular_function,GO:0003674,"Immune Response, Synapse, Mitochondrial Metabolism, Proteostasis, Apoptosis"
ERBB2-ERBB3 signaling pathway,GO:0038133,biological_process,GO:0008150,"Cell Cycle, Immune Response, Signal Transduction, Apoptosis, Proteostasis"
ERBB2-EGFR signaling pathway,GO:0038134,biological_process,GO:0008150,"Cell Cycle, Immune Response, Signal Transduction, Apoptosis, Proteostasis"
ERBB2-ERBB4 signaling pathway,GO:0038135,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Proteostasis, Structural Stabilization"
ERBB4-ERBB4 signaling pathway,GO:0038138,biological_process,GO:0008150,"Cell Cycle, Immune Response, Signal Transduction, Apoptosis, Proteostasis"
ERBB3:ERBB2 complex,GO:0038143,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Immune Response, Apoptosis, Cell Cycle"
macrophage colony-stimulating factor signaling pathway,GO:0038145,biological_process,GO:0008150,"Immune Response, Cytokine-mediated Signaling, Cell Communication, Cellular Response to Stimulus, Biological Regulation"
chemokine (C-X-C motif) ligand 12 signaling pathway,GO:0038146,biological_process,GO:0008150,"Immune Response, Cell Communication, Signaling, Regulation of Biological Process, Cytokine-mediated Signaling Pathway"
C-X-C motif chemokine 12 receptor activity,GO:0038147,molecular_function,GO:0003674,"Immune Response, Cytokine Receptor Activity, Signaling Receptor Activity, G Protein-Coupled Receptor Activity, Molecular Function"
chemokine (C-C motif) ligand 2 signaling pathway,GO:0038148,biological_process,GO:0008150,"Immune Response, Cytokine-mediated Signaling, Cell Communication, Signal Transduction, Regulation of Biological Process"
interleukin-11-mediated signaling pathway,GO:0038154,biological_process,GO:0008150,"Immune Response, Cytokine-Mediated Signaling, Cell Communication, Regulation of Biological Process, Cellular Response to Stimulus"
interleukin-23-mediated signaling pathway,GO:0038155,biological_process,GO:0008150,"Immune Response, Cytokine-Mediated Signaling, Signal Transduction, Regulation of Biological Process, Cellular Response to Stimulus"
interleukin-3-mediated signaling pathway,GO:0038156,biological_process,GO:0008150,"Immune Response, Cytokine-mediated Signaling, Signal Transduction, Cellular Process, Biological Regulation"
granulocyte-macrophage colony-stimulating factor signaling pathway,GO:0038157,biological_process,GO:0008150,"Immune Response, Cytokine-mediated Signaling, Cell Communication, Signaling, Biological Regulation"
granulocyte colony-stimulating factor signaling pathway,GO:0038158,biological_process,GO:0008150,"Immune Response, Cytokine-mediated Signaling, Cell Communication, Regulation of Biological Process, Cellular Response to Stimulus"
C-X-C chemokine receptor CXCR4 signaling pathway,GO:0038159,biological_process,GO:0008150,"Immune Response, Cytokine-mediated Signaling, Cell Communication, Signal Transduction, Biological Regulation"
CXCL12-activated CXCR4 signaling pathway,GO:0038160,biological_process,GO:0008150,"Immune Response, Cell Communication, Signaling, Regulation of Biological Process, Cytokine-Mediated Signaling"
prolactin signaling pathway,GO:0038161,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Cell Cycle, Endolysosome"
erythropoietin-mediated signaling pathway,GO:0038162,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Structural Stabilization, Oxidative Stress"
thrombopoietin-mediated signaling pathway,GO:0038163,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis"
thrombopoietin receptor activity,GO:0038164,molecular_function,GO:0003674,"Immune Response, Cytokine Receptor Activity, Structural Stabilization, Proteostasis, Apoptosis"
oncostatin-M-mediated signaling pathway,GO:0038165,biological_process,GO:0008150,"Immune Response, Cytokine-Mediated Signaling, Cell Communication, Biological Regulation, Cellular Response to Stimulus"
angiotensin-activated signaling pathway,GO:0038166,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Cell Cycle, Proteostasis"
somatostatin signaling pathway,GO:0038170,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Cell Cycle"
cannabinoid signaling pathway,GO:0038171,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Cell Cycle"
interleukin-33-mediated signaling pathway,GO:0038172,biological_process,GO:0008150,"Immune Response, Cytokine-Mediated Signaling, Cell Communication, Biological Regulation, Cellular Response to Stimulus"
interleukin-17A-mediated signaling pathway,GO:0038173,biological_process,GO:0008150,"Immune Response, Cytokine-Mediated Signaling, Cell Surface Receptor Signaling, Regulation of Biological Process, Cellular Response to Stimulus"
death receptor agonist activity,GO:0038177,molecular_function,GO:0003674,"Apoptosis, Immune Response, Proteostasis, Structural Stabilization, Oxidative Stress"
complement component C5a signaling pathway,GO:0038178,biological_process,GO:0008150,"Immune Response, Proteostasis, Structural Stabilization, Apoptosis, Oxidative Stress"
neurotrophin signaling pathway,GO:0038179,biological_process,GO:0008150,"Immune Response, Synapse, Cell Cycle, Apoptosis, Autophagy"
nerve growth factor signaling pathway,GO:0038180,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Apoptosis, Mitochondrial Metabolism"
G protein-coupled bile acid receptor activity,GO:0038182,molecular_function,GO:0003674,"Immune Response, Structural Stabilization, Oxidative Stress, Apoptosis, Proteostasis"
adenylate cyclase-activating G protein-coupled bile acid receptor signaling pathway,GO:0038184,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Mitochondrial Metabolism"
nuclear receptor-mediated bile acid signaling pathway,GO:0038185,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Autophagy, Proteostasis, Oxidative Stress"
bile acid nuclear receptor activity,GO:0038186,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Apoptosis, Mitochondrial Metabolism, Oxidative Stress"
pattern recognition receptor activity,GO:0038187,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Structural Stabilization"
cholecystokinin signaling pathway,GO:0038188,biological_process,GO:0008150,"Immune Response, Synapse, Structural Stabilization, Cell Cycle, Apoptosis"
neuropilin signaling pathway,GO:0038189,biological_process,GO:0008150,"Cell Cycle, Immune Response, Synapse, Apoptosis, Oxidative Stress"
VEGF-activated neuropilin signaling pathway,GO:0038190,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Cell Cycle, Proteostasis"
neuropilin binding,GO:0038191,molecular_function,GO:0003674,"Immune Response, Synapse, Structural Stabilization, Apoptosis, Oxidative Stress"
gastric inhibitory peptide signaling pathway,GO:0038192,biological_process,GO:0008150,"Immune Response, Synapse, Cell Cycle, Apoptosis, Proteostasis"
thromboxane A2 signaling pathway,GO:0038193,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Cell Cycle, Structural Stabilization"
thyroid-stimulating hormone signaling pathway,GO:0038194,biological_process,GO:0008150,"Immune Response, Synapse, Oxidative Stress, Cell Cycle, Proteostasis"
urokinase plasminogen activator signaling pathway,GO:0038195,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Oxidative Stress, Proteostasis"
type III interferon-mediated signaling pathway,GO:0038196,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Autophagy, Proteostasis"
TORC1 signaling,GO:0038202,biological_process,GO:0008150,"Cell Cycle, Autophagy, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
TORC2 signaling,GO:0038203,biological_process,GO:0008150,"Cell Cycle, Autophagy, Immune Response, Proteostasis, Oxidative Stress"
pronephric field specification,GO:0039003,biological_process,GO:0008150,"Kidney Development, Renal System Development, Animal Organ Development, Anatomical Structure Development, Multicellular Organism Development"
pronephric nephron tubule morphogenesis,GO:0039008,biological_process,GO:0008150,"Developmental Process, Anatomical Structure Development, Kidney Development, Renal System Development, Pronephros Development"
pronephric nephron development,GO:0039019,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Endolysosome, Apoptosis, Cell Cycle"
pronephric nephron tubule development,GO:0039020,biological_process,GO:0008150,"Kidney Development, Renal System Development, Anatomical Structure Development, Multicellular Organism Development, Tissue Development"
RIG-I signaling pathway,GO:0039529,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Autophagy, Proteostasis"
MDA-5 signaling pathway,GO:0039530,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Autophagy"
regulation of cytoplasmic pattern recognition receptor signaling pathway,GO:0039531,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Oxidative Stress"
negative regulation of cytoplasmic pattern recognition receptor signaling pathway,GO:0039532,biological_process,GO:0008150,"Immune Response, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
negative regulation of MDA-5 signaling pathway,GO:0039534,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 246191 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}"
regulation of RIG-I signaling pathway,GO:0039535,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
negative regulation of RIG-I signaling pathway,GO:0039536,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 243846 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}"
symbiont-mediated suppression of cytoplasmic pattern recognition receptor signaling pathway,GO:0039537,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Structural Stabilization, Proteostasis"
RIG-I binding,GO:0039552,molecular_function,GO:0003674,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
PKR/eIFalpha signaling,GO:0039585,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Immune Response, Apoptosis"
fusion of virus membrane with host endosome membrane,GO:0039654,biological_process,GO:0008150,"Endolysosome, Immune Response, Apoptosis, Mitochondrial Metabolism, Oxidative Stress"
negative stranded viral RNA replication,GO:0039689,biological_process,GO:0008150,"Viral Process, RNA Metabolic Process, Nucleic Acid Metabolic Process, Biosynthetic Process, Cellular Process"
single stranded viral RNA replication via double stranded DNA intermediate,GO:0039692,biological_process,GO:0008150,"Viral Process, RNA Metabolic Process, Nucleic Acid Metabolic Process, Biosynthetic Process, Metabolic Process"
viral RNA genome replication,GO:0039694,biological_process,GO:0008150,"Viral Process, RNA Metabolic Process, Nucleic Acid Metabolic Process, Biosynthetic Process, Cellular Process"
DNA-templated viral transcription,GO:0039695,biological_process,GO:0008150,"Viral Process, Immune Response, Apoptosis, RNA Spliceosome, DNA Repair"
viral budding via host ESCRT complex,GO:0039702,biological_process,GO:0008150,"Viral Process, Immune Response, Apoptosis, Proteostasis, Structural Stabilization"
co-receptor binding,GO:0039706,molecular_function,GO:0003674,"Immune Response, Structural Stabilization, Apoptosis, Proteostasis, Endolysosome"
establishment of mitotic spindle localization,GO:0040001,biological_process,GO:0008150,"Cell Cycle, Cytoskeleton Organization, Microtubule-Based Process, Organelle Organization, Cellular Process"
regulation of growth,GO:0040008,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, Immune Response, Mitochondrial Metabolism"
regulation of growth rate,GO:0040009,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, Mitochondrial Metabolism, Oxidative Stress"
positive regulation of growth rate,GO:0040010,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Autophagy, Immune Response, Mitochondrial Metabolism"
locomotion,GO:0040011,biological_process,GO:0008150,"Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
regulation of locomotion,GO:0040012,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
negative regulation of locomotion,GO:0040013,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Cell Cycle, Endolysosome"
regulation of multicellular organism growth,GO:0040014,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Immune Response, Apoptosis, Mitochondrial Metabolism"
negative regulation of multicellular organism growth,GO:0040015,biological_process,GO:0008150,"Cell Cycle, Developmental Process, Immune Response, Apoptosis, Proteostasis"
embryonic cleavage,GO:0040016,biological_process,GO:0008150,"Cell Cycle, Embryonic Cleavage, Multicellular Organism Development, Developmental Process, Cellular Process"
positive regulation of locomotion,GO:0040017,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Cell Cycle, Apoptosis"
positive regulation of multicellular organism growth,GO:0040018,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Cell Cycle, Autophagy"
positive regulation of embryonic development,GO:0040019,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Cell Cycle, Mitochondrial Metabolism"
regulation of meiotic nuclear division,GO:0040020,biological_process,GO:0008150,"Cell Cycle, Regulation of Cell Cycle Process, Meiotic Cell Cycle, Regulation of Meiotic Cell Cycle, Reproductive Process"
epigenetic regulation of gene expression,GO:0040029,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, Cell Cycle, Immune Response"
snRNA modification,GO:0040031,biological_process,GO:0008150,"RNA Spliceosome, RNA Modification, RNA Metabolic Process, Nucleic Acid Metabolic Process, Cellular Process"
"regulation of development, heterochronic",GO:0040034,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Mitochondrial Metabolism"
regulation of fibroblast growth factor receptor signaling pathway,GO:0040036,biological_process,GO:0008150,"Cell Cycle, Immune Response, Structural Stabilization, Synapse, Apoptosis"
negative regulation of fibroblast growth factor receptor signaling pathway,GO:0040037,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Proteostasis, Oxidative Stress"
polar body extrusion after meiotic divisions,GO:0040038,biological_process,GO:0008150,"Cell Cycle, Meiotic Cell Cycle, Reproductive Process, Sexual Reproduction, Cytokinesis"
thermosensory behavior,GO:0040040,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Proteostasis, Synapse"
interleukin-18 binding,GO:0042007,molecular_function,GO:0003674,"Immune Response, Cytokine Binding, Apoptosis, Proteostasis, Structural Stabilization"
interleukin-18 receptor activity,GO:0042008,molecular_function,GO:0003674,"Immune Response, Cytokine Receptor Activity, Signaling Receptor Activity, Molecular Transducer Activity, Apoptosis"
interleukin-15 receptor activity,GO:0042010,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Structural Stabilization"
interleukin-16 binding,GO:0042011,molecular_function,GO:0003674,"Immune Response, Cytokine Binding, Apoptosis, Proteostasis, Structural Stabilization"
interleukin-16 receptor activity,GO:0042012,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Structural Stabilization"
interleukin-20 binding,GO:0042015,molecular_function,GO:0003674,"Immune Response, Cytokine Binding, Apoptosis, Proteostasis, Structural Stabilization"
interleukin-22 binding,GO:0042017,molecular_function,GO:0003674,"Immune Response, Cytokine Binding, Apoptosis, Structural Stabilization, Proteostasis"
interleukin-22 receptor activity,GO:0042018,molecular_function,GO:0003674,"Immune Response, Cytokine Receptor Activity, Apoptosis, Proteostasis, Structural Stabilization"
interleukin-23 binding,GO:0042019,molecular_function,GO:0003674,"Immune Response, Cytokine Binding, Apoptosis, Structural Stabilization, Proteostasis"
interleukin-23 receptor activity,GO:0042020,molecular_function,GO:0003674,"Immune Response, Cytokine Receptor Activity, Apoptosis, Structural Stabilization, Proteostasis"
interleukin-12 receptor complex,GO:0042022,cellular_component,GO:0005575,"Immune Response, Structural Stabilization, Apoptosis, Oxidative Stress, Endolysosome"
DNA endoreduplication,GO:0042023,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Autophagy, Proteostasis, Epigenetic"
protein refolding,GO:0042026,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism, Metal Binding and Homeostasis"
ATPase inhibitor activity,GO:0042030,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Oxidative Stress, Autophagy, DNA Repair"
neurexin family protein binding,GO:0042043,molecular_function,GO:0003674,"Synapse, Immune Response, Proteostasis, Structural Stabilization, Apoptosis"
fluid transport,GO:0042044,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Proteostasis, Autophagy, Immune Response"
epithelial fluid transport,GO:0042045,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Proteostasis, Mitochondrial Metabolism"
olfactory behavior,GO:0042048,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Synapse, Apoptosis, Proteostasis"
regulation of dopamine metabolic process,GO:0042053,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy, Immune Response"
histone methyltransferase activity,GO:0042054,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Autophagy, Proteostasis, Cell Cycle"
chemoattractant activity,GO:0042056,molecular_function,GO:0003674,"Immune Response, Synapse, Apoptosis, Oxidative Stress, Autophagy"
regulation of epidermal growth factor receptor signaling pathway,GO:0042058,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Proteostasis, Synapse"
negative regulation of epidermal growth factor receptor signaling pathway,GO:0042059,biological_process,GO:0008150,"Cell Communication, Regulation of Signal Transduction, Biological Regulation, Regulation of Cellular Process, Negative Regulation of Biological Process"
wound healing,GO:0042060,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
gliogenesis,GO:0042063,biological_process,GO:0008150,"Neurogenesis, Cellular Developmental Process, Nervous System Development, Multicellular Organism Development, Cell Differentiation"
intraciliary transport,GO:0042073,biological_process,GO:0008150,"Cilium Organization, Cytoskeleton-dependent Intracellular Transport, Microtubule-based Process, Cellular Localization, Establishment of Localization"
cell migration involved in gastrulation,GO:0042074,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Mitochondrial Metabolism, Structural Stabilization"
germ-line stem cell division,GO:0042078,biological_process,GO:0008150,"Cell Cycle, Germ Cell Development, Reproductive Process, Stem Cell Division, Cellular Process"
T-helper 1 type immune response,GO:0042088,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Structural Stabilization, Proteostasis"
type 2 immune response,GO:0042092,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Autophagy, Proteostasis"
T-helper cell differentiation,GO:0042093,biological_process,GO:0008150,"Immune Response, T Cell Activation, Lymphocyte Activation, Leukocyte Activation, CD4-positive T Cell Differentiation"
T cell proliferation,GO:0042098,biological_process,GO:0008150,"Immune Response, Cell Cycle, T Cell Activation, Lymphocyte Activation, Leukocyte Activation"
B cell proliferation,GO:0042100,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Proteostasis"
T cell receptor complex,GO:0042101,cellular_component,GO:0005575,"Immune Response, Synapse, Structural Stabilization, Proteostasis, Apoptosis"
positive regulation of T cell proliferation,GO:0042102,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Apoptosis, Structural Stabilization"
positive regulation of activated T cell proliferation,GO:0042104,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Apoptosis, Mitochondrial Metabolism"
alpha-beta T cell receptor complex,GO:0042105,cellular_component,GO:0005575,"Immune Response, Synapse, Apoptosis, Proteostasis, Cell Cycle"
gamma-delta T cell receptor complex,GO:0042106,cellular_component,GO:0005575,"Immune Response, Synapse, Proteostasis, Autophagy, Apoptosis"
T cell activation,GO:0042110,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Cell Cycle, Structural Stabilization"
B cell activation,GO:0042113,biological_process,GO:0008150,"Immune Response, Autophagy, Cell Cycle, Structural Stabilization, Proteostasis"
macrophage activation,GO:0042116,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Oxidative Stress"
monocyte activation,GO:0042117,biological_process,GO:0008150,"Immune Response, Autophagy, Proteostasis, Apoptosis, DNA Repair"
endothelial cell activation,GO:0042118,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Oxidative Stress, Structural Stabilization"
neutrophil activation,GO:0042119,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Cell Cycle"
nitrate metabolic process,GO:0042126,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism, Autophagy"
regulation of cell population proliferation,GO:0042127,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Proteostasis, Autophagy"
regulation of T cell proliferation,GO:0042129,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Cell Cycle, Autophagy"
negative regulation of T cell proliferation,GO:0042130,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Cell Cycle, Autophagy"
thiamine phosphate phosphatase activity,GO:0042131,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, DNA Repair, Metal Binding and Homeostasis"
"fructose 1,6-bisphosphate 1-phosphatase activity",GO:0042132,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
rRNA primary transcript binding,GO:0042134,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Autophagy, Cell Cycle, Structural Stabilization"
meiotic DNA double-strand break formation,GO:0042138,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Autophagy, Immune Response"
late meiotic recombination nodule assembly,GO:0042140,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Immune Response, Proteostasis"
"vacuole fusion, non-autophagic",GO:0042144,biological_process,GO:0008150,"Vacuole Fusion, Non-Autophagic, Organelle Organization, Cellular Component Organization, Cellular Process, Biological Process"
"retrograde transport, endosome to Golgi",GO:0042147,biological_process,GO:0008150,"Endolysosome, Synapse, Autophagy, Proteostasis, Oxidative Stress"
DNA strand invasion,GO:0042148,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Autophagy, Proteostasis"
cellular response to glucose starvation,GO:0042149,biological_process,GO:0008150,"Oxidative Stress, Autophagy, Mitochondrial Metabolism, Proteostasis, Cell Cycle"
lipoprotein metabolic process,GO:0042157,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
lipoprotein biosynthetic process,GO:0042158,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
lipoprotein catabolic process,GO:0042159,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress, Apoptosis"
telomeric DNA binding,GO:0042162,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Autophagy, Proteostasis, Oxidative Stress"
interleukin-12 beta subunit binding,GO:0042163,molecular_function,GO:0003674,"Immune Response, Cytokine Binding, Structural Stabilization, Apoptosis, Proteostasis"
interleukin-12 alpha subunit binding,GO:0042164,molecular_function,GO:0003674,"Immune Response, Cytokine Binding, Proteostasis, Apoptosis, Structural Stabilization"
acetylcholine binding,GO:0042166,molecular_function,GO:0003674,"Synapse, Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis"
heme catabolic process,GO:0042167,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Metal Binding and Homeostasis"
heme metabolic process,GO:0042168,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Oxidative Stress"
SH2 domain binding,GO:0042169,molecular_function,GO:0003674,"Proteostasis, Oxidative Stress, Apoptosis, Immune Response, Structural Stabilization"
lysophosphatidic acid acyltransferase activity,GO:0042171,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
nuclear outer membrane-endoplasmic reticulum membrane network,GO:0042175,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Autophagy"
regulation of protein catabolic process,GO:0042176,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism, Oxidative Stress"
negative regulation of protein catabolic process,GO:0042177,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
xenobiotic catabolic process,GO:0042178,biological_process,GO:0008150,"Oxidative Stress, Lipid Metabolism, Autophagy, Immune Response, DNA Repair"
ketone metabolic process,GO:0042180,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Oxidative Stress, Proteostasis"
ketone biosynthetic process,GO:0042181,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Oxidative Stress, Proteostasis"
ketone catabolic process,GO:0042182,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
halogenated hydrocarbon metabolic process,GO:0042197,biological_process,GO:0008150,"Xenobiotic Metabolism, Oxidative Stress, Immune Response, Autophagy, DNA Repair"
modified amino acid catabolic process,GO:0042219,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis, Oxidative Stress"
response to cocaine,GO:0042220,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Mitochondrial Metabolism"
RNA repair,GO:0042245,biological_process,GO:0008150,"RNA Spliceosome, DNA Repair, Autophagy, Proteostasis, Oxidative Stress"
tissue regeneration,GO:0042246,biological_process,GO:0008150,"Immune Response, Tissue Regeneration, Apoptosis, Proteostasis, Autophagy"
