node,nodeID,root node,root node ID,biodomain
"clathrin-coated vesicle cargo loading, AP-3-mediated",GO:0035654,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Synapse, Vasculature"
interleukin-18-mediated signaling pathway,GO:0035655,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
eRF1 methyltransferase complex,GO:0035657,cellular_component,GO:0005575,"Epigenetic, Proteostasis, Metal Binding and Homeostasis, Autophagy, Cell Cycle"
Mon1-Ccz1 complex,GO:0035658,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, Apoptosis"
Toll-like receptor 4 binding,GO:0035662,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Oxidative Stress, Autophagy, Endolysosome"
Toll-like receptor 2 binding,GO:0035663,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
TIRAP-dependent toll-like receptor 4 signaling pathway,GO:0035665,biological_process,GO:0008150,"Immune Response, Endolysosome, Apoptosis, Autophagy, Proteostasis"
TRIF-dependent toll-like receptor signaling pathway,GO:0035666,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
TRIF-dependent toll-like receptor 4 signaling pathway,GO:0035667,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
TRAM-dependent toll-like receptor 4 signaling pathway,GO:0035669,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Apoptosis, Proteostasis"
oligopeptide transmembrane transport,GO:0035672,biological_process,GO:0008150,"Endolysosome, Proteostasis, Immune Response, Autophagy, APP Metabolism"
oligopeptide transmembrane transporter activity,GO:0035673,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Mitochondrial Metabolism"
tricarboxylic acid transmembrane transport,GO:0035674,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Apoptosis"
neuromast hair cell development,GO:0035675,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
posterior lateral line neuromast hair cell development,GO:0035677,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
memory T cell extravasation,GO:0035683,biological_process,GO:0008150,"Immune Response, Vasculature, Endolysosome, Apoptosis, Proteostasis"
helper T cell extravasation,GO:0035684,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Apoptosis, Autophagy"
helper T cell diapedesis,GO:0035685,biological_process,GO:0008150,"Immune Response, Vasculature, Synapse, Endolysosome, Apoptosis"
sperm fibrous sheath,GO:0035686,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Lipid Metabolism"
chemokine (C-C motif) ligand 5 signaling pathway,GO:0035689,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Proteostasis, Autophagy"
macrophage migration inhibitory factor signaling pathway,GO:0035691,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Epigenetic"
macrophage migration inhibitory factor receptor complex,GO:0035692,cellular_component,GO:0005575,"Immune Response, Endolysosome, Vasculature, Apoptosis, Proteostasis"
NOS2-CD74 complex,GO:0035693,cellular_component,GO:0005575,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Endolysosome"
mitochondrial protein catabolic process,GO:0035694,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
mitophagy by internal vacuole formation,GO:0035695,biological_process,GO:0008150,"Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis, Oxidative Stress"
monocyte extravasation,GO:0035696,biological_process,GO:0008150,"Immune Response, Vasculature, Endolysosome, Proteostasis, Autophagy"
hematopoietic stem cell migration,GO:0035701,biological_process,GO:0008150,"Immune Response, Vasculature, Cell Cycle, Proteostasis, Structural Stabilization"
monocyte homeostasis,GO:0035702,biological_process,GO:0008150,"Immune Response, Endolysosome, Apoptosis, Proteostasis, Autophagy"
T-helper 17 cell chemotaxis,GO:0035705,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Autophagy, Lipid Metabolism"
memory T cell activation,GO:0035709,biological_process,GO:0008150,"Immune Response, Synapse, Endolysosome, Autophagy, Proteostasis"
"CD4-positive, alpha-beta T cell activation",GO:0035710,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Autophagy, Apoptosis"
T-helper 1 cell activation,GO:0035711,biological_process,GO:0008150,"Immune Response, Synapse, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
T-helper 2 cell activation,GO:0035712,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Autophagy, Endolysosome"
response to nitrogen dioxide,GO:0035713,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Proteostasis, Apoptosis, Endolysosome"
chemokine (C-C motif) ligand 2 binding,GO:0035715,molecular_function,GO:0003674,"Immune Response, Vasculature, Apoptosis, Endolysosome, Proteostasis"
chemokine (C-C motif) ligand 12 binding,GO:0035716,molecular_function,GO:0003674,"Immune Response, Proteostasis, Vasculature, Apoptosis, Endolysosome"
chemokine (C-C motif) ligand 7 binding,GO:0035717,molecular_function,GO:0003674,"Immune Response, Vasculature, Apoptosis, Oxidative Stress, Proteostasis"
macrophage migration inhibitory factor binding,GO:0035718,molecular_function,GO:0003674,"Immune Response, Apoptosis, Vasculature, Oxidative Stress, Proteostasis"
intraciliary anterograde transport,GO:0035720,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
intraciliary retrograde transport,GO:0035721,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Endolysosome, Autophagy, Synapse"
interleukin-12-mediated signaling pathway,GO:0035722,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Oxidative Stress, Proteostasis"
interleukin-15-mediated signaling pathway,GO:0035723,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Autophagy"
sodium ion transmembrane transport,GO:0035725,biological_process,GO:0008150,"Synapse, Vasculature, Mitochondrial Metabolism, Oxidative Stress, Structural Stabilization"
common myeloid progenitor cell proliferation,GO:0035726,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Autophagy, Oxidative Stress"
lysophosphatidic acid binding,GO:0035727,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
response to hepatocyte growth factor,GO:0035728,biological_process,GO:0008150,"Vasculature, Cell Cycle, Apoptosis, Structural Stabilization, Autophagy"
cellular response to hepatocyte growth factor stimulus,GO:0035729,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Cell Cycle, Structural Stabilization"
S-nitrosoglutathione binding,GO:0035730,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Vasculature"
dinitrosyl-iron complex binding,GO:0035731,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Immune Response"
nitric oxide storage,GO:0035732,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Endolysosome, Mitochondrial Metabolism"
hepatic stellate cell activation,GO:0035733,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Vasculature"
intraciliary transport involved in cilium assembly,GO:0035735,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Tau Homeostasis, Autophagy"
"CD4-positive, alpha-beta T cell proliferation",GO:0035739,biological_process,GO:0008150,"Immune Response, Cell Cycle, Epigenetic, Autophagy, Apoptosis"
natural killer cell chemotaxis,GO:0035747,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Apoptosis, Autophagy"
myelin sheath abaxonal region,GO:0035748,cellular_component,GO:0005575,"Myelination, Structural Stabilization, Lipid Metabolism, Synapse, Cell Cycle"
myelin sheath adaxonal region,GO:0035749,cellular_component,GO:0005575,"Myelination, Structural Stabilization, Lipid Metabolism, Synapse, Cell Cycle"
protein localization to myelin sheath abaxonal region,GO:0035750,biological_process,GO:0008150,"Myelination, Structural Stabilization, Proteostasis, Synapse, Lipid Metabolism"
regulation of lysosomal lumen pH,GO:0035751,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Oxidative Stress"
lysosomal lumen pH elevation,GO:0035752,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism"
B cell chemotaxis,GO:0035754,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Vasculature, Apoptosis, Oxidative Stress"
cardiolipin hydrolase activity,GO:0035755,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Structural Stabilization, Oxidative Stress, Autophagy"
chemokine (C-C motif) ligand 19 binding,GO:0035757,molecular_function,GO:0003674,"Immune Response, Vasculature, Proteostasis, Synapse, Endolysosome"
chemokine (C-C motif) ligand 21 binding,GO:0035758,molecular_function,GO:0003674,"Immune Response, Vasculature, Proteostasis, Lipid Metabolism, Endolysosome"
mesangial cell-matrix adhesion,GO:0035759,biological_process,GO:0008150,"Structural Stabilization, Cell Adhesion, Extracellular Matrix Organization, Vasculature, Kidney Function"
endothelial cell chemotaxis,GO:0035767,biological_process,GO:0008150,"Vasculature, Immune Response, Endolysosome, Proteostasis, Oxidative Stress"
endothelial cell chemotaxis to fibroblast growth factor,GO:0035768,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Proteostasis, Lipid Metabolism"
ribonucleoprotein granule,GO:0035770,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Synapse, Autophagy, Endolysosome"
interleukin-4-mediated signaling pathway,GO:0035771,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Epigenetic, Autophagy, Apoptosis"
interleukin-13-mediated signaling pathway,GO:0035772,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Vasculature, Proteostasis"
insulin secretion involved in cellular response to glucose stimulus,GO:0035773,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
positive regulation of insulin secretion involved in cellular response to glucose stimulus,GO:0035774,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis, Autophagy"
mature natural killer cell chemotaxis,GO:0035782,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Structural Stabilization, Autophagy"
"CD4-positive, alpha-beta T cell costimulation",GO:0035783,biological_process,GO:0008150,"Immune Response, Synapse, Apoptosis, Proteostasis, Epigenetic"
cell migration involved in kidney development,GO:0035787,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Vasculature, Immune Response, Synapse"
cell migration involved in metanephros development,GO:0035788,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Apoptosis, Immune Response"
platelet-derived growth factor receptor-alpha signaling pathway,GO:0035790,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Immune Response, Proteostasis"
platelet-derived growth factor receptor-beta signaling pathway,GO:0035791,biological_process,GO:0008150,"Vasculature, Cell Cycle, Immune Response, Proteostasis, Structural Stabilization"
positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway,GO:0035793,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Lipid Metabolism"
positive regulation of mitochondrial membrane permeability,GO:0035794,biological_process,GO:0008150,"Mitochondrial Metabolism, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of mitochondrial membrane permeability,GO:0035795,biological_process,GO:0008150,"Mitochondrial Metabolism, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
2-alkenal reductase (NADPH) activity,GO:0035798,molecular_function,GO:0003674,"Oxidative Stress, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Structural Stabilization"
ureter maturation,GO:0035799,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Mitochondrial Metabolism, Proteostasis, Cell Cycle"
deubiquitinase activator activity,GO:0035800,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Immune Response"
adrenal cortex development,GO:0035801,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Cell Cycle, Vasculature"
adrenal cortex formation,GO:0035802,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Mitochondrial Metabolism, Lipid Metabolism, Cell Cycle"
egg coat formation,GO:0035803,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Epigenetic, Autophagy"
structural constituent of egg coat,GO:0035804,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Lipid Metabolism, Cell Cycle, APP Metabolism"
egg coat,GO:0035805,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Lipid Metabolism, Autophagy, Cell Cycle"
regulation of urine volume,GO:0035809,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Structural Stabilization, Endolysosome, Proteostasis"
positive regulation of urine volume,GO:0035810,biological_process,GO:0008150,"Vasculature, Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis"
negative regulation of urine volume,GO:0035811,biological_process,GO:0008150,"Vasculature, Synapse, Proteostasis, Lipid Metabolism, Endolysosome"
renal sodium excretion,GO:0035812,biological_process,GO:0008150,"Metal Binding and Homeostasis, Vasculature, Proteostasis, Oxidative Stress, Lipid Metabolism"
regulation of renal sodium excretion,GO:0035813,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of renal sodium excretion,GO:0035814,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Lipid Metabolism"
positive regulation of renal sodium excretion,GO:0035815,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis"
modulation of process of another organism,GO:0035821,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
gene conversion,GO:0035822,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Immune Response, Apoptosis"
homologous recombination,GO:0035825,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress, Epigenetic"
growing cell tip,GO:0035838,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Synapse, Proteostasis, Lipid Metabolism"
new growing cell tip,GO:0035841,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
cloaca development,GO:0035844,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Endolysosome, Epigenetic"
photoreceptor cell outer segment organization,GO:0035845,biological_process,GO:0008150,"Structural Stabilization, Lipid Metabolism, Proteostasis, Autophagy, Endolysosome"
oviduct epithelium development,GO:0035846,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
uterine epithelium development,GO:0035847,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis, Autophagy"
nephric duct elongation,GO:0035849,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Proteostasis, Apoptosis"
Krueppel-associated box domain binding,GO:0035851,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Apoptosis"
chromosome passenger complex localization to spindle midzone,GO:0035853,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, DNA Repair, Apoptosis"
eosinophil fate commitment,GO:0035854,biological_process,GO:0008150,"Immune Response, Proteostasis, Oxidative Stress, Cell Cycle, Endolysosome"
megakaryocyte development,GO:0035855,biological_process,GO:0008150,"Immune Response, Vasculature, Cell Cycle, Structural Stabilization, Apoptosis"
Seh1-associated complex,GO:0035859,cellular_component,GO:0005575,"Proteostasis, Autophagy, Nutrient Sensing, Mitochondrial Metabolism, Vesicle Trafficking"
glial cell-derived neurotrophic factor receptor signaling pathway,GO:0035860,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Oxidative Stress, Apoptosis"
site of double-strand break,GO:0035861,cellular_component,GO:0005575,"DNA Repair, Apoptosis, Cell Cycle, Proteostasis, Oxidative Stress"
dITP catabolic process,GO:0035863,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Metal Binding and Homeostasis, Proteostasis, Autophagy"
response to potassium ion,GO:0035864,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Vasculature"
cellular response to potassium ion,GO:0035865,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Apoptosis, Autophagy, Synapse"
alphav-beta3 integrin-PKCalpha complex,GO:0035866,cellular_component,GO:0005575,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Apoptosis"
alphav-beta3 integrin-IGF-1-IGF1R complex,GO:0035867,cellular_component,GO:0005575,"Vasculature, Cell Cycle, Apoptosis, Structural Stabilization, Immune Response"
alphav-beta3 integrin-HMGB1 complex,GO:0035868,cellular_component,GO:0005575,"Immune Response, Structural Stabilization, Proteostasis, Apoptosis, Vasculature"
ciliary transition zone,GO:0035869,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Cell Cycle"
dITP diphosphatase activity,GO:0035870,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
protein K11-linked deubiquitination,GO:0035871,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Immune Response, Cell Cycle"
"nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",GO:0035872,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Endolysosome"
lactate transmembrane transport,GO:0035873,biological_process,GO:0008150,"Mitochondrial Metabolism, Immune Response, Metal Binding and Homeostasis, Epigenetic, Vasculature"
death effector domain binding,GO:0035877,molecular_function,GO:0003674,"Apoptosis, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
nail development,GO:0035878,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Epigenetic, Cell Cycle, Proteostasis"
plasma membrane lactate transport,GO:0035879,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Vasculature, Synapse, Oxidative Stress"
embryonic nail plate morphogenesis,GO:0035880,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Epigenetic, Cell Cycle, Apoptosis"
amacrine cell differentiation,GO:0035881,biological_process,GO:0008150,"Synapse, Cell Cycle, Structural Stabilization, Proteostasis, Autophagy"
enteroendocrine cell differentiation,GO:0035883,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Proteostasis, Mitochondrial Metabolism, RNA Spliceosome"
vascular associated smooth muscle cell differentiation,GO:0035886,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Oxidative Stress, Lipid Metabolism"
parathyroid hormone secretion,GO:0035898,biological_process,GO:0008150,"Vasculature, Proteostasis, Mitochondrial Metabolism, Autophagy, Oxidative Stress"
response to isolation stress,GO:0035900,biological_process,GO:0008150,"Oxidative Stress, Synapse, Immune Response, Apoptosis, Proteostasis"
response to immobilization stress,GO:0035902,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Proteostasis, Autophagy, Immune Response"
aorta development,GO:0035904,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Lipid Metabolism"
ascending aorta development,GO:0035905,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Endolysosome, Lipid Metabolism, Cell Cycle"
descending aorta development,GO:0035906,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Epigenetic, Lipid Metabolism"
dorsal aorta development,GO:0035907,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Autophagy, Cell Cycle"
aorta morphogenesis,GO:0035909,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Epigenetic, Lipid Metabolism"
ascending aorta morphogenesis,GO:0035910,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Lipid Metabolism, Immune Response, Proteostasis"
dorsal aorta morphogenesis,GO:0035912,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Lipid Metabolism"
skeletal muscle cell differentiation,GO:0035914,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Mitochondrial Metabolism, Epigenetic, Proteostasis"
desmosome disassembly,GO:0035921,biological_process,GO:0008150,"Structural Stabilization, Apoptosis, Cell Cycle, Proteostasis, Synapse"
foramen ovale closure,GO:0035922,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Autophagy, Apoptosis"
cellular response to vascular endothelial growth factor stimulus,GO:0035924,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Proteostasis"
mRNA 3'-UTR AU-rich region binding,GO:0035925,molecular_function,GO:0003674,"Epigenetic, Immune Response, RNA Spliceosome, Oxidative Stress, Apoptosis"
RNA import into mitochondrion,GO:0035927,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Proteostasis, Autophagy, Oxidative Stress"
rRNA import into mitochondrion,GO:0035928,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Proteostasis, Autophagy, Lipid Metabolism"
aldosterone secretion,GO:0035932,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Vasculature, Oxidative Stress, Epigenetic"
corticosterone secretion,GO:0035934,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Oxidative Stress, Apoptosis, Vasculature"
mitochondrial ncRNA surveillance,GO:0035945,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress, RNA Spliceosome"
mitochondrial mRNA surveillance,GO:0035946,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Endolysosome"
response to interleukin-13,GO:0035962,biological_process,GO:0008150,"Immune Response, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
cellular response to interleukin-13,GO:0035963,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Structural Stabilization, Mitochondrial Metabolism"
COPI-coated vesicle budding,GO:0035964,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Structural Stabilization, Endolysosome, Autophagy"
cardiolipin acyl-chain remodeling,GO:0035965,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
cellular response to topologically incorrect protein,GO:0035967,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Oxidative Stress, Apoptosis"
peptidyl-threonine dephosphorylation,GO:0035970,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, Tau Homeostasis, Epigenetic"
aggrephagy,GO:0035973,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Oxidative Stress, Tau Homeostasis"
transcription factor AP-1 complex,GO:0035976,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Oxidative Stress, Apoptosis, Immune Response"
histone H2AXS139 kinase activity,GO:0035979,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Apoptosis, Proteostasis"
cellular response to trichostatin A,GO:0035984,biological_process,GO:0008150,"Epigenetic, DNA Repair, Apoptosis, Proteostasis, Cell Cycle"
senescence-associated heterochromatin focus,GO:0035985,cellular_component,GO:0005575,"Epigenetic, Cell Cycle, DNA Repair, Autophagy, Apoptosis"
endodermal cell differentiation,GO:0035987,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis"
chondrocyte proliferation,GO:0035988,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Vasculature, Immune Response, Apoptosis"
tendon development,GO:0035989,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Vasculature, Lipid Metabolism, Cell Cycle"
tendon cell differentiation,GO:0035990,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Apoptosis"
tendon formation,GO:0035992,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Epigenetic, Autophagy"
deltoid tuberosity development,GO:0035993,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Lipid Metabolism, Vasculature"
response to muscle stretch,GO:0035994,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Autophagy, Cell Cycle"
detection of muscle stretch,GO:0035995,biological_process,GO:0008150,"Sensory Perception, Cell Signaling, Muscle Function, Neuron Function, Structural Stabilization"
tetrahydrofolate interconversion,GO:0035999,biological_process,GO:0008150,"Mitochondrial Metabolism, Epigenetic, Cell Cycle, Metal Binding and Homeostasis, Oxidative Stress"
pre-mRNA binding,GO:0036002,molecular_function,GO:0003674,"RNA Spliceosome, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
GAF domain binding,GO:0036004,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Epigenetic, DNA Repair, Cell Cycle"
response to macrophage colony-stimulating factor,GO:0036005,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Autophagy, Oxidative Stress"
cellular response to macrophage colony-stimulating factor stimulus,GO:0036006,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Mitochondrial Metabolism, Autophagy"
protein-glutamine N-methyltransferase activity,GO:0036009,molecular_function,GO:0003674,"Proteostasis, Epigenetic, Mitochondrial Metabolism, Oxidative Stress, Apoptosis"
protein localization to endosome,GO:0036010,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Immune Response, Lipid Metabolism"
cellular response to interleukin-3,GO:0036016,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Cell Cycle"
response to erythropoietin,GO:0036017,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Oxidative Stress, Mitochondrial Metabolism"
cellular response to erythropoietin,GO:0036018,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Metal Binding and Homeostasis, Vasculature, Epigenetic"
endolysosome,GO:0036019,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Immune Response"
endolysosome membrane,GO:0036020,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, Immune Response"
endolysosome lumen,GO:0036021,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Immune Response"
limb joint morphogenesis,GO:0036022,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Vasculature, Immune Response"
embryonic skeletal limb joint morphogenesis,GO:0036023,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Epigenetic, Mitochondrial Metabolism"
protein C inhibitor-TMPRSS7 complex,GO:0036024,cellular_component,GO:0005575,"Proteostasis, Vasculature, Structural Stabilization, Endolysosome, Apoptosis"
protein C inhibitor-TMPRSS11E complex,GO:0036025,cellular_component,GO:0005575,"Proteostasis, Immune Response, Apoptosis, Vasculature, Endolysosome"
protein C inhibitor-PLAT complex,GO:0036026,cellular_component,GO:0005575,"Proteostasis, Vasculature, Immune Response, Apoptosis, Autophagy"
protein C inhibitor-PLAU complex,GO:0036027,cellular_component,GO:0005575,"Proteostasis, Vasculature, Immune Response, Apoptosis, Structural Stabilization"
