node,nodeID,root node,root node ID,biodomain
FHF complex,GO:0070695,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Synapse, Lipid Metabolism"
activin receptor binding,GO:0070697,molecular_function,GO:0003674,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Structural Stabilization"
type I activin receptor binding,GO:0070698,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Cell Cycle, Immune Response, Structural Stabilization"
type II activin receptor binding,GO:0070699,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Cell Cycle, Structural Stabilization"
BMP receptor binding,GO:0070700,molecular_function,GO:0003674,"Proteostasis, Cell Cycle, Structural Stabilization, Vasculature, Epigenetic"
mucus layer,GO:0070701,cellular_component,GO:0005575,"Immune Response, Structural Stabilization, Proteostasis, Lipid Metabolism, Endolysosome"
inner mucus layer,GO:0070702,cellular_component,GO:0005575,"Structural Stabilization, Immune Response, Vasculature, Proteostasis, Lipid Metabolism"
outer mucus layer,GO:0070703,cellular_component,GO:0005575,"Immune Response, Structural Stabilization, Endolysosome, Autophagy, Oxidative Stress"
sodium-dependent organic cation transport,GO:0070715,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Oxidative Stress, Vasculature"
mismatch repair involved in maintenance of fidelity involved in DNA-dependent DNA replication,GO:0070716,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
ISGF3 complex,GO:0070721,cellular_component,GO:0005575,"Immune Response, Epigenetic, Proteostasis, Autophagy, Apoptosis"
response to cholesterol,GO:0070723,biological_process,GO:0008150,"Lipid Metabolism, Structural Stabilization, Oxidative Stress, Endolysosome, Apoptosis"
BMP receptor complex,GO:0070724,cellular_component,GO:0005575,"Proteostasis, Structural Stabilization, Apoptosis, Cell Cycle, Immune Response"
L-leucine binding,GO:0070728,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis, Oxidative Stress"
cyclic nucleotide transport,GO:0070729,biological_process,GO:0008150,"Synapse, Vasculature, Immune Response, Mitochondrial Metabolism, Lipid Metabolism"
cAMP transport,GO:0070730,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Immune Response, Endolysosome, Autophagy"
cGMP transport,GO:0070731,biological_process,GO:0008150,"Vasculature, Synapse, Mitochondrial Metabolism, Oxidative Stress, Immune Response"
AMPylase activity,GO:0070733,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Apoptosis"
protein-glycine ligase activity,GO:0070735,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Lipid Metabolism"
"protein-glycine ligase activity, initiating",GO:0070736,molecular_function,GO:0003674,"Proteostasis, Amino Acid Metabolism, Protein Modification, Metal Binding and Homeostasis, Oxidative Stress"
protein-glutamic acid ligase activity,GO:0070739,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Oxidative Stress"
tubulin-glutamic acid ligase activity,GO:0070740,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Apoptosis"
response to interleukin-6,GO:0070741,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
C2H2 zinc finger domain binding,GO:0070742,molecular_function,GO:0003674,"Epigenetic, Metal Binding and Homeostasis, DNA Repair, RNA Spliceosome, Proteostasis"
interleukin-23 complex,GO:0070743,cellular_component,GO:0005575,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
interleukin-35 receptor binding,GO:0070748,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Autophagy"
interleukin-35-mediated signaling pathway,GO:0070757,biological_process,GO:0008150,"Immune Response, Epigenetic, Apoptosis, Oxidative Stress, Autophagy"
pre-snoRNP complex,GO:0070761,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, Cell Cycle, Structural Stabilization"
nuclear pore transmembrane ring,GO:0070762,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Cell Cycle, RNA Spliceosome, DNA Repair"
gamma-secretase complex,GO:0070765,cellular_component,GO:0005575,"APP Metabolism, Proteostasis, Synapse, Endolysosome, Autophagy"
PAS complex,GO:0070772,cellular_component,GO:0005575,"Autophagy, Endolysosome, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism"
protein-N-terminal glutamine amidohydrolase activity,GO:0070773,molecular_function,GO:0003674,"Proteostasis, Autophagy, Epigenetic, Apoptosis, Structural Stabilization"
MOZ/MORF histone acetyltransferase complex,GO:0070776,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Cell Cycle"
D-aspartate transmembrane transport,GO:0070777,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Proteostasis, Endolysosome, Autophagy"
L-aspartate transmembrane transport,GO:0070778,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Synapse, Autophagy, Endolysosome"
D-aspartate import across plasma membrane,GO:0070779,biological_process,GO:0008150,"Transport, Amino Acid Metabolism, Mitochondrial Metabolism, Signaling, Membrane Biology"
dihydrosphingosine-1-phosphate phosphatase activity,GO:0070780,molecular_function,GO:0003674,"Lipid Metabolism, Apoptosis, Autophagy, Oxidative Stress, Endolysosome"
response to biotin,GO:0070781,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
phosphatidylserine exposure on apoptotic cell surface,GO:0070782,biological_process,GO:0008150,"Apoptosis, Lipid Metabolism, Immune Response, Endolysosome, Proteostasis"
hydrogen sulfide metabolic process,GO:0070813,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
hydrogen sulfide biosynthetic process,GO:0070814,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
peptidyl-lysine 5-dioxygenase activity,GO:0070815,molecular_function,GO:0003674,"Proteostasis, Epigenetic, Structural Stabilization, Mitochondrial Metabolism, Oxidative Stress"
tertiary granule,GO:0070820,cellular_component,GO:0005575,"Immune Response, Proteostasis, Structural Stabilization, Endolysosome, Vasculature"
tertiary granule membrane,GO:0070821,cellular_component,GO:0005575,"Immune Response, Endolysosome, Proteostasis, Lipid Metabolism, Structural Stabilization"
Sin3-type complex,GO:0070822,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
paraferritin complex,GO:0070826,cellular_component,GO:0005575,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
heterochromatin organization,GO:0070828,biological_process,GO:0008150,"Epigenetic, DNA Repair, Structural Stabilization, Cell Cycle, Autophagy"
bicellular tight junction assembly,GO:0070830,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Lipid Metabolism, Vasculature, Cell Cycle"
basement membrane assembly,GO:0070831,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Synapse, Cell Cycle"
chromium ion transmembrane transporter activity,GO:0070835,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis"
caveola assembly,GO:0070836,biological_process,GO:0008150,"Structural Stabilization, Lipid Metabolism, Endolysosome, Vasculature, Proteostasis"
dehydroascorbic acid transport,GO:0070837,biological_process,GO:0008150,"Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism, Endolysosome, Lipid Metabolism"
dynein complex binding,GO:0070840,molecular_function,GO:0003674,"Structural Stabilization, Autophagy, Endolysosome, Cell Cycle, Synapse"
inclusion body assembly,GO:0070841,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Tau Homeostasis"
aggresome assembly,GO:0070842,biological_process,GO:0008150,"Proteostasis, Autophagy, Oxidative Stress, Apoptosis, Endolysosome"
polyubiquitinated misfolded protein transport,GO:0070845,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Ubiquitin Proteasome, APP Metabolism"
core mediator complex,GO:0070847,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Structural Stabilization, Cell Cycle"
response to growth factor,GO:0070848,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Apoptosis, Proteostasis"
response to epidermal growth factor,GO:0070849,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Lipid Metabolism, Oxidative Stress"
growth factor receptor binding,GO:0070851,molecular_function,GO:0003674,"Cell Cycle, Vasculature, Synapse, Immune Response, Endolysosome"
cell body fiber,GO:0070852,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis, Autophagy"
myosin VI binding,GO:0070853,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Synapse, Structural Stabilization, Autophagy"
myosin VI light chain binding,GO:0070856,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Synapse, Structural Stabilization, Autophagy"
regulation of bile acid biosynthetic process,GO:0070857,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
negative regulation of bile acid biosynthetic process,GO:0070858,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome, Oxidative Stress"
positive regulation of bile acid biosynthetic process,GO:0070859,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
RNA polymerase I core factor complex,GO:0070860,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
regulation of protein exit from endoplasmic reticulum,GO:0070861,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Mitochondrial Metabolism"
negative regulation of protein exit from endoplasmic reticulum,GO:0070862,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
positive regulation of protein exit from endoplasmic reticulum,GO:0070863,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Apoptosis"
regulation of glycogen metabolic process,GO:0070873,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Proteostasis, Lipid Metabolism, Oxidative Stress"
SOSS complex,GO:0070876,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Epigenetic, Apoptosis, Proteostasis"
microprocessor complex,GO:0070877,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Cell Cycle"
primary miRNA binding,GO:0070878,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Apoptosis"
pre-miRNA binding,GO:0070883,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Immune Response, Lipid Metabolism"
regulation of calcineurin-NFAT signaling cascade,GO:0070884,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Synapse"
negative regulation of calcineurin-NFAT signaling cascade,GO:0070885,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Epigenetic, Cell Cycle"
positive regulation of calcineurin-NFAT signaling cascade,GO:0070886,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Cell Cycle, Oxidative Stress"
E-box binding,GO:0070888,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Autophagy, Proteostasis"
platelet alpha granule organization,GO:0070889,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Immune Response, Endolysosome"
lipoteichoic acid binding,GO:0070891,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Endolysosome, Autophagy, Apoptosis"
lipoteichoic acid immune receptor activity,GO:0070892,molecular_function,GO:0003674,"Immune Response, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
transcription preinitiation complex assembly,GO:0070897,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Proteostasis, Structural Stabilization, DNA Repair"
RNA polymerase III preinitiation complex assembly,GO:0070898,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, Cell Cycle, Structural Stabilization"
mitochondrial tRNA wobble uridine modification,GO:0070899,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Metal Binding and Homeostasis"
mitochondrial tRNA modification,GO:0070900,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Oxidative Stress, Autophagy"
mitochondrial tRNA methylation,GO:0070901,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Epigenetic, Metal Binding and Homeostasis, Oxidative Stress"
mitochondrial tRNA pseudouridine synthesis,GO:0070902,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Proteostasis, Metal Binding and Homeostasis, Epigenetic"
serine binding,GO:0070905,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis, Endolysosome"
global genome nucleotide-excision repair,GO:0070911,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Oxidative Stress, Metal Binding and Homeostasis"
UV-damage excision repair,GO:0070914,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Oxidative Stress, Proteostasis, Epigenetic"
lysophosphatidic acid receptor activity,GO:0070915,molecular_function,GO:0003674,"Lipid Metabolism, Cell Cycle, Apoptosis, Immune Response, Vasculature"
regulation of regulatory ncRNA processing,GO:0070920,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, Autophagy, Synapse"
regulation of siRNA processing,GO:0070921,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, DNA Repair, Proteostasis, Autophagy"
RISC complex assembly,GO:0070922,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, DNA Repair, Immune Response"
organelle assembly,GO:0070925,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Endolysosome, Cell Cycle"
Golgi-associated vesicle lumen,GO:0070931,cellular_component,GO:0005575,"Proteostasis, Lipid Metabolism, Endolysosome, Autophagy, APP Metabolism"
CRD-mediated mRNA stabilization,GO:0070934,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Structural Stabilization, Autophagy, Epigenetic"
3'-UTR-mediated mRNA stabilization,GO:0070935,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, RNA Spliceosome, Cell Cycle, Autophagy"
protein K48-linked ubiquitination,GO:0070936,biological_process,GO:0008150,"Proteostasis, Apoptosis, Cell Cycle, Autophagy, Immune Response"
CRD-mediated mRNA stability complex,GO:0070937,cellular_component,GO:0005575,"RNA Spliceosome, Oxidative Stress, Epigenetic, Proteostasis, Metal Binding and Homeostasis"
contractile ring,GO:0070938,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
Dsl1/NZR complex,GO:0070939,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Synapse, Lipid Metabolism"
neutrophil-mediated killing of bacterium,GO:0070944,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Endolysosome, Proteostasis, Apoptosis"
neutrophil-mediated killing of gram-negative bacterium,GO:0070945,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Endolysosome, Apoptosis"
neutrophil-mediated killing of gram-positive bacterium,GO:0070946,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Endolysosome, Apoptosis, Proteostasis"
neutrophil-mediated killing of fungus,GO:0070947,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Endolysosome, Proteostasis, Autophagy"
regulation of neutrophil mediated cytotoxicity,GO:0070948,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
regulation of neutrophil mediated killing of gram-negative bacterium,GO:0070951,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Endolysosome, Proteostasis, Lipid Metabolism"
positive regulation of neutrophil mediated killing of gram-negative bacterium,GO:0070963,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Lipid Metabolism, Endolysosome"
positive regulation of neutrophil mediated killing of fungus,GO:0070965,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Endolysosome, Autophagy"
"nuclear-transcribed mRNA catabolic process, no-go decay",GO:0070966,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Autophagy, Endolysosome, Apoptosis"
endoplasmic reticulum exit site,GO:0070971,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Apoptosis"
protein localization to endoplasmic reticulum,GO:0070972,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Structural Stabilization, Lipid Metabolism"
protein localization to endoplasmic reticulum exit site,GO:0070973,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Endolysosome, Autophagy, Structural Stabilization"
POU domain binding,GO:0070974,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
FHA domain binding,GO:0070975,molecular_function,GO:0003674,"Signal Transduction, DNA Repair, Cell Cycle, Epigenetic, Proteostasis"
TIR domain binding,GO:0070976,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Oxidative Stress"
bone maturation,GO:0070977,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Apoptosis, Proteostasis"
protein K11-linked ubiquitination,GO:0070979,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Autophagy, Apoptosis, Oxidative Stress"
L-asparagine biosynthetic process,GO:0070981,biological_process,GO:0008150,"Mitochondrial Metabolism, Amino Acid Metabolism, Proteostasis, Lipid Metabolism, Autophagy"
L-asparagine metabolic process,GO:0070982,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome, Apoptosis"
transcription factor TFIIK complex,GO:0070985,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization"
left/right axis specification,GO:0070986,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, DNA Repair, Autophagy"
error-free translesion synthesis,GO:0070987,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Proteostasis, Apoptosis, Oxidative Stress"
demethylation,GO:0070988,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
oxidative demethylation,GO:0070989,biological_process,GO:0008150,"Oxidative Stress, Epigenetic, Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism"
snRNP binding,GO:0070990,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Cell Cycle"
medium-chain fatty acyl-CoA dehydrogenase activity,GO:0070991,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Apoptosis"
detection of oxidative stress,GO:0070994,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Autophagy, Proteostasis, DNA Repair"
type 1 melanocortin receptor binding,GO:0070996,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Apoptosis, Immune Response, Mitochondrial Metabolism"
response to magnetism,GO:0071000,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Synapse, Cell Cycle, Autophagy"
U4/U6 snRNP,GO:0071001,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Structural Stabilization, Epigenetic, Cell Cycle"
U4atac/U6atac snRNP,GO:0071002,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, Cell Cycle, DNA Repair"
U2-type prespliceosome,GO:0071004,cellular_component,GO:0005575,"RNA Spliceosome, RNA Metabolism, Macromolecular Complex, RNA Processing, Gene Expression"
U2-type precatalytic spliceosome,GO:0071005,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, Cell Cycle, DNA Repair"
U2-type catalytic step 1 spliceosome,GO:0071006,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Autophagy"
U2-type catalytic step 2 spliceosome,GO:0071007,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, DNA Repair, Cell Cycle, Autophagy"
U2-type post-mRNA release spliceosomal complex,GO:0071008,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Structural Stabilization, DNA Repair, Autophagy"
precatalytic spliceosome,GO:0071011,cellular_component,GO:0005575,"RNA Spliceosome, Structural Stabilization, Proteostasis, Cell Cycle, Epigenetic"
catalytic step 2 spliceosome,GO:0071013,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Cell Cycle"
post-mRNA release spliceosomal complex,GO:0071014,cellular_component,GO:0005575,"RNA Spliceosome, RNA Processing, RNP Granules, Proteostasis, Epigenetic"
post-spliceosomal complex,GO:0071020,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Autophagy"
U2-type post-spliceosomal complex,GO:0071021,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, Proteostasis, Cell Cycle, DNA Repair"
RNA surveillance,GO:0071025,biological_process,GO:0008150,"RNA Spliceosome, Autophagy, Endolysosome, Proteostasis, Immune Response"
nuclear RNA surveillance,GO:0071027,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Autophagy, Endolysosome, DNA Repair"
nuclear mRNA surveillance,GO:0071028,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, Cell Cycle"
nuclear mRNA surveillance of mRNA 3'-end processing,GO:0071031,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, DNA Repair, Epigenetic, Autophagy"
CUT catabolic process,GO:0071034,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, Autophagy, Endolysosome"
nuclear polyadenylation-dependent rRNA catabolic process,GO:0071035,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, Cell Cycle"
nuclear polyadenylation-dependent snoRNA catabolic process,GO:0071036,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Autophagy, Oxidative Stress, Epigenetic"
nuclear polyadenylation-dependent snRNA catabolic process,GO:0071037,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Autophagy, Epigenetic, DNA Repair"
TRAMP-dependent tRNA surveillance pathway,GO:0071038,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, Endolysosome"
nuclear polyadenylation-dependent CUT catabolic process,GO:0071039,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Autophagy, Proteostasis, Endolysosome"
nuclear polyadenylation-dependent antisense transcript catabolic process,GO:0071040,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Endolysosome"
nuclear polyadenylation-dependent mRNA catabolic process,GO:0071042,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Cell Cycle"
histone mRNA catabolic process,GO:0071044,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, RNA Spliceosome"
nuclear histone mRNA catabolic process,GO:0071045,biological_process,GO:0008150,"Epigenetic, Cell Cycle, DNA Repair, Proteostasis, RNA Spliceosome"
poly(A)-dependent snoRNA 3'-end processing,GO:0071051,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Cell Cycle, Autophagy"
alphav-beta3 integrin-vitronectin complex,GO:0071062,cellular_component,GO:0005575,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Proteostasis"
alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex,GO:0071065,cellular_component,GO:0005575,"Vasculature, Immune Response, Structural Stabilization, Apoptosis, Proteostasis"
regulation of phospholipid biosynthetic process,GO:0071071,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome"
negative regulation of phospholipid biosynthetic process,GO:0071072,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Apoptosis"
positive regulation of phospholipid biosynthetic process,GO:0071073,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Structural Stabilization, Endolysosome, Autophagy"
eukaryotic initiation factor eIF2 binding,GO:0071074,molecular_function,GO:0003674,"Proteostasis, RNA Spliceosome, Oxidative Stress, Autophagy, Epigenetic"
DNA conformation change,GO:0071103,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Metal Binding and Homeostasis"
response to interleukin-9,GO:0071104,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Oxidative Stress"
response to interleukin-11,GO:0071105,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Vasculature, Lipid Metabolism"
response to parathyroid hormone,GO:0071107,biological_process,GO:0008150,"Metal Binding and Homeostasis, Structural Stabilization, Apoptosis, Cell Cycle, Epigenetic"
protein K48-linked deubiquitination,GO:0071108,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Endolysosome"
superior temporal gyrus development,GO:0071109,biological_process,GO:0008150,"Neurogenesis and Neuronal Function, Neuronal Development, Synaptogenesis and Plasticity, Structural Stabilization, Cellular Differentiation"
alpha9-beta1 integrin-ADAM8 complex,GO:0071133,cellular_component,GO:0005575,"Immune Response, Vasculature, Structural Stabilization, Proteostasis, Metal Binding and Homeostasis"
resolution of DNA recombination intermediates,GO:0071139,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis"
resolution of mitotic recombination intermediates,GO:0071140,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Epigenetic, Proteostasis"
SMAD protein complex,GO:0071141,cellular_component,GO:0005575,"Epigenetic, Proteostasis, Apoptosis, Autophagy, Cell Cycle"
homomeric SMAD protein complex,GO:0071142,cellular_component,GO:0005575,"Proteostasis, Apoptosis, Cell Cycle, Epigenetic, Structural Stabilization"
heteromeric SMAD protein complex,GO:0071144,cellular_component,GO:0005575,"Epigenetic, Proteostasis, Cell Cycle, Apoptosis, DNA Repair"
NF-kappaB complex,GO:0071159,cellular_component,GO:0005575,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, DNA Repair"
CMG complex,GO:0071162,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization, Epigenetic"
DNA replication preinitiation complex assembly,GO:0071163,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Structural Stabilization"
RNA cap trimethylguanosine synthase activity,GO:0071164,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, DNA Repair, Cell Cycle"
ribonucleoprotein complex localization,GO:0071166,biological_process,GO:0008150,"RNA Spliceosome, Synapse, Proteostasis, Cell Cycle, Epigenetic"
protein localization to chromatin,GO:0071168,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Structural Stabilization"
establishment of protein localization to chromatin,GO:0071169,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization"
Kv4.2-KChIP2 channel complex,GO:0071193,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Myelination, Metal Binding and Homeostasis"
Kv4.3-KChIP1 channel complex,GO:0071196,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Oxidative Stress, Lipid Metabolism"
WASH complex,GO:0071203,cellular_component,GO:0005575,"Endolysosome, Structural Stabilization, Proteostasis, Autophagy, Lipid Metabolism"
