node,nodeID,root node,root node ID,biodomain
regulation of innate immune response,GO:0045088,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of innate immune response,GO:0045089,biological_process,GO:0008150,"Immune Response, Unknown, Autophagy, Oxidative Stress, APP Metabolism"
regulation of single stranded viral RNA replication via double stranded DNA intermediate,GO:0045091,biological_process,GO:0008150,"Unknown, Immune Response, Apoptosis, Oxidative Stress, Proteostasis"
interleukin-18 receptor complex,GO:0045092,cellular_component,GO:0005575,"Immune Response, Unknown, Oxidative Stress, Proteostasis, Endolysosome"
keratin filament,GO:0045095,cellular_component,GO:0005575,"Unknown, Structural Stabilization, Proteostasis, Immune Response, Apoptosis"
type III intermediate filament,GO:0045098,cellular_component,GO:0005575,"Synapse, Proteostasis, Tau Homeostasis, Unknown, Immune Response"
intermediate filament-based process,GO:0045103,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Tau Homeostasis, Unknown, Apoptosis"
intermediate filament cytoskeleton organization,GO:0045104,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Synapse, Apoptosis, Unknown"
intermediate filament polymerization or depolymerization,GO:0045105,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Apoptosis, Unknown, Structural Stabilization"
intermediate filament polymerization,GO:0045107,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Apoptosis, Unknown, Structural Stabilization"
intermediate filament organization,GO:0045109,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Structural Stabilization, Apoptosis, Unknown"
intermediate filament bundle assembly,GO:0045110,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Tau Homeostasis, Unknown, Synapse"
intermediate filament cytoskeleton,GO:0045111,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Tau Homeostasis, Apoptosis, Unknown"
integrin biosynthetic process,GO:0045112,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Unknown, Tau Homeostasis"
protein neddylation,GO:0045116,biological_process,GO:0008150,"Proteostasis, Apoptosis, Unknown, Tau Homeostasis, Autophagy"
azole transmembrane transport,GO:0045117,biological_process,GO:0008150,"Unknown, Lipid Metabolism, Proteostasis, Oxidative Stress, APP Metabolism"
pronucleus,GO:0045120,cellular_component,GO:0005575,"Unknown, Immune Response, Apoptosis, Cell Cycle, Structural Stabilization"
membrane raft,GO:0045121,cellular_component,GO:0005575,"Lipid Metabolism, Oxidative Stress, Proteostasis, APP Metabolism, Synapse"
cellular extravasation,GO:0045123,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Endolysosome, Apoptosis"
regulation of bone resorption,GO:0045124,biological_process,GO:0008150,"Unknown, Immune Response, Apoptosis, Structural Stabilization, Oxidative Stress"
bioactive lipid receptor activity,GO:0045125,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Immune Response, Synapse, Unknown"
N-acetylglucosamine kinase activity,GO:0045127,molecular_function,GO:0003674,"APP Metabolism, Oxidative Stress, Proteostasis, Autophagy, Unknown"
keratan sulfotransferase activity,GO:0045130,molecular_function,GO:0003674,"Proteostasis, Unknown, Oxidative Stress, APP Metabolism, Autophagy"
pre-mRNA branch point binding,GO:0045131,molecular_function,GO:0003674,"RNA Spliceosome, Unknown, Proteostasis, Apoptosis, Tau Homeostasis"
meiotic chromosome segregation,GO:0045132,biological_process,GO:0008150,"Unknown, Cell Cycle, Apoptosis, Immune Response, Structural Stabilization"
UDP phosphatase activity,GO:0045134,molecular_function,GO:0003674,"Unknown, Proteostasis, Apoptosis, Oxidative Stress, Endolysosome"
development of secondary sexual characteristics,GO:0045136,biological_process,GO:0008150,"Unknown, Immune Response, Oxidative Stress, Proteostasis, Apoptosis"
development of primary sexual characteristics,GO:0045137,biological_process,GO:0008150,"Unknown, Immune Response, Apoptosis, Endolysosome, Structural Stabilization"
meiotic telomere clustering,GO:0045141,biological_process,GO:0008150,"Unknown, Synapse, Proteostasis, Cell Cycle, Apoptosis"
triplex DNA binding,GO:0045142,molecular_function,GO:0003674,"Unknown, DNA Repair, Epigenetic, Autophagy, Proteostasis"
homologous chromosome segregation,GO:0045143,biological_process,GO:0008150,"Cell Cycle, Unknown, Apoptosis, Tau Homeostasis, Immune Response"
single-stranded DNA 5'-3' DNA exonuclease activity,GO:0045145,molecular_function,GO:0003674,"Unknown, DNA Repair, Apoptosis, Oxidative Stress, Proteostasis"
tripeptide aminopeptidase activity,GO:0045148,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Oxidative Stress, APP Metabolism, Unknown"
myosin II binding,GO:0045159,molecular_function,GO:0003674,"Unknown, Proteostasis, Synapse, Apoptosis, Tau Homeostasis"
neuronal ion channel clustering,GO:0045161,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Tau Homeostasis, Unknown"
clustering of voltage-gated sodium channels,GO:0045162,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Tau Homeostasis, Unknown"
clustering of voltage-gated potassium channels,GO:0045163,biological_process,GO:0008150,"Synapse, Myelination, Unknown, Proteostasis, Oxidative Stress"
cell fate commitment,GO:0045165,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Immune Response, Unknown, Proteostasis"
asymmetric protein localization involved in cell fate determination,GO:0045167,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Tau Homeostasis, Unknown"
intercellular bridge,GO:0045171,cellular_component,GO:0005575,"Unknown, Synapse, Proteostasis, Apoptosis, Immune Response"
glutathione dehydrogenase (ascorbate) activity,GO:0045174,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, APP Metabolism, Autophagy, Unknown"
basal protein localization,GO:0045175,biological_process,GO:0008150,"Synapse, Proteostasis, Tau Homeostasis, Unknown, APP Metabolism"
apical protein localization,GO:0045176,biological_process,GO:0008150,"Synapse, Proteostasis, Unknown, APP Metabolism, Oxidative Stress"
apical part of cell,GO:0045177,cellular_component,GO:0005575,"Unknown, Synapse, Proteostasis, Apoptosis, Immune Response"
basal part of cell,GO:0045178,cellular_component,GO:0005575,"Unknown, Structural Stabilization, Synapse, Immune Response, Tau Homeostasis"
apical cortex,GO:0045179,cellular_component,GO:0005575,"Unknown, Synapse, Proteostasis, Apoptosis, Immune Response"
basal cortex,GO:0045180,cellular_component,GO:0005575,"Unknown, Synapse, Proteostasis, Tau Homeostasis, Oxidative Stress"
translation regulator activity,GO:0045182,molecular_function,GO:0003674,"Unknown, Proteostasis, Tau Homeostasis, Apoptosis, Oxidative Stress"
establishment of protein localization,GO:0045184,biological_process,GO:0008150,"Proteostasis, Synapse, APP Metabolism, Unknown, Tau Homeostasis"
maintenance of protein location,GO:0045185,biological_process,GO:0008150,"Proteostasis, Synapse, Tau Homeostasis, Apoptosis, Unknown"
zonula adherens assembly,GO:0045186,biological_process,GO:0008150,"Synapse, Proteostasis, Unknown, Immune Response, Apoptosis"
"regulation of circadian sleep/wake cycle, sleep",GO:0045187,biological_process,GO:0008150,"Synapse, Oxidative Stress, Immune Response, Unknown, APP Metabolism"
"regulation of circadian sleep/wake cycle, non-REM sleep",GO:0045188,biological_process,GO:0008150,"Synapse, Oxidative Stress, Immune Response, Unknown, APP Metabolism"
isotype switching,GO:0045190,biological_process,GO:0008150,"Immune Response, Unknown, Proteostasis, Apoptosis, Endolysosome"
regulation of isotype switching,GO:0045191,biological_process,GO:0008150,"Immune Response, Unknown, Proteostasis, Apoptosis, Endolysosome"
establishment or maintenance of epithelial cell apical/basal polarity,GO:0045197,biological_process,GO:0008150,"Unknown, Proteostasis, Synapse, Immune Response, Apoptosis"
establishment of epithelial cell apical/basal polarity,GO:0045198,biological_process,GO:0008150,"Unknown, Synapse, Immune Response, Apoptosis, Structural Stabilization"
maintenance of epithelial cell apical/basal polarity,GO:0045199,biological_process,GO:0008150,"Unknown, Synapse, Proteostasis, Immune Response, Apoptosis"
establishment of neuroblast polarity,GO:0045200,biological_process,GO:0008150,"Synapse, Proteostasis, Unknown, Apoptosis, Tau Homeostasis"
synapse,GO:0045202,cellular_component,GO:0005575,"Synapse, Proteostasis, Tau Homeostasis, Oxidative Stress, APP Metabolism"
postsynaptic membrane,GO:0045211,cellular_component,GO:0005575,"Synapse, Proteostasis, Oxidative Stress, APP Metabolism, Unknown"
sarcomere organization,GO:0045214,biological_process,GO:0008150,"Unknown, Structural Stabilization, Proteostasis, Apoptosis, Synapse"
cell-cell junction organization,GO:0045216,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Oxidative Stress, Unknown"
cell-cell junction maintenance,GO:0045217,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Unknown, Tau Homeostasis"
zonula adherens maintenance,GO:0045218,biological_process,GO:0008150,"Cell Cycle, Synapse, Proteostasis, Unknown, Immune Response"
protein palmitoleylation,GO:0045234,biological_process,GO:0008150,"Proteostasis, Unknown, Lipid Metabolism, Synapse, APP Metabolism"
CXCR chemokine receptor binding,GO:0045236,molecular_function,GO:0003674,"Immune Response, Unknown, Oxidative Stress, Synapse, Apoptosis"
CXCR1 chemokine receptor binding,GO:0045237,molecular_function,GO:0003674,"Immune Response, Unknown, Oxidative Stress, Structural Stabilization, Apoptosis"
isocitrate dehydrogenase complex (NAD+),GO:0045242,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, APP Metabolism, Unknown"
succinate-CoA ligase complex (GDP-forming),GO:0045244,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, APP Metabolism, Unknown"
electron transfer flavoprotein complex,GO:0045251,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, APP Metabolism, Unknown"
oxoglutarate dehydrogenase complex,GO:0045252,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, APP Metabolism, Autophagy"
pyruvate dehydrogenase (lipoamide) phosphatase complex,GO:0045253,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, APP Metabolism, Unknown"
pyruvate dehydrogenase complex,GO:0045254,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, APP Metabolism, Autophagy"
proton-transporting ATP synthase complex,GO:0045259,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, APP Metabolism, Autophagy"
respiratory chain complex I,GO:0045271,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Unknown"
respiratory chain complex II (succinate dehydrogenase),GO:0045273,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, APP Metabolism, Unknown"
respiratory chain complex III,GO:0045275,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Unknown"
respiratory chain complex IV,GO:0045277,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Unknown"
"mRNA cis splicing, via spliceosome",GO:0045292,biological_process,GO:0008150,"RNA Spliceosome, Unknown, Proteostasis, Tau Homeostasis, Apoptosis"
mRNA editing complex,GO:0045293,cellular_component,GO:0005575,"Unknown, RNA Spliceosome, Proteostasis, Apoptosis, Oxidative Stress"
alpha-catenin binding,GO:0045294,molecular_function,GO:0003674,"Synapse, Proteostasis, Unknown, Tau Homeostasis, Immune Response"
gamma-catenin binding,GO:0045295,molecular_function,GO:0003674,"Unknown, Synapse, Proteostasis, Tau Homeostasis, Apoptosis"
cadherin binding,GO:0045296,molecular_function,GO:0003674,"Synapse, Proteostasis, Unknown, Immune Response, Apoptosis"
tubulin complex,GO:0045298,cellular_component,GO:0005575,"Synapse, Proteostasis, Tau Homeostasis, Unknown, Structural Stabilization"
otolith mineralization,GO:0045299,biological_process,GO:0008150,"Unknown, Structural Stabilization, Immune Response, Endolysosome, Apoptosis"
protein phosphorylated amino acid binding,GO:0045309,molecular_function,GO:0003674,"Proteostasis, Tau Homeostasis, Apoptosis, Synapse, Unknown"
leukocyte activation,GO:0045321,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Oxidative Stress, Endolysosome"
unmethylated CpG binding,GO:0045322,molecular_function,GO:0003674,"Unknown, Epigenetic, Immune Response, Proteostasis, Autophagy"
late endosome to vacuole transport,GO:0045324,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, APP Metabolism, Unknown"
carnitine biosynthetic process,GO:0045329,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, APP Metabolism, Unknown"
phospholipid translocation,GO:0045332,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Synapse, Unknown, Proteostasis"
cellular respiration,GO:0045333,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis, Unknown"
clathrin-coated endocytic vesicle,GO:0045334,cellular_component,GO:0005575,"Endolysosome, Synapse, APP Metabolism, Oxidative Stress, Proteostasis"
phagocytic vesicle,GO:0045335,cellular_component,GO:0005575,"Endolysosome, Immune Response, Autophagy, Oxidative Stress, Unknown"
farnesyl diphosphate biosynthetic process,GO:0045337,biological_process,GO:0008150,"Lipid Metabolism, Unknown, Proteostasis, Oxidative Stress, APP Metabolism"
farnesyl diphosphate metabolic process,GO:0045338,biological_process,GO:0008150,"Lipid Metabolism, Unknown, Proteostasis, Oxidative Stress, APP Metabolism"
farnesyl diphosphate catabolic process,GO:0045339,biological_process,GO:0008150,"Unknown, Lipid Metabolism, Proteostasis, Oxidative Stress, APP Metabolism"
mercury ion binding,GO:0045340,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Unknown, Oxidative Stress, Proteostasis, APP Metabolism"
MHC class II biosynthetic process,GO:0045342,biological_process,GO:0008150,"Immune Response, Unknown, Proteostasis, Apoptosis, Endolysosome"
regulation of MHC class I biosynthetic process,GO:0045343,biological_process,GO:0008150,"Immune Response, Unknown, Proteostasis, Apoptosis, Endolysosome"
negative regulation of MHC class I biosynthetic process,GO:0045344,biological_process,GO:0008150,"Immune Response, Unknown, Proteostasis, Apoptosis, Endolysosome"
positive regulation of MHC class I biosynthetic process,GO:0045345,biological_process,GO:0008150,"Immune Response, Unknown, Proteostasis, Oxidative Stress, APP Metabolism"
negative regulation of MHC class II biosynthetic process,GO:0045347,biological_process,GO:0008150,"Immune Response, Unknown, Proteostasis, Oxidative Stress, APP Metabolism"
positive regulation of MHC class II biosynthetic process,GO:0045348,biological_process,GO:0008150,"Immune Response, Unknown, Proteostasis, Oxidative Stress, APP Metabolism"
interleukin-1 type I receptor antagonist activity,GO:0045352,molecular_function,GO:0003674,"Immune Response, Unknown, Oxidative Stress, Proteostasis, APP Metabolism"
interleukin-1 type II receptor antagonist activity,GO:0045353,molecular_function,GO:0003674,"Immune Response, Unknown, Oxidative Stress, Proteostasis, APP Metabolism"
regulation of nitric oxide biosynthetic process,GO:0045428,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Apoptosis, Endolysosome, Unknown"
positive regulation of nitric oxide biosynthetic process,GO:0045429,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Nitric Oxide, Proteostasis, Unknown"
fat cell differentiation,GO:0045444,biological_process,GO:0008150,"Unknown, Lipid Metabolism, Oxidative Stress, Immune Response, Proteostasis"
myoblast differentiation,GO:0045445,biological_process,GO:0008150,"Unknown, Proteostasis, Apoptosis, Oxidative Stress, Immune Response"
endothelial cell differentiation,GO:0045446,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Unknown, Endolysosome"
bone resorption,GO:0045453,biological_process,GO:0008150,"Unknown, Immune Response, Apoptosis, Structural Stabilization, Oxidative Stress"
cell redox homeostasis,GO:0045454,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Tau Homeostasis, Unknown"
response to ethanol,GO:0045471,biological_process,GO:0008150,"Unknown, Oxidative Stress, Immune Response, Apoptosis, Endolysosome"
response to ether,GO:0045472,biological_process,GO:0008150,"Unknown, Oxidative Stress, Immune Response, Autophagy, APP Metabolism"
locomotor rhythm,GO:0045475,biological_process,GO:0008150,"Unknown, Synapse, Immune Response, Apoptosis, Oxidative Stress"
omega-6 fatty acid desaturase activity,GO:0045485,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Unknown, APP Metabolism, Autophagy"
photoreceptor cell maintenance,GO:0045494,biological_process,GO:0008150,"Unknown, Synapse, Proteostasis, Oxidative Stress, Apoptosis"
chemorepellent activity,GO:0045499,molecular_function,GO:0003674,"Unknown, Immune Response, Synapse, Apoptosis, Oxidative Stress"
dynein light chain binding,GO:0045503,molecular_function,GO:0003674,"Synapse, Proteostasis, Unknown, Tau Homeostasis, Autophagy"
dynein heavy chain binding,GO:0045504,molecular_function,GO:0003674,"Synapse, Proteostasis, Unknown, Tau Homeostasis, Autophagy"
dynein intermediate chain binding,GO:0045505,molecular_function,GO:0003674,"Synapse, Proteostasis, Unknown, Tau Homeostasis, Autophagy"
interleukin-27 receptor activity,GO:0045509,molecular_function,GO:0003674,"Immune Response, Unknown, Oxidative Stress, Proteostasis, APP Metabolism"
interleukin-27 binding,GO:0045513,molecular_function,GO:0003674,"Immune Response, Unknown, Oxidative Stress, Proteostasis, APP Metabolism"
interleukin-18 receptor binding,GO:0045515,molecular_function,GO:0003674,"Immune Response, Unknown, Oxidative Stress, Proteostasis, APP Metabolism"
interleukin-20 receptor binding,GO:0045517,molecular_function,GO:0003674,"Immune Response, Unknown, Oxidative Stress, Proteostasis, APP Metabolism"
interleukin-22 receptor binding,GO:0045518,molecular_function,GO:0003674,"Immune Response, Unknown, Oxidative Stress, Proteostasis, APP Metabolism"
interleukin-23 receptor binding,GO:0045519,molecular_function,GO:0003674,"Immune Response, Unknown, Oxidative Stress, Proteostasis, APP Metabolism"
interleukin-27 receptor binding,GO:0045523,molecular_function,GO:0003674,"Immune Response, Unknown, Oxidative Stress, Proteostasis, APP Metabolism"
regulation of cholesterol biosynthetic process,GO:0045540,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, APP Metabolism, Proteostasis, Unknown"
negative regulation of cholesterol biosynthetic process,GO:0045541,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Oxidative Stress, Proteostasis, Unknown"
positive regulation of cholesterol biosynthetic process,GO:0045542,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, APP Metabolism, Unknown, Proteostasis"
syndecan binding,GO:0045545,molecular_function,GO:0003674,"Unknown, Synapse, Immune Response, Proteostasis, Endolysosome"
"ditrans,polycis-polyprenyl diphosphate synthase [(2E,6E)-farnesyl diphosphate specific] activity",GO:0045547,molecular_function,GO:0003674,"Lipid Metabolism, Unknown, Proteostasis, Oxidative Stress, APP Metabolism"
geranylgeranyl reductase activity,GO:0045550,molecular_function,GO:0003674,"Unknown, Lipid Metabolism, Proteostasis, Oxidative Stress, APP Metabolism"
TRAIL binding,GO:0045569,molecular_function,GO:0003674,"Apoptosis, Immune Response, Unknown, Proteostasis, Oxidative Stress"
basophil activation,GO:0045575,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Apoptosis, Proteostasis"
mast cell activation,GO:0045576,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Proteostasis, Endolysosome"
regulation of B cell differentiation,GO:0045577,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Proteostasis, Endolysosome"
negative regulation of B cell differentiation,GO:0045578,biological_process,GO:0008150,"Immune Response, Unknown, Proteostasis, Apoptosis, Endolysosome"
positive regulation of B cell differentiation,GO:0045579,biological_process,GO:0008150,"Immune Response, Unknown, Proteostasis, Apoptosis, Endolysosome"
regulation of T cell differentiation,GO:0045580,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Proteostasis, Endolysosome"
negative regulation of T cell differentiation,GO:0045581,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Proteostasis, Endolysosome"
positive regulation of T cell differentiation,GO:0045582,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Oxidative Stress, Proteostasis"
negative regulation of cytotoxic T cell differentiation,GO:0045584,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Proteostasis, Endolysosome"
positive regulation of cytotoxic T cell differentiation,GO:0045585,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Proteostasis, Endolysosome"
regulation of gamma-delta T cell differentiation,GO:0045586,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Proteostasis, Endolysosome"
positive regulation of gamma-delta T cell differentiation,GO:0045588,biological_process,GO:0008150,"Immune Response, Unknown, Autophagy, Proteostasis, Oxidative Stress"
regulation of regulatory T cell differentiation,GO:0045589,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Endolysosome, Proteostasis"
negative regulation of regulatory T cell differentiation,GO:0045590,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Proteostasis, Endolysosome"
positive regulation of regulatory T cell differentiation,GO:0045591,biological_process,GO:0008150,"Immune Response, Unknown, Autophagy, Oxidative Stress, Proteostasis"
regulation of cell differentiation,GO:0045595,biological_process,GO:0008150,"Unknown, Immune Response, Proteostasis, Apoptosis, Synapse"
negative regulation of cell differentiation,GO:0045596,biological_process,GO:0008150,"Unknown, Apoptosis, Immune Response, Proteostasis, Tau Homeostasis"
positive regulation of cell differentiation,GO:0045597,biological_process,GO:0008150,"Synapse, Proteostasis, Unknown, Immune Response, Apoptosis"
regulation of fat cell differentiation,GO:0045598,biological_process,GO:0008150,"Unknown, Lipid Metabolism, Oxidative Stress, Immune Response, Proteostasis"
negative regulation of fat cell differentiation,GO:0045599,biological_process,GO:0008150,"Unknown, Lipid Metabolism, Immune Response, Oxidative Stress, Proteostasis"
positive regulation of fat cell differentiation,GO:0045600,biological_process,GO:0008150,"Unknown, Lipid Metabolism, Proteostasis, Immune Response, Apoptosis"
regulation of endothelial cell differentiation,GO:0045601,biological_process,GO:0008150,"Vasculature, Immune Response, Unknown, Apoptosis, Endolysosome"
negative regulation of endothelial cell differentiation,GO:0045602,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Unknown, Proteostasis"
positive regulation of endothelial cell differentiation,GO:0045603,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Unknown, Proteostasis"
regulation of epidermal cell differentiation,GO:0045604,biological_process,GO:0008150,"Unknown, Immune Response, Proteostasis, Apoptosis, Oxidative Stress"
negative regulation of epidermal cell differentiation,GO:0045605,biological_process,GO:0008150,"Unknown, Immune Response, Proteostasis, Apoptosis, Endolysosome"
positive regulation of epidermal cell differentiation,GO:0045606,biological_process,GO:0008150,"Unknown, Immune Response, Proteostasis, Oxidative Stress, Endolysosome"
regulation of inner ear auditory receptor cell differentiation,GO:0045607,biological_process,GO:0008150,"Unknown, Synapse, Immune Response, Apoptosis, Mitochondrial Metabolism"
negative regulation of inner ear auditory receptor cell differentiation,GO:0045608,biological_process,GO:0008150,"Unknown, Synapse, Immune Response, Apoptosis, Endolysosome"
positive regulation of inner ear auditory receptor cell differentiation,GO:0045609,biological_process,GO:0008150,"Unknown, Synapse, Immune Response, Apoptosis, Mitochondrial Metabolism"
regulation of keratinocyte differentiation,GO:0045616,biological_process,GO:0008150,"Unknown, Proteostasis, Immune Response, Apoptosis, Structural Stabilization"
negative regulation of keratinocyte differentiation,GO:0045617,biological_process,GO:0008150,"Unknown, Immune Response, Apoptosis, Structural Stabilization, Endolysosome"
positive regulation of keratinocyte differentiation,GO:0045618,biological_process,GO:0008150,"Unknown, Proteostasis, Immune Response, Apoptosis, Endolysosome"
regulation of lymphocyte differentiation,GO:0045619,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Proteostasis, Endolysosome"
negative regulation of lymphocyte differentiation,GO:0045620,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Proteostasis, Endolysosome"
positive regulation of lymphocyte differentiation,GO:0045621,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Proteostasis, Endolysosome"
regulation of T-helper cell differentiation,GO:0045622,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Proteostasis, Endolysosome"
negative regulation of T-helper cell differentiation,GO:0045623,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Proteostasis, Endolysosome"
positive regulation of T-helper cell differentiation,GO:0045624,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Proteostasis, Endolysosome"
regulation of T-helper 1 cell differentiation,GO:0045625,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Oxidative Stress, Proteostasis"
negative regulation of T-helper 1 cell differentiation,GO:0045626,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Proteostasis, Endolysosome"
positive regulation of T-helper 1 cell differentiation,GO:0045627,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Oxidative Stress, Proteostasis"
negative regulation of T-helper 2 cell differentiation,GO:0045629,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Proteostasis, Endolysosome"
positive regulation of T-helper 2 cell differentiation,GO:0045630,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Proteostasis, Endolysosome"
regulation of melanocyte differentiation,GO:0045634,biological_process,GO:0008150,"Unknown, Proteostasis, Immune Response, Apoptosis, Endolysosome"
positive regulation of melanocyte differentiation,GO:0045636,biological_process,GO:0008150,"Unknown, Oxidative Stress, Immune Response, Proteostasis, APP Metabolism"
regulation of myeloid cell differentiation,GO:0045637,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Oxidative Stress, Endolysosome"
negative regulation of myeloid cell differentiation,GO:0045638,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Proteostasis, Endolysosome"
positive regulation of myeloid cell differentiation,GO:0045639,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Oxidative Stress, Proteostasis"
positive regulation of eosinophil differentiation,GO:0045645,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Proteostasis, Endolysosome"
regulation of erythrocyte differentiation,GO:0045646,biological_process,GO:0008150,"Unknown, Immune Response, Oxidative Stress, Apoptosis, Endolysosome"
negative regulation of erythrocyte differentiation,GO:0045647,biological_process,GO:0008150,"Unknown, Immune Response, Apoptosis, Oxidative Stress, Endolysosome"
positive regulation of erythrocyte differentiation,GO:0045648,biological_process,GO:0008150,"Unknown, Immune Response, Oxidative Stress, Proteostasis, Endolysosome"
regulation of macrophage differentiation,GO:0045649,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Oxidative Stress, Endolysosome"
negative regulation of macrophage differentiation,GO:0045650,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Proteostasis, Endolysosome"
positive regulation of macrophage differentiation,GO:0045651,biological_process,GO:0008150,"Immune Response, Unknown, Autophagy, Oxidative Stress, Proteostasis"
regulation of megakaryocyte differentiation,GO:0045652,biological_process,GO:0008150,"Unknown, Immune Response, Apoptosis, Structural Stabilization, Endolysosome"
negative regulation of megakaryocyte differentiation,GO:0045653,biological_process,GO:0008150,"Unknown, Immune Response, Apoptosis, Endolysosome, Structural Stabilization"
positive regulation of megakaryocyte differentiation,GO:0045654,biological_process,GO:0008150,"Unknown, Immune Response, Oxidative Stress, Apoptosis, Endolysosome"
regulation of monocyte differentiation,GO:0045655,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Oxidative Stress, Endolysosome"
negative regulation of monocyte differentiation,GO:0045656,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Oxidative Stress, Endolysosome"
positive regulation of monocyte differentiation,GO:0045657,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Autophagy, APP Metabolism"
negative regulation of neutrophil differentiation,GO:0045659,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Oxidative Stress, Proteostasis"
