node,nodeID,root node,root node ID,biodomain
adult behavior,GO:0030534,biological_process,GO:0008150,"Synapse, Myelination, Autophagy, Epigenetic, RNA Spliceosome"
embryonic genitalia morphogenesis,GO:0030538,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Epigenetic, Structural Stabilization, Proteostasis"
male genitalia development,GO:0030539,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Apoptosis, Epigenetic, Unknown"
female genitalia development,GO:0030540,biological_process,GO:0008150,"Unknown, Epigenetic, Apoptosis, Cell Cycle, Proteostasis"
Hsp70 protein binding,GO:0030544,molecular_function,GO:0003674,"Proteostasis, Autophagy, Oxidative Stress, Apoptosis, Endolysosome"
signaling receptor regulator activity,GO:0030545,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Autophagy, Oxidative Stress"
signaling receptor activator activity,GO:0030546,molecular_function,GO:0003674,"Immune Response, Vasculature, Oxidative Stress, Apoptosis, Proteostasis"
signaling receptor inhibitor activity,GO:0030547,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Autophagy"
acetylcholine receptor regulator activity,GO:0030548,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Apoptosis, Structural Stabilization"
acetylcholine receptor activator activity,GO:0030549,molecular_function,GO:0003674,"Synapse, Proteostasis, Vasculature, Immune Response, Structural Stabilization"
acetylcholine receptor inhibitor activity,GO:0030550,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Unknown, Oxidative Stress"
cyclic nucleotide binding,GO:0030551,molecular_function,GO:0003674,"Mitochondrial Metabolism, Synapse, Oxidative Stress, Proteostasis, Vasculature"
cAMP binding,GO:0030552,molecular_function,GO:0003674,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Immune Response, Proteostasis"
cGMP binding,GO:0030553,molecular_function,GO:0003674,"Vasculature, Synapse, Immune Response, Oxidative Stress, Mitochondrial Metabolism"
bile acid catabolic process,GO:0030573,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Proteostasis"
collagen catabolic process,GO:0030574,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Vasculature, Immune Response, Unknown"
nuclear body organization,GO:0030575,biological_process,GO:0008150,"Epigenetic, Proteostasis, DNA Repair, RNA Spliceosome, Cell Cycle"
Cajal body organization,GO:0030576,biological_process,GO:0008150,"RNA Spliceosome, Structural Stabilization, Proteostasis, Cell Cycle, Epigenetic"
PML body organization,GO:0030578,biological_process,GO:0008150,"Epigenetic, DNA Repair, Apoptosis, Proteostasis, Cell Cycle"
[methionine synthase] reductase (NADPH) activity,GO:0030586,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
DNA ADP-ribosylation,GO:0030592,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Oxidative Stress, Apoptosis"
neutrophil chemotaxis,GO:0030593,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Oxidative Stress, Endolysosome"
neurotransmitter receptor activity,GO:0030594,molecular_function,GO:0003674,"Synapse, Proteostasis, Structural Stabilization, Oxidative Stress, Mitochondrial Metabolism"
leukocyte chemotaxis,GO:0030595,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Proteostasis, Endolysosome"
U1 snRNA binding,GO:0030619,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Autophagy, Apoptosis, Unknown"
U2 snRNA binding,GO:0030620,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Apoptosis"
U4 snRNA binding,GO:0030621,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, Cell Cycle, Autophagy"
U4atac snRNA binding,GO:0030622,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Cell Cycle, Proteostasis, Unknown"
U5 snRNA binding,GO:0030623,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Autophagy"
U6atac snRNA binding,GO:0030624,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, DNA Repair, Proteostasis, Unknown"
U12 snRNA binding,GO:0030626,molecular_function,GO:0003674,"RNA Spliceosome, Structural Stabilization, Proteostasis, Epigenetic, Cell Cycle"
pre-mRNA 5'-splice site binding,GO:0030627,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, Structural Stabilization, Unknown"
pre-mRNA 3'-splice site binding,GO:0030628,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Cell Cycle"
U6 snRNA 3'-end binding,GO:0030629,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Cell Cycle, Metal Binding and Homeostasis, Unknown"
regulation of cellular pH,GO:0030641,biological_process,GO:0008150,"Endolysosome, Autophagy, Oxidative Stress, Mitochondrial Metabolism, Proteostasis"
intracellular phosphate ion homeostasis,GO:0030643,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis"
intracellular chloride ion homeostasis,GO:0030644,biological_process,GO:0008150,"Metal Binding and Homeostasis, Synapse, Endolysosome, Mitochondrial Metabolism, Myelination"
regulation of vitamin metabolic process,GO:0030656,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis"
transport vesicle membrane,GO:0030658,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Synapse"
cytoplasmic vesicle membrane,GO:0030659,cellular_component,GO:0005575,"Endolysosome, Autophagy, Lipid Metabolism, Synapse, Proteostasis"
Golgi-associated vesicle membrane,GO:0030660,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Lipid Metabolism, Autophagy, Unknown"
coated vesicle membrane,GO:0030662,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Structural Stabilization, Lipid Metabolism"
COPI-coated vesicle membrane,GO:0030663,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Lipid Metabolism, Structural Stabilization, Autophagy"
clathrin-coated vesicle membrane,GO:0030665,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Synapse"
endocytic vesicle membrane,GO:0030666,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Immune Response"
secretory granule membrane,GO:0030667,cellular_component,GO:0005575,"Proteostasis, Synapse, Immune Response, Endolysosome, Vasculature"
clathrin-coated endocytic vesicle membrane,GO:0030669,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Vasculature"
phagocytic vesicle membrane,GO:0030670,cellular_component,GO:0005575,"Immune Response, Endolysosome, Lipid Metabolism, Proteostasis, Autophagy"
synaptic vesicle membrane,GO:0030672,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Lipid Metabolism"
axolemma,GO:0030673,cellular_component,GO:0005575,"Structural Stabilization, Lipid Metabolism, Myelination, Synapse, Proteostasis"
protein-macromolecule adaptor activity,GO:0030674,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Synapse, Endolysosome, Autophagy"
ribonuclease P complex,GO:0030677,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Endolysosome, Autophagy, Unknown"
mitochondrial ribonuclease P complex,GO:0030678,cellular_component,GO:0005575,"Mitochondrial Metabolism, RNA Spliceosome, Proteostasis, Structural Stabilization, Cell Cycle"
multimeric ribonuclease P complex,GO:0030681,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Structural Stabilization, Metal Binding and Homeostasis, Unknown"
preribosome,GO:0030684,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Mitochondrial Metabolism, Cell Cycle, Structural Stabilization"
90S preribosome,GO:0030686,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Cell Cycle, Structural Stabilization, Unknown"
"preribosome, large subunit precursor",GO:0030687,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Structural Stabilization, Autophagy, Cell Cycle"
"preribosome, small subunit precursor",GO:0030688,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Structural Stabilization, Cell Cycle, Epigenetic"
Noc1p-Noc2p complex,GO:0030690,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, Cell Cycle, Unknown"
Noc2p-Noc3p complex,GO:0030691,cellular_component,GO:0005575,"RNA Spliceosome, Cell Cycle, Proteostasis, Epigenetic, Unknown"
Noc4p-Nop14p complex,GO:0030692,cellular_component,GO:0005575,"RNA Spliceosome, Structural Stabilization, Proteostasis, Cell Cycle, Epigenetic"
GTPase regulator activity,GO:0030695,molecular_function,GO:0003674,"Proteostasis, Cell Cycle, Mitochondrial Metabolism, Synapse, Autophagy"
"tRNA (uracil(54)-C5)-methyltransferase activity, S-adenosyl methionine-dependent",GO:0030697,molecular_function,GO:0003674,"Epigenetic, Metal Binding and Homeostasis, Mitochondrial Metabolism, Unknown, Proteostasis"
vitelline membrane formation,GO:0030704,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Lipid Metabolism, Unknown, Autophagy"
cytoskeleton-dependent intracellular transport,GO:0030705,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Endolysosome, Autophagy, Synapse"
germ-line stem cell population maintenance,GO:0030718,biological_process,GO:0008150,"Stem Cell Population Maintenance, Cell Cycle, Epigenetic, Apoptosis, DNA Repair"
P granule organization,GO:0030719,biological_process,GO:0008150,"Proteostasis, Epigenetic, Autophagy, RNA Spliceosome, Cell Cycle"
ovulation,GO:0030728,biological_process,GO:0008150,"Apoptosis, Vasculature, Structural Stabilization, Cell Cycle, Proteostasis"
acetoacetate-CoA ligase activity,GO:0030729,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Oxidative Stress, Proteostasis"
triglyceride storage,GO:0030730,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Endolysosome, Proteostasis"
guanidinoacetate N-methyltransferase activity,GO:0030731,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Epigenetic, Proteostasis"
carnosine N-methyltransferase activity,GO:0030735,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis, Lipid Metabolism"
GTP-dependent protein binding,GO:0030742,molecular_function,GO:0003674,"Proteostasis, Cell Cycle, Autophagy, Endolysosome, Lipid Metabolism"
amine N-methyltransferase activity,GO:0030748,molecular_function,GO:0003674,"Epigenetic, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis"
pyridine N-methyltransferase activity,GO:0030760,molecular_function,GO:0003674,"Epigenetic, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
arsenite methyltransferase activity,GO:0030791,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis"
regulation of actin filament length,GO:0030832,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Synapse, Apoptosis"
regulation of actin filament polymerization,GO:0030833,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Synapse, Immune Response, Proteostasis"
regulation of actin filament depolymerization,GO:0030834,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Unknown"
negative regulation of actin filament depolymerization,GO:0030835,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Synapse, Unknown"
positive regulation of actin filament depolymerization,GO:0030836,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Apoptosis, Autophagy, Cell Cycle"
negative regulation of actin filament polymerization,GO:0030837,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Synapse, Vasculature, Proteostasis"
positive regulation of actin filament polymerization,GO:0030838,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Synapse, Autophagy"
positive regulation of intermediate filament depolymerization,GO:0030844,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Cell Cycle"
phospholipase C-inhibiting G protein-coupled receptor signaling pathway,GO:0030845,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Immune Response, Vasculature"
autosome,GO:0030849,cellular_component,GO:0005575,"Cell Cycle, DNA Repair, Epigenetic, Structural Stabilization, Unknown"
prostate gland development,GO:0030850,biological_process,GO:0008150,"Organ Development, Reproductive System, Cellular Development, Morphogenesis, Secretory System"
granulocyte differentiation,GO:0030851,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Oxidative Stress"
regulation of granulocyte differentiation,GO:0030852,biological_process,GO:0008150,"Immune Response, Epigenetic, Apoptosis, Oxidative Stress, Proteostasis"
negative regulation of granulocyte differentiation,GO:0030853,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Oxidative Stress"
positive regulation of granulocyte differentiation,GO:0030854,biological_process,GO:0008150,"Immune Response, Cell Cycle, Oxidative Stress, Apoptosis, Proteostasis"
epithelial cell differentiation,GO:0030855,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Immune Response, Lipid Metabolism"
regulation of epithelial cell differentiation,GO:0030856,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, Autophagy, Lipid Metabolism"
negative regulation of epithelial cell differentiation,GO:0030857,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Immune Response, Autophagy, Apoptosis"
positive regulation of epithelial cell differentiation,GO:0030858,biological_process,GO:0008150,"Epigenetic, Structural Stabilization, Vasculature, Proteostasis, Immune Response"
polarized epithelial cell differentiation,GO:0030859,biological_process,GO:0008150,"Structural Stabilization, Endolysosome, Proteostasis, Epigenetic, Lipid Metabolism"
regulation of polarized epithelial cell differentiation,GO:0030860,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Endolysosome, Immune Response"
positive regulation of polarized epithelial cell differentiation,GO:0030862,biological_process,GO:0008150,"Epigenetic, Structural Stabilization, Lipid Metabolism, Cell Cycle, Proteostasis"
cortical cytoskeleton,GO:0030863,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Apoptosis, Endolysosome"
cortical actin cytoskeleton,GO:0030864,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Endolysosome"
cortical cytoskeleton organization,GO:0030865,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Synapse, Cell Cycle, Vasculature"
cortical actin cytoskeleton organization,GO:0030866,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Synapse, Immune Response"
rough endoplasmic reticulum membrane,GO:0030867,cellular_component,GO:0005575,"Proteostasis, Lipid Metabolism, Structural Stabilization, Endolysosome, APP Metabolism"
smooth endoplasmic reticulum membrane,GO:0030868,cellular_component,GO:0005575,"Lipid Metabolism, Proteostasis, Endolysosome, Structural Stabilization, Metal Binding and Homeostasis"
Mre11 complex,GO:0030870,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Autophagy"
beta-catenin destruction complex,GO:0030877,cellular_component,GO:0005575,"Proteostasis, Cell Cycle, Apoptosis, Structural Stabilization, Autophagy"
thyroid gland development,GO:0030878,biological_process,GO:0008150,"Vasculature, Cell Cycle, Apoptosis, Autophagy, Epigenetic"
mammary gland development,GO:0030879,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, Autophagy, Lipid Metabolism"
RNA polymerase complex,GO:0030880,cellular_component,GO:0005575,"Epigenetic, DNA Repair, RNA Spliceosome, Proteostasis, Cell Cycle"
beta-2-microglobulin binding,GO:0030881,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Oxidative Stress"
lipid antigen binding,GO:0030882,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Endolysosome, Proteostasis, Unknown"
endogenous lipid antigen binding,GO:0030883,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Endolysosome, Proteostasis, Autophagy"
exogenous lipid antigen binding,GO:0030884,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Endolysosome, Autophagy, Proteostasis"
negative regulation of myeloid dendritic cell activation,GO:0030886,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of myeloid dendritic cell activation,GO:0030887,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Oxidative Stress"
regulation of B cell proliferation,GO:0030888,biological_process,GO:0008150,"Immune Response, Cell Cycle, Epigenetic, Autophagy, Apoptosis"
negative regulation of B cell proliferation,GO:0030889,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Autophagy"
positive regulation of B cell proliferation,GO:0030890,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Lipid Metabolism"
VCB complex,GO:0030891,cellular_component,GO:0005575,"Proteostasis, Apoptosis, Vasculature, Cell Cycle, Oxidative Stress"
mitotic cohesin complex,GO:0030892,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, DNA Repair, Proteostasis, Epigenetic"
meiotic cohesin complex,GO:0030893,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, DNA Repair, Proteostasis, Epigenetic"
replisome,GO:0030894,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Epigenetic, RNA Spliceosome, Proteostasis"
apolipoprotein B mRNA editing enzyme complex,GO:0030895,cellular_component,GO:0005575,"Lipid Metabolism, RNA Spliceosome, Proteostasis, Epigenetic, Immune Response"
checkpoint clamp complex,GO:0030896,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Proteostasis, Epigenetic, Autophagy"
HOPS complex,GO:0030897,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Apoptosis"
calcium-dependent ATPase activity,GO:0030899,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Metal Binding and Homeostasis"
forebrain development,GO:0030900,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Vasculature, Immune Response"
midbrain development,GO:0030901,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Cell Cycle, Vasculature"
hindbrain development,GO:0030902,biological_process,GO:0008150,"Synapse, Structural Stabilization, Vasculature, Cell Cycle, Myelination"
notochord development,GO:0030903,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Apoptosis, Unknown"
retromer complex,GO:0030904,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Vasculature"
"retromer, tubulation complex",GO:0030905,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Synapse"
"retromer, cargo-selective complex",GO:0030906,cellular_component,GO:0005575,"Endolysosome, Proteostasis, APP Metabolism, Synapse, Autophagy"
olfactory placode formation,GO:0030910,biological_process,GO:0008150,"Epigenetic, Structural Stabilization, Cell Cycle, Synapse, Unknown"
TPR domain binding,GO:0030911,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Cell Cycle, RNA Spliceosome, Epigenetic"
paranodal junction assembly,GO:0030913,biological_process,GO:0008150,"Myelination, Synapse, Structural Stabilization, Proteostasis, Unknown"
Smc5-Smc6 complex,GO:0030915,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic"
otic vesicle formation,GO:0030916,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Lipid Metabolism, Epigenetic, Cell Cycle"
midbrain-hindbrain boundary development,GO:0030917,biological_process,GO:0008150,"Synapse, Structural Stabilization, Vasculature, Immune Response, Endolysosome"
endoplasmic reticulum signal peptide binding,GO:0030942,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Oxidative Stress, Lipid Metabolism"
mitochondrion targeting sequence binding,GO:0030943,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Apoptosis"
regulation of vascular endothelial growth factor receptor signaling pathway,GO:0030947,biological_process,GO:0008150,"Vasculature, Immune Response, Endolysosome, Apoptosis, Proteostasis"
negative regulation of vascular endothelial growth factor receptor signaling pathway,GO:0030948,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Proteostasis, Oxidative Stress"
positive regulation of vascular endothelial growth factor receptor signaling pathway,GO:0030949,biological_process,GO:0008150,"Vasculature, Signaling, Regulation, Angiogenesis, Growth Factors"
establishment or maintenance of actin cytoskeleton polarity,GO:0030950,biological_process,GO:0008150,"Structural Stabilization, Synapse, Cell Cycle, Vasculature, Immune Response"
establishment or maintenance of microtubule cytoskeleton polarity,GO:0030951,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Synapse, Cell Cycle, Autophagy"
astral microtubule organization,GO:0030953,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Tau Homeostasis, Unknown"
astral microtubule nucleation,GO:0030954,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Unknown"
potassium ion binding,GO:0030955,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Synapse, Vasculature, Apoptosis, Mitochondrial Metabolism"
glutamyl-tRNA(Gln) amidotransferase complex,GO:0030956,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Unknown, Oxidative Stress"
Tat protein binding,GO:0030957,molecular_function,GO:0003674,"Immune Response, Apoptosis, Endolysosome, Autophagy, Proteostasis"
endoplasmic reticulum unfolded protein response,GO:0030968,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
"retrograde protein transport, ER to cytosol",GO:0030970,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Immune Response"
receptor tyrosine kinase binding,GO:0030971,molecular_function,GO:0003674,"Immune Response, Vasculature, Cell Cycle, Proteostasis, Synapse"
thiamine pyrophosphate transmembrane transport,GO:0030974,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Endolysosome, Autophagy"
thiamine binding,GO:0030975,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Lipid Metabolism, Autophagy"
thiamine pyrophosphate binding,GO:0030976,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Cell Cycle"
taurine binding,GO:0030977,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Autophagy"
cortical microtubule cytoskeleton,GO:0030981,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Endolysosome, Tau Homeostasis"
mismatched DNA binding,GO:0030983,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Epigenetic, Apoptosis, Proteostasis"
kininogen binding,GO:0030984,molecular_function,GO:0003674,"Immune Response, Vasculature, Proteostasis, Oxidative Stress, Unknown"
intraciliary transport particle,GO:0030990,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Autophagy, Endolysosome"
intraciliary transport particle A,GO:0030991,cellular_component,GO:0005575,"Proteostasis, Cell Cycle, Autophagy, Structural Stabilization, Synapse"
intraciliary transport particle B,GO:0030992,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Cell Cycle, Autophagy"
regulation of centriole-centriole cohesion,GO:0030997,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Autophagy"
response to caffeine,GO:0031000,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Synapse, Autophagy"
potassium ion-transporting ATPase complex,GO:0031004,cellular_component,GO:0005575,"Metal Binding and Homeostasis, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
filamin binding,GO:0031005,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Cell Cycle, Endolysosome, Immune Response"
ISWI-type complex,GO:0031010,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Proteostasis"
Ino80 complex,GO:0031011,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
extracellular matrix,GO:0031012,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Synapse, Immune Response, Proteostasis"
troponin I binding,GO:0031013,molecular_function,GO:0003674,"Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Unknown, Lipid Metabolism"
troponin T binding,GO:0031014,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Metal Binding and Homeostasis, Unknown, Autophagy"
pancreas development,GO:0031016,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Vasculature, Lipid Metabolism, Structural Stabilization"
exocrine pancreas development,GO:0031017,biological_process,GO:0008150,"Gland, Digestion, Development, Digestive System, Organogenesis"
endocrine pancreas development,GO:0031018,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Apoptosis, Autophagy, Lipid Metabolism"
interphase microtubule organizing center,GO:0031021,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Endolysosome"
nuclear migration along microfilament,GO:0031022,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Endolysosome, Autophagy"
microtubule organizing center organization,GO:0031023,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Tau Homeostasis, Autophagy"
actomyosin structure organization,GO:0031032,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Vasculature, Immune Response"
myosin filament assembly,GO:0031034,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Synapse, Vasculature"
myosin II filament disassembly,GO:0031037,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Cell Cycle"
dense core granule,GO:0031045,cellular_component,GO:0005575,"Proteostasis, Synapse, Endolysosome, Autophagy, Immune Response"
regulatory ncRNA-mediated gene silencing,GO:0031047,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, Cell Cycle, Immune Response"
regulatory ncRNA-mediated heterochromatin formation,GO:0031048,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Apoptosis"
primary miRNA processing,GO:0031053,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Unknown, Autophagy"
pre-miRNA processing,GO:0031054,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Autophagy, Proteostasis, Unknown"
hair follicle morphogenesis,GO:0031069,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
cysteine desulfurase activity,GO:0031071,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, DNA Repair"
heat shock protein binding,GO:0031072,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Endolysosome"
cholesterol 26-hydroxylase activity,GO:0031073,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
embryonic camera-type eye development,GO:0031076,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Vasculature"
post-embryonic camera-type eye development,GO:0031077,biological_process,GO:0008150,"Synapse, Structural Stabilization, Vasculature, Proteostasis, Immune Response"
