node,nodeID,root node,root node ID,biodomain
creatinine metabolic process,GO:0046449,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Autophagy"
dihydrofolate metabolic process,GO:0046452,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Epigenetic, Cell Cycle, Oxidative Stress"
icosanoid biosynthetic process,GO:0046456,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Oxidative Stress, Vasculature, Apoptosis"
prostanoid biosynthetic process,GO:0046457,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Mitochondrial Metabolism"
hexadecanal metabolic process,GO:0046458,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Autophagy"
short-chain fatty acid metabolic process,GO:0046459,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
acylglycerol catabolic process,GO:0046464,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Oxidative Stress"
membrane lipid catabolic process,GO:0046466,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Oxidative Stress, Autophagy, Proteostasis"
platelet activating factor metabolic process,GO:0046469,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Apoptosis"
phosphatidylcholine metabolic process,GO:0046470,biological_process,GO:0008150,"Lipid Metabolism, Structural Stabilization, Mitochondrial Metabolism, Autophagy, Endolysosome"
phosphatidylglycerol metabolic process,GO:0046471,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Structural Stabilization"
phosphatidic acid metabolic process,GO:0046473,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Autophagy, Oxidative Stress"
glycerophospholipid biosynthetic process,GO:0046474,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Myelination, Cell Cycle, Autophagy"
glycerophospholipid catabolic process,GO:0046475,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis"
glycosylceramide catabolic process,GO:0046477,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Myelination, Proteostasis"
glycosphingolipid catabolic process,GO:0046479,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Oxidative Stress"
ether lipid metabolic process,GO:0046485,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Autophagy"
glycerolipid metabolic process,GO:0046486,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Endolysosome, Oxidative Stress"
glyoxylate metabolic process,GO:0046487,biological_process,GO:0008150,"Lipid Metabolism, Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
phosphatidylinositol metabolic process,GO:0046488,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Endolysosome, Apoptosis, Oxidative Stress"
isopentenyl diphosphate metabolic process,GO:0046490,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
L-methylmalonyl-CoA metabolic process,GO:0046491,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
nicotinamide nucleotide metabolic process,GO:0046496,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
S-adenosylhomocysteine metabolic process,GO:0046498,biological_process,GO:0008150,"Epigenetic, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis"
S-adenosylmethioninamine metabolic process,GO:0046499,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis"
S-adenosylmethionine metabolic process,GO:0046500,biological_process,GO:0008150,"Epigenetic, Mitochondrial Metabolism, Lipid Metabolism, Cell Cycle, Oxidative Stress"
protoporphyrinogen IX metabolic process,GO:0046501,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism, Oxidative Stress, Proteostasis"
sphinganine biosynthetic process,GO:0046511,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
sphingosine biosynthetic process,GO:0046512,biological_process,GO:0008150,"Lipid Metabolism, Structural Stabilization, Endolysosome, Autophagy, Apoptosis"
ceramide biosynthetic process,GO:0046513,biological_process,GO:0008150,"Lipid Metabolism, Apoptosis, Autophagy, Endolysosome, Oxidative Stress"
ceramide catabolic process,GO:0046514,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Endolysosome, Apoptosis, Autophagy"
sphingoid biosynthetic process,GO:0046520,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
sphingoid catabolic process,GO:0046521,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Apoptosis, Endolysosome"
S-methyl-5-thioribose-1-phosphate isomerase activity,GO:0046523,molecular_function,GO:0003674,"Mitochondrial Metabolism, Epigenetic, Proteostasis, Autophagy, Cell Cycle"
xylosylprotein 4-beta-galactosyltransferase activity,GO:0046525,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Vasculature, Lipid Metabolism, Endolysosome"
D-xylulose reductase activity,GO:0046526,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
glucosyltransferase activity,GO:0046527,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Autophagy, Endolysosome"
photoreceptor cell differentiation,GO:0046530,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
negative regulation of photoreceptor cell differentiation,GO:0046533,biological_process,GO:0008150,"Synapse, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
dosage compensation complex,GO:0046536,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, RNA Spliceosome"
histamine N-methyltransferase activity,GO:0046539,molecular_function,GO:0003674,"Immune Response, Synapse, Vasculature, Epigenetic, Unknown"
U4/U6 x U5 tri-snRNP complex,GO:0046540,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, Unknown, Autophagy"
saliva secretion,GO:0046541,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Immune Response, Vasculature, Proteostasis"
development of secondary female sexual characteristics,GO:0046543,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Lipid Metabolism, Structural Stabilization, Proteostasis"
development of secondary male sexual characteristics,GO:0046544,biological_process,GO:0008150,"Lipid Metabolism, Epigenetic, Cell Cycle, Vasculature, Immune Response"
development of primary female sexual characteristics,GO:0046545,biological_process,GO:0008150,"Development, Reproduction, Hormonal Regulation, Cell Differentiation, Organogenesis"
development of primary male sexual characteristics,GO:0046546,biological_process,GO:0008150,"Unknown, Epigenetic, Cell Cycle, Apoptosis, Structural Stabilization"
retinal rod cell development,GO:0046548,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Structural Stabilization, Proteostasis, Lipid Metabolism"
retinal cone cell development,GO:0046549,biological_process,GO:0008150,"Synapse, Structural Stabilization, Vasculature, Cell Cycle, Epigenetic"
L-malate dehydrogenase (NADP+) activity,GO:0046554,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis"
alpha-L-arabinofuranosidase activity,GO:0046556,molecular_function,GO:0003674,"Carbohydrate Metabolism, Hydrolase Activity, Plant Metabolism, Cell Wall Organization, Enzymatic Activity"
methylthioribulose 1-phosphate dehydratase activity,GO:0046570,molecular_function,GO:0003674,"Epigenetic, Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Cell Cycle"
long-chain-alcohol oxidase activity,GO:0046577,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy"
regulation of Ras protein signal transduction,GO:0046578,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Cell Cycle"
positive regulation of Ras protein signal transduction,GO:0046579,biological_process,GO:0008150,"Cell Cycle, Immune Response, Vasculature, Structural Stabilization, Lipid Metabolism"
negative regulation of Ras protein signal transduction,GO:0046580,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Lipid Metabolism, Proteostasis"
intercellular canaliculus,GO:0046581,cellular_component,GO:0005575,"Structural Stabilization, Metal Binding and Homeostasis, Oxidative Stress, Immune Response, Unknown"
positive regulation of calcium-dependent cell-cell adhesion,GO:0046587,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Immune Response, Endolysosome"
negative regulation of calcium-dependent cell-cell adhesion,GO:0046588,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Metal Binding and Homeostasis, Proteostasis"
polyamine oxidase activity,GO:0046592,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism"
regulation of viral entry into host cell,GO:0046596,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
host-mediated suppression of symbiont invasion,GO:0046597,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Endolysosome"
positive regulation of viral entry into host cell,GO:0046598,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Autophagy"
regulation of centriole replication,GO:0046599,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, DNA Repair, Apoptosis"
negative regulation of centriole replication,GO:0046600,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Apoptosis, Epigenetic"
positive regulation of centriole replication,GO:0046601,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, DNA Repair"
regulation of mitotic centrosome separation,GO:0046602,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
negative regulation of mitotic centrosome separation,GO:0046603,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Apoptosis, DNA Repair"
positive regulation of mitotic centrosome separation,GO:0046604,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic, DNA Repair"
regulation of centrosome cycle,GO:0046605,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
lysosomal proton-transporting V-type ATPase complex,GO:0046611,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
xenobiotic export from cell,GO:0046618,biological_process,GO:0008150,"Proteostasis, Endolysosome, Immune Response, Autophagy, Oxidative Stress"
lens placode formation involved in camera-type eye formation,GO:0046619,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Vasculature, Unknown"
regulation of organ growth,GO:0046620,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Autophagy"
negative regulation of organ growth,GO:0046621,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Proteostasis, Autophagy, Epigenetic"
positive regulation of organ growth,GO:0046622,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Vasculature, Lipid Metabolism, Proteostasis"
sphingolipid floppase activity,GO:0046623,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Structural Stabilization, Proteostasis"
sphingolipid transporter activity,GO:0046624,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Apoptosis"
sphingolipid binding,GO:0046625,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Apoptosis, Endolysosome, Structural Stabilization"
regulation of insulin receptor signaling pathway,GO:0046626,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of insulin receptor signaling pathway,GO:0046627,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Immune Response, Endolysosome, Autophagy"
positive regulation of insulin receptor signaling pathway,GO:0046628,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
gamma-delta T cell activation,GO:0046629,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Cell Cycle"
gamma-delta T cell proliferation,GO:0046630,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Proteostasis"
alpha-beta T cell activation,GO:0046631,biological_process,GO:0008150,"Immune Response, Endolysosome, Apoptosis, Proteostasis, Autophagy"
alpha-beta T cell differentiation,GO:0046632,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Epigenetic, Autophagy"
alpha-beta T cell proliferation,GO:0046633,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Proteostasis"
regulation of alpha-beta T cell activation,GO:0046634,biological_process,GO:0008150,"Immune Response, Apoptosis, Epigenetic, Autophagy, Endolysosome"
positive regulation of alpha-beta T cell activation,GO:0046635,biological_process,GO:0008150,"Immune Response, Apoptosis, Synapse, Endolysosome, Proteostasis"
negative regulation of alpha-beta T cell activation,GO:0046636,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Proteostasis, Oxidative Stress"
positive regulation of alpha-beta T cell differentiation,GO:0046638,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Autophagy"
negative regulation of alpha-beta T cell differentiation,GO:0046639,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Epigenetic, Proteostasis"
positive regulation of alpha-beta T cell proliferation,GO:0046641,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of alpha-beta T cell proliferation,GO:0046642,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Cell Cycle, Endolysosome"
positive regulation of gamma-delta T cell activation,GO:0046645,biological_process,GO:0008150,"Immune Response, Autophagy, Apoptosis, Endolysosome, Proteostasis"
lymphocyte activation,GO:0046649,biological_process,GO:0008150,"Immune Response, Cell Signaling, Host-Pathogen Interaction, Immune Regulation, Inflammation"
lymphocyte proliferation,GO:0046651,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Autophagy"
tetrahydrofolate metabolic process,GO:0046653,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Cell Cycle, Epigenetic, Lipid Metabolism"
tetrahydrofolate biosynthetic process,GO:0046654,biological_process,GO:0008150,"Mitochondrial Metabolism, Epigenetic, DNA Repair, Cell Cycle, Oxidative Stress"
folic acid metabolic process,GO:0046655,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Cell Cycle, Epigenetic, Oxidative Stress"
folic acid catabolic process,GO:0046657,biological_process,GO:0008150,"Mitochondrial Metabolism, Epigenetic, DNA Repair, Lipid Metabolism, Endolysosome"
digestive hormone activity,GO:0046659,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Autophagy, Endolysosome, Unknown"
male sex differentiation,GO:0046661,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Apoptosis, Proteostasis, Unknown"
retinal cell programmed cell death,GO:0046666,biological_process,GO:0008150,"Apoptosis, Synapse, Endolysosome, Autophagy, Oxidative Stress"
regulation of retinal cell programmed cell death,GO:0046668,biological_process,GO:0008150,"Apoptosis, Synapse, Oxidative Stress, Proteostasis, Endolysosome"
negative regulation of retinal cell programmed cell death,GO:0046671,biological_process,GO:0008150,"Apoptosis, Synapse, Proteostasis, Oxidative Stress, Endolysosome"
negative regulation of insulin secretion,GO:0046676,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Immune Response, Metal Binding and Homeostasis"
response to antibiotic,GO:0046677,biological_process,GO:0008150,"Immune Response, DNA Repair, Proteostasis, Autophagy, Oxidative Stress"
response to DDT,GO:0046680,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Endolysosome, Proteostasis"
response to pyrethroid,GO:0046684,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Immune Response, Mitochondrial Metabolism"
response to arsenic-containing substance,GO:0046685,biological_process,GO:0008150,"Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Apoptosis, Autophagy"
response to cadmium ion,GO:0046686,biological_process,GO:0008150,"Oxidative Stress, Metal Binding and Homeostasis, Apoptosis, Autophagy, DNA Repair"
response to copper ion,GO:0046688,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
response to mercury ion,GO:0046689,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Metal Binding and Homeostasis, Immune Response"
intracellular canaliculus,GO:0046691,cellular_component,GO:0005575,"Structural Stabilization, Unknown, Unknown, Unknown, Unknown"
SLIK (SAGA-like) complex,GO:0046695,cellular_component,GO:0005575,"Epigenetic, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
lipopolysaccharide receptor complex,GO:0046696,cellular_component,GO:0005575,"Immune Response, Oxidative Stress, Vasculature, Endolysosome, Proteostasis"
decidualization,GO:0046697,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Cell Cycle, Proteostasis"
natural killer cell lectin-like receptor binding,GO:0046703,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Oxidative Stress"
CDP biosynthetic process,GO:0046705,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis"
GDP metabolic process,GO:0046710,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
GDP biosynthetic process,GO:0046711,biological_process,GO:0008150,"Mitochondrial Metabolism, Cell Cycle, DNA Repair, Metal Binding and Homeostasis, Lipid Metabolism"
GDP catabolic process,GO:0046712,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress, Unknown"
borate transport,GO:0046713,biological_process,GO:0008150,"Metal Binding and Homeostasis, Structural Stabilization, Endolysosome, Lipid Metabolism, Oxidative Stress"
active borate transmembrane transporter activity,GO:0046715,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy"
muscle cell cellular homeostasis,GO:0046716,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
acid secretion,GO:0046717,biological_process,GO:0008150,"Endolysosome, Autophagy, Immune Response, Mitochondrial Metabolism, Oxidative Stress"
symbiont entry into host cell,GO:0046718,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Apoptosis, Proteostasis"
citric acid secretion,GO:0046720,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Epigenetic, Oxidative Stress"
lactic acid secretion,GO:0046722,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Vasculature, Immune Response, Lipid Metabolism"
oxalic acid secretion,GO:0046724,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Endolysosome, Autophagy"
negative regulation by virus of viral protein levels in host cell,GO:0046725,biological_process,GO:0008150,"Viral Processes, Proteostasis, Immune Response, Apoptosis, Autophagy"
positive regulation by virus of viral protein levels in host cell,GO:0046726,biological_process,GO:0008150,"Proteostasis, Immune Response, Autophagy, Apoptosis, Endolysosome"
viral exocytosis,GO:0046754,biological_process,GO:0008150,"Endolysosome, Immune Response, Proteostasis, Autophagy, Apoptosis"
viral budding,GO:0046755,biological_process,GO:0008150,"Endolysosome, Proteostasis, Lipid Metabolism, Autophagy, Apoptosis"
viral budding from plasma membrane,GO:0046761,biological_process,GO:0008150,"Structural Stabilization, Lipid Metabolism, Proteostasis, Immune Response, Apoptosis"
protein autophosphorylation,GO:0046777,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Oxidative Stress, Apoptosis, DNA Repair"
regulation of viral transcription,GO:0046782,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
microtubule polymerization,GO:0046785,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Tau Homeostasis, Autophagy"
host cell surface receptor binding,GO:0046789,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Vasculature"
virion binding,GO:0046790,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Lipid Metabolism, Endolysosome"
histone deacetylase inhibitor activity,GO:0046811,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Apoptosis"
receptor-mediated virion attachment to host cell,GO:0046813,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Lipid Metabolism, Vasculature"
coreceptor-mediated virion attachment to host cell,GO:0046814,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Autophagy, Apoptosis"
chemokine receptor antagonist activity,GO:0046817,molecular_function,GO:0003674,"Immune Response, Vasculature, Synapse, Apoptosis, Proteostasis"
regulation of nucleocytoplasmic transport,GO:0046822,biological_process,GO:0008150,"Cell Cycle, Epigenetic, DNA Repair, Proteostasis, Autophagy"
positive regulation of nucleocytoplasmic transport,GO:0046824,biological_process,GO:0008150,"Proteostasis, Epigenetic, Cell Cycle, DNA Repair, Mitochondrial Metabolism"
regulation of protein export from nucleus,GO:0046825,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Cell Cycle, DNA Repair, Autophagy"
negative regulation of protein export from nucleus,GO:0046826,biological_process,GO:0008150,"Proteostasis, Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization"
positive regulation of protein export from nucleus,GO:0046827,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Cell Cycle, Epigenetic, DNA Repair"
regulation of RNA export from nucleus,GO:0046831,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Cell Cycle, Autophagy, Proteostasis"
negative regulation of RNA export from nucleus,GO:0046832,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, DNA Repair, Cell Cycle"
positive regulation of RNA export from nucleus,GO:0046833,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Mitochondrial Metabolism, Unknown"
lipid phosphorylation,GO:0046834,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Proteostasis, Autophagy"
carbohydrate phosphorylation,GO:0046835,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Cell Cycle, Oxidative Stress"
glycolipid transport,GO:0046836,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Unknown"
phospholipid dephosphorylation,GO:0046839,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
filopodium assembly,GO:0046847,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Cell Cycle"
hydroxyapatite binding,GO:0046848,molecular_function,GO:0003674,"Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Vasculature, Unknown"
bone remodeling,GO:0046849,biological_process,GO:0008150,"Structural Stabilization, Apoptosis, Metal Binding and Homeostasis, Proteostasis, Cell Cycle"
regulation of bone remodeling,GO:0046850,biological_process,GO:0008150,"Structural Stabilization, Apoptosis, Cell Cycle, Endolysosome, Metal Binding and Homeostasis"
negative regulation of bone remodeling,GO:0046851,biological_process,GO:0008150,"Structural Stabilization, Apoptosis, Immune Response, Cell Cycle, Proteostasis"
phosphatidylinositol phosphate biosynthetic process,GO:0046854,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Oxidative Stress"
phosphatidylinositol dephosphorylation,GO:0046856,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Oxidative Stress, Proteostasis"
terpenoid transport,GO:0046865,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Structural Stabilization, Oxidative Stress"
cadmium ion binding,GO:0046870,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
metal ion binding,GO:0046872,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism"
metal ion transmembrane transporter activity,GO:0046873,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
quinolinate metabolic process,GO:0046874,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Redox Homeostasis, Immune Response, Proteostasis"
ephrin receptor binding,GO:0046875,molecular_function,GO:0003674,"Synapse, Vasculature, Cell Cycle, Structural Stabilization, Immune Response"
regulation of saliva secretion,GO:0046877,biological_process,GO:0008150,"Synapse, Vasculature, Mitochondrial Metabolism, Immune Response, Epigenetic"
positive regulation of saliva secretion,GO:0046878,biological_process,GO:0008150,"Synapse, Vasculature, Proteostasis, Immune Response, Lipid Metabolism"
hormone secretion,GO:0046879,biological_process,GO:0008150,"Vasculature, Proteostasis, Endolysosome, Autophagy, Immune Response"
regulation of follicle-stimulating hormone secretion,GO:0046880,biological_process,GO:0008150,"Synapse, Epigenetic, Immune Response, Vasculature, Proteostasis"
positive regulation of follicle-stimulating hormone secretion,GO:0046881,biological_process,GO:0008150,"Synapse, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
negative regulation of follicle-stimulating hormone secretion,GO:0046882,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Synapse, Oxidative Stress"
regulation of hormone secretion,GO:0046883,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Immune Response, Vasculature"
follicle-stimulating hormone secretion,GO:0046884,biological_process,GO:0008150,"Endocrine, Reproduction, Signaling, Neuron, Epigenetic"
regulation of hormone biosynthetic process,GO:0046885,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Epigenetic, Oxidative Stress, Proteostasis"
positive regulation of hormone biosynthetic process,GO:0046886,biological_process,GO:0008150,"Lipid Metabolism, Epigenetic, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of hormone secretion,GO:0046887,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Immune Response"
negative regulation of hormone secretion,GO:0046888,biological_process,GO:0008150,"Hormone Regulation, Signaling, Neuroendocrinology, Cell Communication, Metabolism"
positive regulation of lipid biosynthetic process,GO:0046889,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
regulation of lipid biosynthetic process,GO:0046890,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
response to cycloheximide,GO:0046898,biological_process,GO:0008150,"Proteostasis, Immune Response, Autophagy, Oxidative Stress, Apoptosis"
nucleoside triphosphate adenylate kinase activity,GO:0046899,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Cell Cycle, Oxidative Stress, Proteostasis"
