node,nodeID,root node,root node ID,biodomain
neurotransmitter uptake,GO:0001504,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism"
acetylcholine catabolic process in synaptic cleft,GO:0001507,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Endolysosome, Autophagy"
action potential,GO:0001508,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Myelination, Oxidative Stress"
RNA methylation,GO:0001510,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Structural Stabilization, Mitochondrial Metabolism, Immune Response"
dihydronicotinamide riboside quinone reductase activity,GO:0001512,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Unknown, Apoptosis"
selenocysteine incorporation,GO:0001514,biological_process,GO:0008150,"Oxidative Stress, Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
opioid peptide activity,GO:0001515,molecular_function,GO:0003674,"Synapse, Immune Response, Apoptosis, Proteostasis, Endolysosome"
prostaglandin biosynthetic process,GO:0001516,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Oxidative Stress, Vasculature, Mitochondrial Metabolism"
N-acetylglucosamine 6-O-sulfotransferase activity,GO:0001517,molecular_function,GO:0003674,"Structural Stabilization, Immune Response, Vasculature, Lipid Metabolism, Synapse"
voltage-gated sodium channel complex,GO:0001518,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Vasculature, Proteostasis, Unknown"
peptide amidation,GO:0001519,biological_process,GO:0008150,"Proteostasis, Synapse, Metal Binding and Homeostasis, Oxidative Stress, Vasculature"
outer dense fiber,GO:0001520,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Cell Cycle, Apoptosis"
pseudouridine synthesis,GO:0001522,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Metal Binding and Homeostasis, Mitochondrial Metabolism, Unknown"
retinoid metabolic process,GO:0001523,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Immune Response, Autophagy"
angiogenesis,GO:0001525,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Oxidative Stress, Mitochondrial Metabolism"
microfibril,GO:0001527,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Proteostasis, Immune Response, Unknown"
lipopolysaccharide binding,GO:0001530,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Oxidative Stress, Endolysosome, Apoptosis"
interleukin-21 receptor activity,GO:0001532,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Cell Cycle"
cornified envelope,GO:0001533,cellular_component,GO:0005575,"Structural Stabilization, Lipid Metabolism, Immune Response, Apoptosis, Endolysosome"
radial spoke,GO:0001534,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Unknown, Unknown, Unknown"
radial spoke head,GO:0001535,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Unknown, Autophagy, Endolysosome"
radial spoke stalk,GO:0001536,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Cell Cycle, Unknown"
dermatan 4-sulfotransferase activity,GO:0001537,molecular_function,GO:0003674,"Lipid Metabolism, Structural Stabilization, Vasculature, Endolysosome, Oxidative Stress"
amyloid-beta binding,GO:0001540,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Endolysosome, Synapse, Oxidative Stress"
ovarian follicle development,GO:0001541,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Lipid Metabolism, Epigenetic, Vasculature"
ovulation from ovarian follicle,GO:0001542,biological_process,GO:0008150,"Apoptosis, Vasculature, Cell Cycle, Structural Stabilization, Lipid Metabolism"
ovarian follicle rupture,GO:0001543,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Structural Stabilization, Proteostasis, Autophagy"
initiation of primordial ovarian follicle growth,GO:0001544,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Apoptosis, Epigenetic, Unknown"
primary ovarian follicle growth,GO:0001545,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Lipid Metabolism"
preantral ovarian follicle growth,GO:0001546,biological_process,GO:0008150,"Cell Cycle, Lipid Metabolism, Mitochondrial Metabolism, Apoptosis, Structural Stabilization"
antral ovarian follicle growth,GO:0001547,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Mitochondrial Metabolism, Lipid Metabolism, Autophagy"
cumulus cell differentiation,GO:0001549,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Endolysosome"
ovarian cumulus expansion,GO:0001550,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Autophagy, Epigenetic, Unknown"
ovarian follicle atresia,GO:0001552,biological_process,GO:0008150,"Apoptosis, Autophagy, Oxidative Stress, Proteostasis, Endolysosome"
luteinization,GO:0001553,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Cell Cycle, Proteostasis"
luteolysis,GO:0001554,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Endolysosome, Proteostasis, Oxidative Stress"
oocyte growth,GO:0001555,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Cell Cycle"
oocyte maturation,GO:0001556,biological_process,GO:0008150,"Cell Cycle, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
regulation of cell growth,GO:0001558,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Autophagy, Proteostasis, Structural Stabilization"
regulation of cell growth by extracellular stimulus,GO:0001560,biological_process,GO:0008150,"Cell Cycle, Immune Response, Epigenetic, Proteostasis, Lipid Metabolism"
fatty acid alpha-oxidation,GO:0001561,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
response to protozoan,GO:0001562,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Apoptosis, Endolysosome"
cholesterol 25-hydroxylase activity,GO:0001567,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Metal Binding and Homeostasis, Immune Response, Apoptosis"
blood vessel development,GO:0001568,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Lipid Metabolism, Autophagy"
branching involved in blood vessel morphogenesis,GO:0001569,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Endolysosome, Immune Response"
vasculogenesis,GO:0001570,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Immune Response, Lipid Metabolism"
lactosylceramide biosynthetic process,GO:0001572,biological_process,GO:0008150,"Glycosphingolipid Metabolism, Lipid Metabolism, Endolysosome, Autophagy, Oxidative Stress"
ganglioside metabolic process,GO:0001573,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Synapse, Proteostasis"
ganglioside biosynthetic process,GO:0001574,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Endolysosome, Autophagy, Apoptosis"
globoside biosynthetic process,GO:0001576,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Immune Response, Mitochondrial Metabolism, Proteostasis"
microtubule bundle formation,GO:0001578,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Synapse, Autophagy"
medium-chain fatty acid transport,GO:0001579,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis"
detection of chemical stimulus involved in sensory perception of bitter taste,GO:0001580,biological_process,GO:0008150,"Synapse, Proteostasis, Unknown, Lipid Metabolism, Oxidative Stress"
detection of chemical stimulus involved in sensory perception of sour taste,GO:0001581,biological_process,GO:0008150,"Synapse, Metal Binding and Homeostasis, Proteostasis, Structural Stabilization, Autophagy"
detection of chemical stimulus involved in sensory perception of sweet taste,GO:0001582,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Mitochondrial Metabolism, Lipid Metabolism"
Gi/o-coupled serotonin receptor activity,GO:0001586,molecular_function,GO:0003674,"Synapse, Proteostasis, Immune Response, Vasculature, Autophagy"
Gq/11-coupled serotonin receptor activity,GO:0001587,molecular_function,GO:0003674,"Synapse, Proteostasis, Lipid Metabolism, Vasculature, Mitochondrial Metabolism"
"dopamine neurotransmitter receptor activity, coupled via Gs",GO:0001588,molecular_function,GO:0003674,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Unknown"
"dopamine neurotransmitter receptor activity, coupled via Gi/Go",GO:0001591,molecular_function,GO:0003674,"Synapse, Proteostasis, Epigenetic, Autophagy, Lipid Metabolism"
trace-amine receptor activity,GO:0001594,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Mitochondrial Metabolism, Vasculature, Proteostasis"
angiotensin receptor activity,GO:0001595,molecular_function,GO:0003674,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Apoptosis"
angiotensin type I receptor activity,GO:0001596,molecular_function,GO:0003674,"Vasculature, Oxidative Stress, Immune Response, Apoptosis, Proteostasis"
peptide YY receptor activity,GO:0001601,molecular_function,GO:0003674,"Vasculature, Proteostasis, Endolysosome, Lipid Metabolism, Mitochondrial Metabolism"
pancreatic polypeptide receptor activity,GO:0001602,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Unknown"
urotensin II receptor activity,GO:0001604,molecular_function,GO:0003674,"Vasculature, Immune Response, Oxidative Stress, Apoptosis, Proteostasis"
adrenomedullin receptor activity,GO:0001605,molecular_function,GO:0003674,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Apoptosis"
neuromedin U receptor activity,GO:0001607,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Autophagy, Endolysosome, Proteostasis"
G protein-coupled adenosine receptor activity,GO:0001609,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Oxidative Stress, Autophagy"
purinergic nucleotide receptor activity,GO:0001614,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Oxidative Stress, Autophagy"
growth hormone secretagogue receptor activity,GO:0001616,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
virus receptor activity,GO:0001618,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Lipid Metabolism, Apoptosis"
G protein-coupled ADP receptor activity,GO:0001621,molecular_function,GO:0003674,"Vasculature, Immune Response, Synapse, Proteostasis, Mitochondrial Metabolism"
nociceptin receptor activity,GO:0001626,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Immune Response, Unknown"
cysteinyl leukotriene receptor activity,GO:0001631,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Vasculature, Oxidative Stress, Proteostasis"
leukotriene B4 receptor activity,GO:0001632,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Oxidative Stress, Vasculature, Apoptosis"
pituitary adenylate cyclase-activating polypeptide receptor activity,GO:0001634,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Oxidative Stress, Autophagy"
calcitonin gene-related peptide receptor activity,GO:0001635,molecular_function,GO:0003674,"Synapse, Vasculature, Oxidative Stress, Immune Response, Apoptosis"
adenylate cyclase inhibiting G protein-coupled glutamate receptor activity,GO:0001640,molecular_function,GO:0003674,"Synapse, APP Metabolism, Tau Homeostasis, Proteostasis, Oxidative Stress"
group II metabotropic glutamate receptor activity,GO:0001641,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
group III metabotropic glutamate receptor activity,GO:0001642,molecular_function,GO:0003674,"Synapse, Proteostasis, Unknown, Immune Response, Vasculature"
proteinase-activated receptor activity,GO:0001648,molecular_function,GO:0003674,"Proteostasis, Immune Response, Apoptosis, Oxidative Stress, Endolysosome"
osteoblast differentiation,GO:0001649,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Mitochondrial Metabolism, Apoptosis, Metal Binding and Homeostasis"
fibrillar center,GO:0001650,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, DNA Repair, Proteostasis, Cell Cycle"
dense fibrillar component,GO:0001651,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, Structural Stabilization, Unknown"
granular component,GO:0001652,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Cell Cycle, Autophagy, Endolysosome"
peptide receptor activity,GO:0001653,molecular_function,GO:0003674,"Synapse, Immune Response, Proteostasis, Endolysosome, Autophagy"
eye development,GO:0001654,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Mitochondrial Metabolism, Apoptosis, Synapse"
urogenital system development,GO:0001655,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Epigenetic, Mitochondrial Metabolism"
metanephros development,GO:0001656,biological_process,GO:0008150,"Vasculature, Mitochondrial Metabolism, Structural Stabilization, Lipid Metabolism, Endolysosome"
ureteric bud development,GO:0001657,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Epigenetic, Cell Cycle, Apoptosis"
branching involved in ureteric bud morphogenesis,GO:0001658,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Unknown, Mitochondrial Metabolism"
temperature homeostasis,GO:0001659,biological_process,GO:0008150,"Structural Stabilization, Endolysosome, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
fever generation,GO:0001660,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Mitochondrial Metabolism, Autophagy, Apoptosis"
conditioned taste aversion,GO:0001661,biological_process,GO:0008150,"Synapse, Unknown, Immune Response, Epigenetic, Proteostasis"
behavioral fear response,GO:0001662,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Epigenetic, Mitochondrial Metabolism"
G protein-coupled receptor binding,GO:0001664,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Lipid Metabolism, Endolysosome"
"alpha-N-acetylgalactosaminide alpha-2,6-sialyltransferase activity",GO:0001665,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Synapse, Immune Response"
response to hypoxia,GO:0001666,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis, Apoptosis"
ameboidal-type cell migration,GO:0001667,biological_process,GO:0008150,"Immune Response, Cell Cycle, Structural Stabilization, Vasculature, Apoptosis"
acrosomal vesicle,GO:0001669,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Apoptosis, Autophagy, Cell Cycle"
ATPase activator activity,GO:0001671,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Metal Binding and Homeostasis"
male germ cell nucleus,GO:0001673,cellular_component,GO:0005575,"Cell Cycle, Epigenetic, DNA Repair, Autophagy, Apoptosis"
female germ cell nucleus,GO:0001674,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Mitochondrial Metabolism"
acrosome assembly,GO:0001675,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Apoptosis"
long-chain fatty acid metabolic process,GO:0001676,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Endolysosome"
intracellular glucose homeostasis,GO:0001678,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
tRNA 3'-terminal CCA addition,GO:0001680,biological_process,GO:0008150,"RNA Spliceosome, Mitochondrial Metabolism, Metal Binding and Homeostasis, Epigenetic, Unknown"
sialate O-acetylesterase activity,GO:0001681,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Immune Response"
tRNA 5'-leader removal,GO:0001682,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Metal Binding and Homeostasis, Proteostasis, Unknown"
pseudophosphatase activity,GO:0001691,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Cell Cycle, Epigenetic, Apoptosis"
histamine metabolic process,GO:0001692,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Vasculature, Mitochondrial Metabolism, Lipid Metabolism"
histamine biosynthetic process,GO:0001694,biological_process,GO:0008150,"Immune Response, Vasculature, Synapse, Proteostasis, Oxidative Stress"
histamine catabolic process,GO:0001695,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis"
gastric acid secretion,GO:0001696,biological_process,GO:0008150,"Endolysosome, Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
gastrin-induced gastric acid secretion,GO:0001698,biological_process,GO:0008150,"Immune Response, Vasculature, Endolysosome, Proteostasis, Lipid Metabolism"
in utero embryonic development,GO:0001701,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Vasculature, Epigenetic, Structural Stabilization"
gastrulation with mouth forming second,GO:0001702,biological_process,GO:0008150,"Structural Stabilization, Unknown, Cell Cycle, Epigenetic, Proteostasis"
formation of primary germ layer,GO:0001704,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis, Autophagy"
ectoderm formation,GO:0001705,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, Synapse, Autophagy"
endoderm formation,GO:0001706,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, Immune Response, Autophagy"
mesoderm formation,GO:0001707,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Vasculature, Unknown"
cell fate specification,GO:0001708,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Apoptosis, Autophagy, DNA Repair"
cell fate determination,GO:0001709,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Epigenetic, Autophagy, Proteostasis"
mesodermal cell fate commitment,GO:0001710,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Vasculature, Structural Stabilization, Immune Response"
endodermal cell fate commitment,GO:0001711,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Apoptosis, Autophagy, Unknown"
ectodermal cell fate commitment,GO:0001712,biological_process,GO:0008150,"Epigenetic, Synapse, Myelination, Proteostasis, Cell Cycle"
endodermal cell fate specification,GO:0001714,biological_process,GO:0008150,"Epigenetic, Cell Cycle, DNA Repair, RNA Spliceosome, Autophagy"
L-amino-acid oxidase activity,GO:0001716,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis"
conversion of seryl-tRNAsec to selenocys-tRNAsec,GO:0001717,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Unknown"
stress fiber,GO:0001725,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Apoptosis, Vasculature, Immune Response"
ruffle,GO:0001726,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Vasculature, Immune Response, Oxidative Stress"
lipid kinase activity,GO:0001727,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
ceramide kinase activity,GO:0001729,molecular_function,GO:0003674,"Lipid Metabolism, Apoptosis, Oxidative Stress, Immune Response, Endolysosome"
2'-5'-oligoadenylate synthetase activity,GO:0001730,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Oxidative Stress, Endolysosome"
formation of translation preinitiation complex,GO:0001731,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Cell Cycle, Mitochondrial Metabolism, Autophagy"
formation of cytoplasmic translation initiation complex,GO:0001732,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Epigenetic, Autophagy, Unknown"
galactosylceramide sulfotransferase activity,GO:0001733,molecular_function,GO:0003674,"Lipid Metabolism, Myelination, Structural Stabilization, Synapse, Endolysosome"
mRNA m(6)A methyltransferase activity,GO:0001734,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Cell Cycle, Autophagy"
prenylcysteine oxidase activity,GO:0001735,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Apoptosis"
establishment of planar polarity,GO:0001736,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Synapse, Epigenetic, Proteostasis"
morphogenesis of a polarized epithelium,GO:0001738,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Endolysosome, Cell Cycle"
sex chromatin,GO:0001739,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Structural Stabilization, Cell Cycle, Unknown"
Barr body,GO:0001740,cellular_component,GO:0005575,"Epigenetic, Structural Stabilization, DNA Repair, Cell Cycle, Unknown"
XY body,GO:0001741,cellular_component,GO:0005575,"Epigenetic, Cell Cycle, DNA Repair, Structural Stabilization, Unknown"
photoreceptor outer segment,GO:0001750,cellular_component,GO:0005575,"Synapse, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Endolysosome"
eye photoreceptor cell differentiation,GO:0001754,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
neural crest cell migration,GO:0001755,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Myelination, Immune Response, Cell Cycle"
somitogenesis,GO:0001756,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Synapse, Vasculature"
somite specification,GO:0001757,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Mitochondrial Metabolism, Oxidative Stress"
retinal dehydrogenase (NAD+) activity,GO:0001758,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
organ induction,GO:0001759,biological_process,GO:0008150,"Development, Organogenesis, Cell Differentiation, Morphogenesis, Pattern Specification"
aminocarboxymuconate-semialdehyde decarboxylase activity,GO:0001760,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Endolysosome"
beta-alanine transmembrane transporter activity,GO:0001761,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
beta-alanine transport,GO:0001762,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Synapse, Lipid Metabolism, Proteostasis"
morphogenesis of a branching structure,GO:0001763,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Synapse, Endolysosome, Immune Response"
neuron migration,GO:0001764,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Vasculature, Mitochondrial Metabolism"
membrane raft assembly,GO:0001765,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Oxidative Stress, Mitochondrial Metabolism"
membrane raft polarization,GO:0001766,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Structural Stabilization, Endolysosome, Immune Response"
establishment of T cell polarity,GO:0001768,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Synapse, Immune Response, Endolysosome"
establishment of natural killer cell polarity,GO:0001770,biological_process,GO:0008150,"Immune Response, Synapse, Structural Stabilization, Apoptosis, Endolysosome"
immunological synapse formation,GO:0001771,biological_process,GO:0008150,"Immune Response, Synapse, Apoptosis, Proteostasis, Endolysosome"
immunological synapse,GO:0001772,cellular_component,GO:0005575,"Immune Response, Synapse, Structural Stabilization, Apoptosis, Proteostasis"
myeloid dendritic cell activation,GO:0001773,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Vasculature, Autophagy"
microglial cell activation,GO:0001774,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Synapse, Endolysosome, Proteostasis"
cell activation,GO:0001775,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Vasculature, Epigenetic"
leukocyte homeostasis,GO:0001776,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Endolysosome"
T cell homeostatic proliferation,GO:0001777,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Autophagy"
plasma membrane repair,GO:0001778,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Endolysosome, Apoptosis, Lipid Metabolism"
natural killer cell differentiation,GO:0001779,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Epigenetic, Autophagy"
neutrophil homeostasis,GO:0001780,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Endolysosome"
neutrophil apoptotic process,GO:0001781,biological_process,GO:0008150,"Apoptosis, Immune Response, Endolysosome, Proteostasis, Oxidative Stress"
B cell homeostasis,GO:0001782,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Autophagy"
B cell apoptotic process,GO:0001783,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Endolysosome, Oxidative Stress"
phosphotyrosine residue binding,GO:0001784,molecular_function,GO:0003674,"Proteostasis, Immune Response, Apoptosis, Cell Cycle, DNA Repair"
prostaglandin J receptor activity,GO:0001785,molecular_function,GO:0003674,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Apoptosis"
phosphatidylserine binding,GO:0001786,molecular_function,GO:0003674,"Lipid Metabolism, Apoptosis, Immune Response, Mitochondrial Metabolism, Proteostasis"
natural killer cell proliferation,GO:0001787,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Oxidative Stress"
antibody-dependent cellular cytotoxicity,GO:0001788,biological_process,GO:0008150,"Immune Response, Apoptosis, Unknown, Oxidative Stress, Proteostasis"
polymeric immunoglobulin binding,GO:0001790,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Autophagy"
IgM binding,GO:0001791,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Apoptosis, Autophagy"
polymeric immunoglobulin receptor activity,GO:0001792,molecular_function,GO:0003674,"Immune Response, Proteostasis, Endolysosome, Vasculature, Apoptosis"
positive regulation of type IIa hypersensitivity,GO:0001798,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Endolysosome, Vasculature"
positive regulation of type III hypersensitivity,GO:0001805,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Endolysosome, Oxidative Stress"
type IV hypersensitivity,GO:0001806,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Endolysosome, Oxidative Stress"
regulation of type IV hypersensitivity,GO:0001807,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Oxidative Stress, Proteostasis"
negative regulation of type IV hypersensitivity,GO:0001808,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of type IV hypersensitivity,GO:0001809,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Oxidative Stress, Proteostasis"
negative regulation of type I hypersensitivity,GO:0001811,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Oxidative Stress, Proteostasis"
positive regulation of type I hypersensitivity,GO:0001812,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Vasculature, Endolysosome, Apoptosis"
negative regulation of antibody-dependent cellular cytotoxicity,GO:0001814,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Autophagy"
positive regulation of antibody-dependent cellular cytotoxicity,GO:0001815,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Autophagy"
regulation of cytokine production,GO:0001817,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
negative regulation of cytokine production,GO:0001818,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
positive regulation of cytokine production,GO:0001819,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Oxidative Stress"
