node,nodeID,root node,root node ID,biodomain
detection of chemical stimulus involved in sensory perception of taste,GO:0050912,biological_process,GO:0008150,"Synapse, Metal Binding and Homeostasis, Myelination, Endolysosome, Vasculature"
sensory perception of bitter taste,GO:0050913,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
sensory perception of salty taste,GO:0050914,biological_process,GO:0008150,"Synapse, Unknown, Oxidative Stress, Proteostasis, Immune Response"
sensory perception of sour taste,GO:0050915,biological_process,GO:0008150,"Synapse, Metal Binding and Homeostasis, Proteostasis, Endolysosome, Oxidative Stress"
sensory perception of sweet taste,GO:0050916,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Unknown"
sensory perception of umami taste,GO:0050917,biological_process,GO:0008150,"Synapse, Proteostasis, Metal Binding and Homeostasis, Oxidative Stress, Endolysosome"
positive chemotaxis,GO:0050918,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Apoptosis, Structural Stabilization"
negative chemotaxis,GO:0050919,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Apoptosis, Unknown"
regulation of chemotaxis,GO:0050920,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Apoptosis, Autophagy"
positive regulation of chemotaxis,GO:0050921,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Oxidative Stress, Proteostasis"
negative regulation of chemotaxis,GO:0050922,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Apoptosis, Proteostasis"
regulation of negative chemotaxis,GO:0050923,biological_process,GO:0008150,"Immune Response, Proteostasis, Oxidative Stress, Apoptosis, Endolysosome"
negative regulation of negative chemotaxis,GO:0050925,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Apoptosis, Proteostasis"
positive regulation of positive chemotaxis,GO:0050927,biological_process,GO:0008150,"Immune Response, Vasculature, Lipid Metabolism, Proteostasis, Oxidative Stress"
negative regulation of positive chemotaxis,GO:0050928,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Oxidative Stress"
induction of negative chemotaxis,GO:0050929,biological_process,GO:0008150,"Immune Response, Vasculature, Synapse, Proteostasis, Unknown"
induction of positive chemotaxis,GO:0050930,biological_process,GO:0008150,"Immune Response, Vasculature, Lipid Metabolism, Oxidative Stress, Endolysosome"
pigment cell differentiation,GO:0050931,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Endolysosome, Autophagy, Metal Binding and Homeostasis"
positive regulation of pigment cell differentiation,GO:0050942,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Autophagy, Proteostasis, Lipid Metabolism"
sensory perception of temperature stimulus,GO:0050951,biological_process,GO:0008150,"Synapse, Myelination, Vasculature, Oxidative Stress, Proteostasis"
sensory perception of light stimulus,GO:0050953,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Vasculature, Lipid Metabolism, Epigenetic"
sensory perception of mechanical stimulus,GO:0050954,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Unknown"
thermoception,GO:0050955,biological_process,GO:0008150,"Sensory Perception, Signal Transduction, Neuronal Signaling, Membrane Transport, Ion Homeostasis"
equilibrioception,GO:0050957,biological_process,GO:0008150,"Synapse, Structural Stabilization, Vasculature, Mitochondrial Metabolism, Oxidative Stress"
detection of temperature stimulus involved in thermoception,GO:0050960,biological_process,GO:0008150,"Synapse, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress"
detection of temperature stimulus involved in sensory perception,GO:0050961,biological_process,GO:0008150,"Synapse, Unknown, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
detection of temperature stimulus involved in sensory perception of pain,GO:0050965,biological_process,GO:0008150,"Synapse, Oxidative Stress, Immune Response, Autophagy, Proteostasis"
detection of mechanical stimulus involved in sensory perception of pain,GO:0050966,biological_process,GO:0008150,"Synapse, Structural Stabilization, Oxidative Stress, Proteostasis, Immune Response"
detection of chemical stimulus involved in sensory perception of pain,GO:0050968,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Synapse, Vasculature, Endolysosome"
detection of mechanical stimulus involved in sensory perception,GO:0050974,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Vasculature, Myelination"
sensory perception of touch,GO:0050975,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Myelination, Mitochondrial Metabolism"
detection of mechanical stimulus involved in sensory perception of touch,GO:0050976,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Vasculature, Autophagy"
detection of mechanical stimulus,GO:0050982,biological_process,GO:0008150,"Vasculature, Synapse, Structural Stabilization, Proteostasis, Oxidative Stress"
dimethylallyl diphosphate biosynthetic process,GO:0050992,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
regulation of lipid catabolic process,GO:0050994,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of lipid catabolic process,GO:0050995,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
positive regulation of lipid catabolic process,GO:0050996,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis"
quaternary ammonium group binding,GO:0050997,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Synapse, Myelination, Epigenetic"
nitric-oxide synthase binding,GO:0050998,molecular_function,GO:0003674,"Vasculature, Immune Response, Synapse, Oxidative Stress, Proteostasis"
regulation of nitric-oxide synthase activity,GO:0050999,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Vasculature, Synapse, Apoptosis"
positive regulation of nitric-oxide synthase activity,GO:0051000,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Endolysosome"
negative regulation of nitric-oxide synthase activity,GO:0051001,biological_process,GO:0008150,"Oxidative Stress, Vasculature, Immune Response, Mitochondrial Metabolism, Apoptosis"
Hsp27 protein binding,GO:0051008,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Oxidative Stress, Autophagy, Tau Homeostasis"
microtubule plus-end binding,GO:0051010,molecular_function,GO:0003674,"Structural Stabilization, Cell Cycle, Proteostasis, Synapse, Tau Homeostasis"
microtubule minus-end binding,GO:0051011,molecular_function,GO:0003674,"Structural Stabilization, Cell Cycle, Tau Homeostasis, Proteostasis, Synapse"
microtubule sliding,GO:0051012,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Cell Cycle, Tau Homeostasis"
microtubule severing,GO:0051013,biological_process,GO:0008150,"Structural Stabilization, Tau Homeostasis, Proteostasis, Cell Cycle, Autophagy"
actin filament severing,GO:0051014,biological_process,GO:0008150,"Structural Stabilization, Cytoskeleton, Cell Motility, Actin Cytoskeleton, Proteostasis"
actin filament binding,GO:0051015,molecular_function,GO:0003674,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Unknown"
barbed-end actin filament capping,GO:0051016,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Synapse, Autophagy"
actin filament bundle assembly,GO:0051017,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Synapse, Endolysosome"
protein kinase A binding,GO:0051018,molecular_function,GO:0003674,"Proteostasis, Synapse, Cell Cycle, Apoptosis, Immune Response"
mitogen-activated protein kinase binding,GO:0051019,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Cell Cycle, Oxidative Stress, Immune Response"
GTPase binding,GO:0051020,molecular_function,GO:0003674,"Proteostasis, Cell Cycle, Autophagy, Endolysosome, Apoptosis"
Rho GDP-dissociation inhibitor binding,GO:0051022,molecular_function,GO:0003674,"Structural Stabilization, Cell Cycle, Proteostasis, Apoptosis, Unknown"
chiasma assembly,GO:0051026,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, DNA Repair, Epigenetic, Unknown"
mRNA transport,GO:0051028,biological_process,GO:0008150,"Synapse, RNA Spliceosome, Immune Response, Structural Stabilization, Proteostasis"
rRNA transport,GO:0051029,biological_process,GO:0008150,"RNA Spliceosome, Cell Cycle, Proteostasis, Structural Stabilization, Unknown"
tRNA transport,GO:0051031,biological_process,GO:0008150,"Unknown, Proteostasis, RNA Spliceosome, Mitochondrial Metabolism, Cell Cycle"
nucleic acid transmembrane transporter activity,GO:0051032,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Immune Response, Mitochondrial Metabolism, Autophagy"
RNA transmembrane transporter activity,GO:0051033,molecular_function,GO:0003674,"Mitochondrial Metabolism, RNA Spliceosome, Synapse, Epigenetic, Immune Response"
regulation of endosome size,GO:0051036,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Immune Response"
positive regulation of calcium-independent cell-cell adhesion,GO:0051041,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Immune Response"
negative regulation of calcium-independent cell-cell adhesion,GO:0051042,biological_process,GO:0008150,"Structural Stabilization, Apoptosis, Cell Cycle, Proteostasis, Immune Response"
regulation of membrane protein ectodomain proteolysis,GO:0051043,biological_process,GO:0008150,"Proteostasis, Endolysosome, APP Metabolism, Autophagy, Apoptosis"
positive regulation of membrane protein ectodomain proteolysis,GO:0051044,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Autophagy, Apoptosis"
negative regulation of membrane protein ectodomain proteolysis,GO:0051045,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Synapse, Endolysosome, Autophagy"
regulation of secretion,GO:0051046,biological_process,GO:0008150,"Synapse, Immune Response, Vasculature, Myelination, Endolysosome"
positive regulation of secretion,GO:0051047,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Endolysosome, Vasculature"
negative regulation of secretion,GO:0051048,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, APP Metabolism, Vasculature"
regulation of transport,GO:0051049,biological_process,GO:0008150,"Endolysosome, Autophagy, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
positive regulation of transport,GO:0051050,biological_process,GO:0008150,"Endolysosome, Synapse, Vasculature, Lipid Metabolism, Metal Binding and Homeostasis"
negative regulation of transport,GO:0051051,biological_process,GO:0008150,"Endolysosome, Autophagy, Lipid Metabolism, Synapse, Immune Response"
regulation of DNA metabolic process,GO:0051052,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Apoptosis"
negative regulation of DNA metabolic process,GO:0051053,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
positive regulation of DNA metabolic process,GO:0051054,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Mitochondrial Metabolism, Oxidative Stress"
negative regulation of lipid biosynthetic process,GO:0051055,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Endolysosome, Oxidative Stress"
regulation of small GTPase mediated signal transduction,GO:0051056,biological_process,GO:0008150,"Proteostasis, Synapse, Vasculature, Immune Response, Autophagy"
positive regulation of small GTPase mediated signal transduction,GO:0051057,biological_process,GO:0008150,"Endolysosome, Autophagy, Immune Response, Lipid Metabolism, Synapse"
negative regulation of small GTPase mediated signal transduction,GO:0051058,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Autophagy, Immune Response, Structural Stabilization"
NF-kappaB binding,GO:0051059,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
dihydrobiopterin metabolic process,GO:0051066,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
nuclear membrane disassembly,GO:0051081,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Structural Stabilization, Autophagy, Apoptosis"
unfolded protein binding,GO:0051082,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Oxidative Stress"
'de novo' cotranslational protein folding,GO:0051083,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Autophagy, Endolysosome, Apoptosis"
'de novo' post-translational protein folding,GO:0051084,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Structural Stabilization"
protein-folding chaperone binding,GO:0051087,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Oxidative Stress, Apoptosis"
constitutive protein ectodomain proteolysis,GO:0051089,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Autophagy, Endolysosome, Apoptosis"
regulation of DNA-binding transcription factor activity,GO:0051090,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
positive regulation of DNA-binding transcription factor activity,GO:0051091,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Apoptosis, DNA Repair, Proteostasis"
positive regulation of NF-kappaB transcription factor activity,GO:0051092,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of developmental process,GO:0051093,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Structural Stabilization, Proteostasis, Autophagy"
positive regulation of developmental process,GO:0051094,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Epigenetic, Lipid Metabolism, Autophagy"
positive regulation of helicase activity,GO:0051096,biological_process,GO:0008150,"DNA Repair, Epigenetic, RNA Spliceosome, Proteostasis, Cell Cycle"
negative regulation of helicase activity,GO:0051097,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
positive regulation of binding,GO:0051099,biological_process,GO:0008150,"Proteostasis, Metal Binding and Homeostasis, Epigenetic, RNA Spliceosome, Immune Response"
regulation of DNA binding,GO:0051101,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Metal Binding and Homeostasis"
ATPase binding,GO:0051117,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress, Metal Binding and Homeostasis"
sugar transmembrane transporter activity,GO:0051119,molecular_function,GO:0003674,"Mitochondrial Metabolism, Vasculature, Lipid Metabolism, Oxidative Stress, Proteostasis"
hepoxilin biosynthetic process,GO:0051122,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Immune Response, Apoptosis"
RNA polymerase II preinitiation complex assembly,GO:0051123,biological_process,GO:0008150,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, RNA Spliceosome"
synaptic assembly at neuromuscular junction,GO:0051124,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
regulation of actin nucleation,GO:0051125,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Synapse"
negative regulation of actin nucleation,GO:0051126,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Synapse, Cell Cycle, Immune Response"
positive regulation of actin nucleation,GO:0051127,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Synapse, Autophagy"
regulation of cellular component organization,GO:0051128,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism"
negative regulation of cellular component organization,GO:0051129,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Cell Cycle"
positive regulation of cellular component organization,GO:0051130,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Endolysosome, Apoptosis"
chaperone-mediated protein complex assembly,GO:0051131,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Autophagy, Apoptosis, Endolysosome"
NK T cell activation,GO:0051132,biological_process,GO:0008150,"Immune Response, Synapse, Endolysosome, Mitochondrial Metabolism, Apoptosis"
negative regulation of NK T cell activation,GO:0051134,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
positive regulation of NK T cell activation,GO:0051135,biological_process,GO:0008150,"Immune Response, Synapse, Lipid Metabolism, Apoptosis, Autophagy"
regulation of NK T cell differentiation,GO:0051136,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Epigenetic, Autophagy"
positive regulation of NK T cell differentiation,GO:0051138,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Unknown, Epigenetic"
metal cation:proton antiporter activity,GO:0051139,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Endolysosome, Proteostasis"
negative regulation of NK T cell proliferation,GO:0051141,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Autophagy"
positive regulation of NK T cell proliferation,GO:0051142,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Mitochondrial Metabolism"
smooth muscle cell differentiation,GO:0051145,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Epigenetic, Proteostasis"
striated muscle cell differentiation,GO:0051146,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Mitochondrial Metabolism, Proteostasis, Epigenetic"
regulation of muscle cell differentiation,GO:0051147,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Proteostasis, Autophagy"
negative regulation of muscle cell differentiation,GO:0051148,biological_process,GO:0008150,"Epigenetic, Proteostasis, Autophagy, Cell Cycle, Oxidative Stress"
positive regulation of muscle cell differentiation,GO:0051149,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Autophagy, Mitochondrial Metabolism, Proteostasis"
regulation of smooth muscle cell differentiation,GO:0051150,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Epigenetic, Unknown"
negative regulation of smooth muscle cell differentiation,GO:0051151,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Apoptosis, Epigenetic"
positive regulation of smooth muscle cell differentiation,GO:0051152,biological_process,GO:0008150,"Vasculature, Epigenetic, Cell Cycle, Structural Stabilization, Lipid Metabolism"
regulation of striated muscle cell differentiation,GO:0051153,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Proteostasis, Autophagy, Mitochondrial Metabolism"
negative regulation of striated muscle cell differentiation,GO:0051154,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Proteostasis, Autophagy, Structural Stabilization"
positive regulation of striated muscle cell differentiation,GO:0051155,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Proteostasis, Structural Stabilization, RNA Spliceosome"
glucose 6-phosphate metabolic process,GO:0051156,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Unknown, Autophagy"
xylitol catabolic process,GO:0051160,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
xylitol metabolic process,GO:0051164,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
nuclear export,GO:0051168,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Cell Cycle"
nuclear transport,GO:0051169,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Epigenetic, DNA Repair, APP Metabolism"
import into nucleus,GO:0051170,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Epigenetic, RNA Spliceosome, DNA Repair"
regulation of phosphorus metabolic process,GO:0051174,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Tau Homeostasis, Lipid Metabolism, Cell Cycle"
meiotic sister chromatid cohesion,GO:0051177,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, DNA Repair, Epigenetic"
vitamin transport,GO:0051180,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Endolysosome, Proteostasis"
protein insertion into mitochondrial membrane,GO:0051204,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Lipid Metabolism, Apoptosis"
protein insertion into membrane,GO:0051205,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Endolysosome, Lipid Metabolism, Mitochondrial Metabolism"
sequestering of calcium ion,GO:0051208,biological_process,GO:0008150,"Mitochondrial Metabolism, Endolysosome, Metal Binding and Homeostasis, Apoptosis, Oxidative Stress"
release of sequestered calcium ion into cytosol,GO:0051209,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
dioxygenase activity,GO:0051213,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Epigenetic, Metal Binding and Homeostasis, Mitochondrial Metabolism"
cartilage development,GO:0051216,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Apoptosis, Epigenetic"
phosphoprotein binding,GO:0051219,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Cell Cycle, Autophagy, Immune Response"
positive regulation of protein transport,GO:0051222,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, APP Metabolism, Synapse"
regulation of protein transport,GO:0051223,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Synapse, APP Metabolism"
negative regulation of protein transport,GO:0051224,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Synapse"
spindle assembly,GO:0051225,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
mitotic spindle disassembly,GO:0051228,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
spindle elongation,GO:0051231,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, DNA Repair, Proteostasis, Apoptosis"
meiotic spindle elongation,GO:0051232,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
spindle midzone,GO:0051233,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism"
maintenance of location,GO:0051235,biological_process,GO:0008150,"Structural Stabilization, Endolysosome, Autophagy, Synapse, Cell Cycle"
regulation of multicellular organismal process,GO:0051239,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Apoptosis, Autophagy"
positive regulation of multicellular organismal process,GO:0051240,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Structural Stabilization, Endolysosome"
negative regulation of multicellular organismal process,GO:0051241,biological_process,GO:0008150,"Apoptosis, Immune Response, Vasculature, Structural Stabilization, Proteostasis"
regulation of protein metabolic process,GO:0051246,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Synapse"
positive regulation of protein metabolic process,GO:0051247,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Cell Cycle, Immune Response"
negative regulation of protein metabolic process,GO:0051248,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Endolysosome"
regulation of lymphocyte activation,GO:0051249,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Endolysosome"
negative regulation of lymphocyte activation,GO:0051250,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Autophagy, Cell Cycle"
positive regulation of lymphocyte activation,GO:0051251,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Endolysosome"
regulation of RNA metabolic process,GO:0051252,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, DNA Repair"
negative regulation of RNA metabolic process,GO:0051253,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Unknown"
positive regulation of RNA metabolic process,GO:0051254,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, DNA Repair"
spindle midzone assembly,GO:0051255,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism"
mitotic spindle midzone assembly,GO:0051256,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, DNA Repair"
meiotic spindle midzone assembly,GO:0051257,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism"
protein polymerization,GO:0051258,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Tau Homeostasis, APP Metabolism, Cell Cycle"
protein complex oligomerization,GO:0051259,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Autophagy, Apoptosis, Mitochondrial Metabolism"
protein homooligomerization,GO:0051260,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Autophagy, Mitochondrial Metabolism, Oxidative Stress"
protein depolymerization,GO:0051261,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Structural Stabilization"
protein tetramerization,GO:0051262,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Cell Cycle, Apoptosis, Immune Response"
mono-olein transacylation activity,GO:0051264,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Autophagy, Mitochondrial Metabolism, Endolysosome"
diolein transacylation activity,GO:0051265,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Unknown, Autophagy, Proteostasis"
CP2 mannose-ethanolamine phosphotransferase activity,GO:0051267,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Structural Stabilization, Autophagy"
chromosome organization,GO:0051276,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Structural Stabilization, Proteostasis"
regulation of release of sequestered calcium ion into cytosol,GO:0051279,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Endolysosome"
negative regulation of release of sequestered calcium ion into cytosol,GO:0051280,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of release of sequestered calcium ion into cytosol,GO:0051281,biological_process,GO:0008150,"Mitochondrial Metabolism, Apoptosis, Oxidative Stress, Proteostasis, Synapse"
regulation of sequestering of calcium ion,GO:0051282,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Endolysosome, Autophagy, Apoptosis"
negative regulation of sequestering of calcium ion,GO:0051283,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Synapse, Proteostasis"
positive regulation of sequestering of calcium ion,GO:0051284,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Apoptosis, Proteostasis"
cell tip,GO:0051286,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Myelination, Tau Homeostasis, Proteostasis"
NAD binding,GO:0051287,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis"
protein homotetramerization,GO:0051289,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Cell Cycle, Autophagy, Apoptosis"
protein heterotetramerization,GO:0051290,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Autophagy, Synapse, Mitochondrial Metabolism"
protein heterooligomerization,GO:0051291,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Synapse, Autophagy, Lipid Metabolism"
nuclear pore complex assembly,GO:0051292,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Endolysosome, Lipid Metabolism"
establishment of spindle localization,GO:0051293,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
establishment of spindle orientation,GO:0051294,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic, Autophagy"
establishment of meiotic spindle localization,GO:0051295,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Tau Homeostasis, Epigenetic"
