node,nodeID,root node,root node ID,biodomain
mesendoderm migration,GO:0090133,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Vasculature, Unknown"
cell migration involved in mesendoderm migration,GO:0090134,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Lipid Metabolism, Cell Cycle"
actin filament branching,GO:0090135,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Autophagy"
epithelial cell-cell adhesion,GO:0090136,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Endolysosome, Immune Response"
regulation of actin cytoskeleton organization by cell-cell adhesion,GO:0090138,biological_process,GO:0008150,"Structural Stabilization, Synapse, Vasculature, Immune Response, Proteostasis"
regulation of mitochondrial fission,GO:0090140,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Autophagy, Apoptosis"
positive regulation of mitochondrial fission,GO:0090141,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
membrane fission,GO:0090148,biological_process,GO:0008150,"Mitochondrial Metabolism, Endolysosome, Autophagy, Lipid Metabolism, Proteostasis"
mitochondrial membrane fission,GO:0090149,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress, Apoptosis"
establishment of protein localization to membrane,GO:0090150,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Synapse, APP Metabolism"
establishment of protein localization to mitochondrial membrane,GO:0090151,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis, Oxidative Stress"
establishment of protein localization to mitochondrial membrane involved in mitochondrial fission,GO:0090152,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Structural Stabilization, Autophagy"
regulation of sphingolipid biosynthetic process,GO:0090153,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Autophagy, Apoptosis, Endolysosome"
negative regulation of sphingolipid biosynthetic process,GO:0090155,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Apoptosis, Proteostasis, Oxidative Stress"
intracellular sphingolipid homeostasis,GO:0090156,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Mitochondrial Metabolism, Autophagy"
endoplasmic reticulum membrane organization,GO:0090158,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Oxidative Stress, Autophagy, Endolysosome"
Golgi to lysosome transport,GO:0090160,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, APP Metabolism"
Golgi ribbon formation,GO:0090161,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Lipid Metabolism, Cell Cycle"
establishment of epithelial cell polarity,GO:0090162,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
asymmetric Golgi ribbon formation,GO:0090164,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism, Autophagy"
Golgi disassembly,GO:0090166,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Apoptosis, Cell Cycle"
Golgi reassembly,GO:0090168,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
regulation of spindle assembly,GO:0090169,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, DNA Repair"
regulation of Golgi inheritance,GO:0090170,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism"
organelle membrane fusion,GO:0090174,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
regulation of establishment of planar polarity,GO:0090175,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Cell Cycle, Unknown"
microtubule cytoskeleton organization involved in establishment of planar polarity,GO:0090176,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Tau Homeostasis, Synapse, Proteostasis"
establishment of planar polarity involved in neural tube closure,GO:0090177,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
regulation of establishment of planar polarity involved in neural tube closure,GO:0090178,biological_process,GO:0008150,"Structural Stabilization, Synapse, Cell Cycle, Apoptosis, Unknown"
regulation of cholesterol metabolic process,GO:0090181,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Endolysosome"
regulation of kidney development,GO:0090183,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Organ Development, Tissue Morphogenesis, Cell Differentiation"
positive regulation of kidney development,GO:0090184,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Epigenetic, Apoptosis"
positive regulation of pancreatic juice secretion,GO:0090187,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Epigenetic, Mitochondrial Metabolism"
negative regulation of pancreatic juice secretion,GO:0090188,biological_process,GO:0008150,"Vasculature, Proteostasis, Endolysosome, Lipid Metabolism, Immune Response"
regulation of branching involved in ureteric bud morphogenesis,GO:0090189,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Autophagy, Unknown"
positive regulation of branching involved in ureteric bud morphogenesis,GO:0090190,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Apoptosis, Vasculature"
negative regulation of branching involved in ureteric bud morphogenesis,GO:0090191,biological_process,GO:0008150,"Structural Stabilization, Apoptosis, Epigenetic, Cell Cycle, Vasculature"
positive regulation of glomerulus development,GO:0090193,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Apoptosis, Autophagy, Endolysosome"
negative regulation of glomerulus development,GO:0090194,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Unknown, Apoptosis, Immune Response"
regulation of release of cytochrome c from mitochondria,GO:0090199,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
positive regulation of release of cytochrome c from mitochondria,GO:0090200,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Oxidative Stress"
negative regulation of release of cytochrome c from mitochondria,GO:0090201,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
protein localization to nuclear pore,GO:0090204,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Structural Stabilization, Epigenetic, Unknown"
positive regulation of cholesterol metabolic process,GO:0090205,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Oxidative Stress"
negative regulation of cholesterol metabolic process,GO:0090206,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Mitochondrial Metabolism, Vasculature"
regulation of triglyceride metabolic process,GO:0090207,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
positive regulation of triglyceride metabolic process,GO:0090208,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of triglyceride metabolic process,GO:0090209,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Endolysosome"
regulation of establishment of blood-brain barrier,GO:0090210,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Lipid Metabolism, Epigenetic"
negative regulation of establishment of blood-brain barrier,GO:0090212,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Unknown"
positive regulation of lipid kinase activity,GO:0090218,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
chromosome localization to nuclear envelope involved in homologous chromosome segregation,GO:0090220,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Epigenetic, DNA Repair, Unknown"
centrosome-templated microtubule nucleation,GO:0090222,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Tau Homeostasis, Autophagy"
regulation of centromere complex assembly,GO:0090230,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis, DNA Repair"
regulation of kinetochore assembly,GO:0090234,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, DNA Repair, Apoptosis"
regulation of metaphase plate congression,GO:0090235,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, DNA Repair, Autophagy"
regulation of arachidonate secretion,GO:0090237,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Oxidative Stress, Vasculature, Apoptosis"
positive regulation of arachidonate secretion,GO:0090238,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Proteostasis"
Wnt signaling pathway involved in somitogenesis,GO:0090244,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Apoptosis, Immune Response"
axis elongation involved in somitogenesis,GO:0090245,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Autophagy, Proteostasis"
convergent extension involved in somitogenesis,GO:0090246,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, Unknown, Immune Response"
regulation of cell migration involved in somitogenic axis elongation,GO:0090249,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Vasculature, Immune Response, Epigenetic"
protein localization involved in establishment of planar polarity,GO:0090251,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Synapse, Epigenetic, Unknown"
regulation of muscle system process,GO:0090257,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Structural Stabilization, Vasculature"
negative regulation of mitochondrial fission,GO:0090258,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Structural Stabilization, Oxidative Stress, Autophagy"
regulation of retinal ganglion cell axon guidance,GO:0090259,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis, Lipid Metabolism"
negative regulation of retinal ganglion cell axon guidance,GO:0090260,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Apoptosis, Endolysosome"
positive regulation of inclusion body assembly,GO:0090261,biological_process,GO:0008150,"Proteostasis, Autophagy, Tau Homeostasis, APP Metabolism, Oxidative Stress"
regulation of transcription-coupled nucleotide-excision repair,GO:0090262,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
positive regulation of canonical Wnt signaling pathway,GO:0090263,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Autophagy, Apoptosis, Structural Stabilization"
regulation of immune complex clearance by monocytes and macrophages,GO:0090264,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Oxidative Stress, Apoptosis"
positive regulation of immune complex clearance by monocytes and macrophages,GO:0090265,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
regulation of mitotic cell cycle spindle assembly checkpoint,GO:0090266,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Proteostasis, Apoptosis, Structural Stabilization"
positive regulation of mitotic cell cycle spindle assembly checkpoint,GO:0090267,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, DNA Repair, Unknown"
positive regulation of fibroblast growth factor production,GO:0090271,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Epigenetic, Oxidative Stress"
negative regulation of fibroblast growth factor production,GO:0090272,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Proteostasis, Lipid Metabolism"
positive regulation of somatostatin secretion,GO:0090274,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Immune Response, Unknown"
negative regulation of somatostatin secretion,GO:0090275,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Endolysosome, Synapse, Immune Response"
regulation of peptide hormone secretion,GO:0090276,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Epigenetic"
positive regulation of peptide hormone secretion,GO:0090277,biological_process,GO:0008150,"Unknown, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
regulation of calcium ion import,GO:0090279,biological_process,GO:0008150,"Metal Binding and Homeostasis, Synapse, Vasculature, Immune Response, Mitochondrial Metabolism"
positive regulation of calcium ion import,GO:0090280,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Synapse"
negative regulation of calcium ion import,GO:0090281,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Proteostasis, Synapse, Vasculature"
regulation of cellular response to growth factor stimulus,GO:0090287,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Vasculature, Immune Response, Proteostasis"
negative regulation of cellular response to growth factor stimulus,GO:0090288,biological_process,GO:0008150,"Cell Cycle, Autophagy, Proteostasis, Endolysosome, Apoptosis"
positive regulation of osteoclast proliferation,GO:0090290,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Mitochondrial Metabolism, Oxidative Stress"
negative regulation of osteoclast proliferation,GO:0090291,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Immune Response, Metal Binding and Homeostasis, Epigenetic"
nuclear matrix anchoring at nuclear membrane,GO:0090292,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Epigenetic, DNA Repair"
regulation of mitochondrial DNA replication,GO:0090296,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Oxidative Stress, Proteostasis, Unknown"
positive regulation of mitochondrial DNA replication,GO:0090297,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Oxidative Stress, Proteostasis, Apoptosis"
negative regulation of mitochondrial DNA replication,GO:0090298,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Cell Cycle, Oxidative Stress, Apoptosis"
negative regulation of neural crest formation,GO:0090301,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Apoptosis, Structural Stabilization, Unknown"
positive regulation of wound healing,GO:0090303,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Proteostasis, Epigenetic"
nucleic acid metabolic process,GO:0090304,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, RNA Spliceosome, Apoptosis"
meiotic spindle assembly,GO:0090306,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Unknown"
mitotic spindle assembly,GO:0090307,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, DNA Repair, Mitochondrial Metabolism"
negative regulation of DNA methylation-dependent heterochromatin formation,GO:0090310,biological_process,GO:0008150,"Epigenetic, DNA Repair, Structural Stabilization, Cell Cycle, Unknown"
regulation of protein deacetylation,GO:0090311,biological_process,GO:0008150,"Proteostasis, Epigenetic, Autophagy, Mitochondrial Metabolism, Apoptosis"
positive regulation of protein deacetylation,GO:0090312,biological_process,GO:0008150,"Proteostasis, Epigenetic, Autophagy, Apoptosis, Oxidative Stress"
regulation of protein targeting to membrane,GO:0090313,biological_process,GO:0008150,"Proteostasis, Endolysosome, APP Metabolism, Mitochondrial Metabolism, Autophagy"
positive regulation of protein targeting to membrane,GO:0090314,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism, Apoptosis"
negative regulation of protein targeting to membrane,GO:0090315,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Mitochondrial Metabolism"
positive regulation of intracellular protein transport,GO:0090316,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
negative regulation of intracellular protein transport,GO:0090317,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, APP Metabolism, Synapse"
regulation of chylomicron remodeling,GO:0090318,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Proteostasis, Endolysosome, Autophagy"
positive regulation of chylomicron remodeling,GO:0090319,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Proteostasis, Endolysosome, Oxidative Stress"
positive regulation of chylomicron remnant clearance,GO:0090321,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Vasculature, Autophagy"
regulation of superoxide metabolic process,GO:0090322,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Autophagy"
negative regulation of oxidative phosphorylation,GO:0090324,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
regulation of locomotion involved in locomotory behavior,GO:0090325,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Proteostasis, Autophagy"
positive regulation of locomotion involved in locomotory behavior,GO:0090326,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Tau Homeostasis, Unknown"
negative regulation of locomotion involved in locomotory behavior,GO:0090327,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Mitochondrial Metabolism, Unknown"
regulation of platelet aggregation,GO:0090330,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Oxidative Stress, Structural Stabilization"
negative regulation of platelet aggregation,GO:0090331,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Lipid Metabolism"
regulation of brown fat cell differentiation,GO:0090335,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Thermogenesis, Oxidative Stress, Proteostasis"
positive regulation of brown fat cell differentiation,GO:0090336,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of secretion of lysosomal enzymes,GO:0090340,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Immune Response, Lipid Metabolism"
negative regulation of secretion of lysosomal enzymes,GO:0090341,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Oxidative Stress"
organofluorine metabolic process,GO:0090346,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Endolysosome"
negative regulation of organofluorine metabolic process,GO:0090350,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
regulation of platelet-derived growth factor production,GO:0090361,biological_process,GO:0008150,"Vasculature, Immune Response, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
positive regulation of platelet-derived growth factor production,GO:0090362,biological_process,GO:0008150,"Vasculature, Immune Response, Cell Cycle, Apoptosis, Epigenetic"
regulation of proteasome assembly,GO:0090364,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Autophagy, Cell Cycle, Apoptosis"
negative regulation of mRNA modification,GO:0090367,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Oxidative Stress, Metal Binding and Homeostasis, Autophagy"
regulation of ornithine metabolic process,GO:0090368,biological_process,GO:0008150,"Mitochondrial Metabolism, Amino Acid Metabolism, Metabolism, Oxidative Stress, Proteostasis"
negative regulation of cholesterol efflux,GO:0090370,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
phagosome maturation,GO:0090382,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Oxidative Stress"
phagosome acidification,GO:0090383,biological_process,GO:0008150,"Endolysosome, Immune Response, Proteostasis, Autophagy, Oxidative Stress"
phagosome-lysosome docking,GO:0090384,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Immune Response, Apoptosis"
phagosome-lysosome fusion,GO:0090385,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Immune Response, Lipid Metabolism"
phagosome-lysosome fusion involved in apoptotic cell clearance,GO:0090389,biological_process,GO:0008150,"Apoptosis, Endolysosome, Immune Response, Autophagy, Proteostasis"
negative regulation of excitatory postsynaptic potential,GO:0090394,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Endolysosome, Apoptosis"
cellular senescence,GO:0090398,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Oxidative Stress, DNA Repair, Proteostasis"
replicative senescence,GO:0090399,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Epigenetic, Proteostasis"
stress-induced premature senescence,GO:0090400,biological_process,GO:0008150,"Oxidative Stress, Cell Cycle, DNA Repair, Proteostasis, Apoptosis"
oncogene-induced cell senescence,GO:0090402,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Oxidative Stress, Proteostasis, DNA Repair"
oxidative stress-induced premature senescence,GO:0090403,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, DNA Repair, Autophagy, Cell Cycle"
organophosphate biosynthetic process,GO:0090407,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Lipid Metabolism, Cell Cycle, Metal Binding and Homeostasis"
malonyl-CoA synthetase activity,GO:0090409,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Autophagy"
malonate catabolic process,GO:0090410,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
nicotinate transmembrane transporter activity,GO:0090416,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
thiamine pyrophosphate transmembrane transporter activity,GO:0090422,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
acinar cell differentiation,GO:0090425,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Epigenetic, Autophagy, Endolysosome"
activation of meiosis,GO:0090427,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Apoptosis, Structural Stabilization"
palmitoyl-CoA ligase activity,GO:0090433,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress"
oleoyl-CoA ligase activity,GO:0090434,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Endolysosome, Proteostasis"
protein localization to nuclear envelope,GO:0090435,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Lipid Metabolism, Proteostasis, Epigenetic"
FAR/SIN/STRIPAK complex,GO:0090443,cellular_component,GO:0005575,"Proteostasis, Cell Cycle, Structural Stabilization, Epigenetic, Synapse"
intracellular aspartate homeostasis,GO:0090459,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Metal Binding and Homeostasis"
intracellular glutamate homeostasis,GO:0090461,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
dibasic protein processing,GO:0090472,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Epigenetic"
pyrimidine nucleotide-sugar transmembrane transport,GO:0090481,biological_process,GO:0008150,"Endolysosome, Lipid Metabolism, Proteostasis, Autophagy, Immune Response"
vitamin transmembrane transporter activity,GO:0090482,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis"
small RNA 2'-O-methyltransferase activity,GO:0090486,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Structural Stabilization, Proteostasis, Cell Cycle"
catecholamine uptake,GO:0090493,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
dopamine uptake,GO:0090494,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Lipid Metabolism, Structural Stabilization"
mesenchymal cell migration,GO:0090497,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Immune Response, Cell Cycle"
extrinsic component of Golgi membrane,GO:0090498,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Lipid Metabolism, Autophagy, APP Metabolism"
endocardial cushion to mesenchymal transition,GO:0090500,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Apoptosis, Unknown"
sphingolipid mediated signaling pathway,GO:0090520,biological_process,GO:0008150,"Lipid Metabolism, Apoptosis, Oxidative Stress, Endolysosome, Proteostasis"
podocyte cell migration,GO:0090521,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Vasculature, Immune Response, Proteostasis"
vesicle tethering involved in exocytosis,GO:0090522,biological_process,GO:0008150,"Proteostasis, Synapse, Structural Stabilization, Immune Response, Endolysosome"
cation-transporting ATPase complex,GO:0090533,cellular_component,GO:0005575,"Metal Binding and Homeostasis, Endolysosome, Apoptosis, Oxidative Stress, Mitochondrial Metabolism"
calcium ion-transporting ATPase complex,GO:0090534,cellular_component,GO:0005575,"Metal Binding and Homeostasis, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Endolysosome"
WICH complex,GO:0090535,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
NoRC complex,GO:0090536,cellular_component,GO:0005575,"Epigenetic, Structural Stabilization, DNA Repair, Cell Cycle, Unknown"
CERF complex,GO:0090537,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Unknown"
MIT domain binding,GO:0090541,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Autophagy, Synapse, Structural Stabilization"
Flemming body,GO:0090543,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
phosphatidylcholine floppase activity,GO:0090554,molecular_function,GO:0003674,"Lipid Metabolism, Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism"
phosphatidylethanolamine flippase activity,GO:0090555,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis"
phosphatidylserine floppase activity,GO:0090556,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Proteostasis, Autophagy"
establishment of endothelial intestinal barrier,GO:0090557,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Endolysosome"
regulation of membrane permeability,GO:0090559,biological_process,GO:0008150,"Endolysosome, Proteostasis, Lipid Metabolism, Autophagy, Oxidative Stress"
2-(3-amino-3-carboxypropyl)histidine synthase activity,GO:0090560,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Unknown, Oxidative Stress, Autophagy"
RNA polymerase II transcription repressor complex,GO:0090571,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
RNA polymerase II transcription regulator complex,GO:0090575,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, Apoptosis, Autophagy"
"phosphodiesterase activity, acting on 3'-phosphoglycolate-terminated DNA strands",GO:0090580,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Structural Stabilization"
inflammatory response to wounding,GO:0090594,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Oxidative Stress, Proteostasis"
sensory organ morphogenesis,GO:0090596,biological_process,GO:0008150,"Structural Stabilization, Synapse, Cell Cycle, Vasculature, Epigenetic"
alpha-glucosidase activity,GO:0090599,molecular_function,GO:0003674,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, Unknown"
ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway,GO:0090611,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Immune Response"
mitochondrial mRNA processing,GO:0090615,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress"
mitochondrial mRNA 3'-end processing,GO:0090616,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Proteostasis, Epigenetic, Autophagy"
