node,nodeID,root node,root node ID,biodomain
regulation of toll-like receptor 4 signaling pathway,GO:0034143,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of toll-like receptor 4 signaling pathway,GO:0034144,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of toll-like receptor 4 signaling pathway,GO:0034145,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
toll-like receptor 5 signaling pathway,GO:0034146,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of toll-like receptor 5 signaling pathway,GO:0034148,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of toll-like receptor 6 signaling pathway,GO:0034151,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of toll-like receptor 6 signaling pathway,GO:0034152,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
toll-like receptor 7 signaling pathway,GO:0034154,biological_process,GO:0008150,"Immune Response, Endolysosome, Innate Immune Response, Defense Response, Response to Stimulus"
negative regulation of toll-like receptor 7 signaling pathway,GO:0034156,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of toll-like receptor 7 signaling pathway,GO:0034157,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
toll-like receptor 8 signaling pathway,GO:0034158,biological_process,GO:0008150,"Immune Response  
Endolysosome  
Innate Immune Response  
Defense Response  
Oxidative Stress"
positive regulation of toll-like receptor 8 signaling pathway,GO:0034161,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
toll-like receptor 9 signaling pathway,GO:0034162,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Oxidative Stress, Proteostasis"
regulation of toll-like receptor 9 signaling pathway,GO:0034163,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of toll-like receptor 9 signaling pathway,GO:0034164,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of toll-like receptor 9 signaling pathway,GO:0034165,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of maintenance of mitotic sister chromatid cohesion,GO:0034184,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, DNA Repair, Epigenetic, Proteostasis"
apolipoprotein binding,GO:0034185,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Structural Stabilization, Endolysosome, Metal Binding and Homeostasis"
apolipoprotein A-I binding,GO:0034186,molecular_function,GO:0003674,"Lipid Metabolism, Vasculature, Proteostasis, Mitochondrial Metabolism, Immune Response"
apolipoprotein A-I receptor activity,GO:0034188,molecular_function,GO:0003674,"Lipid Metabolism, Vasculature, Immune Response, Proteostasis, Structural Stabilization"
very-low-density lipoprotein particle binding,GO:0034189,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, APP Metabolism, Endolysosome, Oxidative Stress"
apolipoprotein receptor binding,GO:0034190,molecular_function,GO:0003674,"Lipid Metabolism, Vasculature, Proteostasis, Endolysosome, Immune Response"
apolipoprotein A-I receptor binding,GO:0034191,molecular_function,GO:0003674,"Lipid Metabolism, Vasculature, Immune Response, Proteostasis, Structural Stabilization"
triglyceride transport,GO:0034197,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Vasculature, Endolysosome, Autophagy"
cellular response to amino acid starvation,GO:0034198,biological_process,GO:0008150,"Autophagy, Proteostasis, Oxidative Stress, Endolysosome, Apoptosis"
activation of protein kinase A activity,GO:0034199,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
response to oleic acid,GO:0034201,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
glycolipid floppase activity,GO:0034202,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Structural Stabilization"
glycolipid translocation,GO:0034203,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Structural Stabilization, Proteostasis, Autophagy"
lipid translocation,GO:0034204,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Structural Stabilization, Autophagy"
amyloid-beta formation,GO:0034205,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Apoptosis, Synapse"
GTP-dependent protein kinase activity,GO:0034211,molecular_function,GO:0003674,"Proteostasis, Cell Cycle, Apoptosis, Autophagy, Mitochondrial Metabolism"
quinolinate catabolic process,GO:0034213,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
protein hexamerization,GO:0034214,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Autophagy, Metal Binding and Homeostasis, Cell Cycle"
carbohydrate transmembrane transport,GO:0034219,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis, Endolysosome"
monoatomic ion transmembrane transport,GO:0034220,biological_process,GO:0008150,"Transport, Metal Binding and Homeostasis, Ion Homeostasis, Membrane, Oxidative Stress"
cellular response to zinc ion starvation,GO:0034224,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Autophagy, Oxidative Stress, Lipid Metabolism"
tRNA thio-modification,GO:0034227,biological_process,GO:0008150,"RNA Spliceosome, Metal Binding and Homeostasis, Structural Stabilization, Epigenetic, Oxidative Stress"
ethanolamine transmembrane transporter activity,GO:0034228,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome"
ethanolamine transport,GO:0034229,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Proteostasis, Autophagy"
enkephalin processing,GO:0034230,biological_process,GO:0008150,"Proteostasis, Synapse, Autophagy, Endolysosome, Lipid Metabolism"
islet amyloid polypeptide processing,GO:0034231,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Lipid Metabolism, Autophagy, Apoptosis"
GPI anchor binding,GO:0034235,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Structural Stabilization, Endolysosome, Vasculature"
protein kinase A catalytic subunit binding,GO:0034236,molecular_function,GO:0003674,"Proteostasis, Synapse, Cell Cycle, Epigenetic, Structural Stabilization"
protein kinase A regulatory subunit binding,GO:0034237,molecular_function,GO:0003674,"Proteostasis, Synapse, Structural Stabilization, Mitochondrial Metabolism, Oxidative Stress"
macrophage fusion,GO:0034238,biological_process,GO:0008150,"Immune Response, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
positive regulation of macrophage fusion,GO:0034241,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
negative regulation of syncytium formation by plasma membrane fusion,GO:0034242,biological_process,GO:0008150,"Vasculature, Myelination, Lipid Metabolism, Proteostasis, Structural Stabilization"
regulation of transcription elongation by RNA polymerase II,GO:0034243,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
negative regulation of transcription elongation by RNA polymerase II,GO:0034244,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
mitochondrial DNA-directed RNA polymerase complex,GO:0034245,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis, Oxidative Stress"
mitochondrial transcription factor activity,GO:0034246,molecular_function,GO:0003674,"Mitochondrial Metabolism, DNA Repair, Oxidative Stress, Autophagy, Apoptosis"
snoRNA splicing,GO:0034247,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Cell Cycle, DNA Repair"
regulation of amide metabolic process,GO:0034248,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Autophagy, Lipid Metabolism, APP Metabolism"
positive regulation of amide metabolic process,GO:0034250,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Mitochondrial Metabolism"
regulation of urea metabolic process,GO:0034255,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism, Oxidative Stress"
negative regulation of GTPase activity,GO:0034260,biological_process,GO:0008150,"Endolysosome, Synapse, Autophagy, Immune Response, Proteostasis"
"phosphatidylinositol 3-kinase complex, class III, type I",GO:0034271,cellular_component,GO:0005575,"Autophagy, Lipid Metabolism, Proteostasis, Endolysosome, Oxidative Stress"
"phosphatidylinositol 3-kinase complex, class III, type II",GO:0034272,cellular_component,GO:0005575,"Autophagy, Endolysosome, Lipid Metabolism, Proteostasis, Apoptosis"
Atg12-Atg5-Atg16 complex,GO:0034274,cellular_component,GO:0005575,"Autophagy, Proteostasis, Endolysosome, Lipid Metabolism, Apoptosis"
kynurenic acid biosynthetic process,GO:0034276,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Immune Response, Lipid Metabolism, Proteostasis"
response to monosaccharide,GO:0034284,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Oxidative Stress, Cell Cycle"
response to disaccharide,GO:0034285,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Endolysosome, Oxidative Stress"
diol metabolic process,GO:0034311,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
Arp2/3 complex-mediated actin nucleation,GO:0034314,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Endolysosome, Autophagy, Immune Response"
regulation of Arp2/3 complex-mediated actin nucleation,GO:0034315,biological_process,GO:0008150,"Structural Stabilization, Cytoskeleton Organization, Cell Motility, Cell Adhesion, Vesicle Trafficking"
negative regulation of Arp2/3 complex-mediated actin nucleation,GO:0034316,biological_process,GO:0008150,"Structural Stabilization  
Cell Cycle  
Immune Response  
Proteostasis  
Apoptosis"
nicotinate riboside kinase activity,GO:0034317,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Autophagy, Proteostasis"
cell junction assembly,GO:0034329,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Immune Response, Vasculature"
cell junction organization,GO:0034330,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Vasculature, Endolysosome"
cell junction maintenance,GO:0034331,biological_process,GO:0008150,"Structural Stabilization, Synapse, Proteostasis, Cell Cycle, Tau Homeostasis"
adherens junction organization,GO:0034332,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Synapse, Vasculature, Cell Cycle"
adherens junction assembly,GO:0034333,biological_process,GO:0008150,"Structural Stabilization, Synapse, Cell Cycle, Proteostasis, Endolysosome"
adherens junction maintenance,GO:0034334,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Synapse, Cell Cycle, Vasculature"
RNA folding,GO:0034337,biological_process,GO:0008150,"RNA Spliceosome, Structural Stabilization, Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis"
short-chain carboxylesterase activity,GO:0034338,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Endolysosome, Proteostasis"
response to type I interferon,GO:0034340,biological_process,GO:0008150,"Immune Response, Innate Immune Response, Defense Response, Response to Stress, Response to Cytokine"
response to type II interferon,GO:0034341,biological_process,GO:0008150,"Immune Response, Autophagy, Apoptosis, Oxidative Stress, Endolysosome"
response to type III interferon,GO:0034342,biological_process,GO:0008150,"Immune Response, Autophagy, Apoptosis, Oxidative Stress, Epigenetic"
type III interferon production,GO:0034343,biological_process,GO:0008150,"Immune Response, Epigenetic, Proteostasis, Cellular Process, Autophagy"
regulation of type III interferon production,GO:0034344,biological_process,GO:0008150,"Immune Response, Epigenetic, Proteostasis, Autophagy, Endolysosome"
negative regulation of type III interferon production,GO:0034345,biological_process,GO:0008150,"Immune Response, Epigenetic, Proteostasis, Autophagy, Apoptosis"
positive regulation of type III interferon production,GO:0034346,biological_process,GO:0008150,"Immune Response  
Cytokine Signaling  
Gene Expression  
Cellular Response to Stimulus  
Signal Transduction"
type III interferon receptor activity,GO:0034348,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Cell Cycle, Oxidative Stress"
glial cell apoptotic process,GO:0034349,biological_process,GO:0008150,"Apoptosis, Synapse, Myelination, Proteostasis, Autophagy"
negative regulation of glial cell apoptotic process,GO:0034351,biological_process,GO:0008150,"Apoptosis, Synapse, Myelination, Proteostasis, Structural Stabilization"
mRNA 5'-diphosphatase activity,GO:0034353,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Autophagy, Endolysosome, Lipid Metabolism"
'de novo' NAD+ biosynthetic process from L-tryptophan,GO:0034354,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Epigenetic, Autophagy"
NAD+ biosynthetic process via the salvage pathway,GO:0034355,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
plasma lipoprotein particle,GO:0034358,cellular_component,GO:0005575,"Lipid Metabolism, Vasculature, Proteostasis, Structural Stabilization, Metal Binding and Homeostasis"
mature chylomicron,GO:0034359,cellular_component,GO:0005575,"Lipid Metabolism, Proteostasis, Vasculature, Immune Response, Endolysosome"
chylomicron remnant,GO:0034360,cellular_component,GO:0005575,"Lipid Metabolism, APP Metabolism, Proteostasis, Endolysosome, Vasculature"
very-low-density lipoprotein particle,GO:0034361,cellular_component,GO:0005575,"Lipid Metabolism, Vasculature, Proteostasis, Oxidative Stress, Autophagy"
low-density lipoprotein particle,GO:0034362,cellular_component,GO:0005575,"Lipid Metabolism, Vasculature, Endolysosome, Oxidative Stress, Proteostasis"
intermediate-density lipoprotein particle,GO:0034363,cellular_component,GO:0005575,"Lipid Metabolism, Proteostasis, Vasculature, Oxidative Stress, Immune Response"
high-density lipoprotein particle,GO:0034364,cellular_component,GO:0005575,"Lipid Metabolism, Vasculature, Structural Stabilization, Proteostasis, Endolysosome"
discoidal high-density lipoprotein particle,GO:0034365,cellular_component,GO:0005575,"Lipid Metabolism, Proteostasis, Vasculature, Immune Response, Endolysosome"
spherical high-density lipoprotein particle,GO:0034366,cellular_component,GO:0005575,"Lipid Metabolism, Vasculature, Proteostasis, Oxidative Stress, Immune Response"
protein-containing complex remodeling,GO:0034367,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Autophagy, Cell Cycle, DNA Repair"
plasma lipoprotein particle remodeling,GO:0034369,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Vasculature, Endolysosome, Structural Stabilization"
triglyceride-rich lipoprotein particle remodeling,GO:0034370,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Vasculature, Mitochondrial Metabolism"
chylomicron remodeling,GO:0034371,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Structural Stabilization, Vasculature, Proteostasis"
very-low-density lipoprotein particle remodeling,GO:0034372,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Vasculature, Autophagy, Endolysosome"
intermediate-density lipoprotein particle remodeling,GO:0034373,biological_process,GO:0008150,"Lipid Metabolism, Structural Stabilization, Vasculature, Proteostasis, Endolysosome"
low-density lipoprotein particle remodeling,GO:0034374,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Structural Stabilization, Endolysosome, Vasculature"
high-density lipoprotein particle remodeling,GO:0034375,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Vasculature, Mitochondrial Metabolism, Oxidative Stress"
plasma lipoprotein particle assembly,GO:0034377,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Structural Stabilization, Vasculature, Immune Response"
chylomicron assembly,GO:0034378,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
very-low-density lipoprotein particle assembly,GO:0034379,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Vasculature, Structural Stabilization, Mitochondrial Metabolism"
high-density lipoprotein particle assembly,GO:0034380,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Structural Stabilization, Vasculature, Autophagy"
plasma lipoprotein particle clearance,GO:0034381,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Vasculature, Immune Response"
chylomicron remnant clearance,GO:0034382,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Vasculature, Proteostasis, Autophagy"
low-density lipoprotein particle clearance,GO:0034383,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Vasculature, Immune Response"
high-density lipoprotein particle clearance,GO:0034384,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
4-aminobutyrate:2-oxoglutarate transaminase activity,GO:0034386,molecular_function,GO:0003674,"Mitochondrial Metabolism, Synapse, Lipid Metabolism, Oxidative Stress, Proteostasis"
Pwp2p-containing subcomplex of 90S preribosome,GO:0034388,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, Structural Stabilization, Cell Cycle"
lipid droplet organization,GO:0034389,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Endolysosome, Mitochondrial Metabolism, Oxidative Stress"
smooth muscle cell apoptotic process,GO:0034390,biological_process,GO:0008150,"Apoptosis, Vasculature, Structural Stabilization, Cell Cycle, Proteostasis"
regulation of smooth muscle cell apoptotic process,GO:0034391,biological_process,GO:0008150,"Apoptosis, Vasculature, Structural Stabilization, Cell Cycle, Proteostasis"
negative regulation of smooth muscle cell apoptotic process,GO:0034392,biological_process,GO:0008150,"Apoptosis, Vasculature, Proteostasis, Cell Cycle, Structural Stabilization"
positive regulation of smooth muscle cell apoptotic process,GO:0034393,biological_process,GO:0008150,"Apoptosis, Vasculature, Cell Cycle, Immune Response, Structural Stabilization"
protein localization to cell surface,GO:0034394,biological_process,GO:0008150,"Structural Stabilization, Synapse, Vasculature, Immune Response, Proteostasis"
telomere localization,GO:0034397,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, DNA Repair, Epigenetic, Apoptosis"
telomere tethering at nuclear periphery,GO:0034398,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, DNA Repair, Apoptosis"
nuclear periphery,GO:0034399,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Proteostasis, Structural Stabilization, Autophagy"
response to fluid shear stress,GO:0034405,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Oxidative Stress, Immune Response, Proteostasis"
bisphosphoglycerate 3-phosphatase activity,GO:0034417,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis, Autophagy"
urate biosynthetic process,GO:0034418,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
post-translational protein acetylation,GO:0034421,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Epigenetic, Autophagy, Oxidative Stress"
autophagosome lumen,GO:0034423,cellular_component,GO:0005575,"Autophagy, Proteostasis, Endolysosome, Lipid Metabolism, Mitochondrial Metabolism"
bis(5'-adenosyl)-hexaphosphatase activity,GO:0034431,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Endolysosome, Oxidative Stress, Proteostasis"
bis(5'-adenosyl)-pentaphosphatase activity,GO:0034432,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Oxidative Stress"
glycoprotein transport,GO:0034436,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Synapse"
lipoprotein lipid oxidation,GO:0034439,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Vasculature, Mitochondrial Metabolism, Proteostasis"
lipid oxidation,GO:0034440,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
plasma lipoprotein particle oxidation,GO:0034441,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Vasculature, Immune Response"
negative regulation of plasma lipoprotein oxidation,GO:0034445,biological_process,GO:0008150,"Oxidative Stress, Lipid Metabolism, Proteostasis, Vasculature, Mitochondrial Metabolism"
substrate adhesion-dependent cell spreading,GO:0034446,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Proteostasis, Endolysosome"
very-low-density lipoprotein particle clearance,GO:0034447,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Vasculature, Autophagy, Proteostasis"
ubiquitin-ubiquitin ligase activity,GO:0034450,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Immune Response, Cell Cycle"
centriolar satellite,GO:0034451,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Endolysosome"
dynactin binding,GO:0034452,molecular_function,GO:0003674,"Synapse, Cell Cycle, Tau Homeostasis, Structural Stabilization, Autophagy"
microtubule anchoring,GO:0034453,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Cytoskeletal Organization"
microtubule anchoring at centrosome,GO:0034454,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Endolysosome"
t-UTP complex,GO:0034455,cellular_component,GO:0005575,"Proteostasis, RNA Spliceosome, Epigenetic, DNA Repair, Cell Cycle"
UTP-C complex,GO:0034456,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, Cell Cycle, Structural Stabilization"
Mpp10 complex,GO:0034457,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Structural Stabilization, Autophagy, Epigenetic"
3'-5' RNA helicase activity,GO:0034458,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Mitochondrial Metabolism, Autophagy, DNA Repair"
small-subunit processome assembly,GO:0034462,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Structural Stabilization, Cell Cycle, DNA Repair"
90S preribosome assembly,GO:0034463,biological_process,GO:0008150,"RNA Spliceosome, Cell Cycle, Proteostasis, Structural Stabilization, Autophagy"
BBSome,GO:0034464,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Autophagy, Cell Cycle"
response to carbon monoxide,GO:0034465,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Proteostasis, Autophagy"
chromaffin granule lumen,GO:0034466,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Lipid Metabolism, Oxidative Stress, Autophagy"
snRNA 3'-end processing,GO:0034472,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, Cell Cycle"
U1 snRNA 3'-end processing,GO:0034473,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Proteostasis, Autophagy"
U2 snRNA 3'-end processing,GO:0034474,biological_process,GO:0008150,"RNA Spliceosome, Gene Expression, RNA Processing, Epigenetic, DNA Repair"
U4 snRNA 3'-end processing,GO:0034475,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Cell Cycle, DNA Repair"
U5 snRNA 3'-end processing,GO:0034476,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Cell Cycle, Autophagy"
U6 snRNA 3'-end processing,GO:0034477,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
phosphatidylglycerol catabolic process,GO:0034478,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome"
phosphatidylcholine phospholipase C activity,GO:0034480,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Structural Stabilization"
chondroitin 2-sulfotransferase activity,GO:0034482,molecular_function,GO:0003674,"Structural Stabilization, Vasculature, Proteostasis, Lipid Metabolism, Immune Response"
"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity",GO:0034485,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Cell Cycle"
vacuolar transmembrane transport,GO:0034486,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
protein localization to phagophore assembly site,GO:0034497,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Structural Stabilization, APP Metabolism"
early endosome to Golgi transport,GO:0034498,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Lipid Metabolism"
late endosome to Golgi transport,GO:0034499,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Vesicle Trafficking"
protein localization to kinetochore,GO:0034501,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Structural Stabilization, DNA Repair, Autophagy"
protein localization to chromosome,GO:0034502,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
protein localization to nucleus,GO:0034504,biological_process,GO:0008150,"Cellular Process, Proteostasis, Organelle Biogenesis and Maintenance, Signal Transduction, Protein Synthesis and Modification"
tooth mineralization,GO:0034505,biological_process,GO:0008150,"Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Autophagy, Apoptosis"
"chromosome, centromeric core domain",GO:0034506,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Epigenetic, DNA Repair, Proteostasis"
centromere complex assembly,GO:0034508,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, DNA Repair, Epigenetic, Proteostasis"
