node,nodeID,root node,root node ID,biodomain
early phagosome,GO:0032009,cellular_component,GO:0005575,"Endolysosome, Immune Response, Autophagy, Proteostasis, Apoptosis"
phagolysosome,GO:0032010,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, Immune Response, Lipid Metabolism"
ARF protein signal transduction,GO:0032011,biological_process,GO:0008150,"Endolysosome, Lipid Metabolism, Autophagy, Immune Response, Cell Cycle"
regulation of ARF protein signal transduction,GO:0032012,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Vasculature, Immune Response"
negative regulation of ARF protein signal transduction,GO:0032013,biological_process,GO:0008150,"Proteostasis
Endolysosome
Autophagy
Lipid Metabolism
Immune Response"
positive regulation of ARF protein signal transduction,GO:0032014,biological_process,GO:0008150,"Endolysosome
Autophagy
Proteostasis
Lipid Metabolism
Immune Response"
ISG15-protein conjugation,GO:0032020,biological_process,GO:0008150,"Proteostasis, Immune Response, Autophagy, Endolysosome, Apoptosis"
NELF complex,GO:0032021,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Proteostasis, RNA Spliceosome, Cell Cycle"
trypsinogen activation,GO:0032023,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Autophagy, Endolysosome, Apoptosis"
positive regulation of insulin secretion,GO:0032024,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
response to cobalt ion,GO:0032025,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Proteostasis"
response to magnesium ion,GO:0032026,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis"
myosin light chain binding,GO:0032027,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Vasculature, Synapse, Cell Cycle"
myosin head/neck binding,GO:0032028,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Synapse, Autophagy, Mitochondrial Metabolism"
myosin tail binding,GO:0032029,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Autophagy, Endolysosome, Unknown"
myosin II head/neck binding,GO:0032034,molecular_function,GO:0003674,"Structural Stabilization, Synapse, Vasculature, Immune Response, Cell Cycle"
myosin heavy chain binding,GO:0032036,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Synapse, Cell Cycle, Endolysosome"
myosin II heavy chain binding,GO:0032038,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Synapse, Endolysosome, Autophagy"
integrator complex,GO:0032039,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, Cell Cycle, DNA Repair, Proteostasis"
small-subunit processome,GO:0032040,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
"histone H3K14 deacetylase activity, NAD-dependent",GO:0032041,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, DNA Repair"
mitochondrial DNA metabolic process,GO:0032042,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Cell Cycle, Metal Binding and Homeostasis, Autophagy"
mitochondrial DNA catabolic process,GO:0032043,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Proteostasis, Autophagy, Apoptosis"
DSIF complex,GO:0032044,cellular_component,GO:0005575,"Epigenetic, RNA Spliceosome, Proteostasis, Cell Cycle, Unknown"
guanyl-nucleotide exchange factor complex,GO:0032045,cellular_component,GO:0005575,"Proteostasis, Cell Cycle, Structural Stabilization, Autophagy, Metal Binding and Homeostasis"
cardiolipin metabolic process,GO:0032048,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Apoptosis, Autophagy"
cardiolipin biosynthetic process,GO:0032049,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
clathrin heavy chain binding,GO:0032050,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Autophagy, Synapse, APP Metabolism"
clathrin light chain binding,GO:0032051,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Synapse, Vasculature"
bile acid binding,GO:0032052,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Autophagy"
ciliary basal body organization,GO:0032053,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Endolysosome, Cell Cycle"
negative regulation of translation in response to stress,GO:0032055,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Autophagy, Immune Response, Apoptosis"
positive regulation of translation in response to stress,GO:0032056,biological_process,GO:0008150,"Proteostasis
Oxidative Stress
Autophagy
Apoptosis
Unknown"
negative regulation of translational initiation in response to stress,GO:0032057,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Epigenetic, Autophagy, DNA Repair"
positive regulation of translational initiation in response to stress,GO:0032058,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Autophagy, Immune Response, Unknown"
bleb,GO:0032059,cellular_component,GO:0005575,"Apoptosis, Oxidative Stress, Proteostasis, Structural Stabilization, Cell Cycle"
bleb assembly,GO:0032060,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Cell Cycle, Oxidative Stress, Proteostasis"
regulation of endodeoxyribonuclease activity,GO:0032071,biological_process,GO:0008150,"DNA Repair, Apoptosis, Cell Cycle, Oxidative Stress, Proteostasis"
regulation of restriction endodeoxyribonuclease activity,GO:0032072,biological_process,GO:0008150,"DNA Repair, Proteostasis, Epigenetic, Cell Cycle, Unknown"
negative regulation of nuclease activity,GO:0032074,biological_process,GO:0008150,"DNA Repair, Apoptosis, Proteostasis, Immune Response, Autophagy"
negative regulation of deoxyribonuclease activity,GO:0032076,biological_process,GO:0008150,"DNA Repair  
Epigenetic  
Apoptosis  
Cell Cycle  
Proteostasis"
positive regulation of deoxyribonuclease activity,GO:0032077,biological_process,GO:0008150,"DNA Repair  
Apoptosis  
Cell Cycle  
Proteostasis  
Immune Response"
negative regulation of endodeoxyribonuclease activity,GO:0032078,biological_process,GO:0008150,"DNA Repair, Apoptosis, Cell Cycle, Epigenetic, Metal Binding and Homeostasis"
positive regulation of endodeoxyribonuclease activity,GO:0032079,biological_process,GO:0008150,"DNA Repair, Apoptosis, Cell Cycle, Proteostasis, Epigenetic"
negative regulation of NF-kappaB transcription factor activity,GO:0032088,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
NACHT domain binding,GO:0032089,molecular_function,GO:0003674,"Immune Response, Proteostasis, Metal Binding and Homeostasis, Autophagy, Epigenetic"
Pyrin domain binding,GO:0032090,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Structural Stabilization, Endolysosome"
negative regulation of protein binding,GO:0032091,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Apoptosis, Autophagy, Endolysosome"
positive regulation of protein binding,GO:0032092,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Synapse, Apoptosis, Autophagy"
SAM domain binding,GO:0032093,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Apoptosis, Autophagy, Endolysosome"
response to food,GO:0032094,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Endolysosome"
regulation of response to food,GO:0032095,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Metal Binding and Homeostasis, Cell Cycle"
positive regulation of response to food,GO:0032097,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome"
regulation of appetite,GO:0032098,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Oxidative Stress, Proteostasis"
negative regulation of appetite,GO:0032099,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Endolysosome, Immune Response, Autophagy"
positive regulation of appetite,GO:0032100,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism"
regulation of response to nutrient levels,GO:0032107,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Endolysosome"
SMC loading complex,GO:0032116,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Proteostasis, Epigenetic, Structural Stabilization"
dense core granule membrane,GO:0032127,cellular_component,GO:0005575,"Proteostasis, Synapse, Endolysosome, Autophagy, APP Metabolism"
"histone H3K9 deacetylase activity, hydrolytic mechanism",GO:0032129,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Autophagy, DNA Repair, Apoptosis"
chromosome passenger complex,GO:0032133,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Apoptosis, Proteostasis, Autophagy"
guanine/thymine mispair binding,GO:0032137,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Metal Binding and Homeostasis"
single base insertion or deletion binding,GO:0032138,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Metal Binding and Homeostasis, Epigenetic, Proteostasis"
dinucleotide insertion or deletion binding,GO:0032139,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Structural Stabilization, Metal Binding and Homeostasis, Proteostasis"
single guanine insertion binding,GO:0032142,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Metal Binding and Homeostasis, Cell Cycle, Structural Stabilization"
single thymine insertion binding,GO:0032143,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Proteostasis, Autophagy, Apoptosis"
4-aminobutyrate transaminase complex,GO:0032144,cellular_component,GO:0005575,"Mitochondrial Metabolism, Synapse, Proteostasis, Oxidative Stress, Endolysosome"
succinate-semialdehyde dehydrogenase binding,GO:0032145,molecular_function,GO:0003674,"Mitochondrial Metabolism, Synapse, Oxidative Stress, Proteostasis, Metabolism"
activation of protein kinase activity,GO:0032147,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, Immune Response, Oxidative Stress"
activation of protein kinase B activity,GO:0032148,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
cell division site,GO:0032153,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Apoptosis, Proteostasis, Autophagy"
cleavage furrow,GO:0032154,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Lipid Metabolism, Proteostasis, Unknown"
septin cytoskeleton,GO:0032156,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Endolysosome, Autophagy, Proteostasis"
septin collar,GO:0032173,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Endolysosome"
dinucleotide repeat insertion binding,GO:0032181,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Epigenetic, Metal Binding and Homeostasis, Oxidative Stress"
ubiquitin-like protein binding,GO:0032182,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Endolysosome, APP Metabolism"
SUMO binding,GO:0032183,molecular_function,GO:0003674,"Proteostasis, Ubiquitin Proteasome, Autophagy, Apoptosis, DNA Repair"
SUMO polymer binding,GO:0032184,molecular_function,GO:0003674,"Proteostasis, Ubiquitin Proteasome, Protein Processing, Epigenetic, Autophagy"
septin cytoskeleton organization,GO:0032185,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Endolysosome"
acrosin binding,GO:0032190,molecular_function,GO:0003674,"Proteostasis, Cell Cycle, Apoptosis, Autophagy, Lipid Metabolism"
transposition,GO:0032196,biological_process,GO:0008150,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Autophagy"
retrotransposition,GO:0032197,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Autophagy, Apoptosis"
telomere organization,GO:0032200,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Epigenetic, Proteostasis"
telomere maintenance via semi-conservative replication,GO:0032201,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Structural Stabilization, Epigenetic, Unknown"
telomere assembly,GO:0032202,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic"
telomere formation via telomerase,GO:0032203,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Epigenetic, Proteostasis"
regulation of telomere maintenance,GO:0032204,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Structural Stabilization"
negative regulation of telomere maintenance,GO:0032205,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Proteostasis, Autophagy, Apoptosis"
positive regulation of telomere maintenance,GO:0032206,biological_process,GO:0008150,"DNA Repair  
Cell Cycle  
Epigenetic  
Proteostasis  
Mitochondrial Metabolism"
negative regulation of telomere maintenance via recombination,GO:0032208,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of telomere maintenance via telomerase,GO:0032210,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Mitochondrial Metabolism"
negative regulation of telomere maintenance via telomerase,GO:0032211,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of telomere maintenance via telomerase,GO:0032212,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of telomere maintenance via semi-conservative replication,GO:0032214,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Apoptosis, Oxidative Stress"
glucosaminyl-phosphatidylinositol O-acyltransferase activity,GO:0032216,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Apoptosis"
riboflavin transmembrane transporter activity,GO:0032217,molecular_function,GO:0003674,"Vitamin Transport, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
riboflavin transport,GO:0032218,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
"negative regulation of synaptic transmission, cholinergic",GO:0032223,biological_process,GO:0008150,"Synapse, Proteostasis, Tau Homeostasis, APP Metabolism, Lipid Metabolism"
"positive regulation of synaptic transmission, cholinergic",GO:0032224,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Tau Homeostasis"
"regulation of synaptic transmission, dopaminergic",GO:0032225,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Lipid Metabolism"
"positive regulation of synaptic transmission, dopaminergic",GO:0032226,biological_process,GO:0008150,"Synapse  
Proteostasis  
Autophagy  
Endolysosome  
Oxidative Stress"
"negative regulation of synaptic transmission, dopaminergic",GO:0032227,biological_process,GO:0008150,"Synapse, Proteostasis, Lipid Metabolism, Endolysosome, Oxidative Stress"
"regulation of synaptic transmission, GABAergic",GO:0032228,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
"negative regulation of synaptic transmission, GABAergic",GO:0032229,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Apoptosis"
"positive regulation of synaptic transmission, GABAergic",GO:0032230,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
negative regulation of actin filament bundle assembly,GO:0032232,biological_process,GO:0008150,"Structural Stabilization
Proteostasis
Synapse
Cell Cycle
Autophagy"
positive regulation of actin filament bundle assembly,GO:0032233,biological_process,GO:0008150,"Structural Stabilization  
Synapse  
Proteostasis  
Autophagy  
Endolysosome"
activation of store-operated calcium channel activity,GO:0032237,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
adenosine transport,GO:0032238,biological_process,GO:0008150,"Mitochondrial Metabolism, Cell Cycle, Epigenetic, Synapse, Immune Response"
negative regulation of nucleoside transport,GO:0032243,biological_process,GO:0008150,"Mitochondrial Metabolism, Epigenetic, DNA Repair, Lipid Metabolism, Autophagy"
positive regulation of nucleoside transport,GO:0032244,biological_process,GO:0008150,"Cell Cycle, Mitochondrial Metabolism, Immune Response, Synapse, Proteostasis"
secretory granule localization,GO:0032252,biological_process,GO:0008150,"Synapse, Immune Response, Endolysosome, Proteostasis, Autophagy"
methylation,GO:0032259,biological_process,GO:0008150,"Epigenetic, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis"
purine nucleotide salvage,GO:0032261,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis, Autophagy"
GMP salvage,GO:0032263,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
IMP salvage,GO:0032264,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
phosphatidylinositol-3-phosphate binding,GO:0032266,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism"
positive regulation of protein polymerization,GO:0032273,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Autophagy, Apoptosis, Synapse"
gonadotropin secretion,GO:0032274,biological_process,GO:0008150,"Endocrine Process, Hormone Secretion, Regulation of Hormone Levels, Cell-Cell Signaling, Cellular Process"
luteinizing hormone secretion,GO:0032275,biological_process,GO:0008150,"Endocrine Process, Hormone Secretion, Cell-Cell Signaling, Regulation of Hormone Levels, Multicellular Organismal Process"
negative regulation of gonadotropin secretion,GO:0032277,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Synapse, Immune Response"
asymmetric synapse,GO:0032279,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Tau Homeostasis"
symmetric synapse,GO:0032280,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
AMPA glutamate receptor complex,GO:0032281,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Epigenetic, Apoptosis"
central nervous system myelin maintenance,GO:0032286,biological_process,GO:0008150,"Myelination
Structural Stabilization
Proteostasis
Lipid Metabolism
Autophagy"
peripheral nervous system myelin maintenance,GO:0032287,biological_process,GO:0008150,"Myelination, Structural Stabilization, Cell Development, Nervous System Development, Cellular Component Organization"
myelin assembly,GO:0032288,biological_process,GO:0008150,"Myelination
Synapse
Structural Stabilization
Cell Cycle
Lipid Metabolism"
central nervous system myelin formation,GO:0032289,biological_process,GO:0008150,"Myelination  
Structural Stabilization  
Cell Cycle  
Lipid Metabolism  
Synapse"
peripheral nervous system myelin formation,GO:0032290,biological_process,GO:0008150,"Myelination  
Structural Stabilization  
Lipid Metabolism  
Proteostasis  
Synapse"
positive regulation of DNA-templated DNA replication initiation,GO:0032298,biological_process,GO:0008150,"DNA Repair
Cell Cycle
Epigenetic
Proteostasis
Autophagy"
ribonuclease H2 complex,GO:0032299,cellular_component,GO:0005575,"DNA Repair, Proteostasis, RNA Spliceosome, Metal Binding and Homeostasis, Epigenetic"
mismatch repair complex,GO:0032300,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Proteostasis, Epigenetic, Autophagy"
MutSalpha complex,GO:0032301,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
MutSbeta complex,GO:0032302,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Structural Stabilization"
negative regulation of icosanoid secretion,GO:0032304,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Proteostasis"
positive regulation of icosanoid secretion,GO:0032305,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Apoptosis"
negative regulation of prostaglandin secretion,GO:0032307,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Endolysosome"
positive regulation of prostaglandin secretion,GO:0032308,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Proteostasis"
prostaglandin secretion,GO:0032310,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Endolysosome"
angiogenin-PRI complex,GO:0032311,cellular_component,GO:0005575,"Vasculature, Immune Response, Proteostasis, Oxidative Stress, Apoptosis"
molybdopterin cofactor biosynthetic process,GO:0032324,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Autophagy"
alanine transport,GO:0032328,biological_process,GO:0008150,"Endolysosome, Mitochondrial Metabolism, Autophagy, Proteostasis, Lipid Metabolism"
serine transport,GO:0032329,biological_process,GO:0008150,"Endolysosome, Autophagy, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
regulation of chondrocyte differentiation,GO:0032330,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Epigenetic, Cell Cycle, Autophagy"
negative regulation of chondrocyte differentiation,GO:0032331,biological_process,GO:0008150,"Structural Stabilization  
Cell Cycle  
Autophagy  
Apoptosis  
Vasculature"
positive regulation of chondrocyte differentiation,GO:0032332,biological_process,GO:0008150,"Structural Stabilization  
Epigenetic  
Cell Cycle  
Autophagy  
Lipid Metabolism"
aldosterone metabolic process,GO:0032341,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Metal Binding and Homeostasis, Immune Response, Mitochondrial Metabolism"
aldosterone biosynthetic process,GO:0032342,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Cell Cycle"
regulation of aldosterone biosynthetic process,GO:0032347,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Vasculature, Unknown"
negative regulation of aldosterone biosynthetic process,GO:0032348,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of aldosterone biosynthetic process,GO:0032349,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of hormone metabolic process,GO:0032350,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome"
response to follicle-stimulating hormone,GO:0032354,biological_process,GO:0008150,"Endocrine System, Reproductive System, Hormone Signaling, Cell Communication, Developmental Processes"
response to estradiol,GO:0032355,biological_process,GO:0008150,"Lipid Metabolism, Epigenetic, Cell Cycle, Oxidative Stress, Mitochondrial Metabolism"
oxidized DNA binding,GO:0032356,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Cell Cycle, Apoptosis, Metal Binding and Homeostasis"
oxidized purine DNA binding,GO:0032357,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Metal Binding and Homeostasis, Apoptosis, Autophagy"
oxidized pyrimidine DNA binding,GO:0032358,molecular_function,GO:0003674,"Oxidative Stress, DNA Repair, Metal Binding and Homeostasis, Apoptosis, Mitochondrial Metabolism"
pyridoxal phosphate catabolic process,GO:0032361,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis"
intracellular oxygen homeostasis,GO:0032364,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
intracellular lipid transport,GO:0032365,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism"
intracellular sterol transport,GO:0032366,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis"
intracellular cholesterol transport,GO:0032367,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism"
regulation of lipid transport,GO:0032368,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Mitochondrial Metabolism, Endolysosome, Autophagy"
negative regulation of lipid transport,GO:0032369,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Autophagy, Endolysosome, Apoptosis"
positive regulation of lipid transport,GO:0032370,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Mitochondrial Metabolism, Autophagy"
regulation of cholesterol transport,GO:0032374,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Vasculature, Mitochondrial Metabolism, Autophagy"
negative regulation of cholesterol transport,GO:0032375,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Proteostasis, Endolysosome, Autophagy"
positive regulation of cholesterol transport,GO:0032376,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome, Autophagy"
regulation of intracellular lipid transport,GO:0032377,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Proteostasis, Autophagy"
positive regulation of intracellular lipid transport,GO:0032379,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Mitochondrial Metabolism, Proteostasis"
regulation of intracellular cholesterol transport,GO:0032383,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Mitochondrial Metabolism, Autophagy"
negative regulation of intracellular cholesterol transport,GO:0032384,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of intracellular cholesterol transport,GO:0032385,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of intracellular transport,GO:0032386,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Mitochondrial Metabolism, Lipid Metabolism"
negative regulation of intracellular transport,GO:0032387,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Lipid Metabolism"
positive regulation of intracellular transport,GO:0032388,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
MutLalpha complex,GO:0032389,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Apoptosis"
photoreceptor connecting cilium,GO:0032391,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Autophagy, Endolysosome"
DNA geometric change,GO:0032392,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Structural Stabilization, Metal Binding and Homeostasis"
MHC class I receptor activity,GO:0032393,molecular_function,GO:0003674,"Immune Response, Synapse, Apoptosis, Endolysosome, Proteostasis"
