node,nodeID,root node,root node ID,biodomain
mitochondrial DNA metabolic process,GO:0032042,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Lipid Metabolism, Oxidative Stress, Autophagy"
mitochondrial DNA catabolic process,GO:0032043,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Apoptosis, Oxidative Stress, Autophagy"
DSIF complex,GO:0032044,cellular_component,GO:0005575,"Transcriptional Regulation, RNA Processing, Gene Expression, Chromatin Remodeling, Transcription Factors"
guanyl-nucleotide exchange factor complex,GO:0032045,cellular_component,GO:0005575,"Proteostasis, Structural Stabilization, Cell Cycle, Synapse, Immune Response"
cardiolipin metabolic process,GO:0032048,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Apoptosis, Oxidative Stress, Autophagy"
cardiolipin biosynthetic process,GO:0032049,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Apoptosis, Proteostasis, Oxidative Stress"
clathrin heavy chain binding,GO:0032050,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Synapse, Autophagy, Structural Stabilization"
clathrin light chain binding,GO:0032051,molecular_function,GO:0003674,"Endolysosome, Proteostasis, Synapse, Structural Stabilization, Immune Response"
bile acid binding,GO:0032052,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Endolysosome"
ciliary basal body organization,GO:0032053,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Endolysosome, Cell Cycle"
negative regulation of translation in response to stress,GO:0032055,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Immune Response, Epigenetic"
positive regulation of translation in response to stress,GO:0032056,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Mitochondrial Metabolism, Apoptosis"
negative regulation of translational initiation in response to stress,GO:0032057,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Apoptosis, Immune Response"
positive regulation of translational initiation in response to stress,GO:0032058,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism"
bleb,GO:0032059,cellular_component,GO:0005575,"Apoptosis, Oxidative Stress, Proteostasis, Structural Stabilization, Autophagy"
bleb assembly,GO:0032060,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Cell Cycle, Oxidative Stress, Autophagy"
regulation of endodeoxyribonuclease activity,GO:0032071,biological_process,GO:0008150,"DNA Repair, Apoptosis, Cell Cycle, Proteostasis, Oxidative Stress"
regulation of restriction endodeoxyribonuclease activity,GO:0032072,biological_process,GO:0008150,"DNA Repair, Immune Response, Proteostasis, Epigenetic, Metal Binding and Homeostasis"
negative regulation of nuclease activity,GO:0032074,biological_process,GO:0008150,"DNA Repair, Apoptosis, Proteostasis, Cell Cycle, Oxidative Stress"
negative regulation of deoxyribonuclease activity,GO:0032076,biological_process,GO:0008150,"DNA Repair, Apoptosis, Cell Cycle, Epigenetic, Structural Stabilization"
positive regulation of deoxyribonuclease activity,GO:0032077,biological_process,GO:0008150,"DNA Repair, Apoptosis, Cell Cycle, Autophagy, Proteostasis"
negative regulation of endodeoxyribonuclease activity,GO:0032078,biological_process,GO:0008150,"DNA Repair, Apoptosis, Proteostasis, Cell Cycle, Epigenetic"
positive regulation of endodeoxyribonuclease activity,GO:0032079,biological_process,GO:0008150,"Apoptosis, DNA Repair, Cell Cycle, Oxidative Stress, Autophagy"
negative regulation of NF-kappaB transcription factor activity,GO:0032088,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
NACHT domain binding,GO:0032089,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Autophagy, Oxidative Stress"
Pyrin domain binding,GO:0032090,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Autophagy, Structural Stabilization"
negative regulation of protein binding,GO:0032091,biological_process,GO:0008150,"Proteostasis, Epigenetic, Structural Stabilization, Apoptosis, Autophagy"
positive regulation of protein binding,GO:0032092,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Synapse, Autophagy, APP Metabolism"
SAM domain binding,GO:0032093,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Synapse, Immune Response, Apoptosis"
response to food,GO:0032094,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis"
regulation of response to food,GO:0032095,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Immune Response, Autophagy, Endolysosome"
positive regulation of response to food,GO:0032097,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis, Endolysosome"
regulation of appetite,GO:0032098,biological_process,GO:0008150,"Synapse, Lipid Metabolism, Proteostasis, Oxidative Stress, Immune Response"
negative regulation of appetite,GO:0032099,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Epigenetic, Endolysosome"
positive regulation of appetite,GO:0032100,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Immune Response, Oxidative Stress, Autophagy"
regulation of response to nutrient levels,GO:0032107,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress"
SMC loading complex,GO:0032116,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis"
dense core granule membrane,GO:0032127,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Lipid Metabolism, Proteostasis, Endolysosome"
"histone H3K9 deacetylase activity, hydrolytic mechanism",GO:0032129,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Autophagy"
chromosome passenger complex,GO:0032133,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Apoptosis, Proteostasis, Epigenetic"
guanine/thymine mispair binding,GO:0032137,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Metal Binding and Homeostasis, Proteostasis, Structural Stabilization"
single base insertion or deletion binding,GO:0032138,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Apoptosis, Structural Stabilization"
dinucleotide insertion or deletion binding,GO:0032139,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Metal Binding and Homeostasis, Proteostasis, Cell Cycle"
single guanine insertion binding,GO:0032142,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Metal Binding and Homeostasis, Structural Stabilization"
single thymine insertion binding,GO:0032143,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Structural Stabilization, Proteostasis, Cell Cycle"
4-aminobutyrate transaminase complex,GO:0032144,cellular_component,GO:0005575,"Mitochondrial Metabolism, Synapse, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
succinate-semialdehyde dehydrogenase binding,GO:0032145,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
activation of protein kinase activity,GO:0032147,biological_process,GO:0008150,"Signal Transduction, Cell Cycle, Apoptosis, Immune Response, Structural Stabilization"
activation of protein kinase B activity,GO:0032148,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Immune Response, Proteostasis, Lipid Metabolism"
cell division site,GO:0032153,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism"
cleavage furrow,GO:0032154,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
septin cytoskeleton,GO:0032156,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Endolysosome, Proteostasis, Autophagy"
septin collar,GO:0032173,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Lipid Metabolism"
dinucleotide repeat insertion binding,GO:0032181,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Metal Binding and Homeostasis, Structural Stabilization, Cell Cycle"
ubiquitin-like protein binding,GO:0032182,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Cell Cycle"
SUMO binding,GO:0032183,molecular_function,GO:0003674,"Proteostasis, Ubiquitin Proteasome System, Apoptosis, Epigenetic, DNA Repair"
SUMO polymer binding,GO:0032184,molecular_function,GO:0003674,"Proteostasis, Epigenetic, Autophagy, DNA Repair, Apoptosis"
septin cytoskeleton organization,GO:0032185,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Synapse, Autophagy"
acrosin binding,GO:0032190,molecular_function,GO:0003674,"Reproduction, Proteostasis, Protease Activity, Carbohydrate Binding, Cellular Processes"
transposition,GO:0032196,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
retrotransposition,GO:0032197,biological_process,GO:0008150,"DNA Repair, Epigenetic, RNA Spliceosome, Cell Cycle, Metal Binding and Homeostasis"
telomere organization,GO:0032200,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Apoptosis"
telomere maintenance via semi-conservative replication,GO:0032201,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis"
telomere assembly,GO:0032202,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Autophagy"
telomere formation via telomerase,GO:0032203,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis"
regulation of telomere maintenance,GO:0032204,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Proteostasis, Epigenetic, Apoptosis"
negative regulation of telomere maintenance,GO:0032205,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Structural Stabilization"
positive regulation of telomere maintenance,GO:0032206,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Structural Stabilization"
negative regulation of telomere maintenance via recombination,GO:0032208,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Structural Stabilization"
regulation of telomere maintenance via telomerase,GO:0032210,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Mitochondrial Metabolism, Proteostasis"
negative regulation of telomere maintenance via telomerase,GO:0032211,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Proteostasis"
positive regulation of telomere maintenance via telomerase,GO:0032212,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Apoptosis"
negative regulation of telomere maintenance via semi-conservative replication,GO:0032214,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Structural Stabilization"
glucosaminyl-phosphatidylinositol O-acyltransferase activity,GO:0032216,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Mitochondrial Metabolism, Autophagy, Proteostasis"
riboflavin transmembrane transporter activity,GO:0032217,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Epigenetic, DNA Repair, Proteostasis"
riboflavin transport,GO:0032218,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Metal Binding and Homeostasis"
"negative regulation of synaptic transmission, cholinergic",GO:0032223,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, APP Metabolism"
"positive regulation of synaptic transmission, cholinergic",GO:0032224,biological_process,GO:0008150,"Synapse, Metal Binding and Homeostasis, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis"
"regulation of synaptic transmission, dopaminergic",GO:0032225,biological_process,GO:0008150,"Synapse, Neurotransmission, Neuronal Signaling, Neurological Disorders, Signaling Pathways"
"positive regulation of synaptic transmission, dopaminergic",GO:0032226,biological_process,GO:0008150,"Synapse, Structural Stabilization, Oxidative Stress, Endolysosome, Proteostasis"
"negative regulation of synaptic transmission, dopaminergic",GO:0032227,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
"regulation of synaptic transmission, GABAergic",GO:0032228,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Oxidative Stress"
"negative regulation of synaptic transmission, GABAergic",GO:0032229,biological_process,GO:0008150,"Synapse, Neuronal Signaling, Neurotransmission, Neurodegeneration, Cell Signaling"
"positive regulation of synaptic transmission, GABAergic",GO:0032230,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Autophagy"
negative regulation of actin filament bundle assembly,GO:0032232,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Synapse, Autophagy"
positive regulation of actin filament bundle assembly,GO:0032233,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Synapse, Proteostasis, Autophagy"
activation of store-operated calcium channel activity,GO:0032237,biological_process,GO:0008150,"Immune Response, Synapse, Vasculature, Metal Binding and Homeostasis, Oxidative Stress"
adenosine transport,GO:0032238,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Synapse, Autophagy, Proteostasis"
negative regulation of nucleoside transport,GO:0032243,biological_process,GO:0008150,"Cell Cycle, Immune Response, Synapse, Vasculature, DNA Repair"
positive regulation of nucleoside transport,GO:0032244,biological_process,GO:0008150,"Cell Cycle, Immune Response, Vasculature, Synapse, DNA Repair"
secretory granule localization,GO:0032252,biological_process,GO:0008150,"Proteostasis, Endolysosome, Synapse, Autophagy, Structural Stabilization"
methylation,GO:0032259,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
purine nucleotide salvage,GO:0032261,biological_process,GO:0008150,"Mitochondrial Metabolism, Cell Cycle, DNA Repair, Synapse, Endolysosome"
GMP salvage,GO:0032263,biological_process,GO:0008150,"Mitochondrial Metabolism, Cell Cycle, DNA Repair, Metal Binding and Homeostasis, Autophagy"
IMP salvage,GO:0032264,biological_process,GO:0008150,"Cell Cycle, Mitochondrial Metabolism, Autophagy, Proteostasis, Endolysosome"
phosphatidylinositol-3-phosphate binding,GO:0032266,molecular_function,GO:0003674,"Endolysosome, Autophagy, Lipid Metabolism, Proteostasis, Mitochondrial Metabolism"
positive regulation of protein polymerization,GO:0032273,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Autophagy, Apoptosis, Synapse"
gonadotropin secretion,GO:0032274,biological_process,GO:0008150,"Endocrine System, Hormone Secretion, Proteostasis, Autophagy, Epigenetic"
luteinizing hormone secretion,GO:0032275,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Oxidative Stress"
negative regulation of gonadotropin secretion,GO:0032277,biological_process,GO:0008150,"Synapse, Proteostasis, Epigenetic, Mitochondrial Metabolism, Lipid Metabolism"
asymmetric synapse,GO:0032279,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Myelination, Proteostasis, Autophagy"
symmetric synapse,GO:0032280,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
AMPA glutamate receptor complex,GO:0032281,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Mitochondrial Metabolism"
central nervous system myelin maintenance,GO:0032286,biological_process,GO:0008150,"Myelination, Structural Stabilization, Lipid Metabolism, Proteostasis, Autophagy"
peripheral nervous system myelin maintenance,GO:0032287,biological_process,GO:0008150,"Myelination, Structural Stabilization, Proteostasis, Lipid Metabolism, Synapse"
myelin assembly,GO:0032288,biological_process,GO:0008150,"Myelination, Structural Stabilization, Synapse, Cell Cycle, Lipid Metabolism"
central nervous system myelin formation,GO:0032289,biological_process,GO:0008150,"Myelination, Structural Stabilization, Lipid Metabolism, Proteostasis, Synapse"
peripheral nervous system myelin formation,GO:0032290,biological_process,GO:0008150,"Myelination, Structural Stabilization, Lipid Metabolism, Proteostasis, Cell Cycle"
positive regulation of DNA-templated DNA replication initiation,GO:0032298,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Autophagy, Apoptosis"
ribonuclease H2 complex,GO:0032299,cellular_component,GO:0005575,"DNA Repair, Metal Binding and Homeostasis, Epigenetic, Proteostasis, RNA Spliceosome"
mismatch repair complex,GO:0032300,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Proteostasis, Epigenetic, Autophagy"
MutSalpha complex,GO:0032301,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Structural Stabilization"
MutSbeta complex,GO:0032302,cellular_component,GO:0005575,"DNA Repair, Epigenetic, Cell Cycle, Structural Stabilization, Autophagy"
negative regulation of icosanoid secretion,GO:0032304,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Proteostasis, Oxidative Stress, Apoptosis"
positive regulation of icosanoid secretion,GO:0032305,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Vasculature, Oxidative Stress, Mitochondrial Metabolism"
negative regulation of prostaglandin secretion,GO:0032307,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Vasculature, Oxidative Stress, Mitochondrial Metabolism"
positive regulation of prostaglandin secretion,GO:0032308,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Mitochondrial Metabolism"
prostaglandin secretion,GO:0032310,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Immune Response, Oxidative Stress, Autophagy"
angiogenin-PRI complex,GO:0032311,cellular_component,GO:0005575,"Vasculature, Proteostasis, Metal Binding and Homeostasis, Oxidative Stress, Apoptosis"
molybdopterin cofactor biosynthetic process,GO:0032324,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
alanine transport,GO:0032328,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Endolysosome"
serine transport,GO:0032329,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Endolysosome"
regulation of chondrocyte differentiation,GO:0032330,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Apoptosis"
negative regulation of chondrocyte differentiation,GO:0032331,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, Immune Response, Oxidative Stress"
positive regulation of chondrocyte differentiation,GO:0032332,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Proteostasis, Autophagy"
aldosterone metabolic process,GO:0032341,biological_process,GO:0008150,"Lipid Metabolism, Metal Binding and Homeostasis, Mitochondrial Metabolism, Vasculature, Oxidative Stress"
aldosterone biosynthetic process,GO:0032342,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
regulation of aldosterone biosynthetic process,GO:0032347,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Vasculature"
negative regulation of aldosterone biosynthetic process,GO:0032348,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Epigenetic"
positive regulation of aldosterone biosynthetic process,GO:0032349,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Vasculature"
regulation of hormone metabolic process,GO:0032350,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis"
response to follicle-stimulating hormone,GO:0032354,biological_process,GO:0008150,"Endocrine, Reproductive System, Cell Signaling, Cell Cycle, Developmental Processes"
response to estradiol,GO:0032355,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Cell Cycle"
oxidized DNA binding,GO:0032356,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Metal Binding and Homeostasis, Epigenetic, Apoptosis"
oxidized purine DNA binding,GO:0032357,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Apoptosis, Epigenetic, Metal Binding and Homeostasis"
oxidized pyrimidine DNA binding,GO:0032358,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Metal Binding and Homeostasis, Epigenetic, Proteostasis"
pyridoxal phosphate catabolic process,GO:0032361,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Endolysosome"
intracellular oxygen homeostasis,GO:0032364,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
intracellular lipid transport,GO:0032365,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Endolysosome, Mitochondrial Metabolism, Proteostasis"
intracellular sterol transport,GO:0032366,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Mitochondrial Metabolism, Proteostasis"
intracellular cholesterol transport,GO:0032367,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism"
regulation of lipid transport,GO:0032368,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Mitochondrial Metabolism, Autophagy"
negative regulation of lipid transport,GO:0032369,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Proteostasis, Oxidative Stress, Endolysosome"
positive regulation of lipid transport,GO:0032370,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
regulation of cholesterol transport,GO:0032374,biological_process,GO:0008150,"Lipid Metabolism, Structural Stabilization, Vasculature, Proteostasis, Apoptosis"
negative regulation of cholesterol transport,GO:0032375,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Structural Stabilization, Autophagy, Apoptosis"
positive regulation of cholesterol transport,GO:0032376,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Structural Stabilization, Mitochondrial Metabolism, Proteostasis"
regulation of intracellular lipid transport,GO:0032377,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Mitochondrial Metabolism"
positive regulation of intracellular lipid transport,GO:0032379,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Endolysosome, Cell Cycle"
regulation of intracellular cholesterol transport,GO:0032383,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Oxidative Stress, Structural Stabilization"
negative regulation of intracellular cholesterol transport,GO:0032384,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of intracellular cholesterol transport,GO:0032385,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
regulation of intracellular transport,GO:0032386,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism, Synapse"
negative regulation of intracellular transport,GO:0032387,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Synapse, Mitochondrial Metabolism"
positive regulation of intracellular transport,GO:0032388,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism, Lipid Metabolism"
MutLalpha complex,GO:0032389,cellular_component,GO:0005575,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
photoreceptor connecting cilium,GO:0032391,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Mitochondrial Metabolism, Endolysosome"
DNA geometric change,GO:0032392,biological_process,GO:0008150,"DNA Repair, Structural Stabilization, Epigenetic, Cell Cycle, Metal Binding and Homeostasis"
MHC class I receptor activity,GO:0032393,molecular_function,GO:0003674,"Immune Response, Apoptosis, Autophagy, Proteostasis, Endolysosome"
MHC class Ib receptor activity,GO:0032394,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Endolysosome, Proteostasis, Autophagy"
MHC class II receptor activity,GO:0032395,molecular_function,GO:0003674,"Immune Response, Synapse, Endolysosome, Proteostasis, Autophagy"
inhibitory MHC class I receptor activity,GO:0032396,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Autophagy, Endolysosome"
activating MHC class I receptor activity,GO:0032397,molecular_function,GO:0003674,"Immune Response, Endolysosome, Autophagy, Proteostasis, Apoptosis"
MHC class Ib protein complex,GO:0032398,cellular_component,GO:0005575,"Immune Response, Proteostasis, Endolysosome, Lipid Metabolism, Autophagy"
HECT domain binding,GO:0032399,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Epigenetic"
melanosome localization,GO:0032400,biological_process,GO:0008150,"Structural Stabilization, Endolysosome, Proteostasis, Autophagy, Synapse"
establishment of melanosome localization,GO:0032401,biological_process,GO:0008150,"Structural Stabilization, Endolysosome, Autophagy, Proteostasis, Lipid Metabolism"
melanosome transport,GO:0032402,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Endolysosome, Lipid Metabolism"
MutLalpha complex binding,GO:0032405,molecular_function,GO:0003674,"DNA Repair, Proteostasis, Apoptosis, Cell Cycle, Epigenetic"
MutLbeta complex binding,GO:0032406,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Proteostasis, Apoptosis, Epigenetic"
MutSalpha complex binding,GO:0032407,molecular_function,GO:0003674,"DNA Repair, Structural Stabilization, Cell Cycle, Proteostasis, Epigenetic"
MutSbeta complex binding,GO:0032408,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
negative regulation of transporter activity,GO:0032410,biological_process,GO:0008150,"Proteostasis, Synapse, Endolysosome, Metal Binding and Homeostasis, Lipid Metabolism"
positive regulation of transporter activity,GO:0032411,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Endolysosome, Oxidative Stress"
regulation of monoatomic ion transmembrane transporter activity,GO:0032412,biological_process,GO:0008150,"Metal Binding and Homeostasis, Synapse, Endolysosome, Proteostasis, Cell Cycle"
positive regulation of ion transmembrane transporter activity,GO:0032414,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Synapse, Metal Binding and Homeostasis"
positive regulation of sodium:proton antiporter activity,GO:0032417,biological_process,GO:0008150,"Vasculature, Immune Response, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis"
lysosome localization,GO:0032418,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Immune Response"
stereocilium,GO:0032420,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Cytoskeleton, Mechanosensation, Sensory Transduction"
stereocilium bundle,GO:0032421,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Lipid Metabolism"
purine-rich negative regulatory element binding,GO:0032422,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Autophagy"
regulation of mismatch repair,GO:0032423,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
positive regulation of mismatch repair,GO:0032425,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
stereocilium tip,GO:0032426,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Endolysosome, Lipid Metabolism"
GBD domain binding,GO:0032427,molecular_function,GO:0003674,"Proteostasis, Structural Stabilization, Cell Cycle, Apoptosis, Synapse"
beta-N-acetylgalactosaminidase activity,GO:0032428,molecular_function,GO:0003674,"Endolysosome, Lipid Metabolism, Proteostasis, Autophagy, Immune Response"
actin filament bundle,GO:0032432,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Cell Cycle, Autophagy, Endolysosome"
filopodium tip,GO:0032433,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Cell Cycle, Immune Response, Proteostasis"
regulation of proteasomal ubiquitin-dependent protein catabolic process,GO:0032434,biological_process,GO:0008150,"Proteostasis, Autophagy, APP Metabolism, Apoptosis, Oxidative Stress"
