node,nodeID,root node,root node ID,biodomain
interleukin-8-mediated signaling pathway,GO:0038112,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
interleukin-9-mediated signaling pathway,GO:0038113,biological_process,GO:0008150,"Immune Response, Autophagy, Apoptosis, Proteostasis, Endolysosome"
interleukin-21-mediated signaling pathway,GO:0038114,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Endolysosome"
chemokine (C-C motif) ligand 21 signaling pathway,GO:0038116,biological_process,GO:0008150,"Immune Response, Vasculature, Endolysosome, Apoptosis, Autophagy"
C-C motif chemokine 19 receptor activity,GO:0038117,molecular_function,GO:0003674,"Immune Response, Signaling, Signal Transduction, Cellular Response, Cell Communication"
CCL19-activated CCR7 signaling pathway,GO:0038119,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Proteostasis, Oxidative Stress"
CCL21-activated CCR7 signaling pathway,GO:0038120,biological_process,GO:0008150,"Immune Response, Signal Transduction, Cellular Response to Stimulus, Cytokine Activity, Synapse"
C-C motif chemokine 21 receptor activity,GO:0038121,molecular_function,GO:0003674,"Immune Response, Signal Transduction, Cytokine Signaling, Cell Migration, Receptor Signaling"
toll-like receptor TLR1:TLR2 signaling pathway,GO:0038123,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Apoptosis, Proteostasis"
toll-like receptor TLR6:TLR2 signaling pathway,GO:0038124,biological_process,GO:0008150,"Immune Response, Innate Immune Response, Defense Response, Inflammation, Cytokine Production"
ERBB signaling pathway,GO:0038127,biological_process,GO:0008150,"Synapse, Vasculature, Cell Cycle, Immune Response, Proteostasis"
ERBB2 signaling pathway,GO:0038128,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Vasculature, Autophagy, Epigenetic"
ERBB3 signaling pathway,GO:0038129,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Immune Response, Proteostasis, Synapse"
ERBB4 signaling pathway,GO:0038130,biological_process,GO:0008150,"Synapse, Cell Cycle, Apoptosis, Proteostasis, Structural Stabilization"
neuregulin receptor activity,GO:0038131,molecular_function,GO:0003674,"Synapse, Proteostasis, Cell Cycle, Immune Response, Apoptosis"
neuregulin binding,GO:0038132,molecular_function,GO:0003674,"Signaling, EGF Signaling, Growth Factor Signaling, Receptor Binding, Cell Surface Receptor Signaling"
ERBB2-ERBB3 signaling pathway,GO:0038133,biological_process,GO:0008150,"Signal Transduction  
Cell Communication  
Regulation of Cellular Process  
Cellular Response to Stimulus  
Enzyme-linked Receptor Protein Signaling Pathway"
ERBB2-EGFR signaling pathway,GO:0038134,biological_process,GO:0008150,"Signal Transduction, Receptor Tyrosine Kinase Signaling, Cell Communication, Cell Surface Receptor Signaling, Growth Factor Signaling"
ERBB2-ERBB4 signaling pathway,GO:0038135,biological_process,GO:0008150,"Synapse, Cell Cycle, Proteostasis, Apoptosis, Immune Response"
ERBB4-ERBB4 signaling pathway,GO:0038138,biological_process,GO:0008150,"Signal Transduction, Cell Cycle, Proteostasis, Cellular Response to Stimulus, Regulation of Biological Process"
ERBB3:ERBB2 complex,GO:0038143,cellular_component,GO:0005575,"Cell Cycle, Vasculature, Endolysosome, Proteostasis, Autophagy"
macrophage colony-stimulating factor signaling pathway,GO:0038145,biological_process,GO:0008150,"Immune Response, Cell Cycle, Proteostasis, Apoptosis, Autophagy"
chemokine (C-X-C motif) ligand 12 signaling pathway,GO:0038146,biological_process,GO:0008150,"Immune Response, Vasculature, Synapse, Cell Cycle, Apoptosis"
C-X-C motif chemokine 12 receptor activity,GO:0038147,molecular_function,GO:0003674,"Immune Response, Vasculature, Apoptosis, Synapse, Proteostasis"
chemokine (C-C motif) ligand 2 signaling pathway,GO:0038148,biological_process,GO:0008150,"Immune Response, Vasculature, Endolysosome, Apoptosis, Proteostasis"
interleukin-11-mediated signaling pathway,GO:0038154,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Proteostasis, Autophagy"
interleukin-23-mediated signaling pathway,GO:0038155,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Epigenetic, Apoptosis"
interleukin-3-mediated signaling pathway,GO:0038156,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Oxidative Stress"
granulocyte-macrophage colony-stimulating factor signaling pathway,GO:0038157,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Oxidative Stress, Apoptosis"
granulocyte colony-stimulating factor signaling pathway,GO:0038158,biological_process,GO:0008150,"Immune Response, Signal Transduction, Cytokine Signaling, Cellular Response to Stimulus, Hematopoiesis"
C-X-C chemokine receptor CXCR4 signaling pathway,GO:0038159,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Cell Cycle, Proteostasis"
CXCL12-activated CXCR4 signaling pathway,GO:0038160,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Endolysosome, Proteostasis"
prolactin signaling pathway,GO:0038161,biological_process,GO:0008150,"Epigenetic, Immune Response, Lipid Metabolism, Cell Cycle, Proteostasis"
erythropoietin-mediated signaling pathway,GO:0038162,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Mitochondrial Metabolism, Oxidative Stress"
thrombopoietin-mediated signaling pathway,GO:0038163,biological_process,GO:0008150,"Immune Response, Vasculature, Cell Cycle, Apoptosis, Proteostasis"
thrombopoietin receptor activity,GO:0038164,molecular_function,GO:0003674,"Immune Response, Vasculature, Proteostasis, Apoptosis, Cell Cycle"
oncostatin-M-mediated signaling pathway,GO:0038165,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Cell Cycle, Autophagy"
angiotensin-activated signaling pathway,GO:0038166,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Oxidative Stress, Apoptosis"
somatostatin signaling pathway,GO:0038170,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Immune Response, Autophagy"
cannabinoid signaling pathway,GO:0038171,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Immune Response, Autophagy, Proteostasis"
interleukin-33-mediated signaling pathway,GO:0038172,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Epigenetic, Proteostasis"
interleukin-17A-mediated signaling pathway,GO:0038173,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
death receptor agonist activity,GO:0038177,molecular_function,GO:0003674,"Apoptosis, Immune Response, Proteostasis, Cell Cycle, Autophagy"
complement component C5a signaling pathway,GO:0038178,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Vasculature, Proteostasis"
neurotrophin signaling pathway,GO:0038179,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Autophagy, Cell Cycle"
nerve growth factor signaling pathway,GO:0038180,biological_process,GO:0008150,"Synapse, Cell Cycle, Apoptosis, Proteostasis, Autophagy"
G protein-coupled bile acid receptor activity,GO:0038182,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Immune Response"
adenylate cyclase-activating G protein-coupled bile acid receptor signaling pathway,GO:0038184,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Immune Response, Endolysosome, Proteostasis"
nuclear receptor-mediated bile acid signaling pathway,GO:0038185,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Epigenetic, Autophagy"
bile acid nuclear receptor activity,GO:0038186,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Epigenetic, Oxidative Stress"
pattern recognition receptor activity,GO:0038187,molecular_function,GO:0003674,"Immune Response, Endolysosome, Proteostasis, Apoptosis, Autophagy"
cholecystokinin signaling pathway,GO:0038188,biological_process,GO:0008150,"Synapse, Lipid Metabolism, Endolysosome, Vasculature, Epigenetic"
neuropilin signaling pathway,GO:0038189,biological_process,GO:0008150,"Vasculature, Synapse, Proteostasis, Immune Response, Structural Stabilization"
VEGF-activated neuropilin signaling pathway,GO:0038190,biological_process,GO:0008150,"Vasculature, Immune Response, Cell Cycle, Proteostasis, Synapse"
neuropilin binding,GO:0038191,molecular_function,GO:0003674,"Synapse, Vasculature, Immune Response, Proteostasis, Structural Stabilization"
gastric inhibitory peptide signaling pathway,GO:0038192,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Vasculature, Endolysosome, Proteostasis"
thromboxane A2 signaling pathway,GO:0038193,biological_process,GO:0008150,"Vasculature, Immune Response, Lipid Metabolism, Oxidative Stress, Apoptosis"
thyroid-stimulating hormone signaling pathway,GO:0038194,biological_process,GO:0008150,"Lipid Metabolism, Epigenetic, Apoptosis, Proteostasis, Autophagy"
urokinase plasminogen activator signaling pathway,GO:0038195,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, APP Metabolism, Apoptosis"
type III interferon-mediated signaling pathway,GO:0038196,biological_process,GO:0008150,"Immune Response, Signal Transduction, Cytokine Signaling, Host-Pathogen Interaction, Innate Immunity"
TORC1 signaling,GO:0038202,biological_process,GO:0008150,"Autophagy, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Apoptosis"
TORC2 signaling,GO:0038203,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Autophagy, Cell Cycle, Apoptosis"
pronephric field specification,GO:0039003,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Autophagy, Cell Cycle, Epigenetic"
pronephric nephron tubule morphogenesis,GO:0039008,biological_process,GO:0008150,"Structural Stabilization  
Cell Cycle  
Lipid Metabolism  
Epigenetic  
Autophagy"
pronephric nephron development,GO:0039019,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Epigenetic, Endolysosome, Cell Cycle"
pronephric nephron tubule development,GO:0039020,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Epigenetic, Cell Cycle, Immune Response"
RIG-I signaling pathway,GO:0039529,biological_process,GO:0008150,"Immune Response, Autophagy, Oxidative Stress, Apoptosis, Proteostasis"
MDA-5 signaling pathway,GO:0039530,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Proteostasis, Apoptosis"
regulation of cytoplasmic pattern recognition receptor signaling pathway,GO:0039531,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Oxidative Stress, Apoptosis"
negative regulation of cytoplasmic pattern recognition receptor signaling pathway,GO:0039532,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of MDA-5 signaling pathway,GO:0039534,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of RIG-I signaling pathway,GO:0039535,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of RIG-I signaling pathway,GO:0039536,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
symbiont-mediated suppression of cytoplasmic pattern recognition receptor signaling pathway,GO:0039537,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Endolysosome, Apoptosis"
RIG-I binding,GO:0039552,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Autophagy"
PKR/eIFalpha signaling,GO:0039585,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Immune Response, Apoptosis"
fusion of virus membrane with host endosome membrane,GO:0039654,biological_process,GO:0008150,"Endolysosome, Immune Response, Structural Stabilization, Autophagy, Apoptosis"
negative stranded viral RNA replication,GO:0039689,biological_process,GO:0008150,"Immune Response, RNA Spliceosome, Proteostasis, Apoptosis, Autophagy"
single stranded viral RNA replication via double stranded DNA intermediate,GO:0039692,biological_process,GO:0008150,"Epigenetic, DNA Repair, Immune Response, Autophagy, Lipid Metabolism"
viral RNA genome replication,GO:0039694,biological_process,GO:0008150,"RNA Spliceosome, Immune Response, Cell Cycle, Lipid Metabolism, Autophagy"
DNA-templated viral transcription,GO:0039695,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Cell Cycle, DNA Repair, Immune Response"
viral budding via host ESCRT complex,GO:0039702,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Immune Response, Apoptosis"
co-receptor binding,GO:0039706,molecular_function,GO:0003674,"Proteostasis, Immune Response, Synapse, Apoptosis, Structural Stabilization"
establishment of mitotic spindle localization,GO:0040001,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, DNA Repair"
regulation of growth,GO:0040008,biological_process,GO:0008150,"Cell Cycle, Autophagy, Apoptosis, Proteostasis, Structural Stabilization"
regulation of growth rate,GO:0040009,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Autophagy, Apoptosis, Epigenetic"
positive regulation of growth rate,GO:0040010,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Cell Cycle"
locomotion,GO:0040011,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Structural Stabilization, Proteostasis, Autophagy"
regulation of locomotion,GO:0040012,biological_process,GO:0008150,"Synapse, Structural Stabilization, Vasculature, Immune Response, Cell Cycle"
negative regulation of locomotion,GO:0040013,biological_process,GO:0008150,"Synapse, Structural Stabilization, Immune Response, Proteostasis, Oxidative Stress"
regulation of multicellular organism growth,GO:0040014,biological_process,GO:0008150,"Developmental, Growth, Regulation, Metabolism, Multicellular"
negative regulation of multicellular organism growth,GO:0040015,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Autophagy, Proteostasis"
embryonic cleavage,GO:0040016,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis, Autophagy"
positive regulation of locomotion,GO:0040017,biological_process,GO:0008150,"Structural Stabilization, Synapse, Myelination, Immune Response, Vasculature"
positive regulation of multicellular organism growth,GO:0040018,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis"
positive regulation of embryonic development,GO:0040019,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Epigenetic, DNA Repair"
regulation of meiotic nuclear division,GO:0040020,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, DNA Repair, Epigenetic, Proteostasis"
epigenetic regulation of gene expression,GO:0040029,biological_process,GO:0008150,"Epigenetic, Structural Stabilization, DNA Repair, Cell Cycle, Autophagy"
snRNA modification,GO:0040031,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Cell Cycle"
"regulation of development, heterochronic",GO:0040034,biological_process,GO:0008150,"Developmental, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
regulation of fibroblast growth factor receptor signaling pathway,GO:0040036,biological_process,GO:0008150,"Vasculature, Cell Cycle, Apoptosis, Proteostasis, Endolysosome"
negative regulation of fibroblast growth factor receptor signaling pathway,GO:0040037,biological_process,GO:0008150,"Signal Transduction, Receptor Signaling, Regulation, Cellular Response, Endogenous Response"
polar body extrusion after meiotic divisions,GO:0040038,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Autophagy, Apoptosis, Proteostasis"
thermosensory behavior,GO:0040040,biological_process,GO:0008150,"Synapse, Myelination, Vasculature, Lipid Metabolism, Oxidative Stress"
interleukin-18 binding,GO:0042007,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Lipid Metabolism"
interleukin-18 receptor activity,GO:0042008,molecular_function,GO:0003674,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Autophagy"
interleukin-15 receptor activity,GO:0042010,molecular_function,GO:0003674,"Immune Response, Cell Cycle, Autophagy, Proteostasis, Endolysosome"
interleukin-16 binding,GO:0042011,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Synapse"
interleukin-16 receptor activity,GO:0042012,molecular_function,GO:0003674,"Immune Response, Vasculature, Cell Cycle, Apoptosis, Proteostasis"
interleukin-20 binding,GO:0042015,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Vasculature, Endolysosome"
interleukin-22 binding,GO:0042017,molecular_function,GO:0003674,"Immune Response, Vasculature, Proteostasis, Autophagy, Apoptosis"
interleukin-22 receptor activity,GO:0042018,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Autophagy, Endolysosome"
interleukin-23 binding,GO:0042019,molecular_function,GO:0003674,"Immune Response, Proteostasis, Autophagy, Apoptosis, Endolysosome"
interleukin-23 receptor activity,GO:0042020,molecular_function,GO:0003674,"Immune Response, Vasculature, Endolysosome, Proteostasis, Autophagy"
interleukin-12 receptor complex,GO:0042022,cellular_component,GO:0005575,"Immune Response, Proteostasis, Synapse, Endolysosome, Apoptosis"
DNA endoreduplication,GO:0042023,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Metal Binding and Homeostasis, Proteostasis"
protein refolding,GO:0042026,biological_process,GO:0008150,"Proteostasis, Autophagy, Oxidative Stress, Mitochondrial Metabolism, Apoptosis"
ATPase inhibitor activity,GO:0042030,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Metal Binding and Homeostasis"
neurexin family protein binding,GO:0042043,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
fluid transport,GO:0042044,biological_process,GO:0008150,"Vasculature, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
epithelial fluid transport,GO:0042045,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Endolysosome, Lipid Metabolism, Immune Response"
olfactory behavior,GO:0042048,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Oxidative Stress, Lipid Metabolism"
regulation of dopamine metabolic process,GO:0042053,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Lipid Metabolism"
histone methyltransferase activity,GO:0042054,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Metal Binding and Homeostasis, Cell Cycle"
chemoattractant activity,GO:0042056,molecular_function,GO:0003674,"Immune Response, Vasculature, Synapse, Apoptosis, Proteostasis"
regulation of epidermal growth factor receptor signaling pathway,GO:0042058,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Cell Cycle, Proteostasis"
negative regulation of epidermal growth factor receptor signaling pathway,GO:0042059,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Immune Response, Apoptosis"
wound healing,GO:0042060,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Vasculature, Cell Cycle, Autophagy"
gliogenesis,GO:0042063,biological_process,GO:0008150,"Myelination, Structural Stabilization, Cell Cycle, Synapse, Proteostasis"
intraciliary transport,GO:0042073,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Synapse, Lipid Metabolism, Cell Cycle"
cell migration involved in gastrulation,GO:0042074,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Vasculature"
germ-line stem cell division,GO:0042078,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Autophagy, Apoptosis"
T-helper 1 type immune response,GO:0042088,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Oxidative Stress, Proteostasis"
type 2 immune response,GO:0042092,biological_process,GO:0008150,"Immune Response, Synapse, Apoptosis, Endolysosome, Proteostasis"
T-helper cell differentiation,GO:0042093,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Proteostasis"
T cell proliferation,GO:0042098,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Lipid Metabolism"
B cell proliferation,GO:0042100,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Autophagy"
T cell receptor complex,GO:0042101,cellular_component,GO:0005575,"Immune Response, Synapse, Proteostasis, Structural Stabilization, Cell Cycle"
positive regulation of T cell proliferation,GO:0042102,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Autophagy"
positive regulation of activated T cell proliferation,GO:0042104,biological_process,GO:0008150,"Immune Response, Cell Cycle, Proteostasis, Epigenetic, Autophagy"
alpha-beta T cell receptor complex,GO:0042105,cellular_component,GO:0005575,"Immune Response, Synapse, Proteostasis, Apoptosis, Vasculature"
gamma-delta T cell receptor complex,GO:0042106,cellular_component,GO:0005575,"Immune Response, Synapse, Proteostasis, Structural Stabilization, Endolysosome"
T cell activation,GO:0042110,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Proteostasis"
B cell activation,GO:0042113,biological_process,GO:0008150,"Immune Response, Endolysosome, Cell Cycle, Apoptosis, Autophagy"
macrophage activation,GO:0042116,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Endolysosome, Proteostasis, Apoptosis"
monocyte activation,GO:0042117,biological_process,GO:0008150,"Immune Response, Endolysosome, Apoptosis, Autophagy, Oxidative Stress"
endothelial cell activation,GO:0042118,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Structural Stabilization"
neutrophil activation,GO:0042119,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Vasculature"
nitrate metabolic process,GO:0042126,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
regulation of cell population proliferation,GO:0042127,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Epigenetic, Autophagy"
regulation of T cell proliferation,GO:0042129,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Proteostasis"
negative regulation of T cell proliferation,GO:0042130,biological_process,GO:0008150,"Immune Response, Cell Cycle, Proteostasis, Structural Stabilization, Apoptosis"
thiamine phosphate phosphatase activity,GO:0042131,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis"
"fructose 1,6-bisphosphate 1-phosphatase activity",GO:0042132,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism, Endolysosome, Oxidative Stress"
rRNA primary transcript binding,GO:0042134,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, Cell Cycle, DNA Repair"
meiotic DNA double-strand break formation,GO:0042138,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Mitochondrial Metabolism, Autophagy"
late meiotic recombination nodule assembly,GO:0042140,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization, Epigenetic"
"vacuole fusion, non-autophagic",GO:0042144,biological_process,GO:0008150,"Endolysosome, Proteostasis, Structural Stabilization, Lipid Metabolism, Autophagy"
"retrograde transport, endosome to Golgi",GO:0042147,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Synapse"
DNA strand invasion,GO:0042148,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Immune Response, Oxidative Stress, Metal Binding and Homeostasis"
cellular response to glucose starvation,GO:0042149,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis, Lipid Metabolism"
lipoprotein metabolic process,GO:0042157,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Vasculature, Proteostasis"
lipoprotein biosynthetic process,GO:0042158,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Vasculature, Immune Response, Structural Stabilization"
lipoprotein catabolic process,GO:0042159,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism"
telomeric DNA binding,GO:0042162,molecular_function,GO:0003674,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Apoptosis"
interleukin-12 beta subunit binding,GO:0042163,molecular_function,GO:0003674,"Immune Response, Cytokine Binding, Protein Binding, Immune System Processes, Molecular Functions"
interleukin-12 alpha subunit binding,GO:0042164,molecular_function,GO:0003674,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Autophagy"
acetylcholine binding,GO:0042166,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Lipid Metabolism, Vasculature"
heme catabolic process,GO:0042167,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
heme metabolic process,GO:0042168,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
SH2 domain binding,GO:0042169,molecular_function,GO:0003674,"Immune Response, Cell Cycle, Apoptosis, Epigenetic, Proteostasis"
lysophosphatidic acid acyltransferase activity,GO:0042171,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Proteostasis, Autophagy"
nuclear outer membrane-endoplasmic reticulum membrane network,GO:0042175,cellular_component,GO:0005575,"Proteostasis, Lipid Metabolism, Endolysosome, Autophagy, Mitochondrial Metabolism"
regulation of protein catabolic process,GO:0042176,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, APP Metabolism"
negative regulation of protein catabolic process,GO:0042177,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, APP Metabolism, Endolysosome"
xenobiotic catabolic process,GO:0042178,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Endolysosome, Lipid Metabolism, Autophagy"
ketone metabolic process,GO:0042180,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
ketone biosynthetic process,GO:0042181,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Endolysosome, Oxidative Stress"
ketone catabolic process,GO:0042182,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
halogenated hydrocarbon metabolic process,GO:0042197,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Endolysosome, Proteostasis"
modified amino acid catabolic process,GO:0042219,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Endolysosome, Lipid Metabolism"
response to cocaine,GO:0042220,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis, Synapse"
RNA repair,GO:0042245,biological_process,GO:0008150,"RNA Spliceosome, DNA Repair, Proteostasis, Autophagy, Epigenetic"
tissue regeneration,GO:0042246,biological_process,GO:0008150,"Cell Cycle, Immune Response, Vasculature, Structural Stabilization, Proteostasis"
establishment of planar polarity of follicular epithelium,GO:0042247,biological_process,GO:0008150,"Structural Stabilization, Synapse, Epigenetic, Cell Cycle, Autophagy"
establishment of planar polarity of embryonic epithelium,GO:0042249,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Proteostasis, Autophagy, Cell Cycle"
ribosome biogenesis,GO:0042254,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Autophagy, RNA Spliceosome, Epigenetic"
ribosome assembly,GO:0042255,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Structural Stabilization, Autophagy, Endolysosome"
cytosolic ribosome assembly,GO:0042256,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, RNA Spliceosome, Cell Cycle, Endolysosome"
